Symbol,Date,Open,High,Low,Close,Volume
A,29-Mar-2013,30.0215,30.0215,30.0215,30.0215,0
AA,29-Mar-2013,25.56,25.56,25.56,25.56,0
AAN,29-Mar-2013,28.68,28.68,28.68,28.68,0
AAP,29-Mar-2013,82.65,82.65,82.65,82.65,0
AAT,29-Mar-2013,32.01,32.01,32.01,32.01,0
AAV,29-Mar-2013,3.67,3.67,3.67,3.67,0
AB,29-Mar-2013,21.9,21.9,21.9,21.9,0
ABB,29-Mar-2013,22.76,22.76,22.76,22.76,0
ABBV,29-Mar-2013,40.78,40.78,40.78,40.78,0
ABC,29-Mar-2013,51.45,51.45,51.45,51.45,0
ABG,29-Mar-2013,36.69,36.69,36.69,36.69,0
ABM,29-Mar-2013,22.24,22.24,22.24,22.24,0
ABR,29-Mar-2013,7.84,7.84,7.84,7.84,0
ABR-A,29-Mar-2013,25.85,25.85,25.85,25.85,0
ABT,29-Mar-2013,35.32,35.32,35.32,35.32,0
ABX,29-Mar-2013,29.4,29.4,29.4,29.4,0
ACC,29-Mar-2013,45.34,45.34,45.34,45.34,0
ACCO,29-Mar-2013,6.68,6.68,6.68,6.68,0
ACH,29-Mar-2013,9.73,9.73,9.73,9.73,0
ACM,29-Mar-2013,32.8,32.8,32.8,32.8,0
ACN,29-Mar-2013,75.97,75.97,75.97,75.97,0
ACP,29-Mar-2013,19.7,19.7,19.7,19.7,0
ACRE,29-Mar-2013,16.92,16.92,16.92,16.92,0
ADC,29-Mar-2013,30.1,30.1,30.1,30.1,0
ADM,29-Mar-2013,33.73,33.73,33.73,33.73,0
ADS,29-Mar-2013,161.89,161.89,161.89,161.89,0
ADT,29-Mar-2013,48.94,48.94,48.94,48.94,0
ADX,29-Mar-2013,11.74,11.74,11.74,11.74,0
AEB,29-Mar-2013,24.95,24.95,24.95,24.95,0
AED,29-Mar-2013,25.16,25.16,25.16,25.16,0
AEE,29-Mar-2013,35.02,35.02,35.02,35.02,0
AEG,29-Mar-2013,6.01,6.01,6.01,6.01,0
AEH,29-Mar-2013,26.38,26.38,26.38,26.38,0
AEK,29-Mar-2013,28.7,28.7,28.7,28.7,0
AEL,29-Mar-2013,14.89,14.89,14.89,14.89,0
AEM,29-Mar-2013,41.04,41.04,41.04,41.04,0
AEO,29-Mar-2013,18.7,18.7,18.7,18.7,0
AEP,29-Mar-2013,48.63,48.63,48.63,48.63,0
AER,29-Mar-2013,15.45,15.45,15.45,15.45,0
AES,29-Mar-2013,12.57,12.57,12.57,12.57,0
AET,29-Mar-2013,51.13,51.13,51.13,51.13,0
AFB,29-Mar-2013,15.1,15.1,15.1,15.1,0
AFC,29-Mar-2013,25.21,25.21,25.21,25.21,0
