Symbol,Date,Open,High,Low,Close,Volume
A,18-Feb-2013,30.2217,30.2217,30.2217,30.2217,0
AA,18-Feb-2013,27.96,27.96,27.96,27.96,0
AAN,18-Feb-2013,29.26,29.26,29.26,29.26,0
AAP,18-Feb-2013,79,79,79,79,0
AAT,18-Feb-2013,29.66,29.66,29.66,29.66,0
AAV,18-Feb-2013,3.09,3.09,3.09,3.09,0
AB,18-Feb-2013,21.4,21.4,21.4,21.4,0
ABB,18-Feb-2013,22.75,22.75,22.75,22.75,0
ABBV,18-Feb-2013,37.58,37.58,37.58,37.58,0
ABC,18-Feb-2013,46.6,46.6,46.6,46.6,0
ABG,18-Feb-2013,36.08,36.08,36.08,36.08,0
ABM,18-Feb-2013,23.1,23.1,23.1,23.1,0
ABR,18-Feb-2013,7.7,7.7,7.7,7.7,0
ABR-A,18-Feb-2013,25.19,25.19,25.19,25.19,0
ABT,18-Feb-2013,35.08,35.08,35.08,35.08,0
ABX,18-Feb-2013,31.63,31.63,31.63,31.63,0
ACC,18-Feb-2013,45.95,45.95,45.95,45.95,0
ACCO,18-Feb-2013,8.06,8.06,8.06,8.06,0
ACH,18-Feb-2013,11.48,11.48,11.48,11.48,0
ACM,18-Feb-2013,30.97,30.97,30.97,30.97,0
ACN,18-Feb-2013,74.16,74.16,74.16,74.16,0
ACP,18-Feb-2013,19.26,19.26,19.26,19.26,0
ACRE,18-Feb-2013,17.19,17.19,17.19,17.19,0
ADC,18-Feb-2013,28.15,28.15,28.15,28.15,0
ADM,18-Feb-2013,32.57,32.57,32.57,32.57,0
ADS,18-Feb-2013,155.41,155.41,155.41,155.41,0
ADT,18-Feb-2013,46.4,46.4,46.4,46.4,0
ADX,18-Feb-2013,11.42,11.42,11.42,11.42,0
AEB,18-Feb-2013,24.8,24.8,24.8,24.8,0
AED,18-Feb-2013,25.37,25.37,25.37,25.37,0
AEE,18-Feb-2013,33.13,33.13,33.13,33.13,0
AEG,18-Feb-2013,6.83,6.83,6.83,6.83,0
AEH,18-Feb-2013,26.45,26.45,26.45,26.45,0
AEK,18-Feb-2013,28.14,28.14,28.14,28.14,0
AEL,18-Feb-2013,13.75,13.75,13.75,13.75,0
AEM,18-Feb-2013,41.14,41.14,41.14,41.14,0
AEO,18-Feb-2013,20.44,20.44,20.44,20.44,0
AEP,18-Feb-2013,45.13,45.13,45.13,45.13,0
AER,18-Feb-2013,15.16,15.16,15.16,15.16,0
AES,18-Feb-2013,11.17,11.17,11.17,11.17,0
AET,18-Feb-2013,49.2,49.2,49.2,49.2,0
AFB,18-Feb-2013,15.39,15.39,15.39,15.39,0
AFC,18-Feb-2013,25.17,25.17,25.17,25.17,0
AFG,18-Feb-2013,43.88,43.88,43.88,43.88,0
AFL,18-Feb-2013,49.34,49.34,49.34,49.34,0
AFT,18-Feb-2013,19.72,19.72,19.72,19.72,0
AG,18-Feb-2013,17.21,17.21,17.21,17.21,0
AGC,18-Feb-2013,6.97,6.97,6.97,6.97,0
AGCO,18-Feb-2013,53.68,53.68,53.68,53.68,0
AGD,18-Feb-2013,9.58,9.58,9.58,9.58,0
AGI,18-Feb-2013,13.93,13.93,13.93,13.93,0
AGM,18-Feb-2013,37.17,37.17,37.17,37.17,0
AGM-A,18-Feb-2013,24.95,24.95,24.95,24.95,0
AGM.A,18-Feb-2013,29.5,29.5,29.5,29.5,0
AGN,18-Feb-2013,108.02,108.02,108.02,108.02,0
AGO,18-Feb-2013,19.71,19.71,19.71,19.71,0
AGO-B,18-Feb-2013,25.53,25.53,25.53,25.53,0
AGO-E,18-Feb-2013,25.18,25.18,25.18,25.18,0
AGO-F,18-Feb-2013,24.78,24.78,24.78,24.78,0
AGRO,18-Feb-2013,8.31,8.31,8.31,8.31,0
AGU,18-Feb-2013,106.91,106.91,106.91,106.91,0
AHC,18-Feb-2013,5.34,5.34,5.34,5.34,0
AHL,18-Feb-2013,35.68,35.68,35.68,35.68,0
AHT,18-Feb-2013,12.2,12.2,12.2,12.2,0
AHT-D,18-Feb-2013,25.66,25.66,25.66,25.66,0
AI,18-Feb-2013,25.91,25.91,25.91,25.91,0
AIG,18-Feb-2013,38.35,38.35,38.35,38.35,0
AIG.W,18-Feb-2013,14.55,14.55,14.55,14.55,0
AIN,18-Feb-2013,27.9,27.9,27.9,27.9,0
AIR,18-Feb-2013,18.36,18.36,18.36,18.36,0
AIT,18-Feb-2013,44.72,44.72,44.72,44.72,0
AIV,18-Feb-2013,29.12,29.12,29.12,29.12,0
AIZ,18-Feb-2013,41.84,41.84,41.84,41.84,0
AJG,18-Feb-2013,38.87,38.87,38.87,38.87,0
AKO.A,18-Feb-2013,32.49,32.49,32.49,32.49,0
AKO.B,18-Feb-2013,41.69,41.69,41.69,41.69,0
AKP,18-Feb-2013,15.03,15.03,15.03,15.03,0
AKR,18-Feb-2013,26.81,26.81,26.81,26.81,0
AKS,18-Feb-2013,4.33,4.33,4.33,4.33,0
AL,18-Feb-2013,26.43,26.43,26.43,26.43,0
ALB,18-Feb-2013,65.42,65.42,65.42,65.42,0
ALDW,18-Feb-2013,27.69,27.69,27.69,27.69,0
ALE,18-Feb-2013,46.42,46.42,46.42,46.42,0
ALEX,18-Feb-2013,35.12,35.12,35.12,35.12,0
ALG,18-Feb-2013,34.83,34.83,34.83,34.83,0
ALK,18-Feb-2013,24.49,24.49,24.49,24.49,0
ALL,18-Feb-2013,45.85,45.85,45.85,45.85,0
ALL-A,18-Feb-2013,26.44,26.44,26.44,26.44,0
ALL-B,18-Feb-2013,26.47,26.47,26.47,26.47,0
ALSN,18-Feb-2013,23.97,23.97,23.97,23.97,0
ALV,18-Feb-2013,67.42,67.42,67.42,67.42,0
ALX,18-Feb-2013,330,330,330,330,0
AM,18-Feb-2013,16.52,16.52,16.52,16.52,0
AME,18-Feb-2013,41.91,41.91,41.91,41.91,0
AMG,18-Feb-2013,146.51,146.51,146.51,146.51,0
AMID,18-Feb-2013,16.99,16.99,16.99,16.99,0
AMP,18-Feb-2013,68.77,68.77,68.77,68.77,0
AMRC,18-Feb-2013,8.83,8.83,8.83,8.83,0
AMT,18-Feb-2013,75.18,75.18,75.18,75.18,0
AMX,18-Feb-2013,22.39,22.39,22.39,22.39,0
AN,18-Feb-2013,46.03,46.03,46.03,46.03,0
ANF,18-Feb-2013,50.96,50.96,50.96,50.96,0
ANFI,18-Feb-2013,6.9,6.9,6.9,6.9,0
ANH,18-Feb-2013,6.25,6.25,6.25,6.25,0
ANH-A,18-Feb-2013,26,26,26,26,0
ANH-B,18-Feb-2013,24.4,24.4,24.4,24.4,0
ANTM,18-Feb-2013,62.7,62.7,62.7,62.7,0
ANW,18-Feb-2013,7.4,7.4,7.4,7.4,0
AOD,18-Feb-2013,8.02,8.02,8.02,8.02,0
AOI,18-Feb-2013,38.2,38.2,38.2,38.2,0
AON,18-Feb-2013,57,57,57,57,0
AOS,18-Feb-2013,17.9925,17.9925,17.9925,17.9925,0
AP,18-Feb-2013,19.41,19.41,19.41,19.41,0
APA,18-Feb-2013,76.85,76.85,76.85,76.85,0
APB,18-Feb-2013,11.07,11.07,11.07,11.07,0
APC,18-Feb-2013,82.08,82.08,82.08,82.08,0
APD,18-Feb-2013,88.23,88.23,88.23,88.23,0
APF,18-Feb-2013,15.73,15.73,15.73,15.73,0
APH,18-Feb-2013,35.21,35.21,35.21,35.21,0
APO,18-Feb-2013,22.2,22.2,22.2,22.2,0
APU,18-Feb-2013,42.41,42.41,42.41,42.41,0
ARC,18-Feb-2013,2.38,2.38,2.38,2.38,0
ARCO,18-Feb-2013,12.73,12.73,12.73,12.73,0
ARDC,18-Feb-2013,19.31,19.31,19.31,19.31,0
ARE,18-Feb-2013,71.62,71.62,71.62,71.62,0
ARI,18-Feb-2013,17.61,17.61,17.61,17.61,0
ARL,18-Feb-2013,3,3,3,3,0
ARNC,18-Feb-2013,9.32,9.32,9.32,9.32,0
ARR,18-Feb-2013,52.8,52.8,52.8,52.8,0
ARR-A,18-Feb-2013,25.55,25.55,25.55,25.55,0
ARR-B,18-Feb-2013,24.93,24.93,24.93,24.93,0
ARW,18-Feb-2013,40.82,40.82,40.82,40.82,0
ASA,18-Feb-2013,20.26,20.26,20.26,20.26,0
ASG,18-Feb-2013,4.33,4.33,4.33,4.33,0
ASGN,18-Feb-2013,21.87,21.87,21.87,21.87,0
ASH,18-Feb-2013,40.03,40.03,40.03,40.03,0
ASR,18-Feb-2013,120.85,120.85,120.85,120.85,0
ASX,18-Feb-2013,3.94,3.94,3.94,3.94,0
AT,18-Feb-2013,11.51,11.51,11.51,11.51,0
ATI,18-Feb-2013,33.81,33.81,33.81,33.81,0
ATO,18-Feb-2013,37.9,37.9,37.9,37.9,0
ATR,18-Feb-2013,53.11,53.11,53.11,53.11,0
ATU,18-Feb-2013,30.77,30.77,30.77,30.77,0
ATV,18-Feb-2013,2.78,2.78,2.78,2.78,0
AU,18-Feb-2013,26.99,26.99,26.99,26.99,0
AUO,18-Feb-2013,3.89,3.89,3.89,3.89,0
AUY,18-Feb-2013,15.11,15.11,15.11,15.11,0
AVA,18-Feb-2013,26.49,26.49,26.49,26.49,0
AVB,18-Feb-2013,130.26,130.26,130.26,130.26,0
AVD,18-Feb-2013,32.5,32.5,32.5,32.5,0
AVK,18-Feb-2013,17.01,17.01,17.01,17.01,0
AVP,18-Feb-2013,20.57,20.57,20.57,20.57,0
AVT,18-Feb-2013,36.18,36.18,36.18,36.18,0
AVX,18-Feb-2013,11.9,11.9,11.9,11.9,0
AVY,18-Feb-2013,39.73,39.73,39.73,39.73,0
AWF,18-Feb-2013,16.91,16.91,16.91,16.91,0
AWI,18-Feb-2013,56.23,56.23,56.23,56.23,0
AWK,18-Feb-2013,39.17,39.17,39.17,39.17,0
AWP,18-Feb-2013,7.87,7.87,7.87,7.87,0
AWR,18-Feb-2013,25.76,25.76,25.76,25.76,0
AXE,18-Feb-2013,70.36,70.36,70.36,70.36,0
AXL,18-Feb-2013,12.33,12.33,12.33,12.33,0
AXP,18-Feb-2013,61.69,61.69,61.69,61.69,0
AXR,18-Feb-2013,9.46,9.46,9.46,9.46,0
AXS,18-Feb-2013,40.25,40.25,40.25,40.25,0
AYI,18-Feb-2013,71.61,71.61,71.61,71.61,0
AYR,18-Feb-2013,14.05,14.05,14.05,14.05,0
AZN,18-Feb-2013,45.66,45.66,45.66,45.66,0
AZO,18-Feb-2013,373.7,373.7,373.7,373.7,0
AZZ,18-Feb-2013,44.98,44.98,44.98,44.98,0
B,18-Feb-2013,24.72,24.72,24.72,24.72,0
BA,18-Feb-2013,75.03,75.03,75.03,75.03,0
BAC,18-Feb-2013,12.03,12.03,12.03,12.03,0
BAC-D,18-Feb-2013,25.31,25.31,25.31,25.31,0
BAC-E,18-Feb-2013,22.58,22.58,22.58,22.58,0
BAC-I,18-Feb-2013,26.92,26.92,26.92,26.92,0
BAC-L,18-Feb-2013,1171.25,1171.25,1171.25,1171.25,0
BAC.A,18-Feb-2013,5.71,5.71,5.71,5.71,0
BAC.B,18-Feb-2013,0.8,0.8,0.8,0.8,0
BAF,18-Feb-2013,16.22,16.22,16.22,16.22,0
BAH,18-Feb-2013,12.82,12.82,12.82,12.82,0
BAK,18-Feb-2013,14.43,14.43,14.43,14.43,0
BAM,18-Feb-2013,24.7,24.7,24.7,24.7,0
BAP,18-Feb-2013,146.61,146.61,146.61,146.61,0
BAS,18-Feb-2013,15.98,15.98,15.98,15.98,0
BAX,18-Feb-2013,68.17,68.17,68.17,68.17,0
BBD,18-Feb-2013,12.686,12.686,12.686,12.686,0
BBDO,18-Feb-2013,15,15,15,15,0
BBF,18-Feb-2013,16.11,16.11,16.11,16.11,0
BBG,18-Feb-2013,16.24,16.24,16.24,16.24,0
BBK,18-Feb-2013,17.48,17.48,17.48,17.48,0
BBL,18-Feb-2013,69.16,69.16,69.16,69.16,0
BBN,18-Feb-2013,22.31,22.31,22.31,22.31,0
BBT,18-Feb-2013,30.27,30.27,30.27,30.27,0
BBT-D,18-Feb-2013,26.18,26.18,26.18,26.18,0
BBT-E,18-Feb-2013,25.75,25.75,25.75,25.75,0
BBT-F,18-Feb-2013,24.92,24.92,24.92,24.92,0
BBVA,18-Feb-2013,10,10,10,10,0
BBW,18-Feb-2013,5,5,5,5,0
BBX,18-Feb-2013,8.14,8.14,8.14,8.14,0
BBY,18-Feb-2013,16.87,16.87,16.87,16.87,0
BC,18-Feb-2013,36.34,36.34,36.34,36.34,0
BCC,18-Feb-2013,27.94,27.94,27.94,27.94,0
BCE,18-Feb-2013,44.27,44.27,44.27,44.27,0
BCEI,18-Feb-2013,33.49,33.49,33.49,33.49,0
BCH,18-Feb-2013,100.1,100.1,100.1,100.1,0
BCO,18-Feb-2013,26.54,26.54,26.54,26.54,0
BCR,18-Feb-2013,100.79,100.79,100.79,100.79,0
BCS,18-Feb-2013,19.86,19.86,19.86,19.86,0
BCS-D,18-Feb-2013,25.9,25.9,25.9,25.9,0
BCX,18-Feb-2013,13.6,13.6,13.6,13.6,0
BDC,18-Feb-2013,50.07,50.07,50.07,50.07,0
BDJ,18-Feb-2013,7.85,7.85,7.85,7.85,0
BDN,18-Feb-2013,13.48,13.48,13.48,13.48,0
BDX,18-Feb-2013,88.49,88.49,88.49,88.49,0
BEN,18-Feb-2013,48.1867,48.1867,48.1867,48.1867,0
BERY,18-Feb-2013,18.81,18.81,18.81,18.81,0
BF.A,18-Feb-2013,33.585,33.585,33.585,33.585,0
BF.B,18-Feb-2013,32.62,32.62,32.62,32.62,0
BFAM,18-Feb-2013,28.59,28.59,28.59,28.59,0
BFK,18-Feb-2013,15.71,15.71,15.71,15.71,0
BFO,18-Feb-2013,15.64,15.64,15.64,15.64,0
BFR,18-Feb-2013,4.81,4.81,4.81,4.81,0
BFS,18-Feb-2013,43.49,43.49,43.49,43.49,0
BFS-C,18-Feb-2013,25.92,25.92,25.92,25.92,0
BFZ,18-Feb-2013,16.7,16.7,16.7,16.7,0
BG,18-Feb-2013,74.91,74.91,74.91,74.91,0
BGB,18-Feb-2013,19.44,19.44,19.44,19.44,0
BGC,18-Feb-2013,34.63,34.63,34.63,34.63,0
BGCA,18-Feb-2013,26.39,26.39,26.39,26.39,0
BGG,18-Feb-2013,25.28,25.28,25.28,25.28,0
BGH,18-Feb-2013,24.67,24.67,24.67,24.67,0
BGR,18-Feb-2013,26.03,26.03,26.03,26.03,0
BGS,18-Feb-2013,30.04,30.04,30.04,30.04,0
BGT,18-Feb-2013,15.92,15.92,15.92,15.92,0
BGX,18-Feb-2013,19.49,19.49,19.49,19.49,0
BGY,18-Feb-2013,7.69,7.69,7.69,7.69,0
BH,18-Feb-2013,375.79,375.79,375.79,375.79,0
BHE,18-Feb-2013,17.92,17.92,17.92,17.92,0
BHK,18-Feb-2013,14.82,14.82,14.82,14.82,0
BHLB,18-Feb-2013,24.38,24.38,24.38,24.38,0
BHP,18-Feb-2013,79.56,79.56,79.56,79.56,0
BID,18-Feb-2013,38.19,38.19,38.19,38.19,0
BIF,18-Feb-2013,7.02,7.02,7.02,7.02,0
BIG,18-Feb-2013,33.85,33.85,33.85,33.85,0
BIO,18-Feb-2013,117.18,117.18,117.18,117.18,0
BIO.B,18-Feb-2013,116.63,116.63,116.63,116.63,0
BIP,18-Feb-2013,26.2,26.2,26.2,26.2,0
BITA,18-Feb-2013,8.25,8.25,8.25,8.25,0
BJZ,18-Feb-2013,16,16,16,16,0
BK,18-Feb-2013,27.99,27.99,27.99,27.99,0
BK-C,18-Feb-2013,25.33,25.33,25.33,25.33,0
BKD,18-Feb-2013,28.57,28.57,28.57,28.57,0
BKE,18-Feb-2013,44.42,44.42,44.42,44.42,0
BKH,18-Feb-2013,40.86,40.86,40.86,40.86,0
BKI,18-Feb-2013,28.39,28.39,28.39,28.39,0
BKK,18-Feb-2013,16.78,16.78,16.78,16.78,0
BKN,18-Feb-2013,16.75,16.75,16.75,16.75,0
BKS,18-Feb-2013,13.03,13.03,13.03,13.03,0
BKT,18-Feb-2013,7.14,7.14,7.14,7.14,0
BKU,18-Feb-2013,27.57,27.57,27.57,27.57,0
BLH,18-Feb-2013,16.19,16.19,16.19,16.19,0
BLK,18-Feb-2013,242.95,242.95,242.95,242.95,0
BLL,18-Feb-2013,22.77,22.77,22.77,22.77,0
BLW,18-Feb-2013,19.09,19.09,19.09,19.09,0
BLX,18-Feb-2013,24.43,24.43,24.43,24.43,0
BMA,18-Feb-2013,16.76,16.76,16.76,16.76,0
BME,18-Feb-2013,30.4,30.4,30.4,30.4,0
BMI,18-Feb-2013,50.16,50.16,50.16,50.16,0
BML-G,18-Feb-2013,19.7,19.7,19.7,19.7,0
BML-H,18-Feb-2013,19.17,19.17,19.17,19.17,0
BML-I,18-Feb-2013,25.1,25.1,25.1,25.1,0
BML-J,18-Feb-2013,22.53,22.53,22.53,22.53,0
BML-L,18-Feb-2013,22.26,22.26,22.26,22.26,0
BMO,18-Feb-2013,62.24,62.24,62.24,62.24,0
BMS,18-Feb-2013,37.11,37.11,37.11,37.11,0
BMY,18-Feb-2013,36.58,36.58,36.58,36.58,0
BNJ,18-Feb-2013,17.1,17.1,17.1,17.1,0
BNS,18-Feb-2013,58.14,58.14,58.14,58.14,0
BNY,18-Feb-2013,16.73,16.73,16.73,16.73,0
BOE,18-Feb-2013,13.78,13.78,13.78,13.78,0
BOH,18-Feb-2013,48.96,48.96,48.96,48.96,0
BORN,18-Feb-2013,1.82,1.82,1.82,1.82,0
BOX,18-Feb-2013,22.97,22.97,22.97,22.97,0
BP,18-Feb-2013,41.95,41.95,41.95,41.95,0
BPI,18-Feb-2013,10.74,10.74,10.74,10.74,0
BPK,18-Feb-2013,17.04,17.04,17.04,17.04,0
BPL,18-Feb-2013,53.5,53.5,53.5,53.5,0
BPT,18-Feb-2013,79.57,79.57,79.57,79.57,0
BQH,18-Feb-2013,16.93,16.93,16.93,16.93,0
BR,18-Feb-2013,22.55,22.55,22.55,22.55,0
BRC,18-Feb-2013,36.1,36.1,36.1,36.1,0
BRFS,18-Feb-2013,21.08,21.08,21.08,21.08,0
BRK.A,18-Feb-2013,150141,150141,150141,150141,0
BRK.B,18-Feb-2013,99.77,99.77,99.77,99.77,0
BRO,18-Feb-2013,29.37,29.37,29.37,29.37,0
BRS,18-Feb-2013,58.71,58.71,58.71,58.71,0
BRT,18-Feb-2013,7.32,7.32,7.32,7.32,0
BSAC,18-Feb-2013,30.14,30.14,30.14,30.14,0
BSBR,18-Feb-2013,7.46,7.46,7.46,7.46,0
BSD,18-Feb-2013,15.47,15.47,15.47,15.47,0
BSE,18-Feb-2013,16.49,16.49,16.49,16.49,0
BSL,18-Feb-2013,21.28,21.28,21.28,21.28,0
BSMX,18-Feb-2013,14.79,14.79,14.79,14.79,0
BSX,18-Feb-2013,7.54,7.54,7.54,7.54,0
BT,18-Feb-2013,21.3,21.3,21.3,21.3,0
BTA,18-Feb-2013,12.8,12.8,12.8,12.8,0
BTE,18-Feb-2013,44.15,44.15,44.15,44.15,0
BTO,18-Feb-2013,19.74,19.74,19.74,19.74,0
BTT,18-Feb-2013,23.78,23.78,23.78,23.78,0
BTU,18-Feb-2013,24.4,24.4,24.4,24.4,0
BTZ,18-Feb-2013,13.95,13.95,13.95,13.95,0
BUD,18-Feb-2013,92.73,92.73,92.73,92.73,0
BUI,18-Feb-2013,19.2,19.2,19.2,19.2,0
BVN,18-Feb-2013,27.08,27.08,27.08,27.08,0
BWA,18-Feb-2013,38.055,38.055,38.055,38.055,0
BWG,18-Feb-2013,20.62,20.62,20.62,20.62,0
BWP,18-Feb-2013,26.7,26.7,26.7,26.7,0
BX,18-Feb-2013,19.31,19.31,19.31,19.31,0
BXC,18-Feb-2013,31.4,31.4,31.4,31.4,0
BXG,18-Feb-2013,9.63,9.63,9.63,9.63,0
BXP,18-Feb-2013,107.21,107.21,107.21,107.21,0
BXS,18-Feb-2013,15.02,15.02,15.02,15.02,0
BYD,18-Feb-2013,6.88,6.88,6.88,6.88,0
BYM,18-Feb-2013,16.21,16.21,16.21,16.21,0
BZH,18-Feb-2013,17.29,17.29,17.29,17.29,0
C,18-Feb-2013,43.84,43.84,43.84,43.84,0
C-N,18-Feb-2013,27.94,27.94,27.94,27.94,0
C-P,18-Feb-2013,29.12,29.12,29.12,29.12,0
C-S,18-Feb-2013,25.17,25.17,25.17,25.17,0
C.A,18-Feb-2013,0.52,0.52,0.52,0.52,0
CACI,18-Feb-2013,52.79,52.79,52.79,52.79,0
CAE,18-Feb-2013,10.47,10.47,10.47,10.47,0
CAF,18-Feb-2013,26.77,26.77,26.77,26.77,0
CAG,18-Feb-2013,33.73,33.73,33.73,33.73,0
CAH,18-Feb-2013,46.7,46.7,46.7,46.7,0
CAJ,18-Feb-2013,35.49,35.49,35.49,35.49,0
CALX,18-Feb-2013,8.65,8.65,8.65,8.65,0
CAT,18-Feb-2013,95.61,95.61,95.61,95.61,0
CATO,18-Feb-2013,25.69,25.69,25.69,25.69,0
CB,18-Feb-2013,83.77,83.77,83.77,83.77,0
CBB,18-Feb-2013,21.95,21.95,21.95,21.95,0
CBB-B,18-Feb-2013,46.51,46.51,46.51,46.51,0
CBD,18-Feb-2013,48.53,48.53,48.53,48.53,0
CBG,18-Feb-2013,24.28,24.28,24.28,24.28,0
CBI,18-Feb-2013,54.09,54.09,54.09,54.09,0
CBK,18-Feb-2013,6.39,6.39,6.39,6.39,0
CBL,18-Feb-2013,22.3,22.3,22.3,22.3,0
CBL-D,18-Feb-2013,25.48,25.48,25.48,25.48,0
CBL-E,18-Feb-2013,25.4,25.4,25.4,25.4,0
CBM,18-Feb-2013,11.89,11.89,11.89,11.89,0
CBO,18-Feb-2013,25,25,25,25,0
CBS,18-Feb-2013,44.64,44.64,44.64,44.64,0
CBS.A,18-Feb-2013,44.58,44.58,44.58,44.58,0
CBT,18-Feb-2013,38.72,38.72,38.72,38.72,0
CBU,18-Feb-2013,29.01,29.01,29.01,29.01,0
CBZ,18-Feb-2013,6.29,6.29,6.29,6.29,0
CCC,18-Feb-2013,16.36,16.36,16.36,16.36,0
CCE,18-Feb-2013,36.26,36.26,36.26,36.26,0
CCI,18-Feb-2013,67.9,67.9,67.9,67.9,0
CCJ,18-Feb-2013,21.61,21.61,21.61,21.61,0
CCK,18-Feb-2013,39.79,39.79,39.79,39.79,0
CCL,18-Feb-2013,36.92,36.92,36.92,36.92,0
CCM,18-Feb-2013,4.18,4.18,4.18,4.18,0
CCO,18-Feb-2013,7.6,7.6,7.6,7.6,0
CCU,18-Feb-2013,31.99,31.99,31.99,31.99,0
CCZ,18-Feb-2013,42.05,42.05,42.05,42.05,0
CDE,18-Feb-2013,21.05,21.05,21.05,21.05,0
CDR,18-Feb-2013,5.41,5.41,5.41,5.41,0
CDR-B,18-Feb-2013,24.7,24.7,24.7,24.7,0
CE,18-Feb-2013,50.16,50.16,50.16,50.16,0
CEA,18-Feb-2013,22.74,22.74,22.74,22.74,0
CEE,18-Feb-2013,34.62,34.62,34.62,34.62,0
CEL,18-Feb-2013,7.66,7.66,7.66,7.66,0
CEM,18-Feb-2013,25.98,25.98,25.98,25.98,0
CEO,18-Feb-2013,204.69,204.69,204.69,204.69,0
CF,18-Feb-2013,43.334,43.334,43.334,43.334,0
CFC-B,18-Feb-2013,25.13,25.13,25.13,25.13,0
CFR,18-Feb-2013,61.11,61.11,61.11,61.11,0
CFX,18-Feb-2013,42.25,42.25,42.25,42.25,0
CGA,18-Feb-2013,3.41,3.41,3.41,3.41,0
CGG,18-Feb-2013,899.84,899.84,899.84,899.84,0
CGI,18-Feb-2013,20.71,20.71,20.71,20.71,0
CHA,18-Feb-2013,51.98,51.98,51.98,51.98,0
CHD,18-Feb-2013,29.94,29.94,29.94,29.94,0
CHE,18-Feb-2013,76.09,76.09,76.09,76.09,0
CHH,18-Feb-2013,37.59,37.59,37.59,37.59,0
CHK,18-Feb-2013,20.01,20.01,20.01,20.01,0
CHK-D,18-Feb-2013,87.2,87.2,87.2,87.2,0
CHKR,18-Feb-2013,17.92,17.92,17.92,17.92,0
CHL,18-Feb-2013,55.1,55.1,55.1,55.1,0
CHN,18-Feb-2013,22.7,22.7,22.7,22.7,0
CHS,18-Feb-2013,17.26,17.26,17.26,17.26,0
CHSP,18-Feb-2013,21.96,21.96,21.96,21.96,0
CHT,18-Feb-2013,31.46,31.46,31.46,31.46,0
CHU,18-Feb-2013,14.81,14.81,14.81,14.81,0
CI,18-Feb-2013,61.08,61.08,61.08,61.08,0
CIA,18-Feb-2013,9.4,9.4,9.4,9.4,0
CIB,18-Feb-2013,68.65,68.65,68.65,68.65,0
CIF,18-Feb-2013,3.19,3.19,3.19,3.19,0
CIG,18-Feb-2013,9.344,9.344,9.344,9.344,0
CIG.C,18-Feb-2013,10.86,10.86,10.86,10.86,0
CII,18-Feb-2013,13.19,13.19,13.19,13.19,0
CIM,18-Feb-2013,3.06,3.06,3.06,3.06,0
CIR,18-Feb-2013,42.85,42.85,42.85,42.85,0
CIT,18-Feb-2013,42.65,42.65,42.65,42.65,0
CKH,18-Feb-2013,71.9,71.9,71.9,71.9,0
CL,18-Feb-2013,55.01,55.01,55.01,55.01,0
CLB,18-Feb-2013,133.23,133.23,133.23,133.23,0
