Symbol,Date,Open,High,Low,Close,Volume
A,26-May-2014,40.186,40.186,40.186,40.186,0
AA,26-May-2014,40.56,40.56,40.56,40.56,0
AAN,26-May-2014,32.93,32.93,32.93,32.93,0
AAP,26-May-2014,123.24,123.24,123.24,123.24,0
AAT,26-May-2014,34.27,34.27,34.27,34.27,0
AAV,26-May-2014,5.78,5.78,5.78,5.78,0
AB,26-May-2014,23.6,23.6,23.6,23.6,0
ABB,26-May-2014,23.85,23.85,23.85,23.85,0
ABBV,26-May-2014,53.95,53.95,53.95,53.95,0
ABC,26-May-2014,71.64,71.64,71.64,71.64,0
ABEV,26-May-2014,7.4,7.4,7.4,7.4,0
ABG,26-May-2014,64.05,64.05,64.05,64.05,0
ABM,26-May-2014,27.25,27.25,27.25,27.25,0
ABR,26-May-2014,7.1,7.1,7.1,7.1,0
ABR-A,26-May-2014,24.25,24.25,24.25,24.25,0
ABR-B,26-May-2014,23.76,23.76,23.76,23.76,0
ABR-C,26-May-2014,24.87,24.87,24.87,24.87,0
ABRN,26-May-2014,24.89,24.89,24.89,24.89,0
ABT,26-May-2014,39.6,39.6,39.6,39.6,0
ABX,26-May-2014,16.52,16.52,16.52,16.52,0
ACC,26-May-2014,38.49,38.49,38.49,38.49,0
ACCO,26-May-2014,6.04,6.04,6.04,6.04,0
ACH,26-May-2014,9.13,9.13,9.13,9.13,0
ACM,26-May-2014,31.48,31.48,31.48,31.48,0
ACN,26-May-2014,79.79,79.79,79.79,79.79,0
ACP,26-May-2014,17.62,17.62,17.62,17.62,0
ACRE,26-May-2014,12.48,12.48,12.48,12.48,0
ADC,26-May-2014,30.49,30.49,30.49,30.49,0
ADM,26-May-2014,43.56,43.56,43.56,43.56,0
ADS,26-May-2014,248.88,248.88,248.88,248.88,0
ADT,26-May-2014,32.89,32.89,32.89,32.89,0
ADX,26-May-2014,13.36,13.36,13.36,13.36,0
AEB,26-May-2014,23.01,23.01,23.01,23.01,0
AED,26-May-2014,25.47,25.47,25.47,25.47,0
AEE,26-May-2014,38.64,38.64,38.64,38.64,0
AEG,26-May-2014,8.63,8.63,8.63,8.63,0
AEH,26-May-2014,25.82,25.82,25.82,25.82,0
AEK,26-May-2014,28.47,28.47,28.47,28.47,0
AEL,26-May-2014,22.2,22.2,22.2,22.2,0
AEM,26-May-2014,32.09,32.09,32.09,32.09,0
AEO,26-May-2014,10.87,10.87,10.87,10.87,0
AEP,26-May-2014,51.41,51.41,51.41,51.41,0
AER,26-May-2014,46.83,46.83,46.83,46.83,0
AES,26-May-2014,13.61,13.61,13.61,13.61,0
AET,26-May-2014,76.39,76.39,76.39,76.39,0
AFB,26-May-2014,14.05,14.05,14.05,14.05,0
AFC,26-May-2014,24.75,24.75,24.75,24.75,0
AFG,26-May-2014,58.2,58.2,58.2,58.2,0
AFL,26-May-2014,61.31,61.31,61.31,61.31,0
AFS-A,26-May-2014,24.44,24.44,24.44,24.44,0
AFT,26-May-2014,17.9,17.9,17.9,17.9,0
AG,26-May-2014,9.06,9.06,9.06,9.06,0
AGC,26-May-2014,7.58,7.58,7.58,7.58,0
AGCO,26-May-2014,54.05,54.05,54.05,54.05,0
AGD,26-May-2014,10.21,10.21,10.21,10.21,0
AGI,26-May-2014,8.52,8.52,8.52,8.52,0
AGM,26-May-2014,30.23,30.23,30.23,30.23,0
AGM-A,26-May-2014,22.95,22.95,22.95,22.95,0
AGM-B,26-May-2014,25.47,25.47,25.47,25.47,0
AGM.A,26-May-2014,25.06,25.06,25.06,25.06,0
AGN,26-May-2014,166.92,166.92,166.92,166.92,0
AGO,26-May-2014,24.86,24.86,24.86,24.86,0
AGO-B,26-May-2014,25.39,25.39,25.39,25.39,0
AGO-E,26-May-2014,24.8,24.8,24.8,24.8,0
