Symbol,Date,Open,High,Low,Close,Volume
A,27-Nov-2014,42.74,42.74,42.74,42.74,0
AA,27-Nov-2014,52.8,52.8,52.8,52.8,0
AAC,27-Nov-2014,28.78,28.78,28.78,28.78,0
AAN,27-Nov-2014,28.25,28.25,28.25,28.25,0
AAP,27-Nov-2014,145.71,145.71,145.71,145.71,0
AAT,27-Nov-2014,39.07,39.07,39.07,39.07,0
AAV,27-Nov-2014,4.88,4.88,4.88,4.88,0
AB,27-Nov-2014,27.23,27.23,27.23,27.23,0
ABB,27-Nov-2014,22.89,22.89,22.89,22.89,0
ABBV,27-Nov-2014,68.7,68.7,68.7,68.7,0
ABC,27-Nov-2014,90.09,90.09,90.09,90.09,0
ABEV,27-Nov-2014,6.63,6.63,6.63,6.63,0
ABG,27-Nov-2014,75.77,75.77,75.77,75.77,0
ABM,27-Nov-2014,27.22,27.22,27.22,27.22,0
ABR,27-Nov-2014,6.9,6.9,6.9,6.9,0
ABR-A,27-Nov-2014,24.8,24.8,24.8,24.8,0
ABR-B,27-Nov-2014,24.32,24.32,24.32,24.32,0
ABR-C,27-Nov-2014,25.23,25.23,25.23,25.23,0
ABRN,27-Nov-2014,24.65,24.65,24.65,24.65,0
ABT,27-Nov-2014,44.25,44.25,44.25,44.25,0
ABX,27-Nov-2014,12.93,12.93,12.93,12.93,0
ACC,27-Nov-2014,39.97,39.97,39.97,39.97,0
ACCO,27-Nov-2014,9.09,9.09,9.09,9.09,0
ACH,27-Nov-2014,10.89,10.89,10.89,10.89,0
ACM,27-Nov-2014,33.59,33.59,33.59,33.59,0
ACN,27-Nov-2014,85.15,85.15,85.15,85.15,0
ACP,27-Nov-2014,15.92,15.92,15.92,15.92,0
ACRE,27-Nov-2014,11.94,11.94,11.94,11.94,0
ADC,27-Nov-2014,30.71,30.71,30.71,30.71,0
ADM,27-Nov-2014,53.18,53.18,53.18,53.18,0
ADS,27-Nov-2014,284.37,284.37,284.37,284.37,0
ADT,27-Nov-2014,35.83,35.83,35.83,35.83,0
ADX,27-Nov-2014,13.82,13.82,13.82,13.82,0
AEB,27-Nov-2014,24.33,24.33,24.33,24.33,0
AED,27-Nov-2014,25.56,25.56,25.56,25.56,0
AEE,27-Nov-2014,42.58,42.58,42.58,42.58,0
AEG,27-Nov-2014,7.89,7.89,7.89,7.89,0
AEH,27-Nov-2014,25.51,25.51,25.51,25.51,0
AEK,27-Nov-2014,28.46,28.46,28.46,28.46,0
AEL,27-Nov-2014,27.34,27.34,27.34,27.34,0
AEM,27-Nov-2014,25.99,25.99,25.99,25.99,0
AEO,27-Nov-2014,13.92,13.92,13.92,13.92,0
AEP,27-Nov-2014,56.66,56.66,56.66,56.66,0
AER,27-Nov-2014,44.48,44.48,44.48,44.48,0
AES,27-Nov-2014,13.82,13.82,13.82,13.82,0
AET,27-Nov-2014,86.91,86.91,86.91,86.91,0
AFB,27-Nov-2014,13.74,13.74,13.74,13.74,0
AFC,27-Nov-2014,25.35,25.35,25.35,25.35,0
AFG,27-Nov-2014,60.68,60.68,60.68,60.68,0
AFGE,27-Nov-2014,25.2,25.2,25.2,25.2,0
AFL,27-Nov-2014,59.68,59.68,59.68,59.68,0
AFS-A,27-Nov-2014,24.36,24.36,24.36,24.36,0
AFS-B,27-Nov-2014,24.83,24.83,24.83,24.83,0
AFS-C,27-Nov-2014,25.03,25.03,25.03,25.03,0
AFT,27-Nov-2014,17.1,17.1,17.1,17.1,0
AG,27-Nov-2014,4.81,4.81,4.81,4.81,0
AGC,27-Nov-2014,6.63,6.63,6.63,6.63,0
AGCO,27-Nov-2014,43.61,43.61,43.61,43.61,0
AGD,27-Nov-2014,10.07,10.07,10.07,10.07,0
AGI,27-Nov-2014,7.37,7.37,7.37,7.37,0
AGM,27-Nov-2014,31.63,31.63,31.63,31.63,0
AGM-A,27-Nov-2014,25.21,25.21,25.21,25.21,0
AGM-B,27-Nov-2014,26.25,26.25,26.25,26.25,0
AGM-C,27-Nov-2014,25.27,25.27,25.27,25.27,0
AGM.A,27-Nov-2014,23.8,23.8,23.8,23.8,0
AGN,27-Nov-2014,214,214,214,214,0
AGO,27-Nov-2014,25.71,25.71,25.71,25.71,0
AGO-B,27-Nov-2014,25.37,25.37,25.37,25.37,0
AGO-E,27-Nov-2014,25.06,25.06,25.06,25.06,0
AGO-F,27-Nov-2014,24.4,24.4,24.4,24.4,0
AGRO,27-Nov-2014,9.38,9.38,9.38,9.38,0
AGU,27-Nov-2014,97.24,97.24,97.24,97.24,0
AGX,27-Nov-2014,33.74,33.74,33.74,33.74,0
AHC,27-Nov-2014,12.13,12.13,12.13,12.13,0
AHH,27-Nov-2014,9.5,9.5,9.5,9.5,0
AHL,27-Nov-2014,44,44,44,44,0
AHL-C,27-Nov-2014,25.87,25.87,25.87,25.87,0
AHP,27-Nov-2014,17.35,17.35,17.35,17.35,0
AHT,27-Nov-2014,10.46,10.46,10.46,10.46,0
AHT-D,27-Nov-2014,25.69,25.69,25.69,25.69,0
AI,27-Nov-2014,28.08,28.08,28.08,28.08,0
AIF,27-Nov-2014,16.89,16.89,16.89,16.89,0
AIG,27-Nov-2014,54.61,54.61,54.61,54.61,0
AIG.W,27-Nov-2014,24.5,24.5,24.5,24.5,0
AIN,27-Nov-2014,37.73,37.73,37.73,37.73,0
AIR,27-Nov-2014,25.94,25.94,25.94,25.94,0
AIT,27-Nov-2014,47.77,47.77,47.77,47.77,0
AIV,27-Nov-2014,37.36,37.36,37.36,37.36,0
AIV-A,27-Nov-2014,25.76,25.76,25.76,25.76,0
AIW,27-Nov-2014,24.92,24.92,24.92,24.92,0
AIY,27-Nov-2014,25.17,25.17,25.17,25.17,0
AIZ,27-Nov-2014,67.59,67.59,67.59,67.59,0
AJG,27-Nov-2014,48.04,48.04,48.04,48.04,0
AKO.A,27-Nov-2014,15.33,15.33,15.33,15.33,0
AKO.B,27-Nov-2014,18.47,18.47,18.47,18.47,0
AKP,27-Nov-2014,13.41,13.41,13.41,13.41,0
AKR,27-Nov-2014,32.03,32.03,32.03,32.03,0
AKS,27-Nov-2014,6.52,6.52,6.52,6.52,0
AL,27-Nov-2014,38.21,38.21,38.21,38.21,0
ALB,27-Nov-2014,61.67,61.67,61.67,61.67,0
ALDW,27-Nov-2014,17.85,17.85,17.85,17.85,0
ALE,27-Nov-2014,51.25,51.25,51.25,51.25,0
ALEX,27-Nov-2014,38.61,38.61,38.61,38.61,0
ALG,27-Nov-2014,48.97,48.97,48.97,48.97,0
ALK,27-Nov-2014,56.2,56.2,56.2,56.2,0
ALL,27-Nov-2014,67.52,67.52,67.52,67.52,0
ALL-A,27-Nov-2014,26.49,26.49,26.49,26.49,0
ALL-B,27-Nov-2014,26.56,26.56,26.56,26.56,0
ALL-C,27-Nov-2014,27.27,27.27,27.27,27.27,0
ALL-D,27-Nov-2014,26.7,26.7,26.7,26.7,0
ALL-E,27-Nov-2014,26.59,26.59,26.59,26.59,0
ALL-F,27-Nov-2014,25.9,25.9,25.9,25.9,0
ALLE,27-Nov-2014,53.06,53.06,53.06,53.06,0
ALLY,27-Nov-2014,23.64,23.64,23.64,23.64,0
ALSN,27-Nov-2014,34.05,34.05,34.05,34.05,0
ALV,27-Nov-2014,98.75,98.75,98.75,98.75,0
ALX,27-Nov-2014,406,406,406,406,0
AM,27-Nov-2014,27.97,27.97,27.97,27.97,0
AMBR,27-Nov-2014,12.01,12.01,12.01,12.01,0
AMC,27-Nov-2014,26.42,26.42,26.42,26.42,0
AME,27-Nov-2014,51.7,51.7,51.7,51.7,0
AMG,27-Nov-2014,203.17,203.17,203.17,203.17,0
AMH,27-Nov-2014,17.28,17.28,17.28,17.28,0
AMH-C,27-Nov-2014,24.68,24.68,24.68,24.68,0
AMID,27-Nov-2014,23.8,23.8,23.8,23.8,0
