Symbol,Date,Open,High,Low,Close,Volume
AAAP,01-Aug-2017,47.99,51.02,47.99,50.98,165400
AABA,01-Aug-2017,58.6,58.8,58.11,58.5,4164400
AAL,01-Aug-2017,51.13,52,50.32,51.06,5045200
AAME,01-Aug-2017,3.65,3.65,3.5,3.5,500
AAOI,01-Aug-2017,97.66,100.5,97.15,99.61,3135900
AAON,01-Aug-2017,34,34.25,33.55,33.95,139700
AAPL,01-Aug-2017,149.1,150.22,148.41,150.05,35368600
AAWW,01-Aug-2017,59.6,60.35,59.1,59.8,616200
AAXJ,01-Aug-2017,71.43,71.43,71.16,71.25,1613400
AAXN,01-Aug-2017,24.6,24.88,24.27,24.87,497200
ABAC,01-Aug-2017,2.44,2.44,2.25,2.34,10400
ABAX,01-Aug-2017,48.565,48.565,45.93,46.07,249300
ABCB,01-Aug-2017,46.1,47.05,45.85,46.55,117200
ABCD,01-Aug-2017,4.9,4.94,4.86,4.91,43700
ABDC,01-Aug-2017,11.95,12.01,11.5,11.63,114000
ABEO,01-Aug-2017,8.4,8.625,7.75,8.05,855500
ABEOW,01-Aug-2017,4.54,5.125,4,4,1700
ABIL,01-Aug-2017,0.8,0.8,0.72,0.76,53700
ABIO,01-Aug-2017,1.75,1.95,1.65,1.9,461400
ABMD,01-Aug-2017,148.85,148.91,146.61,146.78,263200
ABTX,01-Aug-2017,37.55,38.1,37.4,38,12500
ABUS,01-Aug-2017,3.4,3.75,3.4,3.65,66300
ACAD,01-Aug-2017,29.94,30.03,29.3,29.55,1079900
ACBI,01-Aug-2017,19.35,19.6,19.25,19.45,150100
ACET,01-Aug-2017,16.96,17.1,16.66,17.08,146500
ACFC,01-Aug-2017,7.88,7.99,7.84,7.85,1700
ACGL,01-Aug-2017,97.38,97.81,96.785,97.59,324300
ACGLP,01-Aug-2017,24.62,24.62,24.43,24.49,151400
ACHC,01-Aug-2017,52.94,53.65,51.91,52.09,2244500
ACHN,01-Aug-2017,4.14,4.14,3.9,4.03,1640300
ACIA,01-Aug-2017,44.2,46.45,43.81,46.37,961900
ACIU,01-Aug-2017,7.43,7.43,6.66,6.97,21800
ACIW,01-Aug-2017,23.33,23.34,22.84,23.2,460400
ACLS,01-Aug-2017,22.3,22.3,21.375,21.4,394400
ACNB,01-Aug-2017,28.45,28.68,28.45,28.55,11700
ACOR,01-Aug-2017,21.75,22,21.3,21.75,591000
ACRS,01-Aug-2017,28.8,29.115,27.71,27.93,204700
ACRX,01-Aug-2017,3.55,3.65,3.1,3.4,5365300
ACSF,01-Aug-2017,12.75,12.75,12.65,12.65,39300
ACST,01-Aug-2017,1.335,1.394,1.27,1.29,18700
ACTA,01-Aug-2017,13.6,13.75,13.525,13.6,59400
ACTG,01-Aug-2017,3.45,3.5,3.4,3.4,283300
ACWI,01-Aug-2017,67.54,67.6,67.4,67.5,2403300
ACWX,01-Aug-2017,47.53,47.55,47.41,47.42,246500
ACXM,01-Aug-2017,27.13,27.19,26.82,26.95,373300
ADAP,01-Aug-2017,5.25,5.43,5.01,5.29,443000
ADBE,01-Aug-2017,147.48,147.65,146.52,147.36,1580300
ADES,01-Aug-2017,10.9,11.31,10.8,11.21,262200
ADI,01-Aug-2017,79.23,79.475,78.635,78.95,1728000
ADMA,01-Aug-2017,3.4,3.58,3.08,3.17,116100
ADMP,01-Aug-2017,4.6,4.69,4.35,4.45,568500
ADMS,01-Aug-2017,17.47,17.56,16.755,17.17,132700
ADOM,01-Aug-2017,8.8,8.97,8.25,8.3,103400
ADP,01-Aug-2017,118.79,119.38,116.33,116.78,5612300
ADRA,01-Aug-2017,32.96,32.96,32.79,32.93,17800
ADRD,01-Aug-2017,22.61,22.835,22.61,22.69,3700
ADRE,01-Aug-2017,42,42,41.5,41.67,10900
ADRO,01-Aug-2017,12.85,12.9,12.45,12.65,245400
ADRU,01-Aug-2017,22.26,22.29,22.14,22.29,4800
ADSK,01-Aug-2017,111.27,112.59,111.1,111.38,1315600
ADTN,01-Aug-2017,23.5,23.75,23.2,23.65,261100
ADUS,01-Aug-2017,33.9,34.95,33.65,34.7,67600
ADVM,01-Aug-2017,2.55,2.6,2.5,2.5,129800
ADXS,01-Aug-2017,6.51,6.58,6.16,6.56,690700
ADXSW,01-Aug-2017,3.46,3.46,3.29,3.45,5700
AEGN,01-Aug-2017,24.04,24.25,23.74,24.14,364000
AEHR,01-Aug-2017,4.05,4.06,3.98,4.035,51800
AEIS,01-Aug-2017,74.98,75.88,70.12,72.39,979000
AEMD,01-Aug-2017,1.95,2.01,1.86,1.86,27900
AERI,01-Aug-2017,54.5,54.85,52.2,52.95,749000
AETI,01-Aug-2017,1.95,2.1,1.95,2,35700
AEY,01-Aug-2017,1.55,1.61,1.53,1.57,14400
AEZS,01-Aug-2017,1.96,1.97,1.65,1.72,2083200
AFAM,01-Aug-2017,49.85,49.85,48,48.05,119900
AFH,01-Aug-2017,15.35,15.55,15.25,15.45,15100
AFHBL,01-Aug-2017,26,26.02,26,26,1600
AFMD,01-Aug-2017,2.15,2.2,2.05,2.2,353800
AFSI,01-Aug-2017,16.09,16.14,15.89,16.02,964000
AGEN,01-Aug-2017,4.34,4.47,4.25,4.35,1125600
AGFS,01-Aug-2017,7.8,7.95,7.72,7.85,117900
AGFSW,01-Aug-2017,0.935,0.97,0.935,0.97,1100
AGII,01-Aug-2017,60.3,60.3,59.6,60.25,76000
AGIIL,01-Aug-2017,25.37,25.38,25.34,25.37,11000
AGIO,01-Aug-2017,56.21,59.85,54.295,58.65,2149300
AGLE,01-Aug-2017,3.6,3.63,3.14,3.35,69400
AGNC,01-Aug-2017,21.18,21.23,21.09,21.2,3262100
AGNCB,01-Aug-2017,26.02,26.02,25.83,25.95,22500
AGND,01-Aug-2017,43.48,43.48,43.46,43.46,6500
AGRX,01-Aug-2017,4.74,4.74,4.4,4.6,113200
AGTC,01-Aug-2017,4.75,4.75,4.5,4.6,162800
AGYS,01-Aug-2017,10.09,10.3,10.075,10.27,58200
AGZD,01-Aug-2017,47.97,48.02,47.94,47.98,1600
AHGP,01-Aug-2017,28.63,28.74,28.08,28.25,130900
AHPA,01-Aug-2017,9.87,9.87,9.87,9.87,0
AHPAU,01-Aug-2017,10.22,10.38,10.22,10.35,300
AHPAW,01-Aug-2017,0.45,0.45,0.45,0.45,10000
AHPI,01-Aug-2017,2.03,2.12,2.01,2.01,4000
AIA,01-Aug-2017,60.86,60.86,60.67,60.7,68000
AIMC,01-Aug-2017,44.8,45.925,44.3,44.8,287500
AIMT,01-Aug-2017,21.53,21.53,20.75,20.9,137400
AINV,01-Aug-2017,6.39,6.405,6.37,6.4,519800
