Symbol,Date,Open,High,Low,Close,Volume
AAAP,15-Nov-2017,81.01,81.11,80.97,80.99,611100
AABA,15-Nov-2017,68.23,69.55,68.045,69.43,9144200
AAL,15-Nov-2017,45.71,47.31,45.45,47.19,5223100
AAME,15-Nov-2017,3.8,3.8,3.65,3.65,900
AAOI,15-Nov-2017,45.8,45.8,44.13,45.4,1819700
AAON,15-Nov-2017,34.05,34.2,33.65,33.9,117700
AAPL,15-Nov-2017,169.97,170.32,168.38,169.08,29158000
AAWW,15-Nov-2017,52.1,53.45,52.1,52.95,262100
AAXJ,15-Nov-2017,75.22,75.43,74.96,75.24,886600
AAXN,15-Nov-2017,21.17,21.95,21.13,21.89,801900
ABAC,15-Nov-2017,3.07,3.085,2.67,2.95,17200
ABAX,15-Nov-2017,45.99,47.64,45.91,47.21,91600
ABCB,15-Nov-2017,46.3,47.5,44.75,46.95,156100
ABCD,15-Nov-2017,5.93,5.93,5.26,5.56,188900
ABDC,15-Nov-2017,7.1,7.2,7,7.03,176500
ABEO,15-Nov-2017,15.2,17.395,14.689,16.75,1407400
ABEOW,15-Nov-2017,11.3,12.08,11.3,11.75,4600
ABIL,15-Nov-2017,0.63,0.63,0.521,0.535,519400
ABIO,15-Nov-2017,1.15,1.2,1.15,1.2,14700
ABLX,15-Nov-2017,20.56,20.86,20.37,20.55,176900
ABMD,15-Nov-2017,193.61,194.17,190.07,193.11,342500
ABTX,15-Nov-2017,37.85,38.55,37.475,38,18000
ABUS,15-Nov-2017,5.7,6.2,5.6,5.85,234800
ACAD,15-Nov-2017,27,27.46,26.01,26.84,2091900
ACBI,15-Nov-2017,16.35,16.7,16.35,16.45,51500
ACER,15-Nov-2017,17.545,17.705,17,17.4,4600
ACERW,15-Nov-2017,0.026,0.035,0.025,0.026,201100
ACET,15-Nov-2017,9.27,9.73,9.16,9.73,293100
ACFC,15-Nov-2017,8.74,8.74,8.5,8.56,16200
ACGL,15-Nov-2017,95.27,96.62,94.5,96.46,549200
ACGLO,15-Nov-2017,25.35,25.35,25.24,25.28,38300
ACGLP,15-Nov-2017,24.87,24.87,24.81,24.84,29600
ACHC,15-Nov-2017,27.75,28.26,26.92,28.15,2068500
ACHN,15-Nov-2017,3.35,3.44,2.95,3.03,8084200
ACHV,15-Nov-2017,1.35,1.45,1.26,1.33,221500
ACIA,15-Nov-2017,35.5,36.65,35.36,36.37,421300
ACIU,15-Nov-2017,10.28,11.2,10.28,10.75,72000
ACIW,15-Nov-2017,22.67,22.69,22.33,22.47,727400
ACLS,15-Nov-2017,34.45,34.65,33.55,34,384000
ACMR,15-Nov-2017,5.91,6.24,5.79,6.24,36700
ACNB,15-Nov-2017,27.65,27.65,27.55,27.55,2200
ACOR,15-Nov-2017,18.75,18.85,16.85,17,9866800
ACRS,15-Nov-2017,22.07,22.7,21.97,22.33,955400
ACRX,15-Nov-2017,1.95,1.975,1.85,1.9,1175300
ACSF,15-Nov-2017,10.4,10.5,10.35,10.5,29000
ACST,15-Nov-2017,1.28,1.31,1.26,1.29,6600
ACTA,15-Nov-2017,15.5,15.6,15.425,15.5,150400
ACTG,15-Nov-2017,4.05,4.3,3.95,4.15,522800
ACWI,15-Nov-2017,69.7,69.94,69.53,69.79,1198300
ACWX,15-Nov-2017,48.54,48.737,48.48,48.685,695900
ACXM,15-Nov-2017,25.94,26.12,25.76,26.04,359200
ADAP,15-Nov-2017,7.54,8.14,7.36,7.95,242300
ADBE,15-Nov-2017,180.92,181.73,179.6,180.08,1980800
ADES,15-Nov-2017,11.07,11.15,10.71,11.06,96300
ADI,15-Nov-2017,89.58,89.95,88.67,89.16,2250400
ADMA,15-Nov-2017,2.8,3.48,2.8,3.06,703300
ADMP,15-Nov-2017,4.65,4.75,4.25,4.3,1079400
