Symbol,Date,Open,High,Low,Close,Volume
AAAP,11-Apr-2017,38.84,38.97,37.69,38.09,41300
AAL,11-Apr-2017,42.78,43.95,42.41,43.93,10269600
AAME,11-Apr-2017,4,4.03,3.8,3.8,5000
AAOI,11-Apr-2017,44.43,44.7,41.79,42.38,1960400
AAON,11-Apr-2017,34.25,35.3,34.15,35.25,94800
AAPL,11-Apr-2017,142.94,143.35,140.06,141.63,30379300
AAWW,11-Apr-2017,55.65,55.9,54.9,55.65,136400
AAXJ,11-Apr-2017,62.78,62.81,62.29,62.59,2663100
AAXN,11-Apr-2017,23.27,23.42,22.95,23.18,975600
ABAC,11-Apr-2017,2.9,2.9,2.68,2.68,8000
ABAX,11-Apr-2017,47.35,47.99,47.35,47.79,62400
ABCB,11-Apr-2017,44.4,45.05,44.1,44.9,83000
ABCD,11-Apr-2017,4.83,4.9,4.8,4.88,15400
ABDC,11-Apr-2017,14.16,14.24,13.91,14.03,46700
ABEO,11-Apr-2017,5,5.05,4.8,4.85,155000
ABEOW,11-Apr-2017,2.82,2.82,2.82,2.82,0
ABIL,11-Apr-2017,1.3,1.38,1.05,1.38,245400
ABIO,11-Apr-2017,2.4,2.4,2.35,2.35,10100
ABMD,11-Apr-2017,124.89,125.99,124.3,125.87,167800
ABTX,11-Apr-2017,37.55,38.5,37.55,38.25,14200
ABUS,11-Apr-2017,3.25,3.35,3.2,3.3,324400
ACAD,11-Apr-2017,33,33.38,32.49,32.9,926800
ACBI,11-Apr-2017,18.6,18.75,18.5,18.55,38900
ACET,11-Apr-2017,15.15,15.45,14.99,15.37,207900
ACFC,11-Apr-2017,7.5,7.62,7.5,7.59,17600
ACGL,11-Apr-2017,94.14,94.85,93.81,94.73,286900
ACGLP,11-Apr-2017,22.99,23.05,22.9,23,145100
ACHC,11-Apr-2017,43.98,44.42,42.89,43.31,1299800
ACHN,11-Apr-2017,3.72,3.77,3.64,3.67,1326100
ACIA,11-Apr-2017,54.87,55.5,54,54.61,743300
ACIU,11-Apr-2017,10.04,10.49,10,10.16,30200
ACIW,11-Apr-2017,21.1,21.29,20.94,21.13,423600
