Symbol,Date,Open,High,Low,Close,Volume
AAAP,03-Jan-2017,27.06,27.81,26.6,27.16,64700
AAL,03-Jan-2017,47.28,47.34,46.13,46.3,6737700
AAME,03-Jan-2017,4.05,4.2,4.05,4.1,9900
AAOI,03-Jan-2017,23.71,24.09,22.87,23.1,268100
AAON,03-Jan-2017,33.45,33.7,32.95,33.35,137600
AAPL,03-Jan-2017,115.8,116.33,114.76,116.15,28781800
AAWW,03-Jan-2017,52.2,52.55,51.1,51.55,170500
AAXJ,03-Jan-2017,55.46,55.75,55.32,55.47,1530400
AAXN,03-Jan-2017,24.4,24.83,24.19,24.58,437400
ABAC,03-Jan-2017,3.88,3.88,3.75,3.75,3000
ABAX,03-Jan-2017,53.19,53.96,52.63,53.63,121800
ABCB,03-Jan-2017,44.15,44.68,43.25,43.7,231800
ABCD,03-Jan-2017,5,5,4.89,4.93,9600
ABDC,03-Jan-2017,12.15,12.24,11.95,12.09,69100
ABEO,03-Jan-2017,5.1,5.2,4.8,5,184100
ABEOW,03-Jan-2017,3.32,3.32,3.32,3.32,0
ABIL,03-Jan-2017,2.89,2.89,2.78,2.88,10700
ABIO,03-Jan-2017,2.9,2.9,2.7,2.71,40200
ABMD,03-Jan-2017,112.56,114.41,111.48,112.36,284400
ABTX,03-Jan-2017,36.15,36.4,35.45,35.85,29100
ABUS,03-Jan-2017,2.45,2.54,2.36,2.5,939500
ACAD,03-Jan-2017,29.13,29.54,28.53,28.77,1369600
ACBI,03-Jan-2017,19.1,19.2,18.75,18.9,95600
ACET,03-Jan-2017,22.06,22.06,21.58,21.87,276100
ACFC,03-Jan-2017,6.93,6.93,6.76,6.79,8900
ACGL,03-Jan-2017,86.83,87.43,85.52,85.89,314800
ACGLP,03-Jan-2017,21.2,21.56,21.17,21.5,145300
ACHC,03-Jan-2017,33.47,33.69,32.69,32.89,1688600
ACHN,03-Jan-2017,4.15,4.18,4.01,4.11,1655400
ACIA,03-Jan-2017,62.15,64.48,61.05,61.71,1002100
ACIU,03-Jan-2017,13.43,13.43,12.66,13.01,60400
ACIW,03-Jan-2017,18.44,18.8,18.2,18.56,530900
ACLS,03-Jan-2017,14.65,14.65,14,14.15,166500
ACNB,03-Jan-2017,31.25,31.6,30.77,31.45,4500
ACOR,03-Jan-2017,18.9,19.7,18.85,19.5,628800
ACRS,03-Jan-2017,27.21,28.13,26.55,27.95,385000
ACRX,03-Jan-2017,2.7,2.75,2.55,2.55,168200
ACSF,03-Jan-2017,11.9,12,11.8,11.9,50000
ACST,03-Jan-2017,1.26,1.31,1.25,1.29,16400
ACTA,03-Jan-2017,14.2,14.32,14.05,14.3,115700
