Symbol,Date,Open,High,Low,Close,Volume
AAAP,10-Apr-2017,39.5,39.5,38.5,38.8,43700
AAL,10-Apr-2017,41.81,42.67,41.62,42.32,4650500
AAME,10-Apr-2017,3.95,4,3.95,3.98,1300
AAOI,10-Apr-2017,45.32,46.1,43.7,44.46,1386300
AAON,10-Apr-2017,34.3,34.8,34,34.4,80700
AAPL,10-Apr-2017,143.6,143.88,142.9,143.17,18933300
AAWW,10-Apr-2017,54.1,56.1,53.8,55.8,200700
AAXJ,10-Apr-2017,62.9,62.93,62.74,62.86,637800
AAXN,10-Apr-2017,23.3,24.58,23.27,23.27,2089900
ABAC,10-Apr-2017,2.76,2.86,2.41,2.85,24600
ABAX,10-Apr-2017,47.57,48.1,47.04,47.41,65700
ABCB,10-Apr-2017,44.5,45.05,44.27,44.65,182500
ABCD,10-Apr-2017,4.85,4.86,4.8,4.81,4500
ABDC,10-Apr-2017,14.33,14.33,13.98,14.23,28300
ABEO,10-Apr-2017,5.15,5.15,4.9,5,215300
ABEOW,10-Apr-2017,2.82,2.82,2.82,2.82,0
ABIL,10-Apr-2017,1.6,1.7,1.37,1.39,73900
ABIO,10-Apr-2017,2.4,2.45,2.35,2.45,6600
ABMD,10-Apr-2017,125.4,126.39,124.76,125.16,172100
ABTX,10-Apr-2017,37.75,38.15,36.5,38,90600
ABUS,10-Apr-2017,3.25,3.3,3.2,3.3,69400
ACAD,10-Apr-2017,32.56,33.46,32.3,33.07,989500
ACBI,10-Apr-2017,18.85,19.1,18.6,18.65,61800
ACET,10-Apr-2017,15.17,15.56,15.1,15.16,232500
ACFC,10-Apr-2017,7.5,7.54,7.47,7.5,39000
ACGL,10-Apr-2017,93.77,94.26,93.54,94.25,255200
ACGLP,10-Apr-2017,23,23.04,22.95,22.99,36800
ACHC,10-Apr-2017,43.34,44.23,43.33,44.13,1196900
ACHN,10-Apr-2017,3.74,3.87,3.7,3.74,1216400
ACIA,10-Apr-2017,55.8,56.3,54.65,55.22,729700
ACIU,10-Apr-2017,10.1,10.25,9.91,10.15,30200
ACIW,10-Apr-2017,21.15,21.3,20.94,21.2,292900
ACLS,10-Apr-2017,18,18.6,17.95,18.05,226500
ACNB,10-Apr-2017,29.9,29.9,29.52,29.6,3200
ACOR,10-Apr-2017,16.55,17.17,16.46,17.05,1057600
ACRS,10-Apr-2017,32.57,32.78,31.66,31.95,117100
ACRX,10-Apr-2017,2.75,2.8,2.75,2.75,147300
ACSF,10-Apr-2017,13.8,13.85,13.75,13.8,62100
ACST,10-Apr-2017,1.33,1.35,1.32,1.35,23800
ACTA,10-Apr-2017,14.15,14.25,13.95,14,98300
ACTG,10-Apr-2017,5.6,5.6,5.35,5.4,171200
ACWI,10-Apr-2017,63.1,63.24,62.96,63.08,1817800
ACWX,10-Apr-2017,43.39,43.43,43.31,43.37,532400
ACXM,10-Apr-2017,27.81,28.08,27.56,27.79,261500
ADAP,10-Apr-2017,5.74,5.84,5.7,5.76,157900
ADBE,10-Apr-2017,130.32,130.38,129.47,130.16,2234800
ADES,10-Apr-2017,9.37,9.84,8.94,9.16,115500
ADI,10-Apr-2017,80,80.12,79.19,79.33,2906900
ADMA,10-Apr-2017,4.8,4.83,4.57,4.62,51500
ADMP,10-Apr-2017,4.65,4.7,4.55,4.6,189200
ADMS,10-Apr-2017,16.92,17.06,16.46,16.53,158200
ADP,10-Apr-2017,102.16,102.68,101.79,102.14,979900
ADRA,10-Apr-2017,29.15,29.15,29.15,29.15,100
ADRD,10-Apr-2017,20.83,20.86,20.83,20.86,800
ADRE,10-Apr-2017,36.62,36.62,36.5,36.61,2200
ADRO,10-Apr-2017,8.8,9.25,8.8,9.2,390800
ADRU,10-Apr-2017,20.35,20.42,20.35,20.42,3700
ADSK,10-Apr-2017,84.91,85.88,84.62,85.66,1292700
ADTN,10-Apr-2017,20.05,20.15,19.77,19.9,161300
ADUS,10-Apr-2017,32.25,32.51,31.6,31.75,37000
ADVM,10-Apr-2017,2.5,2.75,2.5,2.7,239400
ADXS,10-Apr-2017,7.83,8,7.7,7.77,259500
ADXSW,10-Apr-2017,4.25,4.25,4.25,4.25,100
AEGN,10-Apr-2017,22.94,23.4,22.88,23.14,123000
AEHR,10-Apr-2017,4.08,4.09,3.81,3.84,516600
AEIS,10-Apr-2017,67,67.65,66.38,66.73,221800
AEMD,10-Apr-2017,2.35,2.48,2.35,2.4,27700
AERI,10-Apr-2017,44.5,44.94,42.9,42.9,228400
AETI,10-Apr-2017,1.8,1.85,1.7,1.75,358200
AEY,10-Apr-2017,1.87,1.92,1.84,1.87,6600
AEZS,10-Apr-2017,3,3.05,2.9,2.95,200400
AFAM,10-Apr-2017,47,47.8,46.75,47.3,74100
AFH,10-Apr-2017,13.05,13.05,12.85,12.9,75400
AFMD,10-Apr-2017,2.35,2.35,2.25,2.3,123300
AFSI,10-Apr-2017,18.96,19.18,18.62,18.87,2817600
AGEN,10-Apr-2017,3.39,3.44,3.27,3.27,839400
AGFS,10-Apr-2017,4.93,5.37,4.84,5.03,240000
AGFSW,10-Apr-2017,0.35,0.54,0.34,0.49,24200
