Symbol,Date,Open,High,Low,Close,Volume
AAAP,25-Oct-2017,74.99,76.49,73.5,73.87,269600
AABA,25-Oct-2017,66.66,67.04,65.19,65.4,4550500
AAL,25-Oct-2017,51.78,51.78,50.61,51.02,4658200
AAME,25-Oct-2017,3.25,3.25,3.04,3.1,12400
AAOI,25-Oct-2017,41.51,41.98,39.6,40.43,2321800
AAON,25-Oct-2017,35.15,35.525,34.45,34.9,117900
AAPL,25-Oct-2017,156.91,157.55,155.27,156.41,21207000
AAWW,25-Oct-2017,63.6,63.6,62.35,63.1,190300
AAXJ,25-Oct-2017,74.74,74.81,73.83,74.24,2812900
AAXN,25-Oct-2017,22.14,22.46,22.09,22.17,769000
ABAC,25-Oct-2017,3.41,3.43,3.35,3.35,4700
ABAX,25-Oct-2017,50,51.74,47.92,49.84,294700
ABCB,25-Oct-2017,48.85,48.85,48.15,48.4,186600
ABCD,25-Oct-2017,6.16,6.26,5.78,6,120000
ABDC,25-Oct-2017,10.01,10.13,9.93,10.1,39500
ABEO,25-Oct-2017,17.8,18.6,17.55,18,696300
ABEOW,25-Oct-2017,13.5,13.5,12.57,12.96,10600
ABIL,25-Oct-2017,0.66,0.67,0.65,0.65,66600
ABIO,25-Oct-2017,1.3,1.35,1.25,1.325,18300
ABLX,25-Oct-2017,17.85,23.66,17.75,22.51,2853800
ABMD,25-Oct-2017,176.72,176.72,164.8,171.37,861700
ABTX,25-Oct-2017,38.7,39.35,38.7,39.05,56300
ABUS,25-Oct-2017,5.75,5.84,5.5,5.55,279500
ACAD,25-Oct-2017,35.65,35.85,34.35,34.89,996900
ACBI,25-Oct-2017,17.4,17.55,17.25,17.5,70100
ACER,25-Oct-2017,18.05,18.25,17.6,17.905,13300
ACERW,25-Oct-2017,0.04,0.04,0.02,0.04,983300
ACET,25-Oct-2017,10.94,11.11,10.56,10.96,308000
ACFC,25-Oct-2017,9,9,8.64,8.9,6800
