Symbol,Date,Open,High,Low,Close,Volume
AAAP,20-Nov-2017,81.15,81.27,81.11,81.16,296900
AABA,20-Nov-2017,71.6,72.53,71.43,71.95,14666300
AAL,20-Nov-2017,47.33,47.88,47.12,47.69,2436000
AAME,20-Nov-2017,3.7,3.8,3.7,3.79,3300
AAOI,20-Nov-2017,44.55,45.71,43.45,43.48,1672600
AAON,20-Nov-2017,34.55,35,34.5,34.95,114000
AAPL,20-Nov-2017,170.29,170.56,169.56,169.98,16262400
AAWW,20-Nov-2017,53.55,53.9,53,53.1,191300
AAXJ,20-Nov-2017,76.75,77.175,76.75,77.11,689400
AAXN,20-Nov-2017,23.19,23.85,23.19,23.61,1105600
ABAC,20-Nov-2017,3,3.34,3,3.13,18900
ABAX,20-Nov-2017,49.32,49.57,48.54,49.56,94200
ABCB,20-Nov-2017,47.8,47.9,46.95,47.7,574100
ABCD,20-Nov-2017,5.56,5.98,5.55,5.97,80200
ABDC,20-Nov-2017,7.77,7.97,7.56,7.7,139600
ABEO,20-Nov-2017,15.45,15.85,14.4,14.7,704900
ABEOW,20-Nov-2017,10.6,10.6,10,10,400
ABIL,20-Nov-2017,0.549,0.549,0.505,0.529,163200
ABIO,20-Nov-2017,1.5,1.5,1.4,1.5,105500
ABLX,20-Nov-2017,22.38,23.24,22.25,23,414600
ABMD,20-Nov-2017,200,200,195.11,195.59,409100
ABTX,20-Nov-2017,38.7,39.45,38.7,39.4,22300
ABUS,20-Nov-2017,5.7,5.83,5.65,5.7,93400
ACAD,20-Nov-2017,27.75,28.4,27.3,27.7,1590500
ACBI,20-Nov-2017,16.6,16.75,16.4,16.65,74400
ACER,20-Nov-2017,17.38,17.74,17.3,17.45,2300
ACERW,20-Nov-2017,0.02,0.03,0.02,0.02,440200
ACET,20-Nov-2017,10.06,10.115,9.66,9.85,346300
ACFC,20-Nov-2017,9.1,9.25,9.06,9.17,2640100
ACGL,20-Nov-2017,95.96,96.44,95.03,95.8,428400
ACGLO,20-Nov-2017,25.46,25.56,25.42,25.52,64200
ACGLP,20-Nov-2017,24.96,25.04,24.96,24.99,94700
ACHC,20-Nov-2017,29.83,29.92,28.82,29.01,1363700
ACHN,20-Nov-2017,3.44,3.51,3.43,3.45,1601500
