Symbol,Date,Open,High,Low,Close,Volume
AAAP,06-Jan-2017,27.54,27.62,27.01,27.51,113200
AAL,06-Jan-2017,45.85,46.72,45.47,46.21,7260100
AAME,06-Jan-2017,4.1,4.1,4.1,4.1,1000
AAOI,06-Jan-2017,22.99,23.08,22.27,22.42,221400
AAON,06-Jan-2017,33.15,33.4,32.65,32.7,80100
AAPL,06-Jan-2017,116.78,118.16,116.47,117.91,31751900
AAWW,06-Jan-2017,51.35,51.55,50.6,50.75,116700
AAXJ,06-Jan-2017,56.58,56.63,56.4,56.53,993800
AAXN,06-Jan-2017,24.79,24.81,24.47,24.55,311400
ABAC,06-Jan-2017,3.7,3.7,3.36,3.7,4500
ABAX,06-Jan-2017,52.92,53.83,52.38,53.6,125100
ABCB,06-Jan-2017,44.35,44.55,43.95,44.1,83200
ABCD,06-Jan-2017,5.15,5.15,5,5.03,16200
ABDC,06-Jan-2017,12.4,12.48,12.03,12.28,49000
ABEO,06-Jan-2017,5.9,6.35,5.7,6.1,646300
ABEOW,06-Jan-2017,3,3.2,3,3.02,1900
ABIL,06-Jan-2017,3.28,3.28,3.13,3.19,14200
ABIO,06-Jan-2017,2.75,2.8,2.75,2.8,8200
ABMD,06-Jan-2017,115.05,115.92,114.77,115.42,268800
ABTX,06-Jan-2017,35,35.4,34.35,35.25,62700
ABUS,06-Jan-2017,2.7,2.75,2.6,2.7,188100
ACAD,06-Jan-2017,31.7,32.93,31.7,32.64,2185200
ACBI,06-Jan-2017,19.4,19.65,19.35,19.65,54600
ACET,06-Jan-2017,22.06,22.36,21.45,21.48,368600
ACFC,06-Jan-2017,7.16,7.64,7.16,7.35,123100
ACGL,06-Jan-2017,87.45,87.45,85.25,86.47,537000
ACGLP,06-Jan-2017,22.06,22.2,22.01,22.11,181900
ACHC,06-Jan-2017,35.24,36.24,34.89,36,1538700
ACHN,06-Jan-2017,4.36,4.48,4.32,4.45,923300
ACIA,06-Jan-2017,60.69,61.94,59.12,60.96,865500
ACIU,06-Jan-2017,13.74,13.88,13.64,13.66,22300
ACIW,06-Jan-2017,19.03,19.03,18.76,18.78,345100
ACLS,06-Jan-2017,14.45,14.6,14.25,14.5,90400
ACNB,06-Jan-2017,30.9,31.45,30.9,30.95,3500
ACOR,06-Jan-2017,20.95,21.5,20.8,21.15,551100
ACRS,06-Jan-2017,29.08,29.33,28.65,28.96,121900
ACRX,06-Jan-2017,2.7,2.7,2.55,2.6,200700
ACSF,06-Jan-2017,12.65,12.7,12.58,12.6,46500
ACST,06-Jan-2017,1.3,1.33,1.26,1.27,27100
