Symbol,Date,Open,High,Low,Close,Volume
AAAP,01-Jun-2017,37.63,38.25,37.08,37.47,163500
AAL,01-Jun-2017,48.5,49.36,48.3,49.05,4421400
AAME,01-Jun-2017,3.8,3.8,3.65,3.65,4600
AAOI,01-Jun-2017,70.05,71.36,69.44,70.01,1857200
AAON,01-Jun-2017,36.25,36.8,36.05,36.75,96500
AAPL,01-Jun-2017,153.17,153.33,152.22,153.18,16404000
AAWW,01-Jun-2017,48.75,50.45,48.65,50.4,350000
AAXJ,01-Jun-2017,67.05,67.39,66.94,67.38,1127300
AAXN,01-Jun-2017,24.1,24.5,24,24.46,728100
ABAC,01-Jun-2017,2.02,2.02,1.84,1.96,16700
ABAX,01-Jun-2017,48.48,49.85,48.48,49.36,134900
ABCB,01-Jun-2017,43.7,44.1,43,44.05,142600
ABCD,01-Jun-2017,4.95,5.02,4.84,4.98,19400
ABDC,01-Jun-2017,13.2,13.34,13.15,13.24,57400
ABEO,01-Jun-2017,5.25,5.65,5.15,5.5,241100
ABEOW,01-Jun-2017,3,3.08,2.8,2.8,800
ABIL,01-Jun-2017,0.59,0.63,0.57,0.59,29800
ABIO,01-Jun-2017,2.45,2.45,2.4,2.4,2000
ABMD,01-Jun-2017,137.45,141.86,137.45,141,318500
ABTX,01-Jun-2017,38.7,38.76,38,38.65,35100
ABUS,01-Jun-2017,3.4,3.45,3.35,3.4,54300
ACAD,01-Jun-2017,25.85,27.05,25.67,26.82,1522900
ACBI,01-Jun-2017,18.55,18.8,18.35,18.7,36300
ACET,01-Jun-2017,14.22,14.65,14.16,14.55,256900
ACFC,01-Jun-2017,7.52,7.67,7.44,7.44,3500
ACGL,01-Jun-2017,97.76,98.26,96.5,98.23,544000
ACGLP,01-Jun-2017,24,24.07,23.97,24.01,51200
ACHC,01-Jun-2017,41.75,44.11,41.55,43.74,1291100
ACHN,01-Jun-2017,4.43,4.51,4.38,4.51,1451600
ACIA,01-Jun-2017,47.45,47.88,46.37,47.48,874800
ACIU,01-Jun-2017,8.84,8.92,8.8,8.82,21800
ACIW,01-Jun-2017,22.92,23.17,22.8,23.16,455300
ACLS,01-Jun-2017,21.75,22.35,21.65,22.3,384500
ACNB,01-Jun-2017,28.25,28.9,28.19,28.75,4900
ACOR,01-Jun-2017,13.8,15,13.6,14.7,712600
ACRS,01-Jun-2017,23.71,23.77,23.32,23.55,444600
ACRX,01-Jun-2017,2.5,2.58,2.5,2.5,161300
ACSF,01-Jun-2017,13.15,13.3,13.15,13.3,25400
ACST,01-Jun-2017,1.29,1.29,1.26,1.27,7300
ACTA,01-Jun-2017,14,14.2,13.95,14.15,157500
ACTG,01-Jun-2017,3.95,4.1,3.9,4,326700
ACWI,01-Jun-2017,65.87,66.24,65.7,66.24,3266800
ACWX,01-Jun-2017,46.15,46.42,46.07,46.42,421400
ACXM,01-Jun-2017,26.29,26.57,25.72,26.54,517900
ADAP,01-Jun-2017,5.29,5.5,5.2,5.44,217500
ADBE,01-Jun-2017,141.64,142.49,140.93,141.38,2407700
ADES,01-Jun-2017,9.4,9.6,9.38,9.51,233100
ADI,01-Jun-2017,86.28,86.32,81.9,82.21,11366000
ADMA,01-Jun-2017,3.63,3.87,3.63,3.82,7500
ADMP,01-Jun-2017,3.9,4.2,3.89,4.1,1046300
ADMS,01-Jun-2017,15.45,16.46,15.38,16.27,144500
ADP,01-Jun-2017,103,103.4,102.01,103.35,2432200
ADRA,01-Jun-2017,30.57,30.6,30.56,30.56,8800
ADRD,01-Jun-2017,22.26,22.37,22.26,22.37,5200
ADRE,01-Jun-2017,38.23,38.35,38.14,38.32,6800
ADRO,01-Jun-2017,10.1,10.15,9.85,9.9,1414800
ADRU,01-Jun-2017,22.1,22.1,22.1,22.1,100
ADSK,01-Jun-2017,111.72,113.12,110.94,113.03,2322600
ADTN,01-Jun-2017,19.4,20.4,19.25,20.4,312800
ADUS,01-Jun-2017,37.2,38.42,36.95,38.35,36500
ADVM,01-Jun-2017,2.6,2.7,2.6,2.6,179100
ADXS,01-Jun-2017,8.08,8.19,7.96,8.1,634100
ADXSW,01-Jun-2017,4.31,4.31,4.2,4.22,4100
AEGN,01-Jun-2017,19.92,20.34,19.67,20.28,177400
AEHR,01-Jun-2017,4.6,4.6,4.46,4.47,60400
AEIS,01-Jun-2017,76.96,78.14,76.54,78.11,356300
AEMD,01-Jun-2017,2.09,2.11,1.75,1.92,43400
AERI,01-Jun-2017,55.5,56.8,54.8,55.9,612300
AETI,01-Jun-2017,1.65,1.65,1.55,1.6,29300
AEY,01-Jun-2017,1.7,1.73,1.65,1.67,84600
AEZS,01-Jun-2017,1.12,1.12,1.03,1.07,284000
AFAM,01-Jun-2017,57.5,59,57.4,58.7,92100
AFH,01-Jun-2017,15,15.15,14.55,15,33400
AFHBL,01-Jun-2017,25.8,25.8,25.8,25.8,100
AFMD,01-Jun-2017,2.2,2.25,2.15,2.2,76200
AFSI,01-Jun-2017,12.85,14.21,12.76,14.04,4196900
AGEN,01-Jun-2017,3.34,3.5,3.33,3.44,626600
AGFS,01-Jun-2017,7.01,7.36,7,7.15,220800
AGFSW,01-Jun-2017,0.92,0.95,0.86,0.95,25700
AGII,01-Jun-2017,62,62.5,61.65,62.5,84000
AGIIL,01-Jun-2017,25.41,25.42,25.35,25.41,6100
AGIO,01-Jun-2017,46.8,48.88,46.48,48.49,530600
AGLE,01-Jun-2017,4.22,4.51,4.09,4.27,159900
AGNC,01-Jun-2017,20.78,21.08,20.71,20.91,4213700
AGNCB,01-Jun-2017,26.34,26.34,26.18,26.34,13600
AGND,01-Jun-2017,43.31,43.48,43.29,43.29,45700
AGRX,01-Jun-2017,3.29,3.7,3.26,3.56,186800
AGTC,01-Jun-2017,5.15,5.3,5.15,5.2,180100
AGYS,01-Jun-2017,9.75,10.29,9.72,10.05,81000
AGZD,01-Jun-2017,47.92,47.93,47.89,47.93,3300
AHGP,01-Jun-2017,28.37,28.64,28.05,28.26,72400
AHPA,01-Jun-2017,9.84,9.88,9.8,9.83,43800
AHPAU,01-Jun-2017,10.2,10.2,10.2,10.2,0
AHPAW,01-Jun-2017,0.42,0.42,0.42,0.42,100
AHPI,01-Jun-2017,1.9,1.9,1.88,1.88,3300
AIA,01-Jun-2017,56.55,56.71,56.36,56.71,33300
AIMC,01-Jun-2017,43.4,43.95,42.95,43.7,157600
AIMT,01-Jun-2017,16.64,17.17,16.55,17.13,253300
AINV,01-Jun-2017,6.29,6.41,6.29,6.41,816800
AIRG,01-Jun-2017,13.39,13.94,13.15,13.86,83300
AIRR,01-Jun-2017,22.93,23.37,22.93,23.37,88900
AIRT,01-Jun-2017,19.3,19.3,19,19,400
AKAM,01-Jun-2017,47.23,48.32,47.08,48.3,1923800
AKAO,01-Jun-2017,20.31,21.34,20.24,21.28,732100
AKBA,01-Jun-2017,13.5,13.56,13.22,13.5,313700
AKER,01-Jun-2017,1.45,1.45,1.4,1.4,51800
AKRX,01-Jun-2017,33.23,33.31,33.21,33.3,2400900
AKTS,01-Jun-2017,9.87,10,9.62,9.65,28000
AKTX,01-Jun-2017,6.33,6.4,6.1,6.23,45200
ALBO,01-Jun-2017,20.48,21.4,20.48,21.11,53600
ALCO,01-Jun-2017,30.1,30.25,30.05,30.1,8000
ALDR,01-Jun-2017,15.55,17.35,15.15,17,1775100
ALDX,01-Jun-2017,5.2,5.45,5.05,5.3,93800
ALGN,01-Jun-2017,146.36,147,144.04,145.91,964500
ALGT,01-Jun-2017,137.5,138.1,135.89,137.05,189500
ALIM,01-Jun-2017,1.4,1.48,1.4,1.42,241000
ALJJ,01-Jun-2017,3.37,3.52,3.32,3.49,46000
ALKS,01-Jun-2017,57.49,59.9,56.8,59.55,727400
ALLT,01-Jun-2017,5.04,5.04,4.99,5.03,13400
ALNY,01-Jun-2017,66.15,70.84,66.15,69.7,1428900
ALOG,01-Jun-2017,71.7,73.15,71.7,73.05,104800
ALOT,01-Jun-2017,13.8,14.15,13.8,14,5400
ALQA,01-Jun-2017,0.35,0.38,0.35,0.37,76700
ALRM,01-Jun-2017,32.67,33.57,32.59,33.43,482400
ALSK,01-Jun-2017,2.2,2.22,2.15,2.2,183700
ALT,01-Jun-2017,4.23,4.46,4.23,4.33,43900
