Symbol,Date,Open,High,Low,Close,Volume
AAAP,14-Feb-2017,36.41,36.63,35.5,35.6,141200
AAL,14-Feb-2017,47.26,47.28,46.45,46.57,6271600
AAME,14-Feb-2017,3.74,4.2,3.7,3.95,21600
AAOI,14-Feb-2017,34.01,36.7,34.01,36.38,1006000
AAON,14-Feb-2017,34.75,34.75,34.15,34.45,89700
AAPL,14-Feb-2017,133.47,135.09,133.25,135.02,33226200
AAWW,14-Feb-2017,52.35,52.8,52.15,52.3,136000
AAXJ,14-Feb-2017,60.4,60.43,59.97,60.43,778200
AAXN,14-Feb-2017,27.16,27.19,26.89,27.01,331500
ABAC,14-Feb-2017,3.48,3.56,3.4,3.55,1800
ABAX,14-Feb-2017,49.25,49.75,48.27,49.09,304800
ABCB,14-Feb-2017,47.05,47.75,47,47.6,136900
ABCD,14-Feb-2017,4.9,4.94,4.75,4.83,47200
ABDC,14-Feb-2017,12.52,12.68,12.36,12.67,40800
ABEO,14-Feb-2017,5.25,5.68,5.2,5.5,716900
ABEOW,14-Feb-2017,3,3,3,3,0
ABIL,14-Feb-2017,3.31,3.32,3.24,3.24,1500
ABIO,14-Feb-2017,2.6,2.65,2.55,2.55,7300
ABMD,14-Feb-2017,107.6,109.48,107.6,108.96,362300
ABTX,14-Feb-2017,33.75,34,33.55,33.95,9900
ABUS,14-Feb-2017,2.65,2.71,2.6,2.65,62400
ACAD,14-Feb-2017,36.96,39.75,36.27,39.69,4859000
ACBI,14-Feb-2017,19.1,19.45,19.05,19.35,29900
ACET,14-Feb-2017,15.42,15.66,15.14,15.56,390000
ACFC,14-Feb-2017,7.61,7.79,7.61,7.75,10600
ACGL,14-Feb-2017,92.83,93.76,92.83,93,678500
ACGLP,14-Feb-2017,22.39,22.42,22.09,22.29,100200
ACHC,14-Feb-2017,39.31,40.29,38.91,40.24,968000
ACHN,14-Feb-2017,4.36,4.47,4.32,4.46,1006600
ACIA,14-Feb-2017,61.97,65.94,60.73,65.71,3596900
ACIU,14-Feb-2017,12.15,13.18,11.88,12.94,114700
ACIW,14-Feb-2017,19.56,19.56,19.3,19.52,450700
ACLS,14-Feb-2017,16.15,16.4,16.05,16.05,180600
ACNB,14-Feb-2017,29,29.6,28.8,29.55,12900
ACOR,14-Feb-2017,23.65,24.8,23.25,23.85,1499600
ACRS,14-Feb-2017,27.52,28.34,27.28,28.3,129900
ACRX,14-Feb-2017,3.15,3.2,2.95,3,144400
ACSF,14-Feb-2017,12.8,12.85,12.8,12.85,57600
ACST,14-Feb-2017,1.26,1.32,1.26,1.29,39000
ACTA,14-Feb-2017,14.05,14.1,13.85,14,90600
ACTG,14-Feb-2017,5.75,5.95,5.7,5.9,132400
ACWI,14-Feb-2017,62,62.18,61.78,62.15,2269500
ACWX,14-Feb-2017,42.4,42.46,42.2,42.45,475400
ACXM,14-Feb-2017,28.39,28.56,28.23,28.38,193900
ADAP,14-Feb-2017,4.11,4.2,4.04,4.19,77000
ADBE,14-Feb-2017,117.65,117.79,116.67,117.58,1556600
ADES,14-Feb-2017,11.75,11.95,11.45,11.75,65200
ADI,14-Feb-2017,77.84,77.97,77.07,77.84,2589500
ADMA,14-Feb-2017,4.77,5.03,4.77,5,6000
ADMP,14-Feb-2017,3.35,3.65,3.3,3.55,627400
ADMS,14-Feb-2017,16.62,17.12,16.52,17.07,90300
ADP,14-Feb-2017,98.42,99.6,98.32,99.44,1615000
ADRA,14-Feb-2017,29.6,29.6,29.47,29.53,400
ADRD,14-Feb-2017,20.59,20.7,20.59,20.69,3500
ADRE,14-Feb-2017,36.13,36.17,35.9,36.15,28800
ADRO,14-Feb-2017,10.75,11.35,10.6,11.3,157800
ADRU,14-Feb-2017,19.79,19.86,19.79,19.85,400
ADSK,14-Feb-2017,84.25,84.59,82.81,84.54,4043400
ADTN,14-Feb-2017,21.6,21.88,21.45,21.55,266900
ADUS,14-Feb-2017,35.7,36.15,35.3,35.45,35600
ADVM,14-Feb-2017,3,3,2.85,2.9,170800
ADXS,14-Feb-2017,8.69,9.24,8.66,9.09,527600
ADXSW,14-Feb-2017,5.31,5.51,5.21,5.44,2000
AEGN,14-Feb-2017,23.16,23.25,22.83,23.18,108700
AEHR,14-Feb-2017,3.84,3.85,3.56,3.82,463200
AEIS,14-Feb-2017,62.05,62.85,61.45,61.94,215900
AEMD,14-Feb-2017,3.82,3.92,3.75,3.76,12000
AERI,14-Feb-2017,47.3,47.57,46.2,46.3,347500
AETI,14-Feb-2017,1.85,1.9,1.8,1.9,55700
AEY,14-Feb-2017,1.89,1.92,1.76,1.81,45400
AEZS,14-Feb-2017,3.4,3.44,3.25,3.3,272900
AFAM,14-Feb-2017,47.2,47.6,47.05,47.4,114100
AFH,14-Feb-2017,17,17.25,17,17.15,11900
AFMD,14-Feb-2017,2.15,2.2,2.1,2.2,311400
AFSI,14-Feb-2017,27.81,27.93,27.56,27.88,639100
AGEN,14-Feb-2017,4.6,4.78,4.23,4.4,6627000
AGFS,14-Feb-2017,2.69,2.69,2.61,2.69,86800
AGFSW,14-Feb-2017,0.18,0.18,0.18,0.18,0
AGII,14-Feb-2017,64.95,67.8,63.6,67.5,212800
AGIIL,14-Feb-2017,25.56,25.56,25.41,25.46,3400
AGIO,14-Feb-2017,46.22,46.69,45.56,46.38,441800
AGLE,14-Feb-2017,4.94,5.23,4.75,5.18,340300
AGNC,14-Feb-2017,19.42,19.47,19.17,19.29,2232400
