Symbol,Date,Open,High,Low,Close,Volume
AAME,03-Dec-2013,4.03,4.04,4.03,4.03,2400
AAOI,03-Dec-2013,12.64,13,12.2,12.31,47300
AAON,03-Dec-2013,19.6,20.0267,19.3667,19.4067,242100
AAPL,03-Dec-2013,79.7586,80.9114,79.6686,80.9029,16105900
AAWW,03-Dec-2013,37.43,37.91,37.01,37.58,392700
AAXJ,03-Dec-2013,60.41,60.47,59.89,60.3,416700
ABAX,03-Dec-2013,35.65,36.01,35.52,35.82,105200
ABCB,03-Dec-2013,20.07,20.5,19.96,20.06,37800
ABCD,03-Dec-2013,1.45,1.56,1.45,1.47,18900
ABIO,03-Dec-2013,9.8,10.22,9.24,10.08,791400
ABMD,03-Dec-2013,28.03,28.27,27.67,28.07,327800
ACAD,03-Dec-2013,24.72,24.86,23.41,23.88,1529700
ACET,03-Dec-2013,21.58,21.88,20.97,21.04,331500
ACFC,03-Dec-2013,3.95,3.95,3.75,3.85,81000
ACGL,03-Dec-2013,58.51,59.63,58.1,58.66,391600
ACHC,03-Dec-2013,48.27,48.35,46.97,47.82,462500
ACHN,03-Dec-2013,3.46,3.46,3.15,3.26,2152900
ACIW,03-Dec-2013,21.14,21.6633,21.14,21.3367,292500
ACLS,03-Dec-2013,8.72,9,8.6,8.92,450600
ACNB,03-Dec-2013,17.56,17.73,17.56,17.7,1900
ACOR,03-Dec-2013,33.38,34.19,32.87,33.71,407400
ACRX,03-Dec-2013,9.91,9.99,9.1,9.24,925200
ACST,03-Dec-2013,12,12.3,12,12.3,268600
ACTG,03-Dec-2013,14.66,14.82,13.57,13.84,1311300
ACWI,03-Dec-2013,56.43,56.5,56.14,56.31,987300
ACWX,03-Dec-2013,45.91,45.96,45.63,45.78,1445700
ACXM,03-Dec-2013,32.89,33.33,32.88,33.23,320300
ADBE,03-Dec-2013,56.63,57.06,56.39,56.4,4129500
ADES,03-Dec-2013,28.22,28.81,27.53,28.61,92500
ADI,03-Dec-2013,48.4,49.82,48.4,49.56,5500600
ADP,03-Dec-2013,70.5442,70.957,69.9737,70.5356,2847200
ADRA,03-Dec-2013,29.35,29.37,29.19,29.22,700
ADRD,03-Dec-2013,24.54,24.54,24.38,24.52,4200
ADRE,03-Dec-2013,37.32,37.47,37.01,37.18,7300
ADRU,03-Dec-2013,24.32,24.32,24.18,24.18,1400
ADSK,03-Dec-2013,45.4,45.98,45.2,45.76,2491200
ADTN,03-Dec-2013,25.63,25.83,25.22,25.45,330000
ADUS,03-Dec-2013,27.93,28.6,27.52,28.45,97700
ADXS,03-Dec-2013,3.79,3.83,3.52,3.62,103500
ADXSW,03-Dec-2013,1.45,1.48,1.31,1.48,19500
AEGN,03-Dec-2013,21.42,21.66,21.17,21.3,240700
AEHR,03-Dec-2013,2.75,2.88,2.74,2.85,49900
AEIS,03-Dec-2013,23.24,23.5,23,23.16,376300
AERI,03-Dec-2013,12,12.01,11.57,12.01,92300
AETI,03-Dec-2013,9.2,9.25,8.97,9.06,24000
AEY,03-Dec-2013,2.6,2.62,2.6,2.62,19000
AEZS,03-Dec-2013,115,115,110,111,1561100
AFAM,03-Dec-2013,28.28,30.74,28.28,30.18,99100
AFH,03-Dec-2013,12.84,13,12.84,12.86,7900
AFSI,03-Dec-2013,20.5,20.555,20.03,20.14,329900
AGEN,03-Dec-2013,2.59,2.6,2.52,2.54,181200
AGII,03-Dec-2013,46.52,47.44,46.52,46.94,116500
AGIIL,03-Dec-2013,20.84,21,20.57,21,15800
AGIO,03-Dec-2013,18,18.21,17.18,17.82,156100
AGNC,03-Dec-2013,20,20.15,19.84,19.84,5995600
AGYS,03-Dec-2013,12.36,12.74,12.36,12.57,28400
AHGP,03-Dec-2013,54.8,55.29,54,54.91,77600
AHPI,03-Dec-2013,2.36,2.36,2.27,2.3,1600
AIMC,03-Dec-2013,29.3,29.43,28.86,29.06,122200
AINV,03-Dec-2013,8.81,8.91,8.71,8.79,1260200
AIRT,03-Dec-2013,11.03,11.3,11,11.3,2500
AKAM,03-Dec-2013,43.92,45.75,43.87,45.65,3123000
AKRX,03-Dec-2013,25.32,25.55,25.06,25.14,1073100
ALCO,03-Dec-2013,38.8,39.32,38.76,38.83,7200
ALGN,03-Dec-2013,54.99,55.39,54.64,55.17,662200
ALGT,03-Dec-2013,112.72,112.87,107.97,108.78,69200
ALIM,03-Dec-2013,2.39,2.39,2.23,2.31,54400
ALKS,03-Dec-2013,40.85,41.47,40.82,41.12,834500
ALLT,03-Dec-2013,13.13,13.34,12.85,13.02,233200
ALNY,03-Dec-2013,61.87,62.35,59.88,61.1,467500
