Symbol,Date,Open,High,Low,Close,Volume
AAME,05-Feb-2013,3.33,3.35,3.33,3.35,900
AAON,05-Feb-2013,10.3511,10.4,10.2578,10.3467,44500
AAPL,05-Feb-2013,63.4357,65.6771,63.1743,65.4057,20476600
AAWW,05-Feb-2013,44.35,44.86,44.28,44.52,377200
AAXJ,05-Feb-2013,60.22,60.23,59.99,60.05,606700
ABAX,05-Feb-2013,44.1,44.66,43.62,44.04,237000
ABCB,05-Feb-2013,13.42,13.49,13.3,13.42,48600
ABCD,05-Feb-2013,1.3,1.3,1.24,1.28,3800
ABIO,05-Feb-2013,25.2,26.04,23.52,23.94,707800
ABMD,05-Feb-2013,14,14.59,13.88,14.41,883200
ACAD,05-Feb-2013,6.13,6.35,6.13,6.28,1403300
ACET,05-Feb-2013,10.34,10.41,10.1,10.13,81200
ACFC,05-Feb-2013,2.99,3.61,2.7,3.46,6100
ACGL,05-Feb-2013,46.3,46.88,46.09,46.84,345900
ACHC,05-Feb-2013,25.81,26.18,25.59,25.75,302600
ACHN,05-Feb-2013,9.31,9.55,9.21,9.48,536700
ACIW,05-Feb-2013,15.22,15.92,15.06,15.8,245400
ACLS,05-Feb-2013,5.4,5.52,5.08,5.36,566700
ACNB,05-Feb-2013,16.49,16.6,16.4,16.45,2800
ACOR,05-Feb-2013,28.87,29.43,28.87,29.32,293200
ACRX,05-Feb-2013,5.37,5.4,5.24,5.31,96400
ACST,05-Feb-2013,25.8,25.8,25.5,25.6,6900
ACTG,05-Feb-2013,26.3,26.54,25.74,26.38,413100
ACWI,05-Feb-2013,49.81,50.1,49.8,49.96,1055000
ACWX,05-Feb-2013,42.87,43.09,42.86,42.95,200300
ACXM,05-Feb-2013,17.92,18,17.61,17.75,275600
ADBE,05-Feb-2013,38.2,38.57,38.01,38.51,2355500
ADES,05-Feb-2013,11.735,12.175,11.525,11.925,54300
ADI,05-Feb-2013,44.32,44.86,44.14,44.68,2057600
ADP,05-Feb-2013,52.6338,53.7753,52.2914,53.7577,3086100
ADRA,05-Feb-2013,26.92,27.28,26.92,27.28,900
ADRD,05-Feb-2013,21.92,22.1,21.87,22,13600
ADRE,05-Feb-2013,40.67,40.67,40.37,40.46,104500
ADRU,05-Feb-2013,21.71,21.75,21.65,21.65,700
ADSK,05-Feb-2013,38.77,39.25,38.62,39.06,1881800
ADTN,05-Feb-2013,19.9,20.7,19.66,20.49,1222200
ADUS,05-Feb-2013,8,8.02,7.83,7.99,81700
AEGN,05-Feb-2013,23.26,23.79,23.17,23.38,181500
AEHR,05-Feb-2013,0.93,1,0.91,0.92,9600
AEIS,05-Feb-2013,16,16.46,15.4,15.9,895200
AETI,05-Feb-2013,5,5,5,5,0
AEY,05-Feb-2013,2.16,2.21,2.05,2.16,79000
AEZS,05-Feb-2013,275,275,268,272,561300
AFAM,05-Feb-2013,19.8,20.1,19.74,19.85,35000
AFSI,05-Feb-2013,16.875,17.15,16.775,17.05,262600
AGEN,05-Feb-2013,4.52,4.67,4.44,4.61,137200
AGII,05-Feb-2013,36.8,37.22,36.63,37.2,47000
AGIIL,05-Feb-2013,24.85,24.99,24.83,24.84,19500
AGNC,05-Feb-2013,31.65,31.67,31.47,31.48,2866000
AGYS,05-Feb-2013,9,9,8.84,9,39200
AHGP,05-Feb-2013,50.64,50.99,49.81,50.75,24300
AHPI,05-Feb-2013,2.55,2.55,2.55,2.55,0
AIMC,05-Feb-2013,24.31,25.44,24.27,24.94,224400
AINV,05-Feb-2013,8.98,9.06,8.93,9.01,1369500
AIRT,05-Feb-2013,9.07,9.25,9.04,9.25,4600
AKAM,05-Feb-2013,41.46,41.49,41.02,41.05,2142700
AKRX,05-Feb-2013,12.67,12.85,12.67,12.8,685400
ALCO,05-Feb-2013,43.42,44.2,43,43.85,27500
ALGN,05-Feb-2013,32.19,32.5,32.03,32.31,1061100
ALGT,05-Feb-2013,74.83,74.94,74.26,74.83,167000
ALIM,05-Feb-2013,2.4,2.53,2.35,2.39,34300
ALKS,05-Feb-2013,21.83,21.94,21.53,21.84,1166300
ALLT,05-Feb-2013,14.75,15.3,14.03,14.11,2109400
ALNY,05-Feb-2013,23.75,24.59,23.51,24.54,421300
ALOG,05-Feb-2013,75.71,76.57,74.96,76.07,103200
ALOT,05-Feb-2013,10.1,10.1,10,10.1,9900
ALRN,05-Feb-2013,0.43,0.48,0.43,0.48,4300
ALSK,05-Feb-2013,1.75,1.8,1.73,1.79,271800
ALTR,05-Feb-2013,34.04,34.63,33.78,34.5,2714500
ALXN,05-Feb-2013,95.99,96.16,94.7,95.32,1297100
AMAG,05-Feb-2013,16.03,16.3,15.9,16.12,53600
AMAT,05-Feb-2013,13.06,13.45,13.04,13.42,23279500
AMBA,05-Feb-2013,10.22,10.29,9.9,9.98,119000
AMCN,05-Feb-2013,2.18,2.4,2.18,2.24,8900
AMCX,05-Feb-2013,57.93,58.03,57.53,57.71,324900
AMD,05-Feb-2013,2.55,2.6,2.49,2.6,12440300
AMED,05-Feb-2013,11.22,11.41,11.1,11.32,280000
AMGN,05-Feb-2013,86.07,86.59,85.42,86.53,4577800
AMKR,05-Feb-2013,4.7,4.77,4.66,4.73,361700
AMNB,05-Feb-2013,20.92,20.92,20.3,20.75,9500
AMOT,05-Feb-2013,7,7,6.8,6.85,5100
AMRB,05-Feb-2013,7.18,7.2,7.18,7.2,700
AMRN,05-Feb-2013,8.48,8.59,8.37,8.52,1850200
AMRS,05-Feb-2013,47.1,48.6,46.8,47.85,222900
AMSC,05-Feb-2013,26.9,27.3,26.8,27,143200
AMSF,05-Feb-2013,28.53,28.6,28.26,28.38,37700
AMSWA,05-Feb-2013,8.4,8.52,8.4,8.41,23200
AMWD,05-Feb-2013,30,32.5,29.92,32.18,478400
AMZN,05-Feb-2013,262,268.03,261.46,266.89,4013700
ANAT,05-Feb-2013,79.71,79.81,78.97,79.78,9800
ANCB,05-Feb-2013,14.9,14.9,14.9,14.9,100
ANCX,05-Feb-2013,15.47,15.71,15.37,15.46,21200
ANDAU,05-Feb-2013,10,10,10,10,0
ANDAW,05-Feb-2013,0.23,0.23,0.23,0.23,0
ANDE,05-Feb-2013,31.6667,31.6867,31.1933,31.3867,110400
ANGI,05-Feb-2013,12.69,12.81,12.43,12.6,331700
ANGO,05-Feb-2013,12.19,12.2,12.09,12.13,71400
ANIK,05-Feb-2013,10.6,10.69,10.55,10.69,45400
ANSS,05-Feb-2013,74.15,74.93,73.97,74.63,172400
ANTH,05-Feb-2013,46.72,46.72,43.52,44.8,2466800
AOSL,05-Feb-2013,8.13,8.3,8.1,8.28,47400
APEI,05-Feb-2013,38.32,38.67,38.01,38.2,57300
APOG,05-Feb-2013,24.08,24.37,24.05,24.13,270200
APRI,05-Feb-2013,31.3,31.7,29.5,31.3,308700
APWC,05-Feb-2013,3.98,4,3.8,3.84,15800
ARAY,05-Feb-2013,4.99,5.07,4.97,5.07,390300
ARCC,05-Feb-2013,17.84,18.05,17.84,18.04,1458600
ARCI,05-Feb-2013,1.47,1.48,1.45,1.48,6300
ARCW,05-Feb-2013,2.388,2.388,2.364,2.38,4000
AREX,05-Feb-2013,26.38,26.89,26.02,26.72,569000
ARII,05-Feb-2013,39.8,39.99,39.22,39.72,161100
ARKR,05-Feb-2013,17.81,17.98,17.77,17.98,5400
ARLP,05-Feb-2013,31.63,31.7,31.21,31.675,94800
ARNA,05-Feb-2013,85.8,86.5,85.2,86.3,3301800
AROW,05-Feb-2013,24.77,24.95,24.47,24.49,14100
ARQL,05-Feb-2013,2.53,2.61,2.52,2.56,239400
ARRS,05-Feb-2013,16.2,16.45,16.13,16.38,1289700
ARRY,05-Feb-2013,3.93,4.03,3.78,4.02,732700
ARTNA,05-Feb-2013,22.34,22.47,22.17,22.4,8100
ARTW,05-Feb-2013,7.2,7.2,6.77,6.98,1400
ARTX,05-Feb-2013,1.1,1.16,1.06,1.14,44500
ARWR,05-Feb-2013,1.98,1.98,1.87,1.87,35100
ASCMA,05-Feb-2013,64.4,64.69,64.19,64.53,31500
ASFI,05-Feb-2013,9.59,9.59,9.41,9.45,3400
ASML,05-Feb-2013,75.99,77.1,75.92,76.5,4528700
ASNA,05-Feb-2013,16.95,17.2,16.89,17.16,1565100
ASPS,05-Feb-2013,88.66,89.07,87.42,87.97,86600
ASRV,05-Feb-2013,3,3.02,2.97,3.01,9700
ASRVP,05-Feb-2013,25.36,25.36,25.36,25.36,100
ASTC,05-Feb-2013,0.87,0.89,0.86,0.86,4200
ASTE,05-Feb-2013,34.53,35.26,34.53,34.79,111800
