Symbol,Date,Open,High,Low,Close,Volume
AAME,26-Mar-2013,3.35,3.35,3.25,3.27,7600
AAON,26-Mar-2013,12.2178,12.32,12.0089,12.0889,71000
AAPL,26-Mar-2013,66.4914,66.5486,65.79,65.8771,10510400
AAWW,26-Mar-2013,42.04,42.15,41.64,41.73,133300
AAXJ,26-Mar-2013,58.6,59,58.6,58.98,447900
ABAX,26-Mar-2013,47.39,47.39,46.77,47.31,94500
ABCB,26-Mar-2013,14.4,14.49,14.32,14.39,29900
ABCD,26-Mar-2013,1.03,1.08,0.93,1.04,15900
ABIO,26-Mar-2013,17.85,18.41,16.45,16.66,91500
ABMD,26-Mar-2013,18.04,18.46,17.81,18.34,378300
ACAD,26-Mar-2013,8.44,8.68,8.05,8.23,5123600
ACET,26-Mar-2013,11.26,11.49,11.03,11.17,86700
ACFC,26-Mar-2013,4.81,4.9,4.8,4.81,14300
ACGL,26-Mar-2013,51.88,52.01,51.48,51.58,612700
ACHC,26-Mar-2013,29.31,29.45,28.43,29.25,340800
ACHN,26-Mar-2013,8.83,8.99,8.61,8.74,518300
ACIW,26-Mar-2013,16.0633,16.22,16.06,16.1833,110400
ACLS,26-Mar-2013,4.92,4.92,4.64,4.64,1134300
ACNB,26-Mar-2013,16.8,16.8,16.8,16.8,0
ACOR,26-Mar-2013,30.35,31.23,30.35,31.21,407900
ACRX,26-Mar-2013,5.27,5.49,5.19,5.23,218000
ACST,26-Mar-2013,20.9,21.3,20.9,21.3,49900
ACTG,26-Mar-2013,29.39,29.73,28.9,29.45,341600
ACWI,26-Mar-2013,50.47,50.66,50.4,50.64,2136700
ACWX,26-Mar-2013,42.69,42.8,42.62,42.8,86200
ACXM,26-Mar-2013,20.25,20.39,19.95,20.12,225800
ADBE,26-Mar-2013,42.66,42.95,42.46,42.75,2125300
ADES,26-Mar-2013,12.915,13.33,12.825,13.27,36900
ADI,26-Mar-2013,44.9,45.78,44.77,45.75,1623300
ADP,26-Mar-2013,56.2248,56.892,56.2248,56.8833,1919100
ADRA,26-Mar-2013,27.19,27.19,27.03,27.05,4300
ADRD,26-Mar-2013,21.78,21.82,21.68,21.7,61400
ADRE,26-Mar-2013,38.22,38.45,38.22,38.39,24700
