Symbol,Date,Open,High,Low,Close,Volume
AAL,16-Dec-2013,26.63,26.77,26.35,26.61,13190900
AAME,16-Dec-2013,4.02,4.05,4.01,4.04,22900
AAOI,16-Dec-2013,14.93,15.87,14.71,15.48,92300
AAON,16-Dec-2013,20.1733,20.9267,20.0533,20.4,91800
AAPL,16-Dec-2013,79.2886,80.3771,79.2871,79.6429,10092600
AAWW,16-Dec-2013,37.13,38.75,36.9,37.74,478000
AAXJ,16-Dec-2013,59.74,60.09,59.65,59.81,503300
ABAX,16-Dec-2013,36.05,36.81,35.75,36.47,97700
ABCB,16-Dec-2013,20.12,20.44,19.62,20.34,66700
ABCD,16-Dec-2013,1.72,1.73,1.66,1.73,18600
ABIO,16-Dec-2013,10.78,10.78,10.36,10.64,362500
ABMD,16-Dec-2013,26.75,26.86,26.22,26.64,268400
ACAD,16-Dec-2013,23.15,23.7,22.97,23.33,767600
ACET,16-Dec-2013,22.24,22.41,21.6,21.91,293600
ACFC,16-Dec-2013,3.9,4.04,3.85,3.93,41700
ACGL,16-Dec-2013,56.86,57.36,56.84,57.07,435400
ACHC,16-Dec-2013,46.11,47.4,45.98,46.13,322700
ACHN,16-Dec-2013,3.14,3.26,3.1,3.14,1059700
ACIW,16-Dec-2013,20.6333,21.03,20.4733,20.95,288900
ACLS,16-Dec-2013,8.84,9,8.72,8.8,467100
ACNB,16-Dec-2013,18.34,18.34,17.98,17.98,1100
ACOR,16-Dec-2013,30.48,30.48,29.64,30,329600
ACRX,16-Dec-2013,8.66,10,8.66,9.67,2186400
ACST,16-Dec-2013,14.2,14.4,12.4,12.6,702200
ACTG,16-Dec-2013,12.81,13.11,12.71,12.97,1107000
ACWI,16-Dec-2013,55.76,56.01,55.75,55.91,4815600
ACWX,16-Dec-2013,45.34,45.48,45.29,45.33,456300
ACXM,16-Dec-2013,36.43,37.51,36.38,37.35,886300
ADBE,16-Dec-2013,60.63,60.88,58.4,58.5,8785900
ADES,16-Dec-2013,26.59,27.09,26.59,27.06,71800
ADI,16-Dec-2013,48.5,48.84,48.39,48.74,1536700
ADMP,16-Dec-2013,6.14,6.14,5.54,5.86,104400
ADP,16-Dec-2013,68.0684,68.4548,67.77,68.051,1359100
ADRA,16-Dec-2013,27.21,28.5,26.71,26.77,3000
ADRD,16-Dec-2013,24.27,24.33,24.14,24.28,6800
ADRE,16-Dec-2013,37.05,37.22,36.89,36.89,17600
ADRU,16-Dec-2013,23.98,24.02,23.96,24.02,3700
ADSK,16-Dec-2013,47.7,48,47.17,47.19,2471700
ADTN,16-Dec-2013,25.34,26.11,25.34,26.07,381400
ADUS,16-Dec-2013,26.74,26.74,23.76,24.1,344700
ADXS,16-Dec-2013,4.15,4.25,4.05,4.21,144900
ADXSW,16-Dec-2013,1.56,1.59,1.55,1.55,9200
