Symbol,Date,Open,High,Low,Close,Volume
AAME,25-Sep-2013,4.03,4.05,4.01,4.01,7700
AAON,25-Sep-2013,17.4933,17.76,17.34,17.62,40400
AAPL,25-Sep-2013,69.9214,69.9486,68.7757,68.79,11319800
AAWW,25-Sep-2013,45.68,45.84,45.04,45.29,206000
AAXJ,25-Sep-2013,59.47,59.47,58.92,59.02,1046700
ABAX,25-Sep-2013,41.82,42.21,41.54,41.82,118900
ABCB,25-Sep-2013,18.06,19.04,18.01,18.82,61900
ABCD,25-Sep-2013,1.51,1.6,1.51,1.59,102300
ABIO,25-Sep-2013,9.94,10.22,9.87,10.08,626800
ABMD,25-Sep-2013,20.2,20.9,18.88,18.93,869000
ACAD,25-Sep-2013,25.03,25.18,24.67,24.67,918200
ACET,25-Sep-2013,15.86,16.55,15.82,16.29,367500
ACFC,25-Sep-2013,4,4.1,3.8,4.1,2700
ACGL,25-Sep-2013,53.75,54.12,53.43,54.01,516800
ACHC,25-Sep-2013,39.05,39.65,38.91,39.45,182200
ACHN,25-Sep-2013,7.22,7.33,7.07,7.08,1008500
ACIW,25-Sep-2013,17.7833,17.9833,17.6667,17.8567,234400
ACLS,25-Sep-2013,8.4,8.96,8.4,8.84,665600
ACNB,25-Sep-2013,16.75,17.1,16.75,16.78,4900
ACOR,25-Sep-2013,35.26,35.42,34.6,34.76,86400
ACRX,25-Sep-2013,10.82,10.98,10.62,10.65,434100
ACST,25-Sep-2013,24.6,24.7,23.2,24,14700
ACTG,25-Sep-2013,23.01,23.04,22.3,22.31,394900
ACWI,25-Sep-2013,54.4,54.55,54.25,54.34,1057300
ACWX,25-Sep-2013,45.14,45.38,45.13,45.26,574300
ACXM,25-Sep-2013,26.94,28.05,26.75,27.95,631100
ADBE,25-Sep-2013,51.48,52.08,51.42,51.87,4013700
ADES,25-Sep-2013,21.08,21.43,20.71,21.025,20400
ADI,25-Sep-2013,47.77,47.92,47.27,47.58,1034500
ADP,25-Sep-2013,64.1702,64.2845,63.4944,63.6698,1172500
ADRA,25-Sep-2013,29.37,29.37,29.36,29.36,700
ADRD,25-Sep-2013,23.89,23.97,23.89,23.96,13300
ADRE,25-Sep-2013,37.51,37.57,37.41,37.49,17800
ADRU,25-Sep-2013,23.57,23.57,23.51,23.53,1700
ADSK,25-Sep-2013,40.64,41.1,40.24,40.67,2698800
ADTN,25-Sep-2013,26.56,26.93,26.38,26.46,307000
ADUS,25-Sep-2013,28.97,29.94,28.47,29.43,103200
AEGN,25-Sep-2013,23.8,23.82,23.28,23.35,159500
AEHR,25-Sep-2013,1.77,2,1.74,1.95,20200
AEIS,25-Sep-2013,17.22,18.25,17.22,17.83,646600
AETI,25-Sep-2013,6.95,7.28,6.94,6.94,23200
AEY,25-Sep-2013,2.46,2.46,2.46,2.46,100
AEZS,25-Sep-2013,155,155,150,153,216500
AFAM,25-Sep-2013,19.37,19.49,19.26,19.32,24100
AFH,25-Sep-2013,10.13,10.17,9.82,9.84,18800
AFSI,25-Sep-2013,19.29,19.775,19.075,19.42,668300
AGEN,25-Sep-2013,2.73,2.88,2.72,2.8,361500
AGII,25-Sep-2013,41.99,42.85,41.88,42.61,141600
AGIIL,25-Sep-2013,22.02,22.3,22.02,22.11,14600
AGIO,25-Sep-2013,25.76,27.64,25.2,26.95,189600
AGNC,25-Sep-2013,24.11,24.4,24,24.04,8804000
AGYS,25-Sep-2013,12.61,12.62,12.25,12.44,10000
AHGP,25-Sep-2013,60.46,61.56,60.09,61.37,24400
AHPI,25-Sep-2013,2.37,2.42,2.31,2.42,91300
AIMC,25-Sep-2013,27.51,27.72,27.13,27.17,64000
AINV,25-Sep-2013,8.13,8.27,8.1,8.24,2028500
AIRT,25-Sep-2013,10.93,10.97,10.8,10.9,3400
AKAM,25-Sep-2013,52.07,52.43,51.56,52.08,1575300
AKRX,25-Sep-2013,18.54,18.75,18.24,18.27,831900
ALCO,25-Sep-2013,43.3,43.3,42.18,42.42,7700
ALGN,25-Sep-2013,47.47,47.96,47.13,47.42,436600
ALGT,25-Sep-2013,100.84,102.63,99.02,101.3,59600
ALIM,25-Sep-2013,3.84,3.86,3.7,3.73,31000
ALKS,25-Sep-2013,33.56,34.02,33.4,33.67,681000
ALLT,25-Sep-2013,12.97,13.06,12.81,12.94,143500
ALNY,25-Sep-2013,63.83,64.42,62.83,62.91,597100
ALOG,25-Sep-2013,80.96,81.22,80.47,80.86,39100
ALOT,25-Sep-2013,11.95,11.95,11.75,11.75,800
ALSK,25-Sep-2013,2.6,2.7,2.54,2.67,462000
ALTR,25-Sep-2013,37.32,37.64,37,37.37,1991300
ALXN,25-Sep-2013,113.85,115.19,112.83,113.05,663200
AMAG,25-Sep-2013,24.78,25.33,21.95,22.42,259200
AMAT,25-Sep-2013,17.27,17.94,17.25,17.84,34689800
AMBA,25-Sep-2013,17.81,19.5,17.73,19.11,2953700
AMBC,25-Sep-2013,19.61,20,19.4,19.59,311300
AMBCW,25-Sep-2013,12.05,12.5,11.51,12.48,6300
AMCN,25-Sep-2013,1.82,1.82,1.82,1.82,200
AMCX,25-Sep-2013,66.56,67.01,65.66,65.87,311000
AMD,25-Sep-2013,3.83,3.94,3.79,3.91,23560600
AMED,25-Sep-2013,17.32,17.48,16.78,16.79,303000
AMGN,25-Sep-2013,114.8,114.8,112.4,112.48,3658700
AMKR,25-Sep-2013,4.41,4.46,4.38,4.39,1893400
AMNB,25-Sep-2013,23.71,24.17,23.54,23.54,3800
AMOT,25-Sep-2013,8.05,8.07,8.02,8.04,31200
AMRB,25-Sep-2013,8.6,8.75,8.59,8.59,1200
AMRN,25-Sep-2013,6.48,6.5,6.27,6.43,3649700
AMRS,25-Sep-2013,34.65,37.2,34.65,36,200400
AMSC,25-Sep-2013,23.8,24,23.1,23.1,406300
AMSF,25-Sep-2013,35.27,35.54,34.31,35.19,36400
AMSWA,25-Sep-2013,8.53,8.56,8.39,8.4,17400
AMWD,25-Sep-2013,35.44,35.88,35.16,35.66,52700
AMZN,25-Sep-2013,314.53,316.71,310.75,312.65,2010200
ANAT,25-Sep-2013,97.47,98.33,96.52,98.08,12600
ANCB,25-Sep-2013,16.48,16.48,16.48,16.48,200
ANCX,25-Sep-2013,14.04,14.23,13.81,14.09,13400
ANDA,25-Sep-2013,10.1,10.23,10.06,10.18,103800
ANDAU,25-Sep-2013,10.4,10.5,10.4,10.5,6900
ANDAW,25-Sep-2013,0.42,0.42,0.4,0.4,4400
ANDE,25-Sep-2013,47.16,47.9867,46.7733,47.1067,110700
ANGI,25-Sep-2013,24.06,24.84,23.04,23.75,1386900
ANGO,25-Sep-2013,13.61,13.7,13.27,13.27,109500
ANIK,25-Sep-2013,25.14,25.37,24.23,24.31,109400
ANIP,25-Sep-2013,9.06,9.36,8.91,9.25,51100
ANSS,25-Sep-2013,86.13,87.3,85.7,86.7,286300
ANTH,25-Sep-2013,32.16,34,32.16,33.04,205600
AOSL,25-Sep-2013,8.7,8.77,8.62,8.65,38600
APEI,25-Sep-2013,38.63,39.15,38.62,38.93,136300
APOG,25-Sep-2013,29.24,29.85,29.01,29.62,136600
APRI,25-Sep-2013,20.5,21.2,20,21.2,240000
APWC,25-Sep-2013,3.76,3.76,3.75,3.76,17000
ARAY,25-Sep-2013,7.16,7.17,7.04,7.12,1002900
ARCC,25-Sep-2013,17.53,17.73,17.45,17.56,1761600
ARCI,25-Sep-2013,2.87,2.95,2.87,2.95,24800
ARCW,25-Sep-2013,2.464,2.472,2.464,2.472,200
AREX,25-Sep-2013,26.14,26.61,25.66,26.32,639000
ARII,25-Sep-2013,39.09,39.72,38.78,38.87,269300
ARKR,25-Sep-2013,22.12,22.19,21.87,22.15,2000
ARLP,25-Sep-2013,38.675,38.675,38.05,38.12,41400
ARNA,25-Sep-2013,57.9,59.1,57.6,57.9,3230100
AROW,25-Sep-2013,25.56,26,25.56,25.64,21800
ARQL,25-Sep-2013,2.37,2.5,2.36,2.44,737200
ARRS,25-Sep-2013,16.94,16.96,16.79,16.89,1027400
ARRY,25-Sep-2013,6.17,6.2,6,6,985900
ARTNA,25-Sep-2013,22.81,22.96,22.47,22.49,10800
ARTW,25-Sep-2013,7.01,7.1,7.01,7.01,9200
ARTX,25-Sep-2013,1.8,1.84,1.76,1.77,435200
ARWR,25-Sep-2013,5.21,5.7,5.11,5.42,1011500
ASCMA,25-Sep-2013,81.47,82.41,79.16,79.83,107400
ASFI,25-Sep-2013,8.55,8.59,8.52,8.59,13100
ASML,25-Sep-2013,97.55,98.37,97.17,97.81,551900
ASNA,25-Sep-2013,19.7,20.28,19.53,20.06,14528500
ASPS,25-Sep-2013,141.56,142.87,139.11,139.48,62700
ASRV,25-Sep-2013,3.13,3.18,3.13,3.18,1500
ASRVP,25-Sep-2013,28.8,28.8,28.8,28.8,0
ASTC,25-Sep-2013,0.74,0.77,0.73,0.77,4100
ASTE,25-Sep-2013,36.5,36.78,36.12,36.16,32900
ASUR,25-Sep-2013,4.42,4.42,4.36,4.39,5100
ASYS,25-Sep-2013,7.13,7.5,7.07,7.37,9600
ATAI,25-Sep-2013,4.98,4.98,4.59,4.83,15000
ATAX,25-Sep-2013,7.05,7.08,7,7.04,51900
ATEC,25-Sep-2013,24.72,24.96,23.64,24.72,61300
ATHN,25-Sep-2013,107.88,108.31,104.76,106.04,390300
ATHX,25-Sep-2013,1.73,1.74,1.7,1.72,306300
ATLC,25-Sep-2013,3.72,3.72,3.61,3.61,1000
ATLO,25-Sep-2013,22.94,23.49,22.72,23.04,14800
ATNI,25-Sep-2013,51.15,51.55,51.08,51.31,32400
ATOS,25-Sep-2013,83.4,85.5,81.3,82.8,260700
ATRC,25-Sep-2013,10.45,10.92,10.45,10.74,49300
ATRI,25-Sep-2013,259,261,258.88,260.15,1800
ATRO,25-Sep-2013,41.7167,42.5167,41.5667,42.3667,82300
ATRS,25-Sep-2013,4.03,4.06,4,4.01,1312600
ATSG,25-Sep-2013,7.52,7.7,7.18,7.55,286200
ATTU,25-Sep-2013,8.32,8.54,8.2,8.26,45500
ATVI,25-Sep-2013,16.96,17.09,16.85,16.95,5077400
AUBN,25-Sep-2013,23.4,24,23.4,24,900
AUDC,25-Sep-2013,6.79,7.16,6.75,7.07,614500
AVAV,25-Sep-2013,22.75,22.89,22.4,22.59,176500
AVEO,25-Sep-2013,2.08,2.15,2.08,2.12,386800
AVGO,25-Sep-2013,42.52,42.6,41.42,42.21,2060700
AVHI,25-Sep-2013,16.95,17.24,16.49,16.9,39700
AVID,25-Sep-2013,5.62,5.71,5.5,5.6,423500
AVNW,25-Sep-2013,31.32,31.8,30.84,31.44,191100
AWRE,25-Sep-2013,5.48,5.54,5.46,5.51,55800
AXAS,25-Sep-2013,2.57,2.6,2.55,2.57,692300
AXDX,25-Sep-2013,9.65,9.9,9.52,9.82,34200
AXGN,25-Sep-2013,4.42,4.53,4.42,4.53,21000
AXTI,25-Sep-2013,2.37,2.4,2.32,2.35,42600
AZPN,25-Sep-2013,34.59,35.37,34.57,34.8,235300
BABY,25-Sep-2013,13.95,14.33,13.85,14.17,92600
BANF,25-Sep-2013,55,56.19,54.39,54.54,11700
BANFP,25-Sep-2013,26.98,26.98,26.98,26.98,0
BANR,25-Sep-2013,37.34,37.85,37.23,37.75,92900
BASI,25-Sep-2013,1.31,1.32,1.3,1.31,5000
BBBY,25-Sep-2013,74.6,75.09,73.78,74.22,2629600
BBGI,25-Sep-2013,8.12,8.59,8.12,8.39,8400
BBOX,25-Sep-2013,30.78,31.38,30.62,31,36100
BBRG,25-Sep-2013,15.64,15.65,14.7,14.95,579300
BBSI,25-Sep-2013,70.73,72.69,70.73,72.25,12200
BCBP,25-Sep-2013,10.67,10.85,10.67,10.73,1300
BCOM,25-Sep-2013,20.37,20.65,19.87,20.43,9700
BCOR,25-Sep-2013,23.31,23.53,23.23,23.28,462200
BCOV,25-Sep-2013,10.58,11.03,10.51,10.82,173900
BCPC,25-Sep-2013,52.14,53.14,51.36,51.53,59600
BCRX,25-Sep-2013,6.92,7.12,6.85,7,1452500
BDGE,25-Sep-2013,21.89,22.22,21.81,21.93,7900
BDSI,25-Sep-2013,5.4,5.42,5.35,5.41,135900
BEAT,25-Sep-2013,10.32,10.54,9.9,10.03,728400
BECN,25-Sep-2013,36.68,37.15,36.31,36.53,574200
BELFA,25-Sep-2013,18.26,18.26,18.26,18.26,0
BELFB,25-Sep-2013,17.43,17.73,17.43,17.66,12100
BFIN,25-Sep-2013,8.93,9.21,8.93,9.04,6200
BGCP,25-Sep-2013,5.81,5.83,5.69,5.69,540300
BGFV,25-Sep-2013,16.55,16.58,16.08,16.18,375200
BIB,25-Sep-2013,32.315,32.345,31.77,31.845,11900
BICK,25-Sep-2013,23.8,23.8,23.72,23.72,800
BIDU,25-Sep-2013,151.41,153,149.63,150.68,2779200
BIIB,25-Sep-2013,224.8432,225.0827,222.2365,222.4575,875800
BIOL,25-Sep-2013,2.05,2.15,2.05,2.08,448500
BIOS,25-Sep-2013,8.42,9.4,8.29,9.19,9899100
BIS,25-Sep-2013,25.89,26.31,25.89,26.28,6200
BJRI,25-Sep-2013,30.65,30.86,29.59,29.7,708500
BKCC,25-Sep-2013,9.55,9.62,9.5,9.57,437900
BKEP,25-Sep-2013,8.24,8.26,8.21,8.21,11900
BKEPP,25-Sep-2013,9.15,9.15,9.15,9.15,100
BKMU,25-Sep-2013,6.41,6.48,6.19,6.35,81300
BKSC,25-Sep-2013,13.86,14.2,13.86,14.2,2900
BLDP,25-Sep-2013,1.52,1.7,1.52,1.65,2430900
BLDR,25-Sep-2013,6.08,6.1,5.9,5.91,254700
BLIN,25-Sep-2013,5.25,5.55,5.1,5.15,177300
