Symbol,Date,Open,High,Low,Close,Volume
AAME,02-Apr-2013,3.34,3.37,3.3,3.36,2200
AAON,02-Apr-2013,12.2667,12.3155,11.7778,11.9022,83800
AAPL,02-Apr-2013,61.0857,62.5914,60.9143,61.3986,18920400
AAWW,02-Apr-2013,40.09,40.34,39.2,39.27,339600
AAXJ,02-Apr-2013,59,59.01,58.73,58.81,396300
ABAX,02-Apr-2013,47.51,48.33,46.46,47.37,100700
ABCB,02-Apr-2013,14.28,14.39,13.92,14.1,44500
ABCD,02-Apr-2013,1.02,1.02,1.02,1.02,0
ABIO,02-Apr-2013,16.1,16.38,15.54,16.17,11900
ABMD,02-Apr-2013,18.34,18.64,17.78,17.86,388000
ACAD,02-Apr-2013,7.88,8.14,7.68,7.75,1976400
ACET,02-Apr-2013,10.75,10.88,10.53,10.64,108600
ACFC,02-Apr-2013,4.47,4.7,4.42,4.59,9700
ACGL,02-Apr-2013,52.87,52.89,52.32,52.46,433300
ACHC,02-Apr-2013,30.25,30.39,29.02,29.12,270500
ACHN,02-Apr-2013,8.7,8.76,8.45,8.61,1419300
ACIW,02-Apr-2013,15.9367,16.05,15.63,15.7,104200
ACLS,02-Apr-2013,5,5,4.8,4.84,189600
ACNB,02-Apr-2013,16.65,16.8,16.65,16.8,800
ACOR,02-Apr-2013,31.91,32.92,31.84,32.27,310400
ACRX,02-Apr-2013,4.94,5.09,4.89,4.94,158300
ACST,02-Apr-2013,21.8,21.8,21.3,21.5,42300
ACTG,02-Apr-2013,29.72,29.77,28.95,29.07,351300
ACWI,02-Apr-2013,50.69,50.89,50.63,50.72,826300
ACWX,02-Apr-2013,42.71,42.87,42.6,42.72,661500
ACXM,02-Apr-2013,20.25,20.43,20.06,20.09,251700
ADBE,02-Apr-2013,43.5,43.89,43.36,43.85,3371500
ADES,02-Apr-2013,12.74,12.9,12.47,12.78,48000
ADI,02-Apr-2013,45.72,45.74,44.94,45.2,2177000
ADP,02-Apr-2013,57.173,57.6645,56.936,57.3134,1929100
ADRA,02-Apr-2013,26.69,26.75,26.69,26.73,3700
ADRD,02-Apr-2013,21.75,21.83,21.75,21.83,2900
ADRE,02-Apr-2013,38.49,38.55,38.23,38.27,26200
ADRU,02-Apr-2013,21.42,21.42,21.37,21.37,800
ADSK,02-Apr-2013,39.97,40.65,39.37,39.57,2568700
ADTN,02-Apr-2013,19.65,19.77,19.37,19.43,542700
ADUS,02-Apr-2013,13.64,14.41,13.64,14.38,610200
AEGN,02-Apr-2013,22.43,22.64,21.71,21.84,386300
AEHR,02-Apr-2013,1.12,1.14,1.1,1.12,7600
AEIS,02-Apr-2013,18.48,18.49,17.86,17.97,291300
