Symbol,Date,Open,High,Low,Close,Volume
AAME,01-Jan-2013,3.09,3.09,3.09,3.09,0
AAON,01-Jan-2013,9.2755,9.2755,9.2755,9.2755,0
AAPL,01-Jan-2013,76.0243,76.0243,76.0243,76.0243,0
AAWW,01-Jan-2013,44.32,44.32,44.32,44.32,0
AAXJ,01-Jan-2013,60.52,60.52,60.52,60.52,0
ABAX,01-Jan-2013,37.1,37.1,37.1,37.1,0
ABCB,01-Jan-2013,12.49,12.49,12.49,12.49,0
ABCD,01-Jan-2013,1.11,1.11,1.11,1.11,0
ABIO,01-Jan-2013,15.96,15.96,15.96,15.96,0
ABMD,01-Jan-2013,13.44,13.44,13.44,13.44,0
ACAD,01-Jan-2013,4.65,4.65,4.65,4.65,0
ACET,01-Jan-2013,10.05,10.05,10.05,10.05,0
ACFC,01-Jan-2013,2.01,2.01,2.01,2.01,0
ACGL,01-Jan-2013,44.02,44.02,44.02,44.02,0
ACHC,01-Jan-2013,23.35,23.35,23.35,23.35,0
ACHN,01-Jan-2013,8.01,8.01,8.01,8.01,0
ACIW,01-Jan-2013,14.5633,14.5633,14.5633,14.5633,0
ACLS,01-Jan-2013,5.52,5.52,5.52,5.52,0
ACNB,01-Jan-2013,16.18,16.18,16.18,16.18,0
ACOR,01-Jan-2013,24.86,24.86,24.86,24.86,0
ACRX,01-Jan-2013,4.26,4.26,4.26,4.26,0
ACTG,01-Jan-2013,25.66,25.66,25.66,25.66,0
ACWI,01-Jan-2013,48.08,48.08,48.08,48.08,0
ACWX,01-Jan-2013,41.88,41.88,41.88,41.88,0
ACXM,01-Jan-2013,17.46,17.46,17.46,17.46,0
ADBE,01-Jan-2013,37.68,37.68,37.68,37.68,0
ADES,01-Jan-2013,8.44,8.44,8.44,8.44,0
ADI,01-Jan-2013,42.06,42.06,42.06,42.06,0
ADP,01-Jan-2013,49.9825,49.9825,49.9825,49.9825,0
ADRA,01-Jan-2013,26.18,26.18,26.18,26.18,0
ADRD,01-Jan-2013,21.03,21.03,21.03,21.03,0
ADRE,01-Jan-2013,40.22,40.22,40.22,40.22,0
ADRU,01-Jan-2013,20.83,20.83,20.83,20.83,0
ADSK,01-Jan-2013,35.35,35.35,35.35,35.35,0
ADTN,01-Jan-2013,19.54,19.54,19.54,19.54,0
ADUS,01-Jan-2013,7.15,7.15,7.15,7.15,0
AEGN,01-Jan-2013,22.19,22.19,22.19,22.19,0
AEHR,01-Jan-2013,0.85,0.85,0.85,0.85,0
AEIS,01-Jan-2013,13.81,13.81,13.81,13.81,0
AETI,01-Jan-2013,5.04,5.04,5.04,5.04,0
AEY,01-Jan-2013,1.99,1.99,1.99,1.99,0
AEZS,01-Jan-2013,238,238,238,238,0
AFAM,01-Jan-2013,20.26,20.26,20.26,20.26,0
AFSI,01-Jan-2013,14.345,14.345,14.345,14.345,0
AGEN,01-Jan-2013,4.1,4.1,4.1,4.1,0
AGII,01-Jan-2013,33.59,33.59,33.59,33.59,0
AGIIL,01-Jan-2013,24.89,24.89,24.89,24.89,0
AGNC,01-Jan-2013,28.9,28.9,28.9,28.9,0
AGYS,01-Jan-2013,8.37,8.37,8.37,8.37,0
AHGP,01-Jan-2013,47.58,47.58,47.58,47.58,0
AHPI,01-Jan-2013,2.63,2.63,2.63,2.63,0
AIMC,01-Jan-2013,22.05,22.05,22.05,22.05,0
AINV,01-Jan-2013,8.36,8.36,8.36,8.36,0
AIRT,01-Jan-2013,8.47,8.47,8.47,8.47,0
AKAM,01-Jan-2013,40.91,40.91,40.91,40.91,0
AKRX,01-Jan-2013,13.36,13.36,13.36,13.36,0
ALCO,01-Jan-2013,36.63,36.63,36.63,36.63,0
ALGN,01-Jan-2013,27.75,27.75,27.75,27.75,0
ALGT,01-Jan-2013,73.41,73.41,73.41,73.41,0
ALIM,01-Jan-2013,1.57,1.57,1.57,1.57,0
ALKS,01-Jan-2013,18.52,18.52,18.52,18.52,0
ALLT,01-Jan-2013,17.82,17.82,17.82,17.82,0
ALNY,01-Jan-2013,18.25,18.25,18.25,18.25,0
ALOG,01-Jan-2013,74.3,74.3,74.3,74.3,0
ALOT,01-Jan-2013,10.09,10.09,10.09,10.09,0
ALRN,01-Jan-2013,0.5,0.5,0.5,0.5,0
ALSK,01-Jan-2013,1.94,1.94,1.94,1.94,0
ALTR,01-Jan-2013,34.39,34.39,34.39,34.39,0
ALXN,01-Jan-2013,93.74,93.74,93.74,93.74,0
AMAG,01-Jan-2013,14.71,14.71,14.71,14.71,0
AMAT,01-Jan-2013,11.44,11.44,11.44,11.44,0
AMBA,01-Jan-2013,11.15,11.15,11.15,11.15,0
AMCN,01-Jan-2013,1.92,1.92,1.92,1.92,0
AMCX,01-Jan-2013,49.5,49.5,49.5,49.5,0
AMD,01-Jan-2013,2.4,2.4,2.4,2.4,0
AMED,01-Jan-2013,11.31,11.31,11.31,11.31,0
AMGN,01-Jan-2013,86.2,86.2,86.2,86.2,0
AMKR,01-Jan-2013,4.24,4.24,4.24,4.24,0
AMNB,01-Jan-2013,20.19,20.19,20.19,20.19,0
AMOT,01-Jan-2013,6.6,6.6,6.6,6.6,0
AMRB,01-Jan-2013,6.91,6.91,6.91,6.91,0
AMRN,01-Jan-2013,8.09,8.09,8.09,8.09,0
AMRS,01-Jan-2013,46.8,46.8,46.8,46.8,0
