Symbol,Date,Open,High,Low,Close,Volume
AAME,04-Feb-2013,3.35,3.37,3.33,3.35,5600
AAON,04-Feb-2013,10.3022,10.3022,10.1111,10.2222,71000
AAPL,04-Feb-2013,64.8443,65.1343,63.1429,63.1886,17039800
AAWW,04-Feb-2013,44.77,45.17,44.11,44.21,261700
AAXJ,04-Feb-2013,60.47,60.49,59.85,59.95,742100
ABAX,04-Feb-2013,44.1,44.66,43.34,43.5,404000
ABCB,04-Feb-2013,13.35,13.46,13.26,13.31,20600
ABCD,04-Feb-2013,1.4,1.4,1.26,1.26,10700
ABIO,04-Feb-2013,25.62,28.98,24.78,25.2,694100
ABMD,04-Feb-2013,13.86,14.03,13.76,13.93,600200
ACAD,04-Feb-2013,6.01,6.26,5.91,6.13,2255200
ACET,04-Feb-2013,10.37,10.37,10.15,10.29,146200
ACFC,04-Feb-2013,3.36,3.36,3,3,4700
ACGL,04-Feb-2013,46.82,47.05,46.23,46.27,521500
ACHC,04-Feb-2013,26.05,26.28,25.3,25.52,222700
ACHN,04-Feb-2013,9.15,9.32,9.07,9.25,550900
ACIW,04-Feb-2013,15.84,16.1133,15.75,15.7933,229400
ACLS,04-Feb-2013,5.56,5.56,5.2,5.4,328600
ACNB,04-Feb-2013,16.44,16.5,16.3,16.49,5500
ACOR,04-Feb-2013,28.99,29.14,28.64,28.66,296500
ACRX,04-Feb-2013,5.4,5.5,5.2,5.31,315000
ACST,04-Feb-2013,26,26.6,26,26.5,5500
ACTG,04-Feb-2013,26.31,26.71,26,26.27,353300
ACWI,04-Feb-2013,50.03,50.03,49.6,49.63,1279700
ACWX,04-Feb-2013,43.07,43.07,42.67,42.75,334600
ACXM,04-Feb-2013,18.04,18.1,17.72,17.93,391100
ADBE,04-Feb-2013,38.19,38.44,37.82,38.1,2927900
ADES,04-Feb-2013,12.075,12.29,11.645,11.775,71200
ADI,04-Feb-2013,44.57,44.82,44.05,44.05,2324100
ADP,04-Feb-2013,53.1169,53.3363,52.2213,52.2827,2815400
ADRA,04-Feb-2013,27.06,27.1,27.05,27.05,700
ADRD,04-Feb-2013,22,22.05,21.94,21.94,3300
ADRE,04-Feb-2013,40.73,40.82,40.52,40.53,36500
ADRU,04-Feb-2013,21.81,21.81,21.61,21.61,2600
ADSK,04-Feb-2013,38.71,39.17,38.4,38.53,1929100
ADTN,04-Feb-2013,20.23,20.43,19.52,19.84,1247800
ADUS,04-Feb-2013,8.06,8.23,7.79,7.99,107400
AEGN,04-Feb-2013,23.45,23.6,23.01,23.16,183800
AEHR,04-Feb-2013,0.94,0.94,0.89,0.93,5400
AEIS,04-Feb-2013,15.49,15.6,14.69,15.15,242500
AETI,04-Feb-2013,4.9,5,4.9,5,500
AEY,04-Feb-2013,2.1,2.25,2.1,2.2,46300
AEZS,04-Feb-2013,291,292,269,275,893000
AFAM,04-Feb-2013,19.82,19.9,19.51,19.59,38600
