Symbol,Date,Open,High,Low,Close,Volume
AAME,01-Oct-2013,4.03,4.04,3.96,4,13700
AAOI,01-Oct-2013,9.95,10.02,9.92,10,74500
AAON,01-Oct-2013,17.94,18.6733,17.7467,18.5867,122100
AAPL,01-Oct-2013,68.35,69.8771,68.34,69.7086,12638600
AAWW,01-Oct-2013,46.24,46.43,45.87,46.23,223000
AAXJ,01-Oct-2013,58.69,59.27,58.6,59.27,354200
ABAX,01-Oct-2013,41.98,42.24,41.51,41.8,115300
ABCB,01-Oct-2013,18.35,18.74,18.35,18.51,46400
ABCD,01-Oct-2013,1.51,1.54,1.37,1.38,31600
ABIO,01-Oct-2013,11.62,11.69,10.57,10.71,1786600
ABMD,01-Oct-2013,19.4,19.7,18.92,19.14,566300
ACAD,01-Oct-2013,27.85,28.32,27.52,28.09,2120700
ACET,01-Oct-2013,15.65,16.03,15.61,15.85,165000
ACFC,01-Oct-2013,3.95,3.95,3.95,3.95,300
ACGL,01-Oct-2013,54.05,54.92,53.85,54.9,415800
ACHC,01-Oct-2013,39.46,40.03,39.41,39.65,252000
ACHN,01-Oct-2013,2.99,3.04,2.62,2.65,12200600
ACIW,01-Oct-2013,18,18.4,17.87,18.34,505500
ACLS,01-Oct-2013,8.44,8.88,8.44,8.72,705600
ACNB,01-Oct-2013,16.92,16.92,16.92,16.92,200
ACOR,01-Oct-2013,34.21,35.5,34.2,35.43,369600
ACRX,01-Oct-2013,10.78,11.12,10.56,11.1,850300
ACST,01-Oct-2013,23.5,23.5,23.5,23.5,1000
ACTG,01-Oct-2013,23.15,23.21,22.69,22.8,948400
ACWI,01-Oct-2013,53.92,54.4,53.92,54.36,1159200
ACWX,01-Oct-2013,44.8,45.23,44.8,45.18,267600
ACXM,01-Oct-2013,28.47,28.99,28.32,28.76,679400
ADBE,01-Oct-2013,51.94,52.48,51.84,52.43,3243400
ADES,01-Oct-2013,21.25,21.74,21,21.62,49100
ADI,01-Oct-2013,47.07,47.31,46.75,47.11,1722500
ADP,01-Oct-2013,63.7225,63.7225,63.1167,63.3537,1485400
ADRA,01-Oct-2013,28.88,29.19,28.07,28.95,1000
ADRD,01-Oct-2013,23.63,23.79,23.63,23.72,6300
ADRE,01-Oct-2013,37.06,37.51,37.06,37.51,16200
ADRU,01-Oct-2013,23.34,23.45,23.34,23.42,21500
ADSK,01-Oct-2013,40.36,40.87,40.17,40.49,8343200
ADTN,01-Oct-2013,26.65,27.21,26.43,26.9,458600
ADUS,01-Oct-2013,28.9,29.38,28.78,29.22,114900
AEGN,01-Oct-2013,23.75,23.96,23.46,23.56,316300
AEHR,01-Oct-2013,2.58,2.58,2.45,2.5,53400
AEIS,01-Oct-2013,17.56,18.2,17.49,18.04,596900
AETI,01-Oct-2013,7.02,7.29,6.75,7.29,22500
AEY,01-Oct-2013,2.45,2.51,2.45,2.5,8100
AEZS,01-Oct-2013,153,155,150,151,209200
AFAM,01-Oct-2013,19.39,19.49,19.27,19.47,24700
AFH,01-Oct-2013,10.24,10.31,10,10.17,24400
AFSI,01-Oct-2013,19.585,19.75,19.14,19.295,334200
AGEN,01-Oct-2013,2.78,2.84,2.72,2.84,306400
AGII,01-Oct-2013,42.77,43.27,42.59,43.01,83500
AGIIL,01-Oct-2013,21.94,22.2,21.94,22.14,27500
AGIO,01-Oct-2013,27.13,29.24,27.13,28.75,117700
AGNC,01-Oct-2013,22.46,22.89,22.44,22.86,4680500
AGYS,01-Oct-2013,11.94,12.2,11.81,11.9,39600
AHGP,01-Oct-2013,59.98,60.84,59.65,60.65,21500
AHPI,01-Oct-2013,2.23,2.28,2.23,2.23,9800
AIMC,01-Oct-2013,26.98,27.4,26.86,27.29,235500
AINV,01-Oct-2013,8.17,8.29,8.14,8.26,2543800
AIRT,01-Oct-2013,11.17,11.3,11.16,11.25,6300
AKAM,01-Oct-2013,51.74,52.44,51.51,52.42,1167900
AKRX,01-Oct-2013,19.67,20.52,19.63,20.49,1503500
ALCO,01-Oct-2013,41.18,41.79,40.53,41.15,3400
ALGN,01-Oct-2013,47.95,49.26,47.81,49.26,691600
ALGT,01-Oct-2013,105.66,108.11,103.79,107.12,70900
ALIM,01-Oct-2013,3.8,4.6,3.74,4.17,475000
