Symbol,Date,Open,High,Low,Close,Volume
AAME,30-May-2013,3.93,3.95,3.93,3.93,11300
AAON,30-May-2013,15.2,15.2,14.8045,14.8889,56700
AAPL,30-May-2013,63.6643,64.9286,63.5014,64.5114,12632600
AAWW,30-May-2013,46.27,46.74,46.11,46.55,201200
AAXJ,30-May-2013,59.2,59.5,59.07,59.21,395100
ABAX,30-May-2013,44.87,45.07,43.99,44.26,72300
ABCB,30-May-2013,16.67,16.76,16.42,16.64,18900
ABCD,30-May-2013,1.4,1.49,1.4,1.46,4900
ABIO,30-May-2013,11.34,11.48,10.85,11.13,3339200
ABMD,30-May-2013,21.35,21.77,21.28,21.76,199800
ACAD,30-May-2013,14.26,14.59,14.15,14.35,1819100
ACET,30-May-2013,12.24,12.9,12.08,12.88,294100
ACFC,30-May-2013,5.12,5.12,5.12,5.12,100
ACGL,30-May-2013,51.75,52.22,51.71,52.15,547600
ACHC,30-May-2013,33.06,33.7,32.78,33.48,153700
ACHN,30-May-2013,7.5,7.9,7.5,7.81,1932500
ACIW,30-May-2013,15.3267,15.6233,15.28,15.57,142300
ACLS,30-May-2013,6.48,6.6,6.24,6.4,623400
ACNB,30-May-2013,16.77,17,16.77,17,7900
ACOR,30-May-2013,33.09,34.19,32.97,33.97,275400
ACRX,30-May-2013,8.42,9.44,8.3,8.95,734600
ACST,30-May-2013,26.6,27.3,26.4,27,20600
ACTG,30-May-2013,24.5,24.99,24.35,24.88,343700
ACWI,30-May-2013,52.65,53.07,52.65,52.91,3091000
ACWX,30-May-2013,43.71,43.96,43.65,43.86,135400
ACXM,30-May-2013,21.81,22.54,21.69,22.54,363600
ADBE,30-May-2013,42.65,43.38,42.5,43.19,2755400
ADES,30-May-2013,18.57,19.22,18.445,19,207300
ADI,30-May-2013,45.66,46.65,45.65,46.24,2269700
ADP,30-May-2013,61.4663,61.633,61.2906,61.2906,1493100
ADRA,30-May-2013,27.83,27.97,27.83,27.97,200
ADRD,30-May-2013,22.8,22.8,22.8,22.8,200
ADRE,30-May-2013,37.8,38.08,37.74,37.91,47900
ADRU,30-May-2013,22.31,22.31,22.31,22.31,400
ADSK,30-May-2013,37.14,37.99,37.08,37.9,2327700
ADTN,30-May-2013,23.51,23.78,23.35,23.59,481600
ADUS,30-May-2013,17.1,18.48,16.85,18.1,287900
AEGN,30-May-2013,22.85,23.5,22.68,23.16,132300
AEHR,30-May-2013,1.3,1.31,1.3,1.31,1000
AEIS,30-May-2013,18.55,18.97,18.55,18.82,213600
AETI,30-May-2013,5.95,6.02,5.84,6.02,7800
AEY,30-May-2013,2.24,2.32,2.24,2.29,12100
AEZS,30-May-2013,204,208,204,206,574200
AFAM,30-May-2013,19.46,19.8,19.41,19.75,14400
AFH,30-May-2013,7.54,7.78,7.46,7.68,3500
AFSI,30-May-2013,16.785,16.855,16.64,16.78,290200
AGEN,30-May-2013,4.07,4.19,4.07,4.11,122200
AGII,30-May-2013,40.56,40.56,38.92,39.66,112500
AGIIL,30-May-2013,25.3,25.3,25.14,25.15,18800
AGNC,30-May-2013,26.29,27.2,26.22,26.66,12012500
AGYS,30-May-2013,11.53,11.75,11.48,11.68,16300
AHGP,30-May-2013,63.96,63.97,62.92,63.75,32400
AHPI,30-May-2013,2.6,2.62,2.47,2.57,2300
AIMC,30-May-2013,29.59,29.76,29.2,29.48,45300
AINV,30-May-2013,8.33,8.44,8.28,8.37,2348800
AIRT,30-May-2013,10,10,10,10,400
AKAM,30-May-2013,46.38,47.69,46.36,47.09,2904800
AKRX,30-May-2013,14.71,14.9,14.57,14.71,228500
ALCO,30-May-2013,45.95,46.02,45.7,45.98,2700
ALGN,30-May-2013,36.05,36.65,35.71,36.18,473800
ALGT,30-May-2013,92.62,93.75,92.32,92.79,88300
ALIM,30-May-2013,4.45,4.45,4.36,4.4,20700
ALKS,30-May-2013,33.06,33.61,33.05,33.59,934200
ALLT,30-May-2013,11.96,12.3,11.86,12.28,704300
ALNY,30-May-2013,29.91,30.44,29.77,30.14,419700
ALOG,30-May-2013,80.2,80.7,79.83,80.64,18700
ALOT,30-May-2013,10.65,10.65,10.33,10.6,5300
ALSK,30-May-2013,1.81,1.81,1.7,1.71,545300
ALTR,30-May-2013,33.34,33.77,33.27,33.58,3289900
ALXN,30-May-2013,99.58,101.71,99.44,101.13,725900
AMAG,30-May-2013,21.45,21.45,20.39,20.53,127900
AMAT,30-May-2013,14.85,15.43,14.84,15.25,19744800
AMBA,30-May-2013,16.29,16.69,16.02,16.17,810500
AMBC,30-May-2013,24.56,25.38,24.56,25.25,633500
AMBCW,30-May-2013,12.81,13.55,12.7,13.3,18300
AMCN,30-May-2013,1.83,1.88,1.81,1.86,43900
AMCX,30-May-2013,67.03,67.28,65.22,65.42,451200
AMD,30-May-2013,4,4.06,3.99,4.04,15229400
AMED,30-May-2013,12.18,12.64,12.09,12.54,271900
AMGN,30-May-2013,104.49,105.84,104.19,105.22,2351600
AMKR,30-May-2013,4.56,4.65,4.54,4.61,521500
AMNB,30-May-2013,21.52,21.76,21.43,21.56,6700
AMOT,30-May-2013,6.92,6.92,6.85,6.85,1100
AMRB,30-May-2013,8.25,8.25,8.05,8.23,29500
AMRN,30-May-2013,6.71,7.15,6.67,6.98,8356200
AMRS,30-May-2013,43.5,46.2,43.5,45.3,158000
AMSC,30-May-2013,28.5,30.5,27.8,28.8,1184300
AMSF,30-May-2013,33.55,34.34,33.3,34.18,40100
AMSWA,30-May-2013,8.7,8.75,8.56,8.66,13100
AMWD,30-May-2013,36.02,37,35.61,36.29,54800
AMZN,30-May-2013,265.71,268.57,265.61,266.83,1668400
ANAT,30-May-2013,100.85,101.35,100.15,100.92,21300
ANCB,30-May-2013,18.25,18.25,18.25,18.25,0
ANCX,30-May-2013,13.19,13.35,13.16,13.18,18200
ANDA,30-May-2013,9.98,9.98,9.98,9.98,0
ANDAU,30-May-2013,10.19,10.19,10.19,10.19,0
ANDAW,30-May-2013,0.2,0.2,0.2,0.2,0
ANDE,30-May-2013,35.24,35.52,34.9733,35.02,40900
ANGI,30-May-2013,23.37,23.9,23.37,23.58,369600
ANGO,30-May-2013,10.88,10.95,10.87,10.95,57300
ANIK,30-May-2013,15.19,15.59,15.11,15.39,59000
ANSS,30-May-2013,74.65,75.26,74.07,75.06,213800
ANTH,30-May-2013,37.76,38.4,37.12,37.76,498100
AOSL,30-May-2013,7.95,8.02,7.92,7.98,51200
APEI,30-May-2013,38.06,38.59,37.96,38.49,87000
APOG,30-May-2013,26.94,27.08,26.43,26.93,67200
APRI,30-May-2013,27.5,27.5,26.5,26.9,785100
APWC,30-May-2013,4.04,4.04,4.04,4.04,1200
ARAY,30-May-2013,5.3,5.49,5.22,5.46,396000
ARCC,30-May-2013,17.54,17.64,17.41,17.41,1727800
ARCI,30-May-2013,1.95,2.03,1.95,2,28600
ARCW,30-May-2013,2.052,2.084,2,2,4100
AREX,30-May-2013,27.01,27.02,25.7,26.14,1351100
ARII,30-May-2013,33.95,35.02,33.81,34.6,318000
ARKR,30-May-2013,21.5,21.56,21.31,21.56,9900
ARLP,30-May-2013,36.805,37.355,36.405,36.45,87900
ARNA,30-May-2013,88.2,89.7,87,89,4819300
AROW,30-May-2013,24.8,25.2,24.79,24.96,9700
ARQL,30-May-2013,2.74,2.81,2.71,2.73,239600
ARRS,30-May-2013,15.22,15.37,15.12,15.35,940400
ARRY,30-May-2013,6.03,6.3,5.99,5.99,2441900
ARTNA,30-May-2013,22.26,22.4,22.14,22.37,7300
ARTW,30-May-2013,7.54,7.66,7.54,7.66,200
ARTX,30-May-2013,1.85,1.85,1.45,1.61,429400
ARWR,30-May-2013,2.37,2.37,2.22,2.24,107500
ASCMA,30-May-2013,73.03,74,72.65,73.46,29000
ASFI,30-May-2013,8.85,9.11,8.84,8.94,14900
ASML,30-May-2013,83.94,84.15,83.33,83.61,889100
ASNA,30-May-2013,19.55,19.88,19.55,19.7,671600
ASPS,30-May-2013,93.95,95.5,93.26,95.21,132200
ASRV,30-May-2013,3.02,3.03,3,3.03,37000
ASRVP,30-May-2013,26.95,26.95,26.95,26.95,100
ASTC,30-May-2013,0.85,0.85,0.78,0.79,8200
ASTE,30-May-2013,35.13,35.69,35.13,35.45,48200
ASUR,30-May-2013,5.9,5.96,5.9,5.96,900
ASYS,30-May-2013,5.14,5.5,5.14,5.36,92100
ATAI,30-May-2013,4.55,4.55,4.28,4.41,6700
ATAX,30-May-2013,6.88,7.05,6.85,7.01,270500
ATEC,30-May-2013,23.64,23.64,23.28,23.4,116600
ATHN,30-May-2013,85.19,85.69,84.17,84.55,186200
ATHX,30-May-2013,1.79,1.84,1.78,1.79,232000
ATLC,30-May-2013,3.92,3.99,3.7,3.79,5900
ATLO,30-May-2013,20.69,20.71,20.46,20.71,2400
ATNI,30-May-2013,50.62,50.98,50.46,50.59,23100
ATOS,30-May-2013,75.15,76.05,71.25,71.25,122100
ATRC,30-May-2013,9.3,9.3,8.8,8.86,103600
ATRI,30-May-2013,219.39,220.92,219.39,220.92,800
ATRO,30-May-2013,29.5167,30.1,28.9667,30.05,142200
ATRS,30-May-2013,4.04,4.11,4.03,4.09,523400
ATSG,30-May-2013,6.19,6.25,6.08,6.23,87000
ATTU,30-May-2013,5.57,5.65,5.52,5.62,19300
ATVI,30-May-2013,15.33,15.33,14.92,14.99,12736000
AUBN,30-May-2013,22,22,21.85,21.85,400
AUDC,30-May-2013,4.06,4.1,3.92,4.07,172500
AVAV,30-May-2013,20.84,21.37,20.81,20.98,234200
AVEO,30-May-2013,2.58,2.68,2.55,2.64,889200
AVGO,30-May-2013,36.2,38.23,36.1,37.82,8260600
AVHI,30-May-2013,13.07,13.19,13.07,13.18,6700
AVID,30-May-2013,6.41,6.64,6.34,6.57,42100
AVNW,30-May-2013,32.76,32.76,31.92,32.52,112700
AWRE,30-May-2013,5.18,5.22,5.05,5.07,51600
AXAS,30-May-2013,2.39,2.42,2.3,2.41,385800
AXDX,30-May-2013,8.55,8.8,8.19,8.69,80900
AXTI,30-May-2013,2.92,2.94,2.84,2.88,110200
AZPN,30-May-2013,30.84,31.1,30.83,31,282400
BABY,30-May-2013,14.36,14.47,14.24,14.29,57600
BANF,30-May-2013,43.5,43.75,43.2,43.73,12000
BANFP,30-May-2013,26.68,26.7,26.6,26.65,2100
BANR,30-May-2013,32.23,32.72,32.14,32.72,43900
BASI,30-May-2013,1.61,1.61,1.59,1.59,9400
BBBY,30-May-2013,69.05,69.66,68.81,69.11,1158100
BBGI,30-May-2013,7.25,7.39,7.25,7.39,600
BBOX,30-May-2013,27.48,27.66,27.35,27.49,47400
BBRG,30-May-2013,18.6,18.68,18.35,18.44,78100
BBSI,30-May-2013,59.5,60.22,58.48,60.02,29600
BCBP,30-May-2013,10.2,10.21,10.2,10.2,300
BCOM,30-May-2013,7.62,7.62,7.62,7.62,2100
BCOR,30-May-2013,18.56,18.72,18.24,18.65,377000
BCOV,30-May-2013,7.6,7.78,7.49,7.51,237200
BCPC,30-May-2013,47.04,47.3,46.06,47.13,33400
BCRX,30-May-2013,1.76,1.76,1.69,1.73,571000
BDGE,30-May-2013,21.19,21.69,21.19,21.41,13100
BDSI,30-May-2013,4.5,4.56,4.46,4.54,217100
BEAT,30-May-2013,2.82,2.94,2.77,2.85,70500
BECN,30-May-2013,41.66,41.9,40.84,41.21,410100
BELFA,30-May-2013,14.3,14.36,14.3,14.36,300
BELFB,30-May-2013,15.75,16.34,15.6,15.89,17900
BFIN,30-May-2013,8.48,8.59,8.3,8.54,13600
BGCP,30-May-2013,5.7,5.76,5.62,5.67,1796100
BGFV,30-May-2013,20.6,20.65,20.42,20.54,203600
BIB,30-May-2013,24.9,25.625,24.9,25.4375,25700
BICK,30-May-2013,23.59,23.86,23.59,23.73,2200
BIDU,30-May-2013,96.18,98.24,95.73,97.77,3555900
BIIB,30-May-2013,217.2164,222.0983,214.7294,220.0442,1267900
BIOL,30-May-2013,4.67,4.72,4.61,4.68,168900
BIOS,30-May-2013,13.89,14.2,13.83,14.14,656200
BIS,30-May-2013,36.04,36.04,35.16,35.16,2100
BJRI,30-May-2013,37.32,37.87,37.17,37.76,179500
BKCC,30-May-2013,10.06,10.15,10.01,10.14,406200
BKEP,30-May-2013,8.5,8.56,8.32,8.35,22400
BKEPP,30-May-2013,9.28,9.28,9.28,9.28,0
BKMU,30-May-2013,5.6,5.69,5.55,5.66,83300
BKSC,30-May-2013,12.74,12.74,12.74,12.74,100
BLDP,30-May-2013,2.15,2.15,1.66,1.76,5008200
BLDR,30-May-2013,6.94,6.98,6.77,6.84,149400
BLIN,30-May-2013,5.35,5.55,5.35,5.45,7000
BLKB,30-May-2013,30.19,30.83,30.14,30.83,201200
BLMN,30-May-2013,22.6,23.27,22.45,23.07,851900
BLMT,30-May-2013,13.7,13.75,13.65,13.7,50600
BLRX,30-May-2013,1.67,1.69,1.63,1.69,58500
BMRC,30-May-2013,39.3,39.78,39.3,39.56,2300
BMRN,30-May-2013,63.98,64.31,63.15,63.85,1505000
BMTC,30-May-2013,23.56,23.65,23.3,23.5,12600
BNCL,30-May-2013,8.77,8.81,8.63,8.7,77000
BNSO,30-May-2013,1.44,1.44,1.44,1.44,2600
BOBE,30-May-2013,46.51,46.68,46.14,46.47,42100
BOCH,30-May-2013,4.88,4.95,4.88,4.95,10800
BOFI,30-May-2013,11.305,11.6825,11.2725,11.5925,206300
BOKF,30-May-2013,64.69,65.19,64.62,64.7,60200
BOOM,30-May-2013,16.59,16.63,16.5,16.63,7500
BOSC,30-May-2013,2.94,2.94,2.74,2.76,15000
BOTJ,30-May-2013,7.79,7.79,7.58,7.63,1700
BPFH,30-May-2013,9.73,10.01,9.73,9.99,1722900
BPFHP,30-May-2013,25.3,25.4,25.2,25.4,3100
BPFHW,30-May-2013,3.5,3.8,3.5,3.8,4100
BPOP,30-May-2013,29.5,30.33,29.44,30.31,440700
BPOPM,30-May-2013,23.98,24,23.94,24,19900
BPOPN,30-May-2013,24.32,24.44,24.27,24.37,4200
BREW,30-May-2013,7.59,7.92,7.51,7.78,54200
BRID,30-May-2013,7.2,7.75,7.2,7.27,1200
BRKL,30-May-2013,8.54,8.65,8.54,8.61,326300
BRKR,30-May-2013,17.03,17.15,16.87,16.87,520700
BRKS,30-May-2013,10.65,10.84,10.61,10.84,238400
BSET,30-May-2013,14.04,14.15,13.93,13.97,11300
BSFT,30-May-2013,27.88,28.37,27.83,28,611800
BSPM,30-May-2013,5.53,5.6,5.04,5.46,35200
BSQR,30-May-2013,2.88,2.9,2.8,2.9,8700
BSRR,30-May-2013,13.85,13.9,13.7,13.83,11000
BSTC,30-May-2013,15.61,15.98,15.61,15.82,9500
BUR,30-May-2013,2.48,2.5,2.45,2.48,3100
BUSE,30-May-2013,4.49,4.52,4.46,4.5,158800
BV,30-May-2013,7.4,7.55,7.32,7.49,779700
BVSN,30-May-2013,9.04,9.21,8.85,9.05,108500
BWEN,30-May-2013,4.55,4.96,4.54,4.9,137400
BWINA,30-May-2013,23.78,23.78,23.78,23.78,0
BWINB,30-May-2013,24.16,24.25,24.16,24.2,1900
BWLD,30-May-2013,95.19,96.6,95.19,95.74,267800
BYFC,30-May-2013,0.71,0.71,0.71,0.71,0
CA,30-May-2013,27.19,27.68,27.19,27.56,3555200
CAAS,30-May-2013,5.3,5.35,5.22,5.28,25400
CAC,30-May-2013,37.18,38.29,37.18,37.72,31500
CACC,30-May-2013,112.08,114.95,112.08,114.12,45900
CADC,30-May-2013,3.6,4.08,3.6,3.72,26800
CAKE,30-May-2013,40.51,40.64,40,40.1,359100
CALD,30-May-2013,5.5,5.78,5.5,5.78,380000
CALI,30-May-2013,3.18,3.19,3.1,3.15,34700
CALL,30-May-2013,15.31,15.75,15.08,15.3,197400
CALM,30-May-2013,22.275,22.51,22.275,22.415,54900
CAMP,30-May-2013,12.81,13.13,12.65,13.09,259700
CAMT,30-May-2013,2,2.04,1.95,2.02,9500
CAR,30-May-2013,33.04,33.42,32.8,33.03,893100
CARB,30-May-2013,10.46,10.72,10.22,10.67,65700
CART,30-May-2013,2.7,2.7,2.7,2.7,0
CARV,30-May-2013,4.92,4.92,4.92,4.92,0
CARZ,30-May-2013,35.73,36.06,35.67,35.99,34900
CASH,30-May-2013,26.72,26.98,26.52,26.89,14400
CASM,30-May-2013,1.75,1.75,1.75,1.75,1400
CASS,30-May-2013,45.69,45.69,44.41,45.12,24600
CASY,30-May-2013,61.9,62.16,61.04,61.22,154100
CATM,30-May-2013,28.62,28.92,28.36,28.83,77800
CATY,30-May-2013,20.72,21.02,20.52,20.99,124900
CAVM,30-May-2013,33.04,33.65,32.94,33.44,529200
CBAK,30-May-2013,1.03,1.03,0.95,1,125800
CBAN,30-May-2013,6.51,7,6.51,7,300
CBLI,30-May-2013,31.8,32.2,31.4,31.4,115700
CBOE,30-May-2013,40.72,40.9,40.51,40.67,333300
CBPO,30-May-2013,25,25.79,24.5,25.46,15500
CBRL,30-May-2013,88.76,89.89,88.62,89.47,147500
CBSH,30-May-2013,43.7,44.09,43.62,43.8,500400
CCBG,30-May-2013,11.62,11.62,11.41,11.5,5500
CCCL,30-May-2013,17.68,17.84,17.52,17.76,64900
CCIH,30-May-2013,5.15,5.21,4.54,4.6,156000
CCMP,30-May-2013,36.55,37.15,35.54,35.78,276100
CCNE,30-May-2013,16.63,16.73,16.5,16.59,5000
CCOI,30-May-2013,27.57,27.98,27.33,27.66,861200
CCRN,30-May-2013,5.22,5.27,5.16,5.25,23200
CCUR,30-May-2013,7.49,7.66,7.34,7.62,71100
CCXI,30-May-2013,14.27,14.33,13.81,14.2,81000
CDNS,30-May-2013,14.75,15.18,14.75,15.15,3097200
CDTI,30-May-2013,10.7,10.8,10.4,10.4,17300
CDXS,30-May-2013,2.38,2.45,2.22,2.23,156200
CDZI,30-May-2013,6.01,6.09,5.95,6.05,30200
CECE,30-May-2013,12.26,12.35,12.13,12.24,24400
CECO,30-May-2013,3,3.12,2.98,3.05,437700
CELG,30-May-2013,61.44,62.71,61.325,62.275,2550500
CELGZ,30-May-2013,7.43,7.43,7.35,7.4,1300
CEMI,30-May-2013,4.52,4.52,4.5,4.51,17000
CENT,30-May-2013,7.71,7.92,7.67,7.9,48100
CENTA,30-May-2013,7.42,7.7,7.41,7.69,190100
CENX,30-May-2013,10.58,10.59,10.17,10.28,1128100
CERN,30-May-2013,48.84,49.265,48.505,48.96,645800
CERS,30-May-2013,5.21,5.26,5.13,5.17,378300
CETV,30-May-2013,3.5,3.65,3.4,3.62,799000
CEVA,30-May-2013,16.27,16.69,16.23,16.66,252800
CFBK,30-May-2013,1.4,1.4,1.4,1.4,0
CFFI,30-May-2013,48.44,48.44,47.03,47.66,16800
CFFN,30-May-2013,11.89,11.93,11.85,11.9,424300
CG,30-May-2013,29.64,29.95,29.27,29.49,272900
CGEN,30-May-2013,5.6,6,5.52,5.93,160700
CGNX,30-May-2013,22.22,22.7,22.18,22.67,106300
CGO,30-May-2013,14.33,14.64,14.32,14.59,28800
CHCI,30-May-2013,2.86,2.86,2.73,2.77,200100
CHCO,30-May-2013,39.86,40.3,39.6,39.99,31600
CHDN,30-May-2013,83,84.64,82.31,83.88,66700
CHEF,30-May-2013,19.36,19.63,19.16,19.49,24800
CHFC,30-May-2013,26.22,26.61,25.44,26.41,17000
CHFN,30-May-2013,10.04,10.04,9.97,9.98,371400
CHI,30-May-2013,12.8,12.91,12.7,12.91,167400
CHKE,30-May-2013,13.49,13.6,13.45,13.52,12600
CHKP,30-May-2013,49.81,51.04,49.74,50.93,1219400
CHMG,30-May-2013,33.13,33.49,32.8,33.44,44700
CHNR,30-May-2013,4.15,4.15,4.03,4.04,2200
CHRW,30-May-2013,57.81,57.99,57.36,57.47,998700
CHSCP,30-May-2013,32.95,33.2,32.95,33.04,5800
CHTR,30-May-2013,112.96,113.14,111.33,111.81,583400
CHUY,30-May-2013,34.62,34.97,34.23,34.76,73500
CHW,30-May-2013,9.06,9.09,9.01,9.03,167100
CHY,30-May-2013,12.85,13.13,12.85,13.09,216400
CIDM,30-May-2013,15.5,15.7,15,15,14200
CINF,30-May-2013,47.66,48.14,47.54,48.01,503400
CIZN,30-May-2013,19.07,19.07,18.95,19.04,1100
CJJD,30-May-2013,0.63,0.63,0.6,0.63,5200
CLCT,30-May-2013,12.95,13.5,12.9,13.44,44400
CLDX,30-May-2013,12.62,12.89,12.48,12.86,733000
CLFD,30-May-2013,7.8,8.1,7.8,8.1,39900
CLIR,30-May-2013,8.52,8.68,8.26,8.37,47300
CLMT,30-May-2013,34.79,34.98,33.45,34.43,778800
CLNE,30-May-2013,13.45,13.55,13.25,13.53,942400
CLNT,30-May-2013,7.14,7.19,6.5,6.59,573600
CLRO,30-May-2013,9.24,9.56,9.24,9.39,20500
CLSN,30-May-2013,1.79,2.1,1.68,1.76,52309400
CLUB,30-May-2013,11.09,11.34,11.09,11.24,27600
CLVS,30-May-2013,34.29,37.78,34.29,36.88,180900
CLWT,30-May-2013,3.01,3.01,2.77,2.77,700
CMCO,30-May-2013,20.43,21.4,20.43,21.21,87600
CMCSA,30-May-2013,20.46,20.625,20.45,20.475,7390200
CME,30-May-2013,67.47,70.06,67.47,69.78,4974800
CMRX,30-May-2013,22.71,22.71,21.41,22.07,43500
CMTL,30-May-2013,26.69,27.19,26.42,27.02,35200
CNBKA,30-May-2013,34.82,35.62,34.82,35.44,4200
CNET,30-May-2013,0.6,0.61,0.53,0.58,38200
CNIT,30-May-2013,2.71,2.75,2.58,2.58,34600
CNMD,30-May-2013,33.38,33.67,33.1,33.25,127400
CNOB,30-May-2013,12.72,12.92,12.71,12.84,10300
CNSL,30-May-2013,17.21,17.33,17.03,17.32,151500
CNTF,30-May-2013,5.15,5.35,5.05,5.3,91700
CNTY,30-May-2013,3.28,3.37,3.25,3.33,43300
COBZ,30-May-2013,8.98,8.98,8.78,8.84,69300
COHR,30-May-2013,57.72,58.51,57.52,58.19,26500
COHU,30-May-2013,11.41,11.52,11.3,11.37,68000
COKE,30-May-2013,60.45,60.84,60,60.08,15600
COLB,30-May-2013,21.58,21.89,21.5,21.86,192300
COLM,30-May-2013,29.87,30.67,29.87,30.275,57500
CONE,30-May-2013,21.88,22.13,21.51,21.94,112700
CONN,30-May-2013,48.88,49.87,48.64,49.79,410900
COOL,30-May-2013,28.14,28.56,28.14,28.56,168500
CORE,30-May-2013,14.8325,15.3,14.8325,15.205,73400
CORT,30-May-2013,1.87,1.94,1.86,1.9,437200
COST,30-May-2013,114.28,115.49,111.87,111.88,3460500
COWN,30-May-2013,2.93,3.1,2.93,3.09,527800
CPAH,30-May-2013,17.5,17.5,17.4,17.4,300
CPHC,30-May-2013,10.56,10.56,10.56,10.56,0
CPIX,30-May-2013,5.05,5.1,4.78,4.9,199200
CPLA,30-May-2013,43.8,44.35,43.45,44.21,166500
CPLP,30-May-2013,8.87,9.16,8.72,9.03,180300
CPRT,30-May-2013,18.425,18.6,18.125,18.36,1016700
CPRX,30-May-2013,0.81,0.93,0.81,0.92,731400
CPSI,30-May-2013,50.99,51.47,50.19,50.48,42600
CPSS,30-May-2013,7.39,7.64,7.22,7.52,93300
CPST,30-May-2013,24,25,23.4,24.4,10594000
CRAI,30-May-2013,18.13,18.37,18.04,18.21,52300
CRAY,30-May-2013,17.78,18.07,17.78,18.03,221500
CREE,30-May-2013,62.51,63.98,62.22,63.63,2577500
CREG,30-May-2013,9.6,9.9,9.4,9.6,16700
CRESY,30-May-2013,8.07,8.07,7.95,7.96,67100
CRIS,30-May-2013,3.78,3.94,3.75,3.93,380500
CRME,30-May-2013,2,2.04,1.94,2.04,20000
CRMT,30-May-2013,45.81,46.18,45.8,45.86,10400
CRNT,30-May-2013,3.92,3.98,3.9,3.92,96400
CROX,30-May-2013,17.5,17.92,17.47,17.86,1231400
CRUS,30-May-2013,17.71,18.43,17.71,18.3,4107400
CRVL,30-May-2013,24.945,25.675,24.945,25.59,29000
CRWS,30-May-2013,5.95,5.97,5.93,5.94,14400
CRZO,30-May-2013,26.86,27.04,26.5,26.69,765400
CSBK,30-May-2013,12.05,12.15,12.03,12.13,3500
CSCO,30-May-2013,24.15,24.68,24.02,24.37,45165900
CSFL,30-May-2013,8.71,8.76,8.64,8.72,69400
CSGP,30-May-2013,112.59,113.02,111.44,112.8,36200
CSGS,30-May-2013,21.59,21.75,21.48,21.7,68100
CSII,30-May-2013,19.96,20,19.78,19.92,63100
CSIQ,30-May-2013,9.35,9.53,8.91,9.16,2246900
CSOD,30-May-2013,40.35,41.3,40.03,41.23,332100
CSPI,30-May-2013,7.99,8.41,7.94,8.06,34300
CSQ,30-May-2013,10.82,10.88,10.78,10.85,419800
CSTE,30-May-2013,29.75,30.26,29.6,30.05,604800
CSTR,30-May-2013,56.5,57.6,56.36,57.12,508300
CSWC,30-May-2013,34.1975,34.7125,34.1975,34.7125,1400
CSX,30-May-2013,25.3,25.66,25.25,25.46,4258800
CTAS,30-May-2013,45.04,45.98,44.82,45.5,649000
CTBI,30-May-2013,35.39,35.86,35.39,35.58,12200
CTHR,30-May-2013,4.36,4.46,4.29,4.44,165700
CTIB,30-May-2013,4.73,4.73,4.71,4.71,600
CTIC,30-May-2013,12.5,12.6,12.1,12.1,1133900
CTRN,30-May-2013,13.28,13.54,13.28,13.41,79000
CTRP,30-May-2013,15.775,16.01,15.705,15.98,877100
CTSH,30-May-2013,32.185,32.5,31.89,32.4,2535800
CTWS,30-May-2013,28.71,28.87,28.52,28.81,13800
CTXS,30-May-2013,51.3057,52.2611,50.9713,52.0064,1341400
CUBA,30-May-2013,8.97,9,8.91,8.97,2300
CUI,30-May-2013,5.63,5.87,5.61,5.8,87400
CUTR,30-May-2013,9.45,9.65,9.21,9.26,91800
