Symbol,Date,Open,High,Low,Close,Volume
AAME,15-Apr-2013,3.33,3.4,3.23,3.39,6300
AAON,15-Apr-2013,12.4355,12.52,12,12.12,124200
AAPL,15-Apr-2013,61,61.1271,59.9357,59.9786,11339900
AAWW,15-Apr-2013,39.88,40.28,38.48,38.98,347700
AAXJ,15-Apr-2013,57.29,57.4,56.57,56.62,685400
ABAX,15-Apr-2013,45.4,46.41,44.81,45.02,209600
ABCB,15-Apr-2013,14.14,14.23,13.3,13.48,51700
ABCD,15-Apr-2013,1,1,0.99,0.99,5100
ABIO,15-Apr-2013,15.12,15.33,14.56,14.56,19000
ABMD,15-Apr-2013,16.95,16.95,16.09,16.29,413700
ACAD,15-Apr-2013,12.5,12.68,12.02,12.16,4387700
ACET,15-Apr-2013,11,11.07,10.15,10.27,147200
ACFC,15-Apr-2013,5,5.01,4.75,4.78,126200
ACGL,15-Apr-2013,51.38,51.87,50.66,50.69,756600
ACHC,15-Apr-2013,29.48,29.6,28.99,29.26,527400
ACHN,15-Apr-2013,7.37,7.43,7.12,7.18,1012200
ACIW,15-Apr-2013,15.5,15.71,15.1467,15.15,629000
ACLS,15-Apr-2013,5.04,5.16,4.76,4.84,511600
ACNB,15-Apr-2013,16.77,16.8,16.5,16.73,3900
ACOR,15-Apr-2013,33.5,35.75,33.02,35.5,1853800
ACRX,15-Apr-2013,6.05,6.08,5.7,5.78,432800
ACST,15-Apr-2013,23,23.9,23,23.9,10200
ACTG,15-Apr-2013,30.21,30.36,28.49,28.8,641900
ACWI,15-Apr-2013,51.02,51.06,50.25,50.26,316900
ACWX,15-Apr-2013,42.9,42.9,42.28,42.29,458800
ACXM,15-Apr-2013,19.99,20.05,19.27,19.3,533500
ADBE,15-Apr-2013,44.81,45.46,44.59,44.6,3553000
ADES,15-Apr-2013,12.825,12.935,12.09,12.19,37700
ADI,15-Apr-2013,44.41,44.7,43.84,43.84,2780900
ADP,15-Apr-2013,57.7699,57.8579,56.5759,56.5936,1821900
ADRA,15-Apr-2013,27.6,27.6,27.59,27.6,800
ADRD,15-Apr-2013,22.02,22.13,21.86,21.9,6600
ADRE,15-Apr-2013,37.62,37.68,36.91,36.91,59600
ADRU,15-Apr-2013,21.48,21.48,21.48,21.48,0
ADSK,15-Apr-2013,38.14,38.21,36.56,36.71,4335700
ADTN,15-Apr-2013,22.56,22.56,21.73,21.98,1066700
ADUS,15-Apr-2013,12.7,12.7,11.35,12.04,256300
AEGN,15-Apr-2013,22.02,22.02,20.41,20.57,268700
AEHR,15-Apr-2013,1.09,1.09,1.05,1.08,7000
AEIS,15-Apr-2013,18.04,18.09,17.41,17.58,333300
AETI,15-Apr-2013,5.45,5.46,5.38,5.46,4600
AEY,15-Apr-2013,2.32,2.32,2.27,2.3,12700
AEZS,15-Apr-2013,197,202,191,191,207200
AFAM,15-Apr-2013,19.63,19.64,19.25,19.42,51200
AFH,15-Apr-2013,7,7.43,6.95,6.99,47700
AFSI,15-Apr-2013,16.99,17.07,16.655,16.665,338100
AGEN,15-Apr-2013,4.49,4.59,4.4,4.46,164300
AGII,15-Apr-2013,40.74,40.91,39.4,39.45,103700
AGIIL,15-Apr-2013,25.18,25.25,25.1,25.17,23400
AGNC,15-Apr-2013,32.62,32.63,31.06,31.97,5869400
AGYS,15-Apr-2013,10.59,10.69,10.18,10.21,63200
AHGP,15-Apr-2013,51.84,52,50.31,50.96,32100
AHPI,15-Apr-2013,2.73,2.83,2.71,2.83,800
AIMC,15-Apr-2013,26.9,27.09,25.02,25.27,154800
AINV,15-Apr-2013,8.27,8.27,8.05,8.06,2421500
AIRT,15-Apr-2013,9.31,9.32,9.3,9.3,1900
AKAM,15-Apr-2013,35.14,35.31,34.29,34.44,2602300
AKRX,15-Apr-2013,13.99,14.3,13.89,14.16,1128800
ALCO,15-Apr-2013,42.66,42.66,41,41.99,13200
ALGN,15-Apr-2013,32.44,32.71,31.17,31.2,891100
ALGT,15-Apr-2013,88.76,89.21,85.62,86,101600
ALIM,15-Apr-2013,2.71,2.79,2.67,2.68,43000
ALKS,15-Apr-2013,24.91,25.05,24.26,24.49,1859300
ALLT,15-Apr-2013,11.58,11.63,11.33,11.51,254700
ALNY,15-Apr-2013,22.83,22.83,21.85,21.88,466200
ALOG,15-Apr-2013,78.36,79.19,77.21,77.99,74000
ALOT,15-Apr-2013,10,10.28,10,10.27,6400
ALSK,15-Apr-2013,1.7,1.7,1.66,1.69,174800
ALTR,15-Apr-2013,33.12,33.39,32.73,32.77,2843500
ALXN,15-Apr-2013,99.71,100.04,96.09,96.22,1381600
AMAG,15-Apr-2013,22.14,22.21,21.04,21.13,153900
AMAT,15-Apr-2013,13.49,13.65,13.23,13.31,16472300
AMBA,15-Apr-2013,13.99,13.99,12.8,12.91,520300
AMCN,15-Apr-2013,1.74,1.81,1.74,1.79,12600
AMCX,15-Apr-2013,65.7,65.76,63.98,64.26,371900
AMD,15-Apr-2013,2.45,2.47,2.4,2.4,11525900
AMED,15-Apr-2013,10.7,10.75,10.17,10.25,309600
AMGN,15-Apr-2013,111.31,111.44,108.2,108.48,4459100
AMKR,15-Apr-2013,3.88,3.93,3.69,3.75,1313100
AMNB,15-Apr-2013,20.48,20.74,20.25,20.41,31600
AMOT,15-Apr-2013,6.93,7,6.75,6.75,3200
AMRB,15-Apr-2013,7.56,7.56,7.54,7.55,5000
AMRN,15-Apr-2013,7.4,7.53,7.15,7.21,3102800
AMRS,15-Apr-2013,43.65,46.2,41.7,42.6,368600
AMSC,15-Apr-2013,26.1,26.3,24.3,24.3,679800
AMSF,15-Apr-2013,34.31,34.44,33.39,33.6,67800
AMSWA,15-Apr-2013,8.11,8.14,7.69,7.88,87900
AMWD,15-Apr-2013,32.23,32.42,30.9,31.36,214200
AMZN,15-Apr-2013,271.08,275.12,267.1,267.72,3325900
ANAT,15-Apr-2013,87.68,88.73,86,86.71,15400
ANCB,15-Apr-2013,15,15.01,14.75,14.76,3700
ANCX,15-Apr-2013,12.26,12.35,11.5,11.75,55000
ANDA,15-Apr-2013,9.99,9.99,9.99,9.99,0
