Symbol,Date,Open,High,Low,Close,Volume
AAME,22-Aug-2013,3.8,3.94,3.69,3.82,53500
AAON,22-Aug-2013,16.1867,16.7267,15.96,16.5733,68100
AAPL,22-Aug-2013,72.14,72.2271,71.1714,71.8514,8721600
AAWW,22-Aug-2013,45.93,47.25,45.75,46.96,147200
AAXJ,22-Aug-2013,54.36,55.1,54.18,54.51,255500
ABAX,22-Aug-2013,40.94,41.51,40.94,41.33,42200
ABCB,22-Aug-2013,18.7,19.27,17.8,19,64100
ABCD,22-Aug-2013,1.41,1.45,1.36,1.45,1688300
ABIO,22-Aug-2013,9.38,9.59,9.38,9.38,88300
ABMD,22-Aug-2013,22.3,22.57,22.22,22.44,102000
ACAD,22-Aug-2013,20.23,20.56,20.2,20.47,757100
ACET,22-Aug-2013,15.64,16.13,15.64,16.1,81800
ACFC,22-Aug-2013,4.25,4.25,4.25,4.25,0
ACGL,22-Aug-2013,53.1,53.83,52.91,53.69,190000
ACHC,22-Aug-2013,37.73,38.07,37.59,37.95,96100
ACHN,22-Aug-2013,6.77,6.85,6.7,6.76,585600
ACIW,22-Aug-2013,16.27,16.4933,16.2233,16.4467,85900
ACLS,22-Aug-2013,7.6,7.92,7.52,7.88,151400
ACNB,22-Aug-2013,17.3,17.34,17.3,17.34,600
ACOR,22-Aug-2013,33.79,35.36,33.79,34.54,194000
ACRX,22-Aug-2013,9.4,9.92,9.4,9.83,326500
ACST,22-Aug-2013,29.1,29.1,28.8,28.8,300
ACTG,22-Aug-2013,22.05,22.34,21.85,22.07,226000
ACWI,22-Aug-2013,51.86,52.09,51.76,52.02,982800
ACWX,22-Aug-2013,42.64,43.05,42.64,42.81,288500
ACXM,22-Aug-2013,24.81,25.26,24.78,25.15,150100
ADBE,22-Aug-2013,45.1,45.71,45.09,45.68,1699600
ADES,22-Aug-2013,19.71,20.31,19.58,20.065,18200
ADI,22-Aug-2013,47,47.59,46.84,47.24,1156400
ADP,22-Aug-2013,63.222,63.7752,63.1256,63.5997,809400
ADRA,22-Aug-2013,27.58,27.58,27.58,27.58,1100
ADRD,22-Aug-2013,22.87,22.87,22.84,22.84,2100
ADRE,22-Aug-2013,34.75,34.96,34.75,34.93,16000
ADRU,22-Aug-2013,22.63,22.64,22.59,22.64,1900
ADSK,22-Aug-2013,35.71,36.22,35.7,36.13,2767700
ADTN,22-Aug-2013,24.44,24.82,24.37,24.8,298500
ADUS,22-Aug-2013,20.29,21.45,20.29,21.18,97400
AEGN,22-Aug-2013,21.68,22.2,21.68,22.2,60000
AEHR,22-Aug-2013,1.71,1.73,1.7,1.73,4200
AEIS,22-Aug-2013,18.99,19.33,18.91,19.1,124100
AETI,22-Aug-2013,7.2,7.38,7.1,7.11,5100
AEY,22-Aug-2013,2.45,2.48,2.45,2.46,11900
AEZS,22-Aug-2013,143,148,142,146,275900
AFAM,22-Aug-2013,19.28,19.64,19.2,19.36,14100
AFH,22-Aug-2013,9.71,10.41,9.66,9.7,8100
AFSI,22-Aug-2013,19.175,19.305,19.05,19.095,266400
AGEN,22-Aug-2013,3.49,3.78,3.49,3.76,504700
AGII,22-Aug-2013,42.01,43.19,42.01,43.11,42000
AGIIL,22-Aug-2013,22.17,22.52,22.17,22.29,10000
AGIO,22-Aug-2013,24.56,26,24.55,25.47,50200
AGNC,22-Aug-2013,21.47,21.78,21.25,21.58,4388000
AGYS,22-Aug-2013,11.33,11.71,11.27,11.42,48700
AHGP,22-Aug-2013,63.25,63.5,62.12,62.45,8400
AHPI,22-Aug-2013,2.51,2.51,2.51,2.51,0
AIMC,22-Aug-2013,25,25.32,24.58,25.12,169200
AINV,22-Aug-2013,7.86,8.03,7.86,7.99,1012000
AIRT,22-Aug-2013,10.32,10.5,10.3,10.49,1600
AKAM,22-Aug-2013,46.11,47.43,46.08,47.3,919100
AKRX,22-Aug-2013,16.37,16.52,16.31,16.5,167700
ALCO,22-Aug-2013,41.59,42.19,40.93,41.52,8300
ALGN,22-Aug-2013,43.7,44.37,43.6,44.36,230300
ALGT,22-Aug-2013,94.73,96.45,94.44,96.22,30500
ALIM,22-Aug-2013,3.38,3.38,3.08,3.24,33400
ALKS,22-Aug-2013,32.99,33.27,32.62,33.15,340100
ALLT,22-Aug-2013,12.13,12.5,12.04,12.45,151800
ALNY,22-Aug-2013,50.09,51.84,49.75,51.6,297900
ALOG,22-Aug-2013,73.5,74.89,71,74.74,25700
ALOT,22-Aug-2013,11.49,11.49,10.58,11.49,600
ALSK,22-Aug-2013,3.45,3.47,3.27,3.33,734600
ALTR,22-Aug-2013,34.66,34.79,34.3,34.58,3494300
ALXN,22-Aug-2013,105.08,106.95,104.31,106.77,429800
AMAG,22-Aug-2013,23.68,24.6,23.18,24.28,67900
AMAT,22-Aug-2013,15.61,15.74,15.58,15.66,9567900
AMBA,22-Aug-2013,15.17,15.32,14.58,14.88,1040200
