Symbol,Date,Open,High,Low,Close,Volume
AAME,10-Jul-2013,3.71,3.8,3.65,3.79,3200
AAON,10-Jul-2013,16.4133,16.44,16.0867,16.3133,107100
AAPL,10-Jul-2013,59.9429,60.6857,59.75,60.1043,10050100
AAWW,10-Jul-2013,43.65,44.06,43.37,43.55,173800
AAXJ,10-Jul-2013,54.38,54.62,54.08,54.17,271200
ABAX,10-Jul-2013,50.25,50.74,50.1,50.63,49500
ABCB,10-Jul-2013,18.54,18.68,18.19,18.27,49500
ABCD,10-Jul-2013,1.29,1.36,1.29,1.32,7400
ABIO,10-Jul-2013,9.59,9.59,9.38,9.45,58900
ABMD,10-Jul-2013,23.17,23.45,23.17,23.34,122000
ACAD,10-Jul-2013,18.24,18.84,17.96,18.43,1745600
ACET,10-Jul-2013,14.35,14.45,14.28,14.38,232200
ACFC,10-Jul-2013,4.9,4.9,4.9,4.9,200
ACGL,10-Jul-2013,52.29,52.87,52.09,52.77,372800
ACHC,10-Jul-2013,34.17,34.76,34.02,34.57,198300
ACHN,10-Jul-2013,6.31,6.44,6.29,6.4,1013900
ACIW,10-Jul-2013,15.87,16.17,15.86,16.0667,103200
ACLS,10-Jul-2013,7.6,8,7.56,7.84,1762700
ACNB,10-Jul-2013,16.93,17,16.75,17,5900
ACOR,10-Jul-2013,35.85,36.94,35.51,36.79,260300
ACRX,10-Jul-2013,11.13,12.25,10.95,11.89,803800
ACST,10-Jul-2013,30.9,31,30.5,30.9,8500
ACTG,10-Jul-2013,24.24,24.68,23.9,24.47,1026200
ACWI,10-Jul-2013,51.02,51.33,50.95,51.08,752200
ACWX,10-Jul-2013,41.23,41.62,41.21,41.39,585700
ACXM,10-Jul-2013,24.93,25.51,24.77,25.42,488300
ADBE,10-Jul-2013,47.09,47.33,46.64,47.25,2683500
ADES,10-Jul-2013,20.335,20.995,20.335,20.645,24900
ADI,10-Jul-2013,46.28,46.76,46.14,46.73,1357600
ADP,10-Jul-2013,62.2125,63.0993,62.1948,62.9939,1688700
ADRA,10-Jul-2013,27.36,27.49,27.28,27.35,3500
ADRD,10-Jul-2013,21.88,22,21.75,21.99,10800
ADRE,10-Jul-2013,33.71,33.88,33.56,33.66,62800
ADRU,10-Jul-2013,21.1,21.1,21.1,21.1,0
ADSK,10-Jul-2013,34.36,34.59,33.98,34.31,2555700
ADTN,10-Jul-2013,26.52,26.66,23,23.47,4051100
ADUS,10-Jul-2013,21.68,22.75,21.36,22.35,201700
AEGN,10-Jul-2013,24.02,24.35,23.89,24.19,120300
AEHR,10-Jul-2013,1.62,1.75,1.57,1.74,80300
AEIS,10-Jul-2013,19.37,20.55,19.37,20.46,402600
AETI,10-Jul-2013,8.04,8.45,8.04,8.25,110400
AEY,10-Jul-2013,2.26,2.3,2.25,2.3,12400
AEZS,10-Jul-2013,194,202,191,198,337400
AFAM,10-Jul-2013,19.14,19.37,19,19.2,32200
AFH,10-Jul-2013,9.09,9.1,8.8,8.99,12000
AFSI,10-Jul-2013,19.47,19.57,19.225,19.265,337400
AGEN,10-Jul-2013,3.71,3.85,3.68,3.77,158300
AGII,10-Jul-2013,44.61,44.61,44.03,44.23,84800
AGIIL,10-Jul-2013,23.71,23.89,23.57,23.76,11500
AGNC,10-Jul-2013,21.1,21.23,20.67,20.74,6823100
AGYS,10-Jul-2013,11.7,11.79,11.53,11.69,23700
AHGP,10-Jul-2013,63.04,64.2,62.89,63.73,28700
AHPI,10-Jul-2013,2.92,2.92,2.92,2.92,2000
AIMC,10-Jul-2013,29.95,30.3,29.68,30.04,54200
AINV,10-Jul-2013,8.09,8.09,7.99,8.08,1106400
AIRT,10-Jul-2013,10.35,10.4,10.34,10.38,4000
AKAM,10-Jul-2013,43.54,43.74,42.98,43.52,1634700
AKRX,10-Jul-2013,13.79,13.98,13.76,13.94,246300
ALCO,10-Jul-2013,43.09,44.23,42.7,43.46,37000
ALGN,10-Jul-2013,39.06,39.61,38.24,39.19,1600100
ALGT,10-Jul-2013,98.73,98.93,97.77,98.4,160100
ALIM,10-Jul-2013,4.94,5.01,4.92,4.95,62600
ALKS,10-Jul-2013,29.71,29.83,29.28,29.63,725500
ALLT,10-Jul-2013,12.91,13.19,12.9,13.13,247000
ALNY,10-Jul-2013,37.28,37.71,36.81,37.6,296600
ALOG,10-Jul-2013,70.01,70.91,70.01,70.51,44700
ALOT,10-Jul-2013,11.15,11.15,11.15,11.15,200
ALSK,10-Jul-2013,1.7,1.76,1.7,1.76,378500
ALTR,10-Jul-2013,33.5,33.88,33.41,33.84,1694200
ALXN,10-Jul-2013,95.75,101.25,95.45,100.12,1710700
