Symbol,Date,Open,High,Low,Close,Volume
AAME,08-Nov-2013,3.77,4.04,3.77,4.02,700
AAOI,08-Nov-2013,12.9,12.99,12.42,12.8,88200
AAON,08-Nov-2013,17.5,18.46,17.3333,17.46,123600
AAPL,08-Nov-2013,73.5114,74.4471,73.2271,74.3657,9975600
AAWW,08-Nov-2013,38.38,38.88,38.02,38.25,404000
AAXJ,08-Nov-2013,58.7,59.01,58.54,59,344700
ABAX,08-Nov-2013,34.97,35.63,34.81,35.25,128500
ABCB,08-Nov-2013,18.52,19,18.52,18.81,168400
ABCD,08-Nov-2013,1.33,1.42,1.33,1.4,58700
ABIO,08-Nov-2013,11.76,11.83,10.57,10.71,1417100
ABMD,08-Nov-2013,25.72,27.24,25.71,27.19,734500
ACAD,08-Nov-2013,21.08,22.26,20.78,21.73,2130100
ACET,08-Nov-2013,18,20.1,18,19.77,1183200
ACFC,08-Nov-2013,3.6,3.6,3.6,3.6,500
ACGL,08-Nov-2013,58.05,58.54,57.98,58.47,297400
ACHC,08-Nov-2013,41.8,43.65,41.65,43.06,230700
ACHN,08-Nov-2013,2.46,2.53,2.44,2.49,1284100
ACIW,08-Nov-2013,19.13,19.9067,19.0733,19.87,604700
ACLS,08-Nov-2013,9.4,9.64,9.32,9.48,794800
ACNB,08-Nov-2013,17.65,17.65,17.65,17.65,500
ACOR,08-Nov-2013,31.88,32.29,31.5,31.8,479700
ACRX,08-Nov-2013,6.73,7.68,6.71,7.45,1027900
ACST,08-Nov-2013,19.5,19.5,19.1,19.1,600
ACTG,08-Nov-2013,14.78,15.04,14.75,14.78,539200
ACWI,08-Nov-2013,55.3,55.94,55.3,55.94,790300
ACWX,08-Nov-2013,45.39,45.74,45.39,45.67,433900
ACXM,08-Nov-2013,31.32,32.21,31.2,32.02,505300
ADBE,08-Nov-2013,53.42,54.93,53.33,54.84,5940900
ADES,08-Nov-2013,19.585,23.775,19.585,23,374700
ADI,08-Nov-2013,49.16,49.81,48.89,49.8,1240100
ADP,08-Nov-2013,66.2336,66.7514,66.0316,66.7341,1379200
ADRA,08-Nov-2013,29.11,29.11,29.09,29.09,200
ADRD,08-Nov-2013,24.37,24.37,24.37,24.37,100
ADRE,08-Nov-2013,37.17,37.32,36.92,37.28,6800
ADRU,08-Nov-2013,23.93,24,23.93,24,500
ADSK,08-Nov-2013,41.89,42.77,41.73,42.76,2151400
ADTN,08-Nov-2013,23.3,24.11,23.25,23.72,499700
ADUS,08-Nov-2013,23.72,26.04,21.5,25.63,195100
ADXS,08-Nov-2013,3.76,3.8,3.5,3.66,437700
ADXSW,08-Nov-2013,1.32,1.35,1.17,1.25,32600
AEGN,08-Nov-2013,20.66,21.19,20.51,20.8,221700
AEHR,08-Nov-2013,2.34,2.49,2.27,2.41,29300
AEIS,08-Nov-2013,24.25,24.86,24.25,24.46,417100
AERI,08-Nov-2013,10.68,11,10.38,10.89,60300
AETI,08-Nov-2013,8.46,8.5,8.31,8.43,32400
AEY,08-Nov-2013,2.65,2.65,2.6,2.64,9000
AEZS,08-Nov-2013,135,137,131,135,430200
AFAM,08-Nov-2013,25.6,25.6,24.26,24.47,103400
AFH,08-Nov-2013,13.2,13.2,12.6,12.96,10800
AFSI,08-Nov-2013,19.665,20.26,19.665,20.22,476800
AGEN,08-Nov-2013,2.65,2.68,2.55,2.61,480600
AGII,08-Nov-2013,41.21,42.16,40.59,42.09,147300
AGIIL,08-Nov-2013,21.27,21.34,21.17,21.22,10500
AGIO,08-Nov-2013,19.49,20.48,19.37,19.85,102300
AGNC,08-Nov-2013,21.36,21.41,20.85,21.05,12291900
AGYS,08-Nov-2013,11.81,12.12,11.81,11.98,39500
AHGP,08-Nov-2013,57.7,58.79,55.53,58.5,19800
AHPI,08-Nov-2013,2.57,2.57,2.57,2.57,0
AIMC,08-Nov-2013,30.44,31,30.44,30.99,240500
AINV,08-Nov-2013,8.55,8.63,8.47,8.58,2273900
AIRT,08-Nov-2013,11.62,11.64,11.31,11.47,15500
AKAM,08-Nov-2013,44.57,45.27,44.55,45.27,2041700
AKRX,08-Nov-2013,20.51,21.2,20.51,21.16,409300
ALCO,08-Nov-2013,38.4,38.96,38.13,38.44,4100
ALGN,08-Nov-2013,56.97,58.44,56.7,58.24,814300
ALGT,08-Nov-2013,104.74,107.99,104.74,106.2,56900
ALIM,08-Nov-2013,1.83,2.06,1.83,1.87,70800
ALKS,08-Nov-2013,35.2,36.66,35.08,36.12,973000
ALLT,08-Nov-2013,12.84,13.15,12.65,12.83,255500
ALNY,08-Nov-2013,50.99,54.12,50.99,52.98,670900
ALOG,08-Nov-2013,93.14,93.22,92.16,92.78,26200
ALOT,08-Nov-2013,12.69,12.99,12.6,12.85,7200
ALSK,08-Nov-2013,2.12,2.28,2.02,2.28,899100
ALTR,08-Nov-2013,33.24,33.63,33.15,33.39,3033100
ALXN,08-Nov-2013,114.54,118.56,114.54,117.43,1054000
AMAG,08-Nov-2013,23.96,25.46,23.96,24.47,68500
AMAT,08-Nov-2013,17.45,17.8,17.26,17.75,12424500
AMBA,08-Nov-2013,19.64,20.8,19.55,20.54,747900
AMBC,08-Nov-2013,20.06,21.01,20.06,20.75,440200
AMBCW,08-Nov-2013,11.9,12.45,11.9,12.44,7100
AMCN,08-Nov-2013,1.59,1.63,1.58,1.59,160300
AMCX,08-Nov-2013,68.06,68.33,66.64,66.75,1573300
AMD,08-Nov-2013,3.26,3.29,3.2,3.27,12072000
AMED,08-Nov-2013,16.41,17.17,16.27,17.1,267000
AMGN,08-Nov-2013,111.29,113.97,111.27,113.21,3060000
AMKR,08-Nov-2013,5.61,5.74,5.58,5.61,1122600
AMNB,08-Nov-2013,22.23,23.07,22.23,22.97,21400
AMOT,08-Nov-2013,9.53,9.53,8.95,9.12,11200
AMRB,08-Nov-2013,9,9,8.76,8.96,14800
AMRN,08-Nov-2013,1.61,1.65,1.53,1.57,8384300
AMRS,08-Nov-2013,40.2,42,39.75,41.4,292000
AMSC,08-Nov-2013,19.4,19.7,18.9,19.3,600400
AMSF,08-Nov-2013,38.44,40.63,38.44,39.65,88400
AMSWA,08-Nov-2013,9.01,9.38,9.01,9.33,48500
AMWD,08-Nov-2013,33.14,33.18,32.6,33.03,51800
AMZN,08-Nov-2013,345.95,351.05,344.04,350.31,2656800
ANAT,08-Nov-2013,104.48,108.86,104.34,107.71,14600
ANCB,08-Nov-2013,17,17,17,17,0
ANCX,08-Nov-2013,14,14.53,13.95,14.51,28700
ANDA,08-Nov-2013,10.17,10.17,10.17,10.17,1500
ANDAU,08-Nov-2013,10.95,10.95,10.95,10.95,0
ANDAW,08-Nov-2013,0.51,0.51,0.51,0.51,0
ANDE,08-Nov-2013,51.0733,53.0333,51.0733,52.7733,136600
ANGI,08-Nov-2013,14.16,14.51,14.08,14.47,715800
ANGO,08-Nov-2013,14.69,14.98,14.68,14.91,96200
ANIK,08-Nov-2013,28.88,31.38,28.88,31,249300
ANIP,08-Nov-2013,11.42,11.75,11.01,11.73,50500
ANSS,08-Nov-2013,84.19,85.36,83.79,84.4,440800
