Symbol,Date,Open,High,Low,Close,Volume
AAME,14-Mar-2013,3.45,3.45,3.38,3.4,800
AAON,14-Mar-2013,11.3289,11.6445,10.92,11.6045,245800
AAPL,14-Mar-2013,61.8329,62.0914,61.4929,61.7857,10852600
AAWW,14-Mar-2013,44.05,44.32,43.51,44.27,217200
AAXJ,14-Mar-2013,59.31,59.63,59.31,59.56,303000
ABAX,14-Mar-2013,47.28,47.28,46.31,46.69,176600
ABCB,14-Mar-2013,14.36,14.41,14.12,14.3,43400
ABCD,14-Mar-2013,1.13,1.16,1.13,1.16,5400
ABIO,14-Mar-2013,17.22,27.51,16.8,22.33,1617600
ABMD,14-Mar-2013,17.77,18.34,17.68,18.03,976600
ACAD,14-Mar-2013,6.16,6.39,6.1,6.39,1352600
ACET,14-Mar-2013,10.66,10.78,10.63,10.78,40700
ACFC,14-Mar-2013,4.25,4.3,4.25,4.3,15500
ACGL,14-Mar-2013,51.24,51.66,51.15,51.66,376300
ACHC,14-Mar-2013,28.09,28.49,27.94,28.1,271400
ACHN,14-Mar-2013,9.04,9.14,8.81,8.84,755600
ACIW,14-Mar-2013,15.74,15.8967,15.6367,15.8933,936800
ACLS,14-Mar-2013,4.68,4.88,4.6,4.84,571300
ACNB,14-Mar-2013,16.93,16.98,16.43,16.5,2400
ACOR,14-Mar-2013,30.55,30.82,30.24,30.8,212600
ACRX,14-Mar-2013,4.78,4.79,4.45,4.53,416400
ACST,14-Mar-2013,22.5,24.9,22.3,24,118200
ACTG,14-Mar-2013,28.41,28.49,28,28.37,390900
ACWI,14-Mar-2013,50.92,51.09,50.84,51.03,992200
ACWX,14-Mar-2013,43.12,43.43,43.12,43.42,105500
ACXM,14-Mar-2013,19.07,19.41,18.87,19.41,285800
ADBE,14-Mar-2013,41.82,41.93,41.44,41.62,2762800
ADES,14-Mar-2013,13.235,13.59,12.505,13.535,146200
ADI,14-Mar-2013,46.68,46.99,46.47,46.51,1902500
ADP,14-Mar-2013,56.3652,57.094,56.3652,57.0851,2501700
ADRA,14-Mar-2013,27.44,27.5,27.44,27.5,1700
ADRD,14-Mar-2013,22.03,22.06,22.03,22.05,1800
ADRE,14-Mar-2013,39.23,39.37,39.18,39.23,16100
ADRU,14-Mar-2013,21.58,21.58,21.58,21.58,200
ADSK,14-Mar-2013,40.67,40.81,40.46,40.69,1851000
ADTN,14-Mar-2013,20.11,20.34,20.04,20.22,508200
ADUS,14-Mar-2013,9.75,10.46,9.63,10.22,150200
AEGN,14-Mar-2013,25.31,25.65,25.23,25.46,228900
AEHR,14-Mar-2013,0.81,0.81,0.81,0.81,4400
AEIS,14-Mar-2013,19.55,19.97,19.55,19.97,199100
AETI,14-Mar-2013,5,5.06,4.8,5.06,22200
AEY,14-Mar-2013,2.16,2.2,2.15,2.17,9500
AEZS,14-Mar-2013,203,203,191,194,284300
AFAM,14-Mar-2013,20.89,21.01,20.75,20.75,134300
AFH,14-Mar-2013,6.1,6.1,6.1,6.1,1000
AFSI,14-Mar-2013,17.635,18.205,17.61,18.01,591900
AGEN,14-Mar-2013,4.38,4.39,4.32,4.39,29700
AGII,14-Mar-2013,39.73,40.16,39.56,40.16,112300
AGIIL,14-Mar-2013,24.86,25.1,24.86,25.07,24900
AGNC,14-Mar-2013,33.01,33.2,32.99,33.2,10909700
AGYS,14-Mar-2013,9.47,9.49,9.3,9.49,12300
AHGP,14-Mar-2013,51.81,51.81,51.14,51.39,20300
AHPI,14-Mar-2013,2.88,2.88,2.8,2.8,500
AIMC,14-Mar-2013,27.15,27.5,26.62,27.47,120600
AINV,14-Mar-2013,8.82,8.86,8.76,8.84,1367100
AIRT,14-Mar-2013,9.6,9.6,9.6,9.6,100
AKAM,14-Mar-2013,34.83,35.08,34.44,34.66,3524500
AKRX,14-Mar-2013,13.99,14.2,13.79,13.96,749500
ALCO,14-Mar-2013,44,46.69,43.83,46.37,34700
ALGN,14-Mar-2013,33.03,33.35,32.69,33.29,342400
ALGT,14-Mar-2013,86.01,87.4,85.11,86.73,99700
ALIM,14-Mar-2013,2.91,2.96,2.81,2.96,10400
ALKS,14-Mar-2013,22.77,23.17,22.71,23.17,708400
ALLT,14-Mar-2013,13.91,14.72,13.81,14.42,569500
ALNY,14-Mar-2013,24.52,25.04,24.39,24.99,418500
ALOG,14-Mar-2013,79.71,80.16,79.29,79.7,50900
ALOT,14-Mar-2013,10.35,10.45,10.34,10.43,5200
ALRN,14-Mar-2013,0.4,0.4,0.35,0.35,1600
ALSK,14-Mar-2013,1.72,1.72,1.62,1.65,333200
ALTR,14-Mar-2013,35.39,36.3,35.37,35.61,4272700
ALXN,14-Mar-2013,91.64,92.05,91.41,91.84,875400
AMAG,14-Mar-2013,19.95,20.18,19.74,20.15,55400
AMAT,14-Mar-2013,13.63,13.76,13.63,13.68,7978600
AMBA,14-Mar-2013,13.28,14,12.95,13.9,222100
AMCN,14-Mar-2013,2.15,2.15,2.01,2.1,53800
AMCX,14-Mar-2013,59.42,59.84,59.11,59.74,408800
AMD,14-Mar-2013,2.62,2.63,2.58,2.63,9228100
AMED,14-Mar-2013,11.21,11.33,10.88,11.23,489800
AMGN,14-Mar-2013,91.65,92.29,91.15,92.18,3436700
AMKR,14-Mar-2013,4.18,4.24,4.18,4.22,686200
AMNB,14-Mar-2013,21.45,21.45,21.15,21.38,3200
AMOT,14-Mar-2013,6.98,7.01,6.97,7,1900
AMRB,14-Mar-2013,7.6,7.94,7.5,7.83,16100
AMRN,14-Mar-2013,8.51,8.59,8.31,8.39,2496500
AMRS,14-Mar-2013,44.25,45.75,43.8,45.6,221200
AMSC,14-Mar-2013,28.6,28.7,27.6,27.8,336600
AMSF,14-Mar-2013,34.4,34.98,34.26,34.85,88100
AMSWA,14-Mar-2013,8.47,8.49,8.36,8.42,55000
AMWD,14-Mar-2013,34.02,35.38,34.02,34.58,142400
AMZN,14-Mar-2013,269.67,270,263.53,265.74,5227300
ANAT,14-Mar-2013,81.75,82.19,81.66,81.74,8700
ANCB,14-Mar-2013,14.9,15.14,14.71,15.14,300
ANCX,14-Mar-2013,16.19,16.28,15.98,16.27,23500
ANDA,14-Mar-2013,9.99,9.99,9.99,9.99,0
ANDAU,14-Mar-2013,10,10.02,10,10,3000
ANDAW,14-Mar-2013,0.2,0.2,0.2,0.2,0
ANDE,14-Mar-2013,33.3333,33.92,33.1067,33.8667,160700
ANGI,14-Mar-2013,19.67,20.14,19.65,19.85,755100
ANGO,14-Mar-2013,11.32,11.45,11.22,11.25,124300
ANIK,14-Mar-2013,14.05,14.24,13.89,14.07,90100
ANSS,14-Mar-2013,80,81.31,79.97,80.56,423100
ANTH,14-Mar-2013,40.32,42.24,40.32,41.6,1053600
AOSL,14-Mar-2013,8.47,8.48,8.28,8.48,25500
APEI,14-Mar-2013,30.08,31.61,30.06,31.58,141400
APOG,14-Mar-2013,29.07,30.26,29.02,29.82,286000
APRI,14-Mar-2013,25.5,25.8,25.2,25.3,47900
APWC,14-Mar-2013,3.86,4.08,3.86,4.08,4000
ARAY,14-Mar-2013,4.54,4.72,4.52,4.69,1624600
ARCC,14-Mar-2013,18.18,18.33,18.12,18.24,1799100
ARCI,14-Mar-2013,1.2,1.31,1.2,1.28,23500
ARCW,14-Mar-2013,2.204,2.204,2.204,2.204,0
AREX,14-Mar-2013,25.75,26.79,25.48,26.77,602700
ARII,14-Mar-2013,46.05,46.52,45.53,45.93,163100
ARKR,14-Mar-2013,20.61,21,20.61,20.89,6500
ARLP,14-Mar-2013,30.79,31.4,30.79,31.38,49000
ARNA,14-Mar-2013,81.9,82.8,80.8,81.1,4018300
AROW,14-Mar-2013,24.56,24.76,24.54,24.66,13200
ARQL,14-Mar-2013,2.55,2.62,2.47,2.5,391400
ARRS,14-Mar-2013,17.81,17.9,17.7,17.81,625600
ARRY,14-Mar-2013,4.13,4.16,4.02,4.11,675100
ARTNA,14-Mar-2013,22.39,22.5,22.16,22.27,6100
ARTW,14-Mar-2013,6.43,6.65,6.24,6.4,1400
ARTX,14-Mar-2013,1.2,1.31,1.19,1.29,82800
ARWR,14-Mar-2013,2.5,2.55,2.15,2.18,421400
ASCMA,14-Mar-2013,67.59,69.41,67,68.99,36000
ASFI,14-Mar-2013,9.69,9.69,9.46,9.69,9100
ASML,14-Mar-2013,70.88,71.86,70.88,71.8,1576100
ASNA,14-Mar-2013,19.47,19.61,19.39,19.53,1731000
ASPS,14-Mar-2013,81.25,82.58,81.09,81.75,286500
ASRV,14-Mar-2013,3.1,3.16,3.1,3.1,11700
ASRVP,14-Mar-2013,26.8,26.8,26.8,26.8,0
ASTC,14-Mar-2013,0.87,0.88,0.83,0.87,31800
ASTE,14-Mar-2013,36.06,36.57,36.04,36.55,32700
ASUR,14-Mar-2013,6.5,6.5,6.5,6.5,0
ASYS,14-Mar-2013,4.06,4.06,3.87,3.94,11700
ATAI,14-Mar-2013,3.92,3.92,3.92,3.92,0
ATAX,14-Mar-2013,7.18,7.24,7.14,7.19,93600
ATEC,14-Mar-2013,26.64,26.64,24.48,26.28,195400
ATHN,14-Mar-2013,97.26,97.54,95.84,96.55,307400
ATHX,14-Mar-2013,1.51,1.6,1.5,1.55,163700
ATLC,14-Mar-2013,3.58,3.85,3.5,3.62,15300
