Symbol,Date,Open,High,Low,Close,Volume
AAL,10-Dec-2013,24.5,25.17,24.41,24.88,18660600
AAME,10-Dec-2013,4.02,4.04,4.01,4.04,6300
AAOI,10-Dec-2013,14.99,15.75,14.73,15.59,100500
AAON,10-Dec-2013,19.98,20.4933,19.76,19.96,89900
AAPL,10-Dec-2013,80.51,81.1257,80.1714,80.7929,9938200
AAWW,10-Dec-2013,37.64,38.25,37.25,37.27,162500
AAXJ,10-Dec-2013,60.51,60.99,60.51,60.98,635900
ABAX,10-Dec-2013,36.75,36.75,35.67,35.9,175800
ABCB,10-Dec-2013,20.34,20.37,20,20.1,58300
ABCD,10-Dec-2013,1.55,1.57,1.55,1.55,5000
ABIO,10-Dec-2013,10.5,11.06,10.29,10.43,1170200
ABMD,10-Dec-2013,27.95,27.97,27.16,27.4,353800
ACAD,10-Dec-2013,23.37,23.88,23.18,23.6,904600
ACET,10-Dec-2013,22.73,22.75,22.31,22.45,232600
ACFC,10-Dec-2013,3.84,3.94,3.84,3.94,41100
ACGL,10-Dec-2013,58.4,58.55,57.95,57.96,213800
ACHC,10-Dec-2013,45.5,45.84,45.08,45.68,376300
ACHN,10-Dec-2013,3.35,3.39,3.18,3.24,1630600
ACIW,10-Dec-2013,20.9367,21.27,20.89,20.9933,211400
ACLS,10-Dec-2013,8.44,8.76,8.4,8.64,309700
ACNB,10-Dec-2013,18,18,17.85,17.98,7500
ACOR,10-Dec-2013,31.71,31.71,30.91,30.95,345500
ACRX,10-Dec-2013,8.28,8.3,7.99,8.18,661000
ACST,10-Dec-2013,12.3,12.3,11.7,11.7,71100
ACTG,10-Dec-2013,13.02,13.25,12.86,12.9,1188700
ACWI,10-Dec-2013,56.43,56.64,56.43,56.53,3442800
ACWX,10-Dec-2013,45.82,45.9,45.77,45.86,182200
ACXM,10-Dec-2013,36.34,36.79,36.18,36.35,439600
ADBE,10-Dec-2013,55.39,55.39,54.65,55.32,3787200
ADES,10-Dec-2013,28.365,28.605,27.715,27.72,65000
ADI,10-Dec-2013,48.85,49.22,48.72,48.91,1485000
ADP,10-Dec-2013,69.2363,69.403,68.7972,68.9289,2000300
ADRA,10-Dec-2013,29.38,29.38,29.38,29.38,0
ADRD,10-Dec-2013,24.55,24.55,24.45,24.45,2200
ADRE,10-Dec-2013,37.72,37.85,37.53,37.82,16500
ADRU,10-Dec-2013,24.33,24.33,24.26,24.27,1500
ADSK,10-Dec-2013,46.29,46.98,46.26,46.79,2518700
ADTN,10-Dec-2013,25.82,26.1,25.21,25.34,434500
ADUS,10-Dec-2013,28.04,28.68,27.73,28.51,135400
