Symbol,Date,Open,High,Low,Close,Volume
AAME,03-Sep-2013,3.87,3.94,3.87,3.94,600
AAON,03-Sep-2013,15.9,16.42,15.9,16.1733,146300
AAPL,03-Sep-2013,70.4429,71.5143,69.6214,69.7971,11860700
AAWW,03-Sep-2013,46.64,47.35,46.5,47.07,130900
AAXJ,03-Sep-2013,55.58,55.72,55.14,55.21,1022600
ABAX,03-Sep-2013,39.51,40,38.97,39.26,113700
ABCB,03-Sep-2013,19.5,19.74,19.05,19.26,54300
ABCD,03-Sep-2013,1.67,1.75,1.64,1.65,15600
ABIO,03-Sep-2013,9.24,9.52,9.17,9.31,40400
ABMD,03-Sep-2013,23.55,24.07,23.55,24.01,274800
ACAD,03-Sep-2013,20.3,20.57,20.1,20.53,886800
ACET,03-Sep-2013,14.98,15.47,14.94,15.44,286400
ACFC,03-Sep-2013,4.42,4.42,4,4.05,9600
ACGL,03-Sep-2013,53.62,53.87,53.25,53.44,224900
ACHC,03-Sep-2013,39.04,39.49,37.62,37.81,203300
ACHN,03-Sep-2013,6.5,6.6,6.39,6.58,561500
ACIW,03-Sep-2013,16.42,16.5,15.93,16.33,445600
ACLS,03-Sep-2013,8,8.12,7.68,7.8,511200
ACNB,03-Sep-2013,16.59,17.19,16.59,17.16,700
ACOR,03-Sep-2013,34.26,35.38,34.26,34.93,392900
ACRX,03-Sep-2013,10.05,10.15,9.64,9.79,210700
ACST,03-Sep-2013,25.2,25.5,23.7,24,38000
ACTG,03-Sep-2013,22.2,22.61,21.74,22.18,439200
ACWI,03-Sep-2013,51.93,51.97,51.41,51.6,1299600
ACWX,03-Sep-2013,42.76,42.77,42.3,42.48,299700
ACXM,03-Sep-2013,25.17,25.43,24.65,24.83,568700
ADBE,03-Sep-2013,46.21,46.57,45.7,45.88,1955400
ADES,03-Sep-2013,19.685,20.19,19.57,19.945,32100
ADI,03-Sep-2013,46.97,47.38,46.55,46.66,1808600
ADP,03-Sep-2013,63.1957,63.6084,62.3355,62.6953,1816100
ADRA,03-Sep-2013,27.85,27.85,27.84,27.84,200
ADRD,03-Sep-2013,22.84,22.93,22.66,22.77,1700
ADRE,03-Sep-2013,35.26,35.26,34.94,35.1,20100
ADRU,03-Sep-2013,22.38,22.43,22.32,22.32,1200
ADSK,03-Sep-2013,37.11,37.71,36.83,37.13,1981200
ADTN,03-Sep-2013,24.39,24.7,23.55,23.89,730900
ADUS,03-Sep-2013,21.5,21.76,20.55,21.33,98600
AEGN,03-Sep-2013,21.76,21.88,21.54,21.64,146800
AEHR,03-Sep-2013,1.56,1.57,1.46,1.51,10400
AEIS,03-Sep-2013,18.48,18.59,17.76,18.16,307100
AETI,03-Sep-2013,7.16,7.2,6.82,7,39900
AEY,03-Sep-2013,2.43,2.46,2.43,2.45,31200
AEZS,03-Sep-2013,148,150,147,148,186300
AFAM,03-Sep-2013,19.01,19.01,18.64,18.75,13400
AFH,03-Sep-2013,10.3,10.48,10.3,10.41,800
AFSI,03-Sep-2013,17.97,18.215,17.625,17.915,384200
AGEN,03-Sep-2013,3.74,3.74,3.61,3.68,149400
AGII,03-Sep-2013,41.35,41.35,40.51,40.99,68800
AGIIL,03-Sep-2013,22.8,22.8,22.3,22.31,5700
AGIO,03-Sep-2013,24.09,25.38,23.14,23.58,95000
AGNC,03-Sep-2013,22.63,22.73,22.09,22.51,6456300
AGYS,03-Sep-2013,11.4,11.41,11.3,11.36,25300
AHGP,03-Sep-2013,61.51,61.67,60.5,60.75,13300
AHPI,03-Sep-2013,2.48,2.48,2.48,2.48,0
AIMC,03-Sep-2013,24.67,25.55,24.67,25.17,129500
AINV,03-Sep-2013,7.99,8.03,7.75,7.8,3038100
AIRT,03-Sep-2013,10.53,10.54,10.52,10.53,1100
AKAM,03-Sep-2013,46.4,47.05,46.4,46.85,1172800
AKRX,03-Sep-2013,17.88,18.21,17.77,18,646000
ALCO,03-Sep-2013,40.67,40.85,40,40.24,8300
ALGN,03-Sep-2013,44.33,44.89,43.67,44.37,421900
ALGT,03-Sep-2013,95.34,95.91,93.04,93.64,65900
ALIM,03-Sep-2013,3.62,3.91,3.62,3.68,39600
ALKS,03-Sep-2013,32.26,33,32.01,32.95,632600
ALLT,03-Sep-2013,12.37,12.57,12.24,12.33,297400
ALNY,03-Sep-2013,52.74,52.83,51.7,52.42,292700
ALOG,03-Sep-2013,75.5,76.31,74.74,76.09,67200
ALOT,03-Sep-2013,11.59,11.8,11.11,11.18,3600
ALSK,03-Sep-2013,3.07,3.12,2.81,2.84,1239300
ALTR,03-Sep-2013,35.53,36.22,35.5,35.88,5293700
ALXN,03-Sep-2013,109.34,111.18,108.27,110.17,733100
AMAG,03-Sep-2013,24.09,24.74,23.66,23.93,51700
AMAT,03-Sep-2013,15.2,15.29,14.99,15.11,8698400
AMBA,03-Sep-2013,14.48,14.95,14.48,14.81,459000
AMBC,03-Sep-2013,22.4,23.14,22.28,22.36,165600
AMBCW,03-Sep-2013,12.85,13.1,12.85,13.05,5500
