Symbol,Date,Open,High,Low,Close,Volume
AAME,04-Jun-2013,3.95,3.97,3.95,3.96,5400
AAON,04-Jun-2013,14.32,14.52,14.1955,14.3022,386400
AAPL,04-Jun-2013,64.7457,64.9186,63.9129,64.1871,10454500
AAWW,04-Jun-2013,46.12,46.73,45.44,45.85,259300
AAXJ,04-Jun-2013,58.81,58.93,58.28,58.47,514800
ABAX,04-Jun-2013,44.76,44.98,44.09,44.6,134100
ABCB,04-Jun-2013,16.87,16.88,16.1,16.5,97400
ABCD,04-Jun-2013,1.4,1.45,1.29,1.4,24100
ABIO,04-Jun-2013,11.55,11.55,11.06,11.13,543700
ABMD,04-Jun-2013,21.82,21.92,20.95,21.12,382200
ACAD,04-Jun-2013,14.62,14.85,14.12,14.6,2426000
ACET,04-Jun-2013,13.4,13.45,13.15,13.27,254500
ACFC,04-Jun-2013,5.29,5.32,4.91,5.21,7700
ACGL,04-Jun-2013,51.64,51.68,51.26,51.58,480100
ACHC,04-Jun-2013,33.78,33.98,33.23,33.5,407100
ACHN,04-Jun-2013,8,8.02,7.7,7.75,1142800
ACIW,04-Jun-2013,15.4967,15.64,15.0933,15.2367,177900
ACLS,04-Jun-2013,6.6,6.68,6.28,6.36,788600
ACNB,04-Jun-2013,16.75,16.75,16.58,16.75,1200
ACOR,04-Jun-2013,33.09,33.54,32.71,33.07,443800
ACRX,04-Jun-2013,8.69,8.69,8.11,8.28,285600
ACST,04-Jun-2013,26.1,27,25.1,27,8600
ACTG,04-Jun-2013,24.12,24.28,22.84,23.87,1867800
ACWI,04-Jun-2013,52.29,52.42,51.79,51.99,1042600
ACWX,04-Jun-2013,43.44,43.51,43.04,43.09,490400
ACXM,04-Jun-2013,22.45,22.74,22.3,22.4,503700
ADBE,04-Jun-2013,43.67,44.8,43.53,44.39,5249300
ADES,04-Jun-2013,19.5,19.735,19.235,19.38,97700
ADI,04-Jun-2013,46.22,46.82,45.92,46.13,2243000
ADP,04-Jun-2013,60.9745,61.3433,60.2457,60.5531,1776300
ADRA,04-Jun-2013,27.56,27.58,27.49,27.53,2900
ADRD,04-Jun-2013,22.54,22.54,22.54,22.54,100
ADRE,04-Jun-2013,37.58,37.61,37.18,37.33,32100
ADRU,04-Jun-2013,22.09,22.09,22.03,22.03,1000
ADSK,04-Jun-2013,37.32,37.71,36.57,36.7,2060500
