Symbol,Date,Open,High,Low,Close,Volume
AAME,27-May-2013,3.86,3.86,3.86,3.86,0
AAON,27-May-2013,14.8755,14.8755,14.8755,14.8755,0
AAPL,27-May-2013,63.5929,63.5929,63.5929,63.5929,0
AAWW,27-May-2013,45.31,45.31,45.31,45.31,0
AAXJ,27-May-2013,59.19,59.19,59.19,59.19,0
ABAX,27-May-2013,43.65,43.65,43.65,43.65,0
ABCB,27-May-2013,16.39,16.39,16.39,16.39,0
ABCD,27-May-2013,1.32,1.32,1.32,1.32,0
ABIO,27-May-2013,18.62,18.62,18.62,18.62,0
ABMD,27-May-2013,21.98,21.98,21.98,21.98,0
ACAD,27-May-2013,14.19,14.19,14.19,14.19,0
ACET,27-May-2013,11.86,11.86,11.86,11.86,0
ACFC,27-May-2013,5.17,5.17,5.17,5.17,0
ACGL,27-May-2013,52.28,52.28,52.28,52.28,0
ACHC,27-May-2013,32.9,32.9,32.9,32.9,0
ACHN,27-May-2013,7.58,7.58,7.58,7.58,0
ACIW,27-May-2013,15.1833,15.1833,15.1833,15.1833,0
ACLS,27-May-2013,6.36,6.36,6.36,6.36,0
ACNB,27-May-2013,16.75,16.75,16.75,16.75,0
ACOR,27-May-2013,32.67,32.67,32.67,32.67,0
ACRX,27-May-2013,7.86,7.86,7.86,7.86,0
ACST,27-May-2013,25.6,25.6,25.6,25.6,0
ACTG,27-May-2013,23.53,23.53,23.53,23.53,0
ACWI,27-May-2013,52.92,52.92,52.92,52.92,0
ACWX,27-May-2013,43.99,43.99,43.99,43.99,0
ACXM,27-May-2013,21.46,21.46,21.46,21.46,0
ADBE,27-May-2013,42.43,42.43,42.43,42.43,0
ADES,27-May-2013,17.685,17.685,17.685,17.685,0
ADI,27-May-2013,45.37,45.37,45.37,45.37,0
ADP,27-May-2013,61.3256,61.3256,61.3256,61.3256,0
ADRA,27-May-2013,27.84,27.84,27.84,27.84,0
ADRD,27-May-2013,22.72,22.72,22.72,22.72,0
ADRE,27-May-2013,38.26,38.26,38.26,38.26,0
ADRU,27-May-2013,22.2,22.2,22.2,22.2,0
ADSK,27-May-2013,36.08,36.08,36.08,36.08,0
ADTN,27-May-2013,22.28,22.28,22.28,22.28,0
ADUS,27-May-2013,16.26,16.26,16.26,16.26,0
AEGN,27-May-2013,22.89,22.89,22.89,22.89,0
AEHR,27-May-2013,1.4,1.4,1.4,1.4,0
AEIS,27-May-2013,18.09,18.09,18.09,18.09,0
AETI,27-May-2013,6.06,6.06,6.06,6.06,0
AEY,27-May-2013,2.27,2.27,2.27,2.27,0
AEZS,27-May-2013,202,202,202,202,0
AFAM,27-May-2013,19.41,19.41,19.41,19.41,0
AFH,27-May-2013,7.31,7.31,7.31,7.31,0
AFSI,27-May-2013,16.25,16.25,16.25,16.25,0
AGEN,27-May-2013,4.07,4.07,4.07,4.07,0
AGII,27-May-2013,42.64,42.64,42.64,42.64,0
AGIIL,27-May-2013,25.68,25.68,25.68,25.68,0
AGNC,27-May-2013,27.72,27.72,27.72,27.72,0
AGYS,27-May-2013,11.3,11.3,11.3,11.3,0
AHGP,27-May-2013,64.6,64.6,64.6,64.6,0
AHPI,27-May-2013,2.57,2.57,2.57,2.57,0
AIMC,27-May-2013,28.74,28.74,28.74,28.74,0
AINV,27-May-2013,8.58,8.58,8.58,8.58,0
AIRT,27-May-2013,10.15,10.15,10.15,10.15,0
AKAM,27-May-2013,46.04,46.04,46.04,46.04,0
AKRX,27-May-2013,14.59,14.59,14.59,14.59,0
ALCO,27-May-2013,45.61,45.61,45.61,45.61,0
ALGN,27-May-2013,36.7,36.7,36.7,36.7,0
ALGT,27-May-2013,93.33,93.33,93.33,93.33,0
ALIM,27-May-2013,4.44,4.44,4.44,4.44,0
ALKS,27-May-2013,32.84,32.84,32.84,32.84,0
ALLT,27-May-2013,12.15,12.15,12.15,12.15,0
ALNY,27-May-2013,28.98,28.98,28.98,28.98,0
ALOG,27-May-2013,79.97,79.97,79.97,79.97,0
ALOT,27-May-2013,10.4,10.4,10.4,10.4,0
ALSK,27-May-2013,1.83,1.83,1.83,1.83,0
ALTR,27-May-2013,32.94,32.94,32.94,32.94,0
ALXN,27-May-2013,99.17,99.17,99.17,99.17,0
AMAG,27-May-2013,22.25,22.25,22.25,22.25,0
AMAT,27-May-2013,14.5,14.5,14.5,14.5,0
AMBA,27-May-2013,15.49,15.49,15.49,15.49,0
AMBC,27-May-2013,24.75,24.75,24.75,24.75,0
AMBCW,27-May-2013,13.19,13.19,13.19,13.19,0
AMCN,27-May-2013,1.89,1.89,1.89,1.89,0
AMCX,27-May-2013,65.9,65.9,65.9,65.9,0
AMD,27-May-2013,4.05,4.05,4.05,4.05,0
AMED,27-May-2013,12.14,12.14,12.14,12.14,0
AMGN,27-May-2013,105.91,105.91,105.91,105.91,0
AMKR,27-May-2013,4.6,4.6,4.6,4.6,0
AMNB,27-May-2013,21.53,21.53,21.53,21.53,0
AMOT,27-May-2013,6.83,6.83,6.83,6.83,0
AMRB,27-May-2013,8.11,8.11,8.11,8.11,0
AMRN,27-May-2013,6.78,6.78,6.78,6.78,0
AMRS,27-May-2013,42.15,42.15,42.15,42.15,0
AMSC,27-May-2013,26.8,26.8,26.8,26.8,0
AMSF,27-May-2013,33.1,33.1,33.1,33.1,0
AMSWA,27-May-2013,8.28,8.28,8.28,8.28,0
AMWD,27-May-2013,35.97,35.97,35.97,35.97,0
AMZN,27-May-2013,261.74,261.74,261.74,261.74,0
ANAT,27-May-2013,98.7,98.7,98.7,98.7,0
ANCB,27-May-2013,19,19,19,19,0
ANCX,27-May-2013,13.02,13.02,13.02,13.02,0
ANDA,27-May-2013,9.99,9.99,9.99,9.99,0
ANDAU,27-May-2013,10.08,10.08,10.08,10.08,0
ANDAW,27-May-2013,0.2,0.2,0.2,0.2,0
ANDE,27-May-2013,35.6,35.6,35.6,35.6,0
ANGI,27-May-2013,23.46,23.46,23.46,23.46,0
ANGO,27-May-2013,10.71,10.71,10.71,10.71,0
ANIK,27-May-2013,14.18,14.18,14.18,14.18,0
ANSS,27-May-2013,73.85,73.85,73.85,73.85,0
ANTH,27-May-2013,38.4,38.4,38.4,38.4,0
AOSL,27-May-2013,7.42,7.42,7.42,7.42,0
APEI,27-May-2013,38.69,38.69,38.69,38.69,0
APOG,27-May-2013,27.23,27.23,27.23,27.23,0
APRI,27-May-2013,25.8,25.8,25.8,25.8,0
APWC,27-May-2013,4.04,4.04,4.04,4.04,0
ARAY,27-May-2013,5.19,5.19,5.19,5.19,0
ARCC,27-May-2013,17.9,17.9,17.9,17.9,0
ARCI,27-May-2013,2.04,2.04,2.04,2.04,0
ARCW,27-May-2013,2,2,2,2,0
AREX,27-May-2013,26.35,26.35,26.35,26.35,0
ARII,27-May-2013,33.29,33.29,33.29,33.29,0
ARKR,27-May-2013,21.55,21.55,21.55,21.55,0
ARLP,27-May-2013,38.07,38.07,38.07,38.07,0
ARNA,27-May-2013,83,83,83,83,0
AROW,27-May-2013,24.87,24.87,24.87,24.87,0
ARQL,27-May-2013,2.73,2.73,2.73,2.73,0
ARRS,27-May-2013,15.54,15.54,15.54,15.54,0
ARRY,27-May-2013,5.85,5.85,5.85,5.85,0
ARTNA,27-May-2013,22.61,22.61,22.61,22.61,0
ARTW,27-May-2013,7.55,7.55,7.55,7.55,0
ARTX,27-May-2013,1.16,1.16,1.16,1.16,0
ARWR,27-May-2013,2.18,2.18,2.18,2.18,0
ASCMA,27-May-2013,71.94,71.94,71.94,71.94,0
ASFI,27-May-2013,8.83,8.83,8.83,8.83,0
ASML,27-May-2013,81.3,81.3,81.3,81.3,0
ASNA,27-May-2013,19.88,19.88,19.88,19.88,0
ASPS,27-May-2013,91.67,91.67,91.67,91.67,0
ASRV,27-May-2013,3,3,3,3,0
ASRVP,27-May-2013,26.7,26.7,26.7,26.7,0
ASTC,27-May-2013,0.84,0.84,0.84,0.84,0
ASTE,27-May-2013,34.57,34.57,34.57,34.57,0
ASUR,27-May-2013,5.91,5.91,5.91,5.91,0
ASYS,27-May-2013,4.7,4.7,4.7,4.7,0
ATAI,27-May-2013,4.55,4.55,4.55,4.55,0
ATAX,27-May-2013,6.97,6.97,6.97,6.97,0
ATEC,27-May-2013,23.4,23.4,23.4,23.4,0
ATHN,27-May-2013,85.82,85.82,85.82,85.82,0
ATHX,27-May-2013,1.74,1.74,1.74,1.74,0
ATLC,27-May-2013,3.9,3.9,3.9,3.9,0
ATLO,27-May-2013,20.36,20.36,20.36,20.36,0
ATNI,27-May-2013,50.49,50.49,50.49,50.49,0
ATOS,27-May-2013,76.95,76.95,76.95,76.95,0
ATRC,27-May-2013,9.28,9.28,9.28,9.28,0
ATRI,27-May-2013,214.12,214.12,214.12,214.12,0
ATRO,27-May-2013,29.125,29.125,29.125,29.125,0
ATRS,27-May-2013,4.11,4.11,4.11,4.11,0
ATSG,27-May-2013,5.94,5.94,5.94,5.94,0
ATTU,27-May-2013,5.7,5.7,5.7,5.7,0
ATVI,27-May-2013,15.61,15.61,15.61,15.61,0
AUBN,27-May-2013,21.84,21.84,21.84,21.84,0
AUDC,27-May-2013,4.03,4.03,4.03,4.03,0
AVAV,27-May-2013,20.42,20.42,20.42,20.42,0
AVEO,27-May-2013,2.71,2.71,2.71,2.71,0
AVGO,27-May-2013,34.1,34.1,34.1,34.1,0
AVHI,27-May-2013,12.79,12.79,12.79,12.79,0
AVID,27-May-2013,6.81,6.81,6.81,6.81,0
AVNW,27-May-2013,31.92,31.92,31.92,31.92,0
AWRE,27-May-2013,5.12,5.12,5.12,5.12,0
AXAS,27-May-2013,2.45,2.45,2.45,2.45,0
AXDX,27-May-2013,8.67,8.67,8.67,8.67,0
AXTI,27-May-2013,2.85,2.85,2.85,2.85,0
AZPN,27-May-2013,30.18,30.18,30.18,30.18,0
BABY,27-May-2013,14.14,14.14,14.14,14.14,0
BANF,27-May-2013,43.02,43.02,43.02,43.02,0
BANFP,27-May-2013,27.27,27.27,27.27,27.27,0
