Symbol,Date,Open,High,Low,Close,Volume
AAME,29-Mar-2013,3.33,3.33,3.33,3.33,0
AAON,29-Mar-2013,12.2622,12.2622,12.2622,12.2622,0
AAPL,29-Mar-2013,63.2371,63.2371,63.2371,63.2371,0
AAWW,29-Mar-2013,40.76,40.76,40.76,40.76,0
AAXJ,29-Mar-2013,59.08,59.08,59.08,59.08,0
ABAX,29-Mar-2013,47.32,47.32,47.32,47.32,0
ABCB,29-Mar-2013,14.35,14.35,14.35,14.35,0
ABCD,29-Mar-2013,1.03,1.03,1.03,1.03,0
ABIO,29-Mar-2013,16.66,16.66,16.66,16.66,0
ABMD,29-Mar-2013,18.67,18.67,18.67,18.67,0
ACAD,29-Mar-2013,7.94,7.94,7.94,7.94,0
ACET,29-Mar-2013,11.07,11.07,11.07,11.07,0
ACFC,29-Mar-2013,4.42,4.42,4.42,4.42,0
ACGL,29-Mar-2013,52.57,52.57,52.57,52.57,0
ACHC,29-Mar-2013,29.39,29.39,29.39,29.39,0
ACHN,29-Mar-2013,8.75,8.75,8.75,8.75,0
ACIW,29-Mar-2013,16.2867,16.2867,16.2867,16.2867,0
ACLS,29-Mar-2013,5,5,5,5,0
ACNB,29-Mar-2013,16.65,16.65,16.65,16.65,0
ACOR,29-Mar-2013,32.03,32.03,32.03,32.03,0
ACRX,29-Mar-2013,5.16,5.16,5.16,5.16,0
ACST,29-Mar-2013,21.3,21.3,21.3,21.3,0
ACTG,29-Mar-2013,30.17,30.17,30.17,30.17,0
ACWI,29-Mar-2013,50.75,50.75,50.75,50.75,0
ACWX,29-Mar-2013,42.86,42.86,42.86,42.86,0
ACXM,29-Mar-2013,20.4,20.4,20.4,20.4,0
ADBE,29-Mar-2013,43.51,43.51,43.51,43.51,0
ADES,29-Mar-2013,13.285,13.285,13.285,13.285,0
ADI,29-Mar-2013,46.49,46.49,46.49,46.49,0
ADP,29-Mar-2013,57.094,57.094,57.094,57.094,0
ADRA,29-Mar-2013,27.02,27.02,27.02,27.02,0
ADRD,29-Mar-2013,21.65,21.65,21.65,21.65,0
ADRE,29-Mar-2013,38.6,38.6,38.6,38.6,0
ADRU,29-Mar-2013,21.18,21.18,21.18,21.18,0
ADSK,29-Mar-2013,41.25,41.25,41.25,41.25,0
ADTN,29-Mar-2013,19.65,19.65,19.65,19.65,0
ADUS,29-Mar-2013,13.19,13.19,13.19,13.19,0
AEGN,29-Mar-2013,23.15,23.15,23.15,23.15,0
AEHR,29-Mar-2013,1.12,1.12,1.12,1.12,0
AEIS,29-Mar-2013,18.3,18.3,18.3,18.3,0
AETI,29-Mar-2013,5.22,5.22,5.22,5.22,0
AEY,29-Mar-2013,2.33,2.33,2.33,2.33,0
AEZS,29-Mar-2013,188,188,188,188,0
AFAM,29-Mar-2013,20.43,20.43,20.43,20.43,0
AFH,29-Mar-2013,6.11,6.11,6.11,6.11,0
AFSI,29-Mar-2013,17.325,17.325,17.325,17.325,0
AGEN,29-Mar-2013,3.89,3.89,3.89,3.89,0
AGII,29-Mar-2013,41.38,41.38,41.38,41.38,0
AGIIL,29-Mar-2013,25.22,25.22,25.22,25.22,0
AGNC,29-Mar-2013,32.78,32.78,32.78,32.78,0
AGYS,29-Mar-2013,9.94,9.94,9.94,9.94,0
AHGP,29-Mar-2013,52.67,52.67,52.67,52.67,0
AHPI,29-Mar-2013,2.65,2.65,2.65,2.65,0
AIMC,29-Mar-2013,27.22,27.22,27.22,27.22,0
AINV,29-Mar-2013,8.36,8.36,8.36,8.36,0
AIRT,29-Mar-2013,9.5,9.5,9.5,9.5,0
AKAM,29-Mar-2013,35.32,35.32,35.32,35.32,0
AKRX,29-Mar-2013,13.83,13.83,13.83,13.83,0
ALCO,29-Mar-2013,46.25,46.25,46.25,46.25,0
