Symbol,Date,Open,High,Low,Close,Volume
AAME,29-Aug-2013,3.75,3.93,3.75,3.93,800
AAON,29-Aug-2013,15.7067,16.02,15.5667,15.9667,48800
AAPL,29-Aug-2013,70.2357,70.9286,70.1614,70.2429,8559100
AAWW,29-Aug-2013,47.5,47.91,46.85,46.98,264100
AAXJ,29-Aug-2013,54.2,54.66,54.17,54.26,574100
ABAX,29-Aug-2013,39.55,39.79,38.97,39.18,180000
ABCB,29-Aug-2013,19.52,19.84,19.4,19.55,48500
ABCD,29-Aug-2013,1.74,1.74,1.74,1.74,200
ABIO,29-Aug-2013,9.31,9.31,9.03,9.17,78500
ABMD,29-Aug-2013,22.61,23.74,22.61,23.64,308600
ACAD,29-Aug-2013,20.1,20.75,20.1,20.47,980600
ACET,29-Aug-2013,15.61,16.3,14.52,15.39,433800
ACFC,29-Aug-2013,4.26,4.38,4.15,4.15,3200
ACGL,29-Aug-2013,53,53.7,52.82,53.45,202600
ACHC,29-Aug-2013,37.6,38.65,37.59,38.28,111400
ACHN,29-Aug-2013,6.42,6.56,6.39,6.52,1094200
ACIW,29-Aug-2013,16.3033,16.7367,16.3033,16.6133,373100
ACLS,29-Aug-2013,7.68,8,7.68,7.96,428200
ACNB,29-Aug-2013,17.31,17.49,16.55,16.75,29600
ACOR,29-Aug-2013,34.12,34.83,33.98,34.51,175300
ACRX,29-Aug-2013,10.16,10.4,10,10.1,291000
ACST,29-Aug-2013,25.5,28.8,25.5,28.4,86000
ACTG,29-Aug-2013,21.35,22.02,21.26,21.92,221200
ACWI,29-Aug-2013,51.36,51.6,51.21,51.37,784600
ACWX,29-Aug-2013,42.07,42.36,42.07,42.12,296000
ACXM,29-Aug-2013,24.9,25.38,24.81,25.37,193400
ADBE,29-Aug-2013,45.5,46.14,45.35,45.93,1738900
ADES,29-Aug-2013,19.4,19.835,19.33,19.705,32000
ADI,29-Aug-2013,46.05,46.77,45.93,46.49,1064400
ADP,29-Aug-2013,62.1421,62.8973,61.8261,62.5989,1417600
ADRA,29-Aug-2013,27.51,27.6,27.49,27.49,2000
ADRD,29-Aug-2013,22.51,22.71,22.51,22.63,6100
ADRE,29-Aug-2013,34.81,35,34.66,34.7,30000
ADRU,29-Aug-2013,22.22,22.42,22.22,22.42,2500
ADSK,29-Aug-2013,36.75,37.29,36.72,37.02,2335600
ADTN,29-Aug-2013,24.22,24.66,24.12,24.42,183800
