Symbol,Date,Open,High,Low,Close,Volume
AAME,20-May-2013,3.71,3.79,3.63,3.63,11900
AAON,20-May-2013,14.0845,14.3689,14.0133,14.2933,60100
AAPL,20-May-2013,61.7014,63.6857,61.4429,63.2757,16127700
AAWW,20-May-2013,46,46.8,45.64,46.3,191300
AAXJ,20-May-2013,61.17,61.28,61.02,61.28,329000
ABAX,20-May-2013,45.13,45.42,44.59,44.67,81200
ABCB,20-May-2013,16.3,16.45,16.12,16.44,17500
ABCD,20-May-2013,1.18,1.18,1.15,1.15,2200
ABIO,20-May-2013,17.92,17.92,16.1,16.38,73900
ABMD,20-May-2013,23.31,23.4,23.02,23.11,379300
ACAD,20-May-2013,13.46,14.75,13.4,14.15,6849800
ACET,20-May-2013,11.54,12.08,11.5,11.86,243400
ACFC,20-May-2013,5.4,5.4,5.25,5.35,11300
ACGL,20-May-2013,53.3,53.69,53.29,53.43,533000
ACHC,20-May-2013,34.33,34.41,32.61,32.97,298100
ACHN,20-May-2013,7.71,7.83,7.54,7.55,707900
ACIW,20-May-2013,15.0067,15.1767,14.9867,15.05,170400
ACLS,20-May-2013,5.88,6.4,5.84,6.12,1670200
ACNB,20-May-2013,16.54,16.91,16.5,16.91,3700
ACOR,20-May-2013,32.92,33.19,32.07,32.16,419100
ACRX,20-May-2013,6.65,6.93,6.44,6.46,451400
ACST,20-May-2013,26.1,26.1,26.1,26.1,1400
ACTG,20-May-2013,23.62,24.75,23.5,24.56,676200
ACWI,20-May-2013,53.77,54,53.72,53.91,626100
ACWX,20-May-2013,44.92,45.24,44.92,45.22,102000
ACXM,20-May-2013,21.48,21.71,21.48,21.68,419100
ADBE,20-May-2013,44.55,44.67,44.15,44.29,1491000
ADES,20-May-2013,17.435,17.86,16.41,16.87,199800
ADI,20-May-2013,46.82,47.2,46.74,46.87,1720200
ADP,20-May-2013,63.2133,63.2133,62.1774,62.3792,2152800
ADRA,20-May-2013,29.55,29.55,29.41,29.41,600
ADRD,20-May-2013,23.23,23.38,23.23,23.29,1400
ADRE,20-May-2013,39.14,39.37,39.14,39.37,40200
ADRU,20-May-2013,22.4,22.54,22.4,22.54,600
ADSK,20-May-2013,37.14,37.87,36.74,36.99,3450100
ADTN,20-May-2013,22.69,22.91,22.58,22.81,398500
ADUS,20-May-2013,15.5,15.79,15.37,15.51,120000
AEGN,20-May-2013,23.24,23.6,23.06,23.49,205600
AEHR,20-May-2013,1.22,1.4,1.22,1.32,24600
AEIS,20-May-2013,18.15,19.1,18.08,18.77,507900
AETI,20-May-2013,6.18,6.21,5.92,6.2,16800
AEY,20-May-2013,2.19,2.28,2.19,2.27,33800
AEZS,20-May-2013,210,213,202,206,143700
AFAM,20-May-2013,19.71,19.77,19.51,19.62,11000
AFH,20-May-2013,7.36,8,7.25,7.35,17800
AFSI,20-May-2013,16.18,16.18,16.005,16.12,455600
AGEN,20-May-2013,4.24,4.25,4.09,4.14,104400
AGII,20-May-2013,44.65,45.03,44.16,44.46,86500
AGIIL,20-May-2013,25.55,25.55,25.25,25.44,35000
AGNC,20-May-2013,29.52,29.58,28.9,28.98,7264500
AGYS,20-May-2013,11.72,11.9,11.72,11.77,29100
AHGP,20-May-2013,60.82,63.19,60.82,62.11,56500
AHPI,20-May-2013,2.5,2.5,2.5,2.5,100
AIMC,20-May-2013,28.8,29.33,28.8,29.25,135500
AINV,20-May-2013,8.74,8.82,8.72,8.81,3044500
AIRT,20-May-2013,10.08,10.08,9.46,9.9,300
AKAM,20-May-2013,47.49,48.22,47.4,47.89,1728800
AKRX,20-May-2013,14.51,14.9,14.47,14.83,762400
ALCO,20-May-2013,45.83,45.87,45.4,45.45,7000
ALGN,20-May-2013,37.42,38.06,37.38,37.8,1052200
ALGT,20-May-2013,95.43,95.51,93,93.42,113900
ALIM,20-May-2013,4.23,4.42,3.92,4.38,71100
ALKS,20-May-2013,31.59,33.04,31,31.04,2245000
ALLT,20-May-2013,13.22,13.61,13.19,13.51,552600
ALNY,20-May-2013,27.24,27.75,27.24,27.56,259300
ALOG,20-May-2013,82.04,82.87,81.91,82.39,19800
ALOT,20-May-2013,10.61,10.75,10.59,10.68,1600
ALSK,20-May-2013,1.91,1.92,1.86,1.88,158300
ALTR,20-May-2013,33.88,34.22,33.83,33.9,2639400
ALXN,20-May-2013,102.79,103.53,99.84,100.03,914300
AMAG,20-May-2013,25.21,25.27,24.54,24.93,206200
AMAT,20-May-2013,14.9,15.03,14.84,14.91,9654200
AMBA,20-May-2013,16.01,17.39,15.76,16.79,3108500
AMBC,20-May-2013,26.51,27.25,26.23,27.16,1452100
AMBCW,20-May-2013,14.19,15.19,13.88,14.77,106100
AMCN,20-May-2013,1.84,1.96,1.71,1.81,99900
AMCX,20-May-2013,66.44,66.63,65.84,66.28,855100
AMD,20-May-2013,4.18,4.2,4.07,4.1,35458500
AMED,20-May-2013,11.22,11.25,10.94,11.05,412800
AMGN,20-May-2013,105.33,105.5,101.25,102.18,3904900
AMKR,20-May-2013,4.49,4.6,4.48,4.58,731500
AMNB,20-May-2013,21.33,21.78,21.33,21.39,13500
AMOT,20-May-2013,6.9,6.94,6.72,6.73,7200
AMRB,20-May-2013,7.6,7.79,7.6,7.79,4900
AMRN,20-May-2013,7.1,7.13,6.99,7.05,2306100
AMRS,20-May-2013,43.95,45.6,43.8,45.6,192100
AMSC,20-May-2013,25.2,27.9,25,27.3,1300800
AMSF,20-May-2013,34.5,34.79,34.12,34.33,57700
AMSWA,20-May-2013,8.32,8.49,8.3,8.47,22900
AMWD,20-May-2013,34.93,35.29,34,34.63,63900
AMZN,20-May-2013,269,271.79,266.5,267.63,2209000
ANAT,20-May-2013,98.28,99.12,98.28,98.55,3800
ANCB,20-May-2013,17.13,17.25,16.2,17.1,2100
ANCX,20-May-2013,12.83,12.93,12.57,12.74,22600
ANDA,20-May-2013,9.92,9.92,9.92,9.92,0
ANDAU,20-May-2013,10.12,10.12,10.12,10.12,0
ANDAW,20-May-2013,0.2,0.2,0.2,0.2,0
ANDE,20-May-2013,36.4,36.6333,36.0733,36.18,218400
ANGI,20-May-2013,24.55,25.35,24.42,24.49,561200
ANGO,20-May-2013,10.62,10.72,10.6,10.68,24200
ANIK,20-May-2013,14.43,14.75,14.3,14.39,73500
ANSS,20-May-2013,76.15,76.39,75.63,75.73,399800
ANTH,20-May-2013,39.04,39.04,36.48,37.12,644400
AOSL,20-May-2013,7.74,7.99,7.74,7.88,34800
APEI,20-May-2013,38.51,38.99,38.17,38.99,206200
APOG,20-May-2013,27.65,27.69,27.35,27.67,203600
APRI,20-May-2013,34.8,34.8,32.5,33.5,998300
APWC,20-May-2013,4,4,4,4,0
ARAY,20-May-2013,5.28,5.31,5.24,5.26,645800
ARCC,20-May-2013,18.02,18.21,18,18.21,1716400
ARCI,20-May-2013,2.04,2.3,2.04,2.17,205000
ARCW,20-May-2013,1.98,1.98,1.98,1.98,100
AREX,20-May-2013,26.5,27.18,26.25,27.06,647200
ARII,20-May-2013,34.58,35,34.11,34.34,293800
ARKR,20-May-2013,21.36,21.93,21.32,21.52,4800
ARLP,20-May-2013,37.265,37.995,37.16,37.925,54200
ARNA,20-May-2013,80,80.3,79.4,79.6,2881100
AROW,20-May-2013,24.86,24.98,24.6,24.8,10200
ARQL,20-May-2013,2.8,2.86,2.76,2.78,178800
ARRS,20-May-2013,16.67,16.86,16.63,16.75,2163100
ARRY,20-May-2013,5.88,5.88,5.64,5.66,1038900
ARTNA,20-May-2013,22.72,22.88,22.33,22.56,13500
ARTW,20-May-2013,8.21,8.44,8.18,8.35,11500
ARTX,20-May-2013,1.13,1.27,1.13,1.25,157500
ARWR,20-May-2013,2.3,2.3,2.11,2.13,118700
ASCMA,20-May-2013,73.65,74.58,73.34,73.98,19900
ASFI,20-May-2013,8.89,9.26,8.89,9.09,32300
ASML,20-May-2013,79.6,80.05,79.48,79.99,1122000
ASNA,20-May-2013,20.03,20.42,20,20.1,1278800
ASPS,20-May-2013,95.44,96.61,94.58,95.53,126800
ASRV,20-May-2013,2.98,3.01,2.98,2.98,25000
ASRVP,20-May-2013,26.7,26.7,26.7,26.7,0
ASTC,20-May-2013,0.79,0.8,0.74,0.77,49000
ASTE,20-May-2013,34.44,35.81,34.25,35.49,62200
ASUR,20-May-2013,5.9,5.9,5.7,5.72,15300
ASYS,20-May-2013,3.8,4.5,3.72,4.5,145300
ATAI,20-May-2013,4.11,4.25,4.11,4.21,50300
ATAX,20-May-2013,6.85,6.9,6.78,6.9,120700
ATEC,20-May-2013,23.64,23.88,22.32,23.04,170600
ATHN,20-May-2013,86.33,86.96,85.1,85.49,419500
ATHX,20-May-2013,1.85,1.96,1.81,1.93,484100
ATLC,20-May-2013,3.64,3.86,3.64,3.75,4100
ATLO,20-May-2013,20.28,20.5,20.28,20.5,7300
ATNI,20-May-2013,50.9,50.9,49.51,49.73,31200
ATOS,20-May-2013,77.25,78.3,75.45,75.75,93300
ATRC,20-May-2013,9.01,9.23,8.96,9.05,31800
ATRI,20-May-2013,209.99,209.99,209.6,209.6,1200
ATRO,20-May-2013,27.5333,27.9,26.6667,26.925,72100
ATRS,20-May-2013,4.08,4.16,4.05,4.09,1295700
ATSG,20-May-2013,6.11,6.13,6.03,6.11,80900
ATTU,20-May-2013,5.5,5.8,5.31,5.65,65400
ATVI,20-May-2013,14.93,15.46,14.93,15.18,6544000
AUBN,20-May-2013,21.82,21.82,21.82,21.82,0
AUDC,20-May-2013,3.95,4.18,3.95,4.02,241300
AVAV,20-May-2013,20.13,20.69,20.12,20.58,169600
AVEO,20-May-2013,3.02,3.08,2.82,2.89,2508400
AVGO,20-May-2013,34.24,34.55,34.24,34.44,1388000
AVHI,20-May-2013,12.69,13.08,12.69,12.91,3600
AVID,20-May-2013,6.96,6.99,6.79,6.93,82400
AVNW,20-May-2013,31.44,32.16,30.84,31.92,413200
AWRE,20-May-2013,5.05,5.06,4.96,5.04,236200
AXAS,20-May-2013,2.4,2.49,2.39,2.49,562200
AXDX,20-May-2013,7.97,8.45,7.59,8.45,84000
AXTI,20-May-2013,2.75,2.85,2.75,2.81,216100
AZPN,20-May-2013,31.04,31.25,30.68,30.74,495900
BABY,20-May-2013,14.39,14.66,14.07,14.24,135700
BANF,20-May-2013,42.37,43.25,42.37,43.19,16400
BANFP,20-May-2013,27,27,27,27,700
BANR,20-May-2013,33.8,33.86,33.65,33.74,63100
BASI,20-May-2013,1.4,1.49,1.4,1.48,37500
BBBY,20-May-2013,68,68.77,67.24,67.35,2832400
BBGI,20-May-2013,7.42,7.94,7.18,7.75,5200
BBOX,20-May-2013,25.99,26.95,25.95,26.64,62500
BBRG,20-May-2013,17.99,18.16,17.93,17.99,123000
BBSI,20-May-2013,62.2,62.2,57.75,57.97,66200
BCBP,20-May-2013,10.45,10.48,10.15,10.21,3400
BCOM,20-May-2013,7.49,7.51,7.14,7.18,3800
BCOR,20-May-2013,18,18.1,17.77,18.06,436900
BCOV,20-May-2013,7.65,7.87,7.56,7.84,251600
BCPC,20-May-2013,48.04,48.04,46.03,46.41,57500
BCRX,20-May-2013,1.71,1.73,1.67,1.71,564500
BDGE,20-May-2013,21.25,21.4,21.2,21.39,18800
BDSI,20-May-2013,4.69,4.72,4.5,4.53,473400
BEAT,20-May-2013,2.8,2.84,2.76,2.77,26900
BECN,20-May-2013,40.74,41,40.29,40.42,282100
BELFA,20-May-2013,14.21,14.49,14.01,14.49,1500
BELFB,20-May-2013,15.19,15.43,14.98,15.38,15200
BFIN,20-May-2013,8.08,8.39,7.99,8.34,17100
BGCP,20-May-2013,5.7,5.86,5.69,5.78,1377800
BGFV,20-May-2013,21.1,21.2,20.2,20.58,652200
BIB,20-May-2013,25.02,25.4075,24.3475,24.5525,62400
BICK,20-May-2013,24.41,24.52,24.4,24.48,2000
BIDU,20-May-2013,94.72,100.68,94.68,100.49,6855700
BIIB,20-May-2013,208.2172,215.9637,206.6329,207.4158,1282000
BIOL,20-May-2013,4.75,4.95,4.75,4.8,374300
BIOS,20-May-2013,13.31,13.31,13.08,13.21,573700
BIS,20-May-2013,35.77,36.69,35.34,36.69,18400
BJRI,20-May-2013,37.8,38.46,37.51,38.42,384300
BKCC,20-May-2013,10.12,10.2,10.07,10.2,714200
BKEP,20-May-2013,8.98,9,8.7,8.71,11800
BKEPP,20-May-2013,9.11,9.11,9,9,6500
BKMU,20-May-2013,5.51,5.62,5.4,5.51,56700
BKSC,20-May-2013,13.23,13.41,12.62,12.65,6500
BLDP,20-May-2013,1.07,1.14,1.07,1.11,589300
BLDR,20-May-2013,6.9,7,6.8,6.83,291700
BLIN,20-May-2013,5.25,5.4,5.2,5.4,30700
BLKB,20-May-2013,30.51,30.88,30.05,30.28,164800
BLMN,20-May-2013,21.75,22.28,21.54,21.58,510500
BLMT,20-May-2013,13.63,13.73,13.4,13.73,21600
BLRX,20-May-2013,1.76,1.79,1.71,1.78,128400
BMRC,20-May-2013,39.95,40.28,38.91,40.1,26100
BMRN,20-May-2013,63.91,64.47,62.42,62.43,1345400
BMTC,20-May-2013,23.43,23.61,23.25,23.44,16700
BNCL,20-May-2013,8.81,8.92,8.74,8.82,32800
BNSO,20-May-2013,1.43,1.43,1.43,1.43,0
BOBE,20-May-2013,45.53,46.2,45.49,46.11,113700
BOCH,20-May-2013,5.04,5.07,4.95,5,10000
BOFI,20-May-2013,10.1225,10.2,10.065,10.1025,103500
BOKF,20-May-2013,65.8,66.22,65.48,65.95,42800
BOOM,20-May-2013,16.77,16.97,16.6,16.68,18700
BOSC,20-May-2013,3.73,3.86,3.49,3.6,40100
BOTJ,20-May-2013,7.8,7.8,7.8,7.8,200
BPFH,20-May-2013,9.89,10.02,9.85,9.93,342300
BPFHP,20-May-2013,25.8,25.85,25.8,25.85,3100
BPFHW,20-May-2013,3.75,3.75,3.74,3.75,1100
BPOP,20-May-2013,30.6,30.64,30.26,30.56,421400
BPOPM,20-May-2013,23.53,23.63,23.53,23.63,400
BPOPN,20-May-2013,24.31,24.4,24.29,24.4,5700
BREW,20-May-2013,7.65,7.75,7.53,7.67,21900
BRID,20-May-2013,7.11,7.11,6.6,7.11,1000
BRKL,20-May-2013,8.71,8.75,8.68,8.73,159300
BRKR,20-May-2013,16.7,16.9,16.52,16.76,1003600
BRKS,20-May-2013,9.94,10.26,9.86,10.25,317800
BSET,20-May-2013,13.89,14.28,13.89,14.21,18000
BSFT,20-May-2013,28.24,28.7,27.87,28.19,221400
BSPM,20-May-2013,5.25,5.25,4.34,5.25,20400
BSQR,20-May-2013,2.73,3.01,2.71,2.89,19900
BSRR,20-May-2013,12.86,13.1,12.85,13.06,38300
BSTC,20-May-2013,15.83,15.83,15.56,15.66,13500
BUR,20-May-2013,2.55,2.55,2.55,2.55,0
BUSE,20-May-2013,4.53,4.62,4.53,4.56,42900
BV,20-May-2013,7.82,7.85,7.45,7.48,789700
BVSN,20-May-2013,9.46,9.46,9,9.13,35900
BWEN,20-May-2013,4.46,4.86,4.21,4.69,118400
BWINA,20-May-2013,23.98,24.51,23.98,24.5,3100
BWINB,20-May-2013,24.17,24.52,24.17,24.23,7700
BWLD,20-May-2013,94.76,96.25,94.76,96.14,350800
BYFC,20-May-2013,0.73,0.76,0.73,0.76,8000
CA,20-May-2013,27.61,27.85,27.6,27.71,2884400
