Symbol,Date,Open,High,Low,Close,Volume
AADR,28-Nov-2013,36.81,36.81,36.81,36.81,0
AAMC,28-Nov-2013,720,720,720,720,0
AAU,28-Nov-2013,1.09,1.09,1.09,1.09,0
ACIM,28-Nov-2013,62.62,62.62,62.62,62.62,0
ACU,28-Nov-2013,14.74,14.74,14.74,14.74,0
ACWV,28-Nov-2013,64.14,64.14,64.14,64.14,0
ACY,28-Nov-2013,16.25,16.25,16.25,16.25,0
AE,28-Nov-2013,57.41,57.41,57.41,57.41,0
AFK,28-Nov-2013,31.01,31.01,31.01,31.01,0
AGA,28-Nov-2013,14.35,14.35,14.35,14.35,0
AGF,28-Nov-2013,13.89,13.89,13.89,13.89,0
AGG,28-Nov-2013,107.4,107.4,107.4,107.4,0
AGQ,28-Nov-2013,65.12,65.12,65.12,65.12,0
AGZ,28-Nov-2013,111.56,111.56,111.56,111.56,0
AIRI,28-Nov-2013,9.3,9.3,9.3,9.3,0
AKG,28-Nov-2013,2.01,2.01,2.01,2.01,0
ALD,28-Nov-2013,47.94,47.94,47.94,47.94,0
ALFA,28-Nov-2013,37.22,37.22,37.22,37.22,0
ALN,28-Nov-2013,0.71,0.71,0.71,0.71,0
AMJ,28-Nov-2013,45.53,45.53,45.53,45.53,0
AMLP,28-Nov-2013,17.65,17.65,17.65,17.65,0
AMPE,28-Nov-2013,7.76,7.76,7.76,7.76,0
AMS,28-Nov-2013,2.7,2.7,2.7,2.7,0
AMU,28-Nov-2013,28.67,28.67,28.67,28.67,0
ANGL,28-Nov-2013,26.93,26.93,26.93,26.93,0
AOA,28-Nov-2013,44.01,44.01,44.01,44.01,0
AOK,28-Nov-2013,31.98,31.98,31.98,31.98,0
AOM,28-Nov-2013,34.22,34.22,34.22,34.22,0
AOR,28-Nov-2013,38.23,38.23,38.23,38.23,0
APT,28-Nov-2013,1.96,1.96,1.96,1.96,0
ARGT,28-Nov-2013,20.73,20.73,20.73,20.73,0
ASEA,28-Nov-2013,16.26,16.26,16.26,16.26,0
ASHR,28-Nov-2013,25.59,25.59,25.59,25.59,0
ASM,28-Nov-2013,1.13,1.13,1.13,1.13,0
ATMP,28-Nov-2013,26.69,26.69,26.69,26.69,0
AUMN,28-Nov-2013,0.51,0.51,0.51,0.51,0
AUSE,28-Nov-2013,59.5,59.5,59.5,59.5,0
AWX,28-Nov-2013,5.23,5.23,5.23,5.23,0
AXJL,28-Nov-2013,67.59,67.59,67.59,67.59,0
AXU,28-Nov-2013,1.3,1.3,1.3,1.3,0
AYT,28-Nov-2013,45.44,45.44,45.44,45.44,0
BAB,28-Nov-2013,27.64,27.64,27.64,27.64,0
BAL,28-Nov-2013,49.25,49.25,49.25,49.25,0
BBRC,28-Nov-2013,20.5,20.5,20.5,20.5,0
BCM,28-Nov-2013,39.04,39.04,39.04,39.04,0
BCV,28-Nov-2013,18.3,18.3,18.3,18.3,0
BDCL,28-Nov-2013,30.24,30.24,30.24,30.24,0
BDCS,28-Nov-2013,27.13,27.13,27.13,27.13,0
BDD,28-Nov-2013,7.99,7.99,7.99,7.99,0
BDL,28-Nov-2013,10.57,10.57,10.57,10.57,0
BDR,28-Nov-2013,0.94,0.94,0.94,0.94,0
BFOR,28-Nov-2013,29.33,29.33,29.33,29.33,0
BFY,28-Nov-2013,12.39,12.39,12.39,12.39,0
BGI,28-Nov-2013,1.8,1.8,1.8,1.8,0
BHB,28-Nov-2013,26.2,26.2,26.2,26.2,0
BHV,28-Nov-2013,14.58,14.58,14.58,14.58,0
BIL,28-Nov-2013,45.79,45.79,45.79,45.79,0
BIV,28-Nov-2013,83.77,83.77,83.77,83.77,0
BIZD,28-Nov-2013,21.53,21.53,21.53,21.53,0
BJK,28-Nov-2013,49.91,49.91,49.91,49.91,0
BKF,28-Nov-2013,38.45,38.45,38.45,38.45,0
BKJ,28-Nov-2013,13.14,13.14,13.14,13.14,0
BKLN,28-Nov-2013,24.82,24.82,24.82,24.82,0
BLE,28-Nov-2013,13,13,13,13,0
BLJ,28-Nov-2013,13.13,13.13,13.13,13.13,0
BLV,28-Nov-2013,82.69,82.69,82.69,82.69,0
BND,28-Nov-2013,80.94,80.94,80.94,80.94,0
BNO,28-Nov-2013,43.95,43.95,43.95,43.95,0
BOIL,28-Nov-2013,133.88,133.88,133.88,133.88,0
BOM,28-Nov-2013,14.54,14.54,14.54,14.54,0
BOND,28-Nov-2013,106.28,106.28,106.28,106.28,0
BOS,28-Nov-2013,17.96,17.96,17.96,17.96,0
BRF,28-Nov-2013,30.56,30.56,30.56,30.56,0
BRN,28-Nov-2013,3.27,3.27,3.27,3.27,0
BRZU,28-Nov-2013,223.8,223.8,223.8,223.8,0
BSCH,28-Nov-2013,22.8,22.8,22.8,22.8,0
BSCI,28-Nov-2013,21.08,21.08,21.08,21.08,0
BSCJ,28-Nov-2013,20.86,20.86,20.86,20.86,0
BSCK,28-Nov-2013,20.68,20.68,20.68,20.68,0
BSCL,28-Nov-2013,20.04,20.04,20.04,20.04,0
BSCM,28-Nov-2013,19.94,19.94,19.94,19.94,0
