Symbol,Date,Open,High,Low,Close,Volume
AADR,27-May-2013,34.5,34.5,34.5,34.5,0
AAU,27-May-2013,1.6,1.6,1.6,1.6,0
ACIM,27-May-2013,55.28,55.28,55.28,55.28,0
ACU,27-May-2013,12.65,12.65,12.65,12.65,0
ACWV,27-May-2013,62.73,62.73,62.73,62.73,0
ACY,27-May-2013,20.99,20.99,20.99,20.99,0
ADZ,27-May-2013,22.15,22.15,22.15,22.15,0
AE,27-May-2013,59.96,59.96,59.96,59.96,0
AFK,27-May-2013,30.24,30.24,30.24,30.24,0
AGA,27-May-2013,14.81,14.81,14.81,14.81,0
AGF,27-May-2013,17.5,17.5,17.5,17.5,0
AGG,27-May-2013,109.88,109.88,109.88,109.88,0
AGQ,27-May-2013,89.8,89.8,89.8,89.8,0
AGZ,27-May-2013,113.13,113.13,113.13,113.13,0
AKG,27-May-2013,2.5,2.5,2.5,2.5,0
ALD,27-May-2013,51.43,51.43,51.43,51.43,0
ALFA,27-May-2013,32.31,32.31,32.31,32.31,0
ALN,27-May-2013,1.15,1.15,1.15,1.15,0
AMJ,27-May-2013,47.17,47.17,47.17,47.17,0
AMLP,27-May-2013,17.91,17.91,17.91,17.91,0
AMS,27-May-2013,2.1,2.1,2.1,2.1,0
AMU,27-May-2013,29.18,29.18,29.18,29.18,0
ANGL,27-May-2013,28.01,28.01,28.01,28.01,0
AOA,27-May-2013,41.07,41.07,41.07,41.07,0
AOK,27-May-2013,31.47,31.47,31.47,31.47,0
AOM,27-May-2013,33.26,33.26,33.26,33.26,0
AOR,27-May-2013,36.45,36.45,36.45,36.45,0
APT,27-May-2013,1.61,1.61,1.61,1.61,0
ARGT,27-May-2013,17.74,17.74,17.74,17.74,0
ASEA,27-May-2013,18.31,18.31,18.31,18.31,0
ASM,27-May-2013,0.97,0.97,0.97,0.97,0
ATMP,27-May-2013,26.45,26.45,26.45,26.45,0
AUMN,27-May-2013,1.58,1.58,1.58,1.58,0
AUSE,27-May-2013,58.9,58.9,58.9,58.9,0
AWX,27-May-2013,3.6,3.6,3.6,3.6,0
AXJL,27-May-2013,68.56,68.56,68.56,68.56,0
AXU,27-May-2013,1.55,1.55,1.55,1.55,0
AYT,27-May-2013,47.45,47.45,47.45,47.45,0
BAB,27-May-2013,30.33,30.33,30.33,30.33,0
BAL,27-May-2013,51.3,51.3,51.3,51.3,0
BBRC,27-May-2013,22.05,22.05,22.05,22.05,0
BCM,27-May-2013,40.14,40.14,40.14,40.14,0
BCV,27-May-2013,17.95,17.95,17.95,17.95,0
BDCL,27-May-2013,28.27,28.27,28.27,28.27,0
BDCS,27-May-2013,26.14,26.14,26.14,26.14,0
BDD,27-May-2013,8.41,8.41,8.41,8.41,0
BDL,27-May-2013,12.37,12.37,12.37,12.37,0
