Symbol,Date,Open,High,Low,Close,Volume
AADR,08-Oct-2014,36.84,36.84,36.84,36.84,200
AAMC,08-Oct-2014,675,684.48,670,679.82,3400
AAU,08-Oct-2014,1.26,1.33,1.21,1.33,137900
ACIM,08-Oct-2014,62.77,63.14,62.62,62.85,3200
ACU,08-Oct-2014,16.9,16.9,16.9,16.9,400
ACWV,08-Oct-2014,66.31,67.38,66.09,67.29,95100
ACY,08-Oct-2014,11.45,11.45,11.15,11.23,1000
ADZ,08-Oct-2014,31.15,31.15,31.15,31.15,0
AE,08-Oct-2014,44.71,45.3,44.19,44.69,6200
AFK,08-Oct-2014,30.6,31.18,30.4,31.01,27800
AGA,08-Oct-2014,25.4,25.81,25.1,25.3,3000
AGF,08-Oct-2014,13.3,13.32,13.28,13.28,1000
AGG,08-Oct-2014,109.9,110.14,109.68,110.13,2477800
AGQ,08-Oct-2014,47.48,48.23,46,47.84,385000
AGZ,08-Oct-2014,112.7,112.87,112.41,112.87,4600
AIRI,08-Oct-2014,10.61,10.79,10.36,10.52,8300
AKG,08-Oct-2014,1.91,2.1,1.85,2.08,161200
ALD,08-Oct-2014,48.09,48.41,48.09,48.4,23100
ALFA,08-Oct-2014,39.12,39.51,38.65,39.51,4900
ALN,08-Oct-2014,1.2,1.22,1.19,1.22,36900
AMJ,08-Oct-2014,51.55,51.55,50.06,51.1,2198200
AMLP,08-Oct-2014,18.83,18.85,18.46,18.74,4776300
AMPE,08-Oct-2014,3.48,3.54,3.32,3.53,550500
AMS,08-Oct-2014,2.08,2.09,2,2.01,10300
AMU,08-Oct-2014,32.5,32.5,31.55,32.2,64700
AMZA,08-Oct-2014,24.69,24.69,24.05,24.55,59500
ANGL,08-Oct-2014,27.77,27.77,27.75,27.75,1700
AOA,08-Oct-2014,44.72,45.32,44.52,45.31,21000
AOK,08-Oct-2014,32.28,32.49,32.18,32.48,41600
AOM,08-Oct-2014,34.5,34.85,34.45,34.8,66900
AOR,08-Oct-2014,38.94,39.35,38.8,39.35,26500
APT,08-Oct-2014,3.5,3.81,3.25,3.79,2394700
ARGT,08-Oct-2014,19.64,20,19.55,19.99,28900
ARKQ,08-Oct-2014,19.35,19.56,19.19,19.56,4100
ARKW,08-Oct-2014,19.57,19.93,19.42,19.93,4200
ASEA,08-Oct-2014,16.4,16.57,16.31,16.57,6900
ASHR,08-Oct-2014,25.99,26.28,25.86,26.25,360300
ASHS,08-Oct-2014,34.09,34.56,34.06,34.56,9500
ASM,08-Oct-2014,1.4,1.47,1.25,1.47,233500
AST,08-Oct-2014,5.4,5.95,5.25,5.41,48500
ATMP,08-Oct-2014,31.42,31.43,30.78,31.34,28400
ATNM,08-Oct-2014,6.11,6.6,6.08,6.48,151400
AUMN,08-Oct-2014,0.59,0.62,0.56,0.62,158700
AUSE,08-Oct-2014,55.55,56.7,55.5,56.7,2300
AWX,08-Oct-2014,3.67,3.69,3.56,3.56,7200
AXJL,08-Oct-2014,66.24,67.43,66.24,67.43,1300
AXJV,08-Oct-2014,51.31,51.31,51.31,51.31,0
AXU,08-Oct-2014,0.6,0.63,0.57,0.63,215400
AYT,08-Oct-2014,44.53,44.53,44.53,44.53,0
BAB,08-Oct-2014,29.99,30.08,29.9,30.03,82900
BAL,08-Oct-2014,43.59,43.68,43.42,43.42,9100
BAR,08-Oct-2014,31.05,31.36,29.93,31.36,25100
BBRC,08-Oct-2014,22,22.38,21.86,22.33,85200
