Symbol,Date,Open,High,Low,Close,Volume
AADR,04-Jul-2014,39.6,39.6,39.6,39.6,0
AAMC,04-Jul-2014,663,663,663,663,0
AAU,04-Jul-2014,1.42,1.42,1.42,1.42,0
ACIM,04-Jul-2014,66.18,66.18,66.18,66.18,0
ACU,04-Jul-2014,16.8,16.8,16.8,16.8,0
ACWV,04-Jul-2014,67.29,67.29,67.29,67.29,0
ACY,04-Jul-2014,15.9,15.9,15.9,15.9,0
ADZ,04-Jul-2014,26.3,26.3,26.3,26.3,0
AE,04-Jul-2014,77.42,77.42,77.42,77.42,0
AFK,04-Jul-2014,33.38,33.38,33.38,33.38,0
AGA,04-Jul-2014,19.03,19.03,19.03,19.03,0
AGF,04-Jul-2014,15.96,15.96,15.96,15.96,0
AGG,04-Jul-2014,108.62,108.62,108.62,108.62,0
AGQ,04-Jul-2014,71.78,71.78,71.78,71.78,0
AGZ,04-Jul-2014,112.12,112.12,112.12,112.12,0
AIRI,04-Jul-2014,10.47,10.47,10.47,10.47,0
AKG,04-Jul-2014,2.56,2.56,2.56,2.56,0
ALD,04-Jul-2014,49.46,49.46,49.46,49.46,0
ALFA,04-Jul-2014,39.63,39.63,39.63,39.63,0
ALN,04-Jul-2014,1.15,1.15,1.15,1.15,0
AMJ,04-Jul-2014,51.91,51.91,51.91,51.91,0
AMLP,04-Jul-2014,18.83,18.83,18.83,18.83,0
AMPE,04-Jul-2014,8.59,8.59,8.59,8.59,0
AMS,04-Jul-2014,2.63,2.63,2.63,2.63,0
AMU,04-Jul-2014,32.68,32.68,32.68,32.68,0
ANGL,04-Jul-2014,28.39,28.39,28.39,28.39,0
AOA,04-Jul-2014,47.23,47.23,47.23,47.23,0
AOK,04-Jul-2014,33,33,33,33,0
AOM,04-Jul-2014,35.61,35.61,35.61,35.61,0
AOR,04-Jul-2014,40.37,40.37,40.37,40.37,0
APT,04-Jul-2014,2.06,2.06,2.06,2.06,0
ARGT,04-Jul-2014,22.71,22.71,22.71,22.71,0
ASEA,04-Jul-2014,16.91,16.91,16.91,16.91,0
ASHR,04-Jul-2014,22.74,22.74,22.74,22.74,0
ASHS,04-Jul-2014,26.98,26.98,26.98,26.98,0
ASM,04-Jul-2014,2.39,2.39,2.39,2.39,0
ATMP,04-Jul-2014,31.31,31.31,31.31,31.31,0
ATNM,04-Jul-2014,7.45,7.45,7.45,7.45,0
AUMN,04-Jul-2014,1.1,1.1,1.1,1.1,0
AUSE,04-Jul-2014,62.29,62.29,62.29,62.29,0
AWX,04-Jul-2014,4.32,4.32,4.32,4.32,0
AXJL,04-Jul-2014,69.67,69.67,69.67,69.67,0
AXJV,04-Jul-2014,51.43,51.43,51.43,51.43,0
