Symbol,Date,Open,High,Low,Close,Volume
AADR,04-Jul-2017,47.01,47.01,47.01,47.01,0
AAMC,04-Jul-2017,90.95,90.95,90.95,90.95,0
AAU,04-Jul-2017,1.15,1.15,1.15,1.15,0
ABE,04-Jul-2017,13.795,13.795,13.795,13.795,0
ACIM,04-Jul-2017,71.81,71.81,71.81,71.81,0
ACSI,04-Jul-2017,28.77,28.77,28.77,28.77,0
ACU,04-Jul-2017,28.07,28.07,28.07,28.07,0
ACWF,04-Jul-2017,27.31,27.31,27.31,27.31,0
ACWV,04-Jul-2017,79.02,79.02,79.02,79.02,0
ACY,04-Jul-2017,12.34,12.34,12.34,12.34,0
AE,04-Jul-2017,41.8,41.8,41.8,41.8,0
AFK,04-Jul-2017,21.78,21.78,21.78,21.78,0
AFTY,04-Jul-2017,15.235,15.235,15.235,15.235,0
AGA,04-Jul-2017,30.41,30.41,30.41,30.41,0
AGF,04-Jul-2017,10.97,10.97,10.97,10.97,0
AGG,04-Jul-2017,109.09,109.09,109.09,109.09,0
AGGE,04-Jul-2017,19.55,19.55,19.55,19.55,0
AGGP,04-Jul-2017,19.99,19.99,19.99,19.99,0
AGGY,04-Jul-2017,50.4,50.4,50.4,50.4,0
AGQ,04-Jul-2017,31.95,31.95,31.95,31.95,0
AGT,04-Jul-2017,25.91,25.91,25.91,25.91,0
AGZ,04-Jul-2017,113.43,113.43,113.43,113.43,0
AINC,04-Jul-2017,50.98,50.98,50.98,50.98,0
AIRI,04-Jul-2017,1.71,1.71,1.71,1.71,0
AKG,04-Jul-2017,1.52,1.52,1.52,1.52,0
ALD,04-Jul-2017,44.88,44.88,44.88,44.88,0
ALFA,04-Jul-2017,39.81,39.81,39.81,39.81,0
ALFI,04-Jul-2017,22.89,22.89,22.89,22.89,0
ALN,04-Jul-2017,0.5,0.5,0.5,0.5,0
ALO,04-Jul-2017,4.15,4.15,4.15,4.15,0
ALTS,04-Jul-2017,38.6,38.6,38.6,38.6,0
AMJ,04-Jul-2017,30.17,30.17,30.17,30.17,0
AMJL,04-Jul-2017,23.81,23.81,23.81,23.81,0
AMLP,04-Jul-2017,12.05,12.05,12.05,12.05,0
AMLX,04-Jul-2017,15.03,15.03,15.03,15.03,0
AMPE,04-Jul-2017,0.53,0.53,0.53,0.53,0
AMS,04-Jul-2017,3.917,3.917,3.917,3.917,0
AMU,04-Jul-2017,19.08,19.08,19.08,19.08,0
AMZA,04-Jul-2017,10.31,10.31,10.31,10.31,0
ANGL,04-Jul-2017,29.5,29.5,29.5,29.5,0
AOA,04-Jul-2017,51.83,51.83,51.83,51.83,0
AOK,04-Jul-2017,33.95,33.95,33.95,33.95,0
AOM,04-Jul-2017,37.13,37.13,37.13,37.13,0
AOR,04-Jul-2017,43.62,43.62,43.62,43.62,0
APHB,04-Jul-2017,0.811,0.811,0.811,0.811,0
APT,04-Jul-2017,3,3,3,3,0
ARCM,04-Jul-2017,20.02,20.02,20.02,20.02,0
ARGT,04-Jul-2017,29.81,29.81,29.81,29.81,0
ARKG,04-Jul-2017,22.44,22.44,22.44,22.44,0
ARKK,04-Jul-2017,28.8,28.8,28.8,28.8,0
ARKQ,04-Jul-2017,27.91,27.91,27.91,27.91,0
ARKW,04-Jul-2017,34.79,34.79,34.79,34.79,0
ARN.P,04-Jul-2017,89.75,89.75,89.75,89.75,0
ASB.W,04-Jul-2017,6.02,6.02,6.02,6.02,0
ASEA,04-Jul-2017,15.11,15.11,15.11,15.11,0
ASHR,04-Jul-2017,27.05,27.05,27.05,27.05,0
ASHS,04-Jul-2017,33.13,33.13,33.13,33.13,0
ASHX,04-Jul-2017,20.58,20.58,20.58,20.58,0
ASM,04-Jul-2017,1.59,1.59,1.59,1.59,0
AST,04-Jul-2017,3.7,3.7,3.7,3.7,0
ATMP,04-Jul-2017,22.64,22.64,22.64,22.64,0
ATNM,04-Jul-2017,1.22,1.22,1.22,1.22,0
AUMN,04-Jul-2017,0.535,0.535,0.535,0.535,0
AUSE,04-Jul-2017,55.285,55.285,55.285,55.285,0
AWX,04-Jul-2017,2.6,2.6,2.6,2.6,0
AXJL,04-Jul-2017,65.73,65.73,65.73,65.73,0
AXJV,04-Jul-2017,33.28,33.28,33.28,33.28,0
AXU,04-Jul-2017,1.29,1.29,1.29,1.29,0
AYT,04-Jul-2017,40.73,40.73,40.73,40.73,0
BAA,04-Jul-2017,0.626,0.626,0.626,0.626,0
BAB,04-Jul-2017,29.92,29.92,29.92,29.92,0
BAL,04-Jul-2017,44.88,44.88,44.88,44.88,0
BBRC,04-Jul-2017,17.26,17.26,17.26,17.26,0
BCD,04-Jul-2017,24.175,24.175,24.175,24.175,0
BCI,04-Jul-2017,24.29,24.29,24.29,24.29,0
BCM,04-Jul-2017,26.2,26.2,26.2,26.2,0
BCV,04-Jul-2017,21.72,21.72,21.72,21.72,0
BCV-A,04-Jul-2017,25.7,25.7,25.7,25.7,0
BDCL,04-Jul-2017,19.91,19.91,19.91,19.91,0
BDCS,04-Jul-2017,22.73,22.73,22.73,22.73,0
BDCZ,04-Jul-2017,22.53,22.53,22.53,22.53,0
BDD,04-Jul-2017,7.25,7.25,7.25,7.25,0
BDL,04-Jul-2017,30.2,30.2,30.2,30.2,0
BDR,04-Jul-2017,0.57,0.57,0.57,0.57,0
BEF,04-Jul-2017,22.9,22.9,22.9,22.9,0
BEMO,04-Jul-2017,27.39,27.39,27.39,27.39,0
BFOR,04-Jul-2017,37.87,37.87,37.87,37.87,0
BFY,04-Jul-2017,14.97,14.97,14.97,14.97,0
BGI,04-Jul-2017,1.37,1.37,1.37,1.37,0
BGSF,04-Jul-2017,17.99,17.99,17.99,17.99,0
BHB,04-Jul-2017,31.06,31.06,31.06,31.06,0
BHV,04-Jul-2017,18.9,18.9,18.9,18.9,0
BIL,04-Jul-2017,45.72,45.72,45.72,45.72,0
BIV,04-Jul-2017,84.05,84.05,84.05,84.05,0
BIZD,04-Jul-2017,18.05,18.05,18.05,18.05,0
BJK,04-Jul-2017,39.93,39.93,39.93,39.93,0
BKF,04-Jul-2017,37.66,37.66,37.66,37.66,0
BKJ,04-Jul-2017,16.9,16.9,16.9,16.9,0
BKLN,04-Jul-2017,23.12,23.12,23.12,23.12,0
BLE,04-Jul-2017,15.4,15.4,15.4,15.4,0
BLES,04-Jul-2017,26.25,26.25,26.25,26.25,0
BLHY,04-Jul-2017,25.09,25.09,25.09,25.09,0
BLJ,04-Jul-2017,14.83,14.83,14.83,14.83,0
BLNG,04-Jul-2017,32.1,32.1,32.1,32.1,0
BLV,04-Jul-2017,92.78,92.78,92.78,92.78,0
BND,04-Jul-2017,81.5,81.5,81.5,81.5,0
BNDC,04-Jul-2017,25.08,25.08,25.08,25.08,0
BNO,04-Jul-2017,13.13,13.13,13.13,13.13,0
BOIL,04-Jul-2017,9.46,9.46,9.46,9.46,0
BOM,04-Jul-2017,11.79,11.79,11.79,11.79,0
BOND,04-Jul-2017,105.75,105.75,105.75,105.75,0
BOSS,04-Jul-2017,16,16,16,16,0
BPMX,04-Jul-2017,0.49,0.49,0.49,0.49,0
BRF,04-Jul-2017,19.66,19.66,19.66,19.66,0
BRG,04-Jul-2017,13.14,13.14,13.14,13.14,0
BRG-A,04-Jul-2017,26.61,26.61,26.61,26.61,0
BRG-C,04-Jul-2017,26.29,26.29,26.29,26.29,0
BRG-D,04-Jul-2017,25.22,25.22,25.22,25.22,0
BRN,04-Jul-2017,1.8,1.8,1.8,1.8,0
BRZU,04-Jul-2017,26.62,26.62,26.62,26.62,0
BSCH,04-Jul-2017,22.59,22.59,22.59,22.59,0
BSCI,04-Jul-2017,21.2,21.2,21.2,21.2,0
BSCJ,04-Jul-2017,21.22,21.22,21.22,21.22,0
BSCK,04-Jul-2017,21.43,21.43,21.43,21.43,0
BSCL,04-Jul-2017,21.23,21.23,21.23,21.23,0
BSCM,04-Jul-2017,21.26,21.26,21.26,21.26,0
BSCN,04-Jul-2017,20.89,20.89,20.89,20.89,0
BSCO,04-Jul-2017,20.77,20.77,20.77,20.77,0
BSCP,04-Jul-2017,20.54,20.54,20.54,20.54,0
BSCQ,04-Jul-2017,19.54,19.54,19.54,19.54,0
BSJH,04-Jul-2017,25.66,25.66,25.66,25.66,0
BSJI,04-Jul-2017,25.32,25.32,25.32,25.32,0
BSJJ,04-Jul-2017,24.55,24.55,24.55,24.55,0
BSJK,04-Jul-2017,24.77,24.77,24.77,24.77,0
BSJL,04-Jul-2017,25.1,25.1,25.1,25.1,0
BSJM,04-Jul-2017,25.26,25.26,25.26,25.26,0
BSJN,04-Jul-2017,26.7,26.7,26.7,26.7,0
BSJO,04-Jul-2017,25.56,25.56,25.56,25.56,0
BSV,04-Jul-2017,79.68,79.68,79.68,79.68,0
BSWN,04-Jul-2017,20.76,20.76,20.76,20.76,0
BTAL,04-Jul-2017,20.01,20.01,20.01,20.01,0
BTG,04-Jul-2017,2.76,2.76,2.76,2.76,0
BTN,04-Jul-2017,6.7,6.7,6.7,6.7,0
BTX,04-Jul-2017,3.15,3.15,3.15,3.15,0
BTX.W,04-Jul-2017,0.32,0.32,0.32,0.32,0
BUZ,04-Jul-2017,28.26,28.26,28.26,28.26,0
BVAL,04-Jul-2017,15.34,15.34,15.34,15.34,0
BVX,04-Jul-2017,2.48,2.48,2.48,2.48,0
BWL.A,04-Jul-2017,14.31,14.31,14.31,14.31,0
BWV,04-Jul-2017,74.37,74.37,74.37,74.37,0
BWX,04-Jul-2017,27.47,27.47,27.47,27.47,0
BWZ,04-Jul-2017,31.2,31.2,31.2,31.2,0
BYLD,04-Jul-2017,25,25,25,25,0
BZF,04-Jul-2017,17.84,17.84,17.84,17.84,0
BZM,04-Jul-2017,14.65,14.65,14.65,14.65,0
BZQ,04-Jul-2017,13.9,13.9,13.9,13.9,0
CAFE,04-Jul-2017,12.19,12.19,12.19,12.19,0
CALF,04-Jul-2017,25.6,25.6,25.6,25.6,0
CANE,04-Jul-2017,9.69,9.69,9.69,9.69,0
CANF,04-Jul-2017,1.8,1.8,1.8,1.8,0
CAPE,04-Jul-2017,107.04,107.04,107.04,107.04,0
CAW,04-Jul-2017,3.4,3.4,3.4,3.4,0
CBND,04-Jul-2017,32.27,32.27,32.27,32.27,0
CBON,04-Jul-2017,22.28,22.28,22.28,22.28,0
CCA,04-Jul-2017,11.65,11.65,11.65,11.65,0
CCF,04-Jul-2017,107,107,107,107,0
CCOR,04-Jul-2017,25.2,25.2,25.2,25.2,0
CEF,04-Jul-2017,12.12,12.12,12.12,12.12,0
CEFL,04-Jul-2017,18.37,18.37,18.37,18.37,0
CEFS,04-Jul-2017,20.9,20.9,20.9,20.9,0
CEI,04-Jul-2017,0.28,0.28,0.28,0.28,0
CEMB,04-Jul-2017,50.86,50.86,50.86,50.86,0
CET,04-Jul-2017,24.92,24.92,24.92,24.92,0
CEV,04-Jul-2017,12.55,12.55,12.55,12.55,0
CEW,04-Jul-2017,18.56,18.56,18.56,18.56,0
CGW,04-Jul-2017,32.6,32.6,32.6,32.6,0
CH,04-Jul-2017,7.08,7.08,7.08,7.08,0
CHAD,04-Jul-2017,36.56,36.56,36.56,36.56,0
CHAU,04-Jul-2017,22.44,22.44,22.44,22.44,0
CHEP,04-Jul-2017,25.85,25.85,25.85,25.85,0
CHIE,04-Jul-2017,10.7,10.7,10.7,10.7,0
CHII,04-Jul-2017,14.13,14.13,14.13,14.13,0
CHIM,04-Jul-2017,16.99,16.99,16.99,16.99,0
CHIQ,04-Jul-2017,14.76,14.76,14.76,14.76,0
CHIX,04-Jul-2017,15.56,15.56,15.56,15.56,0
CHOC,04-Jul-2017,29.45,29.45,29.45,29.45,0
CIK,04-Jul-2017,3.36,3.36,3.36,3.36,0
CIS.W,04-Jul-2017,2.3,2.3,2.3,2.3,0
CIX,04-Jul-2017,15.205,15.205,15.205,15.205,0
CJNK,04-Jul-2017,26.46,26.46,26.46,26.46,0
CKX,04-Jul-2017,11.5,11.5,11.5,11.5,0
CLM,04-Jul-2017,16.03,16.03,16.03,16.03,0
CLTL,04-Jul-2017,105.7,105.7,105.7,105.7,0
CLY,04-Jul-2017,61.28,61.28,61.28,61.28,0
CLYH,04-Jul-2017,25.6,25.6,25.6,25.6,0
CMBS,04-Jul-2017,51.19,51.19,51.19,51.19,0
CMDT,04-Jul-2017,35.16,35.16,35.16,35.16,0
CMF,04-Jul-2017,117.53,117.53,117.53,117.53,0
CMT,04-Jul-2017,21.7,21.7,21.7,21.7,0
CN,04-Jul-2017,31.705,31.705,31.705,31.705,0
CNDA,04-Jul-2017,17.105,17.105,17.105,17.105,0
CNDF,04-Jul-2017,27.79,27.79,27.79,27.79,0
CNHX,04-Jul-2017,26.98,26.98,26.98,26.98,0
CNSF,04-Jul-2017,25.44,25.44,25.44,25.44,0
CNTR,04-Jul-2017,30.22,30.22,30.22,30.22,0
CNXT,04-Jul-2017,31.38,31.38,31.38,31.38,0
CNY,04-Jul-2017,41.74,41.74,41.74,41.74,0
CNYA,04-Jul-2017,28.17,28.17,28.17,28.17,0
COM,04-Jul-2017,23.91,23.91,23.91,23.91,0
COMB,04-Jul-2017,24.63,24.63,24.63,24.63,0
COMG,04-Jul-2017,24.67,24.67,24.67,24.67,0
COPX,04-Jul-2017,21.18,21.18,21.18,21.18,0
CORN,04-Jul-2017,19.33,19.33,19.33,19.33,0
CORP,04-Jul-2017,104.64,104.64,104.64,104.64,0
COW,04-Jul-2017,25.08,25.08,25.08,25.08,0
COWZ,04-Jul-2017,26.28,26.28,26.28,26.28,0
CPER,04-Jul-2017,17.27,17.27,17.27,17.27,0
CPHI,04-Jul-2017,0.235,0.235,0.235,0.235,0
CPI,04-Jul-2017,27.29,27.29,27.29,27.29,0
CQH,04-Jul-2017,27.05,27.05,27.05,27.05,0
CQP,04-Jul-2017,32.14,32.14,32.14,32.14,0
CQQQ,04-Jul-2017,46.84,46.84,46.84,46.84,0
CRAK,04-Jul-2017,23.5,23.5,23.5,23.5,0
CRBN,04-Jul-2017,107.74,107.74,107.74,107.74,0
CRF,04-Jul-2017,15.86,15.86,15.86,15.86,0
CRHM,04-Jul-2017,5.75,5.75,5.75,5.75,0
CRMD,04-Jul-2017,0.43,0.43,0.43,0.43,0
CROC,04-Jul-2017,48.2,48.2,48.2,48.2,0
CROP,04-Jul-2017,33.97,33.97,33.97,33.97,0
CRVP,04-Jul-2017,0.82,0.82,0.82,0.82,0
CSD,04-Jul-2017,47.67,47.67,47.67,47.67,0
CSM,04-Jul-2017,60.35,60.35,60.35,60.35,0
CTNN,04-Jul-2017,28.96,28.96,28.96,28.96,0
CTO,04-Jul-2017,57.33,57.33,57.33,57.33,0
CUMB,04-Jul-2017,25.43,25.43,25.43,25.43,0
CUO,04-Jul-2017,19.65,19.65,19.65,19.65,0
CUPM,04-Jul-2017,29.1,29.1,29.1,29.1,0
CURE,04-Jul-2017,41.89,41.89,41.89,41.89,0
CUT,04-Jul-2017,28.66,28.66,28.66,28.66,0
CVM,04-Jul-2017,2.41,2.41,2.41,2.41,0
CVM.W,04-Jul-2017,0.08,0.08,0.08,0.08,0
CVR,04-Jul-2017,37.35,37.35,37.35,37.35,0
CVRS,04-Jul-2017,1.89,1.89,1.89,1.89,0
CVU,04-Jul-2017,9.7,9.7,9.7,9.7,0
CVY,04-Jul-2017,21.145,21.145,21.145,21.145,0
CWAI,04-Jul-2017,25.18,25.18,25.18,25.18,0
CWB,04-Jul-2017,49.43,49.43,49.43,49.43,0
CWEB,04-Jul-2017,36.18,36.18,36.18,36.18,0
CWI,04-Jul-2017,35.69,35.69,35.69,35.69,0
CWS,04-Jul-2017,28.74,28.74,28.74,28.74,0
CYB,04-Jul-2017,24.69,24.69,24.69,24.69,0
CYM,04-Jul-2017,21.14,21.14,21.14,21.14,0
CZA,04-Jul-2017,60.44,60.44,60.44,60.44,0
DAG,04-Jul-2017,3.59,3.59,3.59,3.59,0
DBA,04-Jul-2017,20.14,20.14,20.14,20.14,0
DBAP,04-Jul-2017,26.55,26.55,26.55,26.55,0
DBAW,04-Jul-2017,26.145,26.145,26.145,26.145,0
DBB,04-Jul-2017,16.44,16.44,16.44,16.44,0
DBBR,04-Jul-2017,10.32,10.32,10.32,10.32,0
DBC,04-Jul-2017,14.6,14.6,14.6,14.6,0
DBE,04-Jul-2017,11.71,11.71,11.71,11.71,0
DBEF,04-Jul-2017,30.16,30.16,30.16,30.16,0
DBEM,04-Jul-2017,21.97,21.97,21.97,21.97,0
DBES,04-Jul-2017,27.49,27.49,27.49,27.49,0
DBEU,04-Jul-2017,27.53,27.53,27.53,27.53,0
