Symbol,Date,Open,High,Low,Close,Volume
AADR,23-Nov-2017,57.34,57.34,57.34,57.34,0
AAMC,23-Nov-2017,84,84,84,84,0
AAU,23-Nov-2017,0.93,0.93,0.93,0.93,0
ABE,23-Nov-2017,14.41,14.41,14.41,14.41,0
ACIM,23-Nov-2017,77.975,77.975,77.975,77.975,0
ACSI,23-Nov-2017,30,30,30,30,0
ACU,23-Nov-2017,22.36,22.36,22.36,22.36,0
ACWF,23-Nov-2017,30.49,30.49,30.49,30.49,0
ACWV,23-Nov-2017,83.43,83.43,83.43,83.43,0
ACY,23-Nov-2017,14.9,14.9,14.9,14.9,0
AE,23-Nov-2017,43.5,43.5,43.5,43.5,0
AFK,23-Nov-2017,24.32,24.32,24.32,24.32,0
AFTY,23-Nov-2017,19.56,19.56,19.56,19.56,0
AGA,23-Nov-2017,30.5,30.5,30.5,30.5,0
AGF,23-Nov-2017,9.8,9.8,9.8,9.8,0
AGG,23-Nov-2017,109.55,109.55,109.55,109.55,0
AGGE,23-Nov-2017,19.63,19.63,19.63,19.63,0
AGGP,23-Nov-2017,20.05,20.05,20.05,20.05,0
AGGY,23-Nov-2017,50.74,50.74,50.74,50.74,0
AGQ,23-Nov-2017,34.89,34.89,34.89,34.89,0
AGT,23-Nov-2017,27.85,27.85,27.85,27.85,0
AGZ,23-Nov-2017,113.57,113.57,113.57,113.57,0
AIEQ,23-Nov-2017,25.04,25.04,25.04,25.04,0
AINC,23-Nov-2017,105,105,105,105,0
AIRI,23-Nov-2017,1.41,1.41,1.41,1.41,0
AKG,23-Nov-2017,0.71,0.71,0.71,0.71,0
ALD,23-Nov-2017,45.31,45.31,45.31,45.31,0
ALFA,23-Nov-2017,42.52,42.52,42.52,42.52,0
ALFI,23-Nov-2017,24.74,24.74,24.74,24.74,0
ALN,23-Nov-2017,0.21,0.21,0.21,0.21,0
ALO,23-Nov-2017,3.13,3.13,3.13,3.13,0
ALTS,23-Nov-2017,38.53,38.53,38.53,38.53,0
AMJ,23-Nov-2017,26.39,26.39,26.39,26.39,0
AMJL,23-Nov-2017,18.15,18.15,18.15,18.15,0
AMLP,23-Nov-2017,10.19,10.19,10.19,10.19,0
AMLX,23-Nov-2017,11.11,11.11,11.11,11.11,0
AMPE,23-Nov-2017,1.75,1.75,1.75,1.75,0
AMS,23-Nov-2017,2.65,2.65,2.65,2.65,0
AMU,23-Nov-2017,16.59,16.59,16.59,16.59,0
AMUB,23-Nov-2017,17.02,17.02,17.02,17.02,0
AMZA,23-Nov-2017,7.96,7.96,7.96,7.96,0
ANGL,23-Nov-2017,30.1,30.1,30.1,30.1,0
AOA,23-Nov-2017,54.81,54.81,54.81,54.81,0
AOK,23-Nov-2017,34.82,34.82,34.82,34.82,0
AOM,23-Nov-2017,38.44,38.44,38.44,38.44,0
AOR,23-Nov-2017,45.66,45.66,45.66,45.66,0
APHB,23-Nov-2017,0.985,0.985,0.985,0.985,0
APT,23-Nov-2017,3.98,3.98,3.98,3.98,0
ARCM,23-Nov-2017,99.95,99.95,99.95,99.95,0
ARGT,23-Nov-2017,32.37,32.37,32.37,32.37,0
ARKG,23-Nov-2017,25.44,25.44,25.44,25.44,0
ARKK,23-Nov-2017,36.76,36.76,36.76,36.76,0
ARKQ,23-Nov-2017,34.38,34.38,34.38,34.38,0
ARKW,23-Nov-2017,45.36,45.36,45.36,45.36,0
ARN.P,23-Nov-2017,91.96,91.96,91.96,91.96,0
ASB.W,23-Nov-2017,5.47,5.47,5.47,5.47,0
ASEA,23-Nov-2017,16.42,16.42,16.42,16.42,0
ASHR,23-Nov-2017,32.42,32.42,32.42,32.42,0
ASHS,23-Nov-2017,35.445,35.445,35.445,35.445,0
ASHX,23-Nov-2017,23.91,23.91,23.91,23.91,0
ASM,23-Nov-2017,1.35,1.35,1.35,1.35,0
AST,23-Nov-2017,2.45,2.45,2.45,2.45,0
ATMP,23-Nov-2017,19.89,19.89,19.89,19.89,0
ATNM,23-Nov-2017,0.67,0.67,0.67,0.67,0
AUG,23-Nov-2017,1.63,1.63,1.63,1.63,0
AUMN,23-Nov-2017,0.43,0.43,0.43,0.43,0
AUSE,23-Nov-2017,57.61,57.61,57.61,57.61,0
AWX,23-Nov-2017,2,2,2,2,0
AXJL,23-Nov-2017,69.6,69.6,69.6,69.6,0
AXJV,23-Nov-2017,36.78,36.78,36.78,36.78,0
AXU,23-Nov-2017,1.3,1.3,1.3,1.3,0
AYT,23-Nov-2017,42.41,42.41,42.41,42.41,0
BAA,23-Nov-2017,0.1,0.1,0.1,0.1,0
BAB,23-Nov-2017,30.67,30.67,30.67,30.67,0
BAL,23-Nov-2017,46.9,46.9,46.9,46.9,0
BAR,23-Nov-2017,129.35,129.35,129.35,129.35,0
BBC,23-Nov-2017,27.82,27.82,27.82,27.82,0
BBP,23-Nov-2017,38.78,38.78,38.78,38.78,0
BBRC,23-Nov-2017,18.291,18.291,18.291,18.291,0
BCD,23-Nov-2017,25.37,25.37,25.37,25.37,0
BCI,23-Nov-2017,25.45,25.45,25.45,25.45,0
BCM,23-Nov-2017,28.79,28.79,28.79,28.79,0
BCV,23-Nov-2017,22.13,22.13,22.13,22.13,0
BCV-A,23-Nov-2017,25.75,25.75,25.75,25.75,0
BDCL,23-Nov-2017,16.84,16.84,16.84,16.84,0
BDCS,23-Nov-2017,21.15,21.15,21.15,21.15,0
BDCZ,23-Nov-2017,21.14,21.14,21.14,21.14,0
BDD,23-Nov-2017,9.57,9.57,9.57,9.57,0
BDL,23-Nov-2017,22.555,22.555,22.555,22.555,0
BDR,23-Nov-2017,0.44,0.44,0.44,0.44,0
BEF,23-Nov-2017,24.08,24.08,24.08,24.08,0
BEMO,23-Nov-2017,30.62,30.62,30.62,30.62,0
BERN,23-Nov-2017,25.765,25.765,25.765,25.765,0
BFOR,23-Nov-2017,40.86,40.86,40.86,40.86,0
BFY,23-Nov-2017,14.95,14.95,14.95,14.95,0
BGI,23-Nov-2017,1.83,1.83,1.83,1.83,0
BGSF,23-Nov-2017,15.52,15.52,15.52,15.52,0
BHB,23-Nov-2017,28.7,28.7,28.7,28.7,0
BHV,23-Nov-2017,17.71,17.71,17.71,17.71,0
BIBL,23-Nov-2017,25.35,25.35,25.35,25.35,0
BIL,23-Nov-2017,45.74,45.74,45.74,45.74,0
BIV,23-Nov-2017,84.39,84.39,84.39,84.39,0
BIZD,23-Nov-2017,17.28,17.28,17.28,17.28,0
BJK,23-Nov-2017,44.86,44.86,44.86,44.86,0
BKF,23-Nov-2017,46.09,46.09,46.09,46.09,0
BKJ,23-Nov-2017,16.55,16.55,16.55,16.55,0
BKLN,23-Nov-2017,23.03,23.03,23.03,23.03,0
BLE,23-Nov-2017,14.42,14.42,14.42,14.42,0
BLES,23-Nov-2017,27.49,27.49,27.49,27.49,0
BLHY,23-Nov-2017,25.104,25.104,25.104,25.104,0
BLJ,23-Nov-2017,14.63,14.63,14.63,14.63,0
BLNG,23-Nov-2017,32.78,32.78,32.78,32.78,0
BLV,23-Nov-2017,94.89,94.89,94.89,94.89,0
BND,23-Nov-2017,81.88,81.88,81.88,81.88,0
BNDC,23-Nov-2017,25.085,25.085,25.085,25.085,0
BNO,23-Nov-2017,16.98,16.98,16.98,16.98,0
BOIL,23-Nov-2017,7.39,7.39,7.39,7.39,0
BOM,23-Nov-2017,7.89,7.89,7.89,7.89,0
BOND,23-Nov-2017,106.51,106.51,106.51,106.51,0
BOSS,23-Nov-2017,17.6,17.6,17.6,17.6,0
BPMX,23-Nov-2017,0.121,0.121,0.121,0.121,0
BRF,23-Nov-2017,24.31,24.31,24.31,24.31,0
BRG,23-Nov-2017,11.46,11.46,11.46,11.46,0
BRG-A,23-Nov-2017,26.38,26.38,26.38,26.38,0
BRG-C,23-Nov-2017,25.94,25.94,25.94,25.94,0
BRG-D,23-Nov-2017,25.1,25.1,25.1,25.1,0
BRGL,23-Nov-2017,25.42,25.42,25.42,25.42,0
BRN,23-Nov-2017,2.21,2.21,2.21,2.21,0
BRZU,23-Nov-2017,41.45,41.45,41.45,41.45,0
BSCH,23-Nov-2017,22.61,22.61,22.61,22.61,0
BSCI,23-Nov-2017,21.15,21.15,21.15,21.15,0
BSCJ,23-Nov-2017,21.15,21.15,21.15,21.15,0
BSCK,23-Nov-2017,21.385,21.385,21.385,21.385,0
BSCL,23-Nov-2017,21.25,21.25,21.25,21.25,0
BSCM,23-Nov-2017,21.28,21.28,21.28,21.28,0
BSCN,23-Nov-2017,20.99,20.99,20.99,20.99,0
BSCO,23-Nov-2017,20.99,20.99,20.99,20.99,0
BSCP,23-Nov-2017,20.765,20.765,20.765,20.765,0
BSCQ,23-Nov-2017,19.8,19.8,19.8,19.8,0
BSCR,23-Nov-2017,20.08,20.08,20.08,20.08,0
BSJH,23-Nov-2017,25.69,25.69,25.69,25.69,0
BSJI,23-Nov-2017,25.2,25.2,25.2,25.2,0
BSJJ,23-Nov-2017,24.53,24.53,24.53,24.53,0
BSJK,23-Nov-2017,24.7,24.7,24.7,24.7,0
BSJL,23-Nov-2017,25.08,25.08,25.08,25.08,0
BSJM,23-Nov-2017,25.185,25.185,25.185,25.185,0
BSJN,23-Nov-2017,26.62,26.62,26.62,26.62,0
BSJO,23-Nov-2017,25.68,25.68,25.68,25.68,0
BSJP,23-Nov-2017,24.9,24.9,24.9,24.9,0
BSV,23-Nov-2017,79.46,79.46,79.46,79.46,0
BSWN,23-Nov-2017,17.945,17.945,17.945,17.945,0
BTAL,23-Nov-2017,19.36,19.36,19.36,19.36,0
BTG,23-Nov-2017,2.7,2.7,2.7,2.7,0
BTN,23-Nov-2017,4.95,4.95,4.95,4.95,0
BTU.P,23-Nov-2017,57.5,57.5,57.5,57.5,0
BTX,23-Nov-2017,2.54,2.54,2.54,2.54,0
BTX.W,23-Nov-2017,0.175,0.175,0.175,0.175,0
BUZ,23-Nov-2017,32.09,32.09,32.09,32.09,0
