Symbol,Date,Open,High,Low,Close,Volume
AADR,16-Jan-2017,43.42,43.42,43.42,43.42,0
AAMC,16-Jan-2017,69.16,69.16,69.16,69.16,0
AAU,16-Jan-2017,1.07,1.07,1.07,1.07,0
ABE,16-Jan-2017,11.43,11.43,11.43,11.43,0
ACIM,16-Jan-2017,67.28,67.28,67.28,67.28,0
ACSI,16-Jan-2017,27.25,27.25,27.25,27.25,0
ACU,16-Jan-2017,24.59,24.59,24.59,24.59,0
ACWF,16-Jan-2017,24.95,24.95,24.95,24.95,0
ACWV,16-Jan-2017,73.67,73.67,73.67,73.67,0
ACY,16-Jan-2017,10.25,10.25,10.25,10.25,0
AE,16-Jan-2017,39.01,39.01,39.01,39.01,0
AFK,16-Jan-2017,21.01,21.01,21.01,21.01,0
AFTY,16-Jan-2017,13.44,13.44,13.44,13.44,0
AGA,16-Jan-2017,25,25,25,25,0
AGF,16-Jan-2017,11.7,11.7,11.7,11.7,0
AGG,16-Jan-2017,108.42,108.42,108.42,108.42,0
AGGE,16-Jan-2017,19.51,19.51,19.51,19.51,0
AGGP,16-Jan-2017,19.8,19.8,19.8,19.8,0
AGGY,16-Jan-2017,49.79,49.79,49.79,49.79,0
AGQ,16-Jan-2017,35.69,35.69,35.69,35.69,0
AGZ,16-Jan-2017,112.82,112.82,112.82,112.82,0
AINC,16-Jan-2017,44.92,44.92,44.92,44.92,0
AIRI,16-Jan-2017,3,3,3,3,0
AKG,16-Jan-2017,3.77,3.77,3.77,3.77,0
ALD,16-Jan-2017,43.74,43.74,43.74,43.74,0
ALFA,16-Jan-2017,36.32,36.32,36.32,36.32,0
ALFI,16-Jan-2017,19.65,19.65,19.65,19.65,0
ALN,16-Jan-2017,0.55,0.55,0.55,0.55,0
ALTS,16-Jan-2017,38.69,38.69,38.69,38.69,0
AMJ,16-Jan-2017,31.93,31.93,31.93,31.93,0
AMJL,16-Jan-2017,27.06,27.06,27.06,27.06,0
AMLP,16-Jan-2017,12.75,12.75,12.75,12.75,0
AMPE,16-Jan-2017,1.01,1.01,1.01,1.01,0
AMS,16-Jan-2017,4.28,4.28,4.28,4.28,0
AMU,16-Jan-2017,20.08,20.08,20.08,20.08,0
AMUB,16-Jan-2017,19.9,19.9,19.9,19.9,0
AMZA,16-Jan-2017,10.88,10.88,10.88,10.88,0
ANGL,16-Jan-2017,29.19,29.19,29.19,29.19,0
AOA,16-Jan-2017,48.1,48.1,48.1,48.1,0
AOK,16-Jan-2017,32.75,32.75,32.75,32.75,0
AOM,16-Jan-2017,35.62,35.62,35.62,35.62,0
AOR,16-Jan-2017,41.13,41.13,41.13,41.13,0
APHB,16-Jan-2017,5.1,5.1,5.1,5.1,0
APT,16-Jan-2017,3.1,3.1,3.1,3.1,0
ARGT,16-Jan-2017,25.13,25.13,25.13,25.13,0
ARKG,16-Jan-2017,18.33,18.33,18.33,18.33,0
ARKK,16-Jan-2017,22.06,22.06,22.06,22.06,0
ARKQ,16-Jan-2017,23.21,23.21,23.21,23.21,0
ARKW,16-Jan-2017,27.08,27.08,27.08,27.08,0
ARN.P,16-Jan-2017,85.75,85.75,85.75,85.75,0
ASB.W,16-Jan-2017,5.67,5.67,5.67,5.67,0
ASEA,16-Jan-2017,13.29,13.29,13.29,13.29,0
ASHR,16-Jan-2017,24.28,24.28,24.28,24.28,0
ASHS,16-Jan-2017,32.72,32.72,32.72,32.72,0
ASHX,16-Jan-2017,19.19,19.19,19.19,19.19,0
ASM,16-Jan-2017,1.4,1.4,1.4,1.4,0
AST,16-Jan-2017,4.85,4.85,4.85,4.85,0
ATMP,16-Jan-2017,23.65,23.65,23.65,23.65,0
ATNM,16-Jan-2017,1.08,1.08,1.08,1.08,0
AUMN,16-Jan-2017,0.68,0.68,0.68,0.68,0
AUSE,16-Jan-2017,54.39,54.39,54.39,54.39,0
AWX,16-Jan-2017,2.78,2.78,2.78,2.78,0
AXJL,16-Jan-2017,60.12,60.12,60.12,60.12,0
AXJV,16-Jan-2017,29.91,29.91,29.91,29.91,0
AXU,16-Jan-2017,1.83,1.83,1.83,1.83,0
AYT,16-Jan-2017,40.08,40.08,40.08,40.08,0
BAA,16-Jan-2017,1.9,1.9,1.9,1.9,0
BAB,16-Jan-2017,29.23,29.23,29.23,29.23,0
BAL,16-Jan-2017,47.6,47.6,47.6,47.6,0
BBRC,16-Jan-2017,15.19,15.19,15.19,15.19,0
BCM,16-Jan-2017,27.71,27.71,27.71,27.71,0
BCV,16-Jan-2017,20.88,20.88,20.88,20.88,0
BCV-A,16-Jan-2017,23.94,23.94,23.94,23.94,0
BDCL,16-Jan-2017,19.82,19.82,19.82,19.82,0
BDCS,16-Jan-2017,22.66,22.66,22.66,22.66,0
BDCZ,16-Jan-2017,22.47,22.47,22.47,22.47,0
BDD,16-Jan-2017,7.43,7.43,7.43,7.43,0
BDL,16-Jan-2017,24.9,24.9,24.9,24.9,0
BDR,16-Jan-2017,0.64,0.64,0.64,0.64,0
BEMO,16-Jan-2017,26.05,26.05,26.05,26.05,0
BFOR,16-Jan-2017,35.56,35.56,35.56,35.56,0
BFY,16-Jan-2017,14.92,14.92,14.92,14.92,0
BGI,16-Jan-2017,1.2,1.2,1.2,1.2,0
BGSF,16-Jan-2017,14,14,14,14,0
BHB,16-Jan-2017,43.69,43.69,43.69,43.69,0
BHV,16-Jan-2017,16.05,16.05,16.05,16.05,0
BIL,16-Jan-2017,45.72,45.72,45.72,45.72,0
BIV,16-Jan-2017,83.38,83.38,83.38,83.38,0
BIZD,16-Jan-2017,18.4,18.4,18.4,18.4,0
BJK,16-Jan-2017,34.75,34.75,34.75,34.75,0
BKF,16-Jan-2017,33.55,33.55,33.55,33.55,0
BKJ,16-Jan-2017,13.7,13.7,13.7,13.7,0
BKLN,16-Jan-2017,23.36,23.36,23.36,23.36,0
BLE,16-Jan-2017,14.93,14.93,14.93,14.93,0
BLHY,16-Jan-2017,25.02,25.02,25.02,25.02,0
BLJ,16-Jan-2017,14.63,14.63,14.63,14.63,0
