Symbol,Date,Open,High,Low,Close,Volume
AAL,05-May-2015,48.21,48.71,46.9,47.01,11384900
AAME,05-May-2015,3.96,3.96,3.88,3.96,5900
AAOI,05-May-2015,13.71,14.07,13.21,13.44,252900
AAON,05-May-2015,24.05,24.25,23.68,23.84,96300
AAPL,05-May-2015,128.15,128.45,125.78,125.8,49271400
AAWW,05-May-2015,53.97,56.13,53.43,55.24,919800
AAXJ,05-May-2015,68.45,68.55,67.89,67.98,1188800
ABAC,05-May-2015,6.48,6.68,6.48,6.48,15400
ABAX,05-May-2015,55.02,55.24,53.08,53.15,262700
ABCB,05-May-2015,24.71,24.9,24.42,24.76,399300
ABCD,05-May-2015,3,3,2.95,2.96,11500
ABDC,05-May-2015,13.69,13.85,13.69,13.76,20600
ABIO,05-May-2015,5.74,5.88,5.74,5.88,57800
ABMD,05-May-2015,74.57,76.9,71.58,75.47,2845900
ACAD,05-May-2015,36.3,36.48,35.4,35.69,1097300
ACET,05-May-2015,19.19,19.44,18.84,18.96,70500
ACFC,05-May-2015,4.27,4.29,4.21,4.21,7300
ACGL,05-May-2015,61.52,61.79,61.13,61.46,515800
ACHC,05-May-2015,68.5,69.1,66.56,68,855100
ACHN,05-May-2015,9.49,9.5,9.1,9.21,2341300
ACIW,05-May-2015,22.9,23.17,22.83,22.97,732600
ACLS,05-May-2015,10.4,10.4,10.2,10.36,543300
ACNB,05-May-2015,20.4,20.69,20.37,20.37,3100
ACOR,05-May-2015,30.64,30.99,28.87,29.14,786600
ACRX,05-May-2015,3.01,3.37,2.96,3.04,2892600
ACSF,05-May-2015,13.44,13.44,13.21,13.29,26200
ACST,05-May-2015,4.3,4.3,4.1,4.1,9800
ACTA,05-May-2015,13.97,15.02,12.49,12.51,556300
ACTG,05-May-2015,10.63,10.8,10.09,10.18,748000
ACWI,05-May-2015,62.19,62.31,61.6,61.65,2304900
ACWX,05-May-2015,47.04,47.2,46.55,46.6,252500
ACXM,05-May-2015,17.31,17.47,17.13,17.46,485400
ADBE,05-May-2015,75.35,75.63,74.75,75,2052100
ADI,05-May-2015,63.04,63.04,61.72,61.76,1630100
ADMA,05-May-2015,8,8,7.61,8,19200
ADMP,05-May-2015,4.5,4.59,4.35,4.4,30600
ADMS,05-May-2015,17.62,17.92,17.15,17.36,27600
ADP,05-May-2015,86.56,86.56,85.15,85.61,1534300
ADRA,05-May-2015,31.76,31.76,31.75,31.75,800
ADRD,05-May-2015,24.25,24.25,24.02,24.07,3500
ADRE,05-May-2015,37.6,37.74,37.52,37.56,4600
ADRO,05-May-2015,29.97,31.24,27.06,27.71,839700
ADRU,05-May-2015,23.9,23.9,23.65,23.65,7900
ADSK,05-May-2015,57.38,57.67,56.54,56.74,1183600
ADTN,05-May-2015,16.29,16.67,16.22,16.33,653800
ADUS,05-May-2015,26.57,27.04,26.23,26.75,72900
ADXS,05-May-2015,18.3,19.24,17.29,17.66,1538400
ADXSW,05-May-2015,14.41,14.84,13.5,13.5,6600
AEGN,05-May-2015,18.15,18.42,17.91,18.09,232400
AEHR,05-May-2015,2.68,2.68,2.43,2.46,42400
AEIS,05-May-2015,25.84,25.84,23.67,24.57,527600
AERI,05-May-2015,10.65,11.28,10.25,10.61,1492500
AETI,05-May-2015,5.6,5.6,5.43,5.51,5000
AEY,05-May-2015,2.41,2.43,2.39,2.4,13800
AEZS,05-May-2015,56,57,53,53,1874500
AFAM,05-May-2015,43.17,43.94,41.13,41.89,173800
AFH,05-May-2015,18.1,18.2,18,18.14,51300
AFMD,05-May-2015,8.25,8.38,7.8,8.07,156500
AFSI,05-May-2015,30.56,30.93,29.35,29.82,837700
AGEN,05-May-2015,6.75,6.75,6.35,6.37,1828600
AGII,05-May-2015,50.11,50.85,49.37,50.05,138200
