Symbol,Date,Open,High,Low,Close,Volume
AAL,12-Oct-2015,42.59,43.88,42.55,43.84,11443300
AAME,12-Oct-2015,4.18,4.24,4.11,4.15,3000
AAOI,12-Oct-2015,19.57,19.57,17.6,18.94,698100
AAON,12-Oct-2015,20.92,21.42,20.72,21.1,78300
AAPL,12-Oct-2015,112.73,112.75,111.44,111.6,30467200
AAWW,12-Oct-2015,41.03,42.46,39.81,40.99,194700
AAXJ,12-Oct-2015,57.14,57.25,56.88,56.95,660500
ABAC,12-Oct-2015,2.04,2.04,1.92,1.92,8600
ABAX,12-Oct-2015,46.07,46.49,45.61,45.66,115300
ABCB,12-Oct-2015,28.17,28.59,28.08,28.49,82800
ABCD,12-Oct-2015,4.84,4.84,4.76,4.83,14800
ABDC,12-Oct-2015,12.43,12.43,12.02,12.16,28900
ABEO,12-Oct-2015,4.61,4.61,4.15,4.22,114500
ABEOW,12-Oct-2015,1.34,1.8,1.34,1.8,1100
ABIO,12-Oct-2015,5.47,5.47,5.14,5.2,27600
ABMD,12-Oct-2015,83.21,84.05,82.2,82.98,513100
ABTX,12-Oct-2015,22.4,22.62,21.97,22.2,48200
ABUS,12-Oct-2015,6.1,6.1,5.85,5.93,240500
ACAD,12-Oct-2015,32.74,33.08,31.44,32.81,842200
ACET,12-Oct-2015,28.12,29.78,27.91,29.61,272000
ACFC,12-Oct-2015,6.18,6.33,6.16,6.22,9100
ACGL,12-Oct-2015,75.84,76.17,75.54,76.14,251700
ACHC,12-Oct-2015,62.8,63.86,62.37,62.75,625200
ACHN,12-Oct-2015,7.68,7.68,7.31,7.39,1239700
ACIW,12-Oct-2015,22.67,22.85,21.15,22.85,209300
ACLS,12-Oct-2015,11.08,11.08,10.52,10.92,669300
ACNB,12-Oct-2015,21.5,21.81,21.5,21.75,6800
ACOR,12-Oct-2015,30.14,30.53,29.83,30.04,480600
ACRS,12-Oct-2015,13.34,14.12,12.5,13.6,325100
ACRX,12-Oct-2015,3.7,3.7,3.54,3.63,158700
ACSF,12-Oct-2015,11.64,11.86,11.61,11.62,18100
ACST,12-Oct-2015,3,3.4,2.8,3.2,72100
ACTA,12-Oct-2015,12.77,13.12,12.58,12.79,176900
ACTG,12-Oct-2015,9.91,9.91,9.49,9.64,201600
ACWI,12-Oct-2015,57.22,57.24,57.04,57.15,661600
ACWX,12-Oct-2015,41.77,41.83,41.69,41.73,404500
ACXM,12-Oct-2015,21.45,21.7,21.41,21.57,202600
ADAP,12-Oct-2015,8.05,8.42,7.13,7.59,368800
ADBE,12-Oct-2015,83.66,84.84,83.23,83.92,2707100
ADI,12-Oct-2015,56.78,56.9,56.33,56.58,1718100
ADMA,12-Oct-2015,9.27,9.4,9.25,9.36,6000
ADMP,12-Oct-2015,4.03,4.05,3.86,4,19000
ADMS,12-Oct-2015,15.71,15.75,15.23,15.31,125100
ADP,12-Oct-2015,85.03,85.77,85.03,85.68,1045700
ADRA,12-Oct-2015,27.42,27.42,27.42,27.42,100
ADRD,12-Oct-2015,22.08,22.08,21.98,21.99,21500
ADRE,12-Oct-2015,30.5,30.89,30.21,30.25,6100
ADRO,12-Oct-2015,21.64,22.47,21.56,21.81,353500
ADRU,12-Oct-2015,21.8,21.8,21.8,21.8,100
ADSK,12-Oct-2015,51.38,51.77,50.78,51.55,4496300
ADTN,12-Oct-2015,15.71,15.81,15.38,15.78,322400
ADUS,12-Oct-2015,29.89,31.41,29.78,31.31,25400
ADXS,12-Oct-2015,11.09,11.19,10.04,10.35,909900
ADXSW,12-Oct-2015,7.15,7.29,6.77,7.04,15200
AEGN,12-Oct-2015,18.84,18.99,18.51,18.86,140200
AEHR,12-Oct-2015,2.33,2.45,2.26,2.32,20900
AEIS,12-Oct-2015,27.99,28.04,27.66,27.72,181700
AEMD,12-Oct-2015,6.72,7.07,6.72,6.78,74500
AERI,12-Oct-2015,18.69,19.38,18.56,18.72,378600
AETI,12-Oct-2015,3.03,3.05,2.84,3.02,2200
AEY,12-Oct-2015,2.22,2.25,2.22,2.23,8200
AEZS,12-Oct-2015,9,9,6,8,40775500
AFAM,12-Oct-2015,39.86,40.63,39.45,40.29,54700
AFH,12-Oct-2015,19.5,19.7,19.45,19.5,83600
AFMD,12-Oct-2015,6.93,6.96,6.48,6.74,150700
AFSI,12-Oct-2015,32.985,33.56,32.865,33.505,273800
AGEN,12-Oct-2015,4.82,4.87,4.64,4.74,597300
AGFS,12-Oct-2015,8.27,8.4,8.16,8.3,61700
AGFSW,12-Oct-2015,2.14,2.14,2.14,2.14,500
AGII,12-Oct-2015,59.82,60.63,59.51,60.34,90500
AGIIL,12-Oct-2015,25,25.09,24.98,25.08,11900
AGIO,12-Oct-2015,72.79,75.25,72.15,73.59,539700
AGNC,12-Oct-2015,19.38,19.51,19.35,19.44,1612100
AGNCB,12-Oct-2015,24.47,24.49,24.4,24.4,15100
AGND,12-Oct-2015,44.01,44.01,44.01,44.01,100
AGRX,12-Oct-2015,8.05,8.22,7.6,7.66,16800
AGTC,12-Oct-2015,13.13,13.43,12.9,13.14,95100
AGYS,12-Oct-2015,11.51,11.54,11.17,11.39,61200
AGZD,12-Oct-2015,48.04,48.04,48.02,48.04,800
AHGP,12-Oct-2015,33.92,34.25,33.29,34.21,35300
AHPI,12-Oct-2015,1.19,1.2,1.18,1.18,15100
AIMC,12-Oct-2015,25.6,25.67,25.22,25.46,50500
AIMT,12-Oct-2015,19.18,19.18,17.01,17.1,216800
AINV,12-Oct-2015,5.89,5.92,5.8,5.81,712500
AIRR,12-Oct-2015,16.96,16.96,16.76,16.8,48500
AIRT,12-Oct-2015,19.25,19.25,19.25,19.25,0
AKAM,12-Oct-2015,73.57,73.59,72.57,72.82,1085600
AKAO,12-Oct-2015,6.12,6.42,6.03,6.09,25800
AKBA,12-Oct-2015,10.55,10.6,10,10.08,220000
AKER,12-Oct-2015,3.54,3.54,3.54,3.54,0
AKRX,12-Oct-2015,29.94,30.03,29.02,29.21,811000
AKTX,12-Oct-2015,20.1,21.25,20.1,21.25,800
ALCO,12-Oct-2015,43.41,43.88,40.57,43.79,23200
ALDR,12-Oct-2015,29.09,29.5,28.01,28.09,637000
ALDX,12-Oct-2015,5.38,5.84,5.05,5.34,21500
ALGN,12-Oct-2015,56.45,57.66,56.38,57.26,355600
ALGT,12-Oct-2015,219.12,228.79,219.1,227.86,172800
ALIM,12-Oct-2015,2.71,3.45,2.7,2.93,1153200
ALKS,12-Oct-2015,61.23,61.33,58.68,59.07,793900
ALLT,12-Oct-2015,5.83,5.83,5.61,5.68,176600
ALNY,12-Oct-2015,83.96,84.75,81.43,82.39,599300
ALOG,12-Oct-2015,83.88,87.24,83.46,86.93,149800
ALOT,12-Oct-2015,13.21,13.21,13.15,13.2,1500
ALQA,12-Oct-2015,3.6,3.75,3.55,3.6,92900
ALRM,12-Oct-2015,12.6,12.75,12.41,12.7,116100
ALSK,12-Oct-2015,2.49,2.49,2.43,2.46,42600
ALTR,12-Oct-2015,52.49,52.6,52.45,52.49,2122500
ALTY,12-Oct-2015,14.54,14.54,14.54,14.54,0
ALXN,12-Oct-2015,162.11,162.11,158.37,159.86,1175700
AMAG,12-Oct-2015,39.88,40.39,38.07,38.41,704500
AMAT,12-Oct-2015,15.62,15.65,15.47,15.6,8574100
AMBA,12-Oct-2015,57.37,57.97,56.6,57.48,1146800
AMBC,12-Oct-2015,16.14,16.18,15.56,15.78,217300
AMBCW,12-Oct-2015,7.55,8,7.55,8,900
AMCN,12-Oct-2015,5.52,5.55,5.51,5.55,726100
AMCX,12-Oct-2015,78.31,78.73,77.57,78.25,285300
AMD,12-Oct-2015,1.96,1.96,1.85,1.87,7687700
AMDA,12-Oct-2015,5.25,5.25,4.5,4.65,2188100
AMED,12-Oct-2015,38.04,38.25,37.42,37.9,256800
AMGN,12-Oct-2015,152.78,155.12,151.63,153.03,5472900
AMKR,12-Oct-2015,5.14,5.15,4.9,4.91,1037600
AMNB,12-Oct-2015,24.29,24.35,23.47,24.3,9700
AMOT,12-Oct-2015,20.67,21,19.68,19.79,100400
AMPH,12-Oct-2015,11.47,11.48,11.05,11.46,169800
AMRB,12-Oct-2015,9.42,9.61,9.42,9.51,3800
AMRK,12-Oct-2015,12.99,13.53,12.81,13.5,2500
AMRN,12-Oct-2015,2.08,2.08,1.98,1.98,776900
AMRS,12-Oct-2015,34.35,37.8,33.75,37.05,180900
AMSC,12-Oct-2015,5.21,5.21,5.03,5.16,12700
AMSF,12-Oct-2015,51.87,52.75,51.87,52.49,55500
AMSWA,12-Oct-2015,10.25,10.31,10.09,10.2,39600
AMTX,12-Oct-2015,2.69,2.7,2.6,2.64,10800
AMWD,12-Oct-2015,71,71.54,70.18,70.68,100800
AMZN,12-Oct-2015,539.96,550.82,539.8,550.19,2776100
ANAT,12-Oct-2015,100.7,101.65,100.39,101.56,23500
ANCB,12-Oct-2015,22.48,22.89,22.28,22.89,13100
ANCX,12-Oct-2015,20.44,20.9,20.28,20.78,11000
ANDE,12-Oct-2015,38.56,38.56,37.61,38.17,94400
ANGI,12-Oct-2015,6.15,6.16,5.7,5.78,322100
ANGO,12-Oct-2015,12.37,12.4,12.08,12.33,299000
ANIK,12-Oct-2015,33.98,34.7,33.46,34.36,114200
ANIP,12-Oct-2015,43.11,43.45,40.33,40.52,448600
ANSS,12-Oct-2015,91.66,92.1,91.24,91.87,165400
ANTH,12-Oct-2015,49.2,54.56,48.08,53.2,1232600
ANY,12-Oct-2015,3.08,3.15,2.81,2.99,106600
AOSL,12-Oct-2015,8.82,8.84,8.44,8.79,44900
APDN,12-Oct-2015,8.58,9.1,7.56,8.02,1234600
APDNW,12-Oct-2015,5.01,5.75,4.75,4.88,126400
APEI,12-Oct-2015,23.9,24.08,23.59,23.78,55300
APOG,12-Oct-2015,49.99,50.31,48.62,48.67,157800
APPF,12-Oct-2015,19.66,19.75,19.23,19.52,91000
APPS,12-Oct-2015,1.75,1.78,1.74,1.75,117400
APRI,12-Oct-2015,16.5,16.5,15.8,16,73700
APTO,12-Oct-2015,4.18,4.18,3.98,4,6100
APWC,12-Oct-2015,1.43,1.43,1.43,1.43,0
AQMS,12-Oct-2015,5,5.14,5,5.14,5000
AQXP,12-Oct-2015,13.19,16.3,13.12,14.78,1954200
ARAY,12-Oct-2015,5.31,5.35,5.18,5.28,534100
ARCB,12-Oct-2015,28.37,28.37,27.68,28.01,137000
ARCC,12-Oct-2015,15.42,15.57,15.18,15.3,784400
ARCI,12-Oct-2015,1.03,1.04,1,1.04,9800
ARCW,12-Oct-2015,2.13,2.13,1.95,2.04,6800
ARDM,12-Oct-2015,7,7.12,7,7,3300
ARDX,12-Oct-2015,20.82,21.01,20.16,20.52,111500
AREX,12-Oct-2015,2.97,2.98,2.58,2.58,600900
ARGS,12-Oct-2015,5.85,6.1,5.85,6.03,10300
ARII,12-Oct-2015,47.93,49.81,46.77,48.14,203300
ARKR,12-Oct-2015,23.89,23.89,23.89,23.89,0
ARLP,12-Oct-2015,23.65,24.05,23.12,23.16,214700
ARNA,12-Oct-2015,21.9,22.7,21.4,22.6,2700900
AROW,12-Oct-2015,27.49,27.93,27.48,27.81,21600
ARQL,12-Oct-2015,2.04,2.07,2,2.05,62900
ARRS,12-Oct-2015,28.49,29,28.33,28.49,696800
ARRY,12-Oct-2015,5.13,5.13,4.91,4.93,1595200
ARTNA,12-Oct-2015,25.83,25.87,25.68,25.78,32100
ARTW,12-Oct-2015,3.09,3.09,3.09,3.09,0
ARTX,12-Oct-2015,1.51,1.52,1.42,1.46,24900
ARWR,12-Oct-2015,5.85,5.89,5.53,5.57,967200
ASCMA,12-Oct-2015,31.56,31.56,28.91,29.21,88000
ASFI,12-Oct-2015,8.6,8.62,8.6,8.6,4500
ASMB,12-Oct-2015,10.91,10.91,9.96,10.45,96500
ASML,12-Oct-2015,90.24,90.36,89.62,89.86,742200
ASNA,12-Oct-2015,13.68,13.82,13,13.13,6039300
ASND,12-Oct-2015,17.62,17.62,16.53,16.71,40900
ASPS,12-Oct-2015,30.04,30.29,28.12,28.33,164700
ASRV,12-Oct-2015,3.3,3.3,3.25,3.25,6300
ASRVP,12-Oct-2015,27.28,27.53,27.24,27.53,3400
ASTC,12-Oct-2015,1.98,2.04,1.9,1.96,13900
ASTE,12-Oct-2015,36.83,37.12,36.3,36.5,68700
ASUR,12-Oct-2015,5.6,5.6,5.6,5.6,0
ASYS,12-Oct-2015,5.23,5.23,4.9,5.22,156300
ATAI,12-Oct-2015,3.15,3.48,3.15,3.31,12800
ATAX,12-Oct-2015,5.37,5.44,5.35,5.38,52600
ATEC,12-Oct-2015,4.32,4.32,3.72,3.72,189100
ATHN,12-Oct-2015,139.07,141.37,137.24,140.63,310000
ATHX,12-Oct-2015,1.16,1.16,1.11,1.13,259500
ATLC,12-Oct-2015,3.41,3.42,3.41,3.42,200
ATLO,12-Oct-2015,23.74,24.06,23.34,24.04,10100
ATNI,12-Oct-2015,78.43,80.18,78.3,79.65,56500
ATOS,12-Oct-2015,11.55,12.3,10.95,11.85,69500
ATRA,12-Oct-2015,32.48,33.49,31.69,33.03,334900
ATRC,12-Oct-2015,18.28,19.79,18.28,19.53,302100
ATRI,12-Oct-2015,363.04,367.9,363.04,366.85,6700
ATRO,12-Oct-2015,40.25,41.33,39.69,39.84,155400
ATRS,12-Oct-2015,1.58,1.6,1.56,1.59,483100
ATSG,12-Oct-2015,9.46,9.46,9.31,9.44,94400
ATTU,12-Oct-2015,13.16,13.51,13.13,13.15,25500
ATVI,12-Oct-2015,31.88,32.9,31.81,32.58,5200200
AUBN,12-Oct-2015,26.54,26.54,26.54,26.54,400
AUDC,12-Oct-2015,3.47,3.49,3.38,3.46,37200
AUPH,12-Oct-2015,3.01,3.3,2.87,2.99,5800
AVAV,12-Oct-2015,21.75,21.77,21.52,21.72,209000
AVEO,12-Oct-2015,1.27,1.32,1.23,1.24,206600
AVGO,12-Oct-2015,117.59,117.98,115.76,117.68,2419300
AVGR,12-Oct-2015,16.68,17.42,15.84,16.06,153700
AVHI,12-Oct-2015,13.14,13.17,12.67,12.81,20100
AVID,12-Oct-2015,8.56,8.56,8.29,8.48,126500
AVNW,12-Oct-2015,13.2,13.56,12.84,13.2,29100
AWRE,12-Oct-2015,3.35,3.4,2.86,3.38,12700
AXAS,12-Oct-2015,1.91,1.93,1.7,1.74,998600
AXDX,12-Oct-2015,16.95,17.73,16.36,16.83,65500
AXGN,12-Oct-2015,4.74,4.74,4.36,4.41,74100
AXTI,12-Oct-2015,2.12,2.12,2.06,2.11,20700
AZPN,12-Oct-2015,41.35,41.62,40.86,41.18,288500
BABY,12-Oct-2015,39.2,40.22,38.66,39.9,183300
BANF,12-Oct-2015,64.16,65,63.03,64.9,14000
BANFP,12-Oct-2015,26.36,26.36,26.36,26.36,100
BANR,12-Oct-2015,48.65,49.27,48.07,49.06,99000
BANX,12-Oct-2015,16.99,17,16.75,16.83,7600
BASI,12-Oct-2015,1.63,1.63,1.59,1.61,4700
BBBY,12-Oct-2015,58.96,59.06,58.24,58.91,1550000
BBGI,12-Oct-2015,4.44,4.47,4.42,4.42,1000
BBOX,12-Oct-2015,15.78,15.91,15.68,15.85,49400
BBRG,12-Oct-2015,11.36,11.62,11.14,11.57,81800
BBSI,12-Oct-2015,43.24,45.27,42.62,44.52,102300
BCBP,12-Oct-2015,10.15,10.29,10.03,10.03,3500
BCLI,12-Oct-2015,2.88,2.88,2.74,2.77,54000
