Symbol,Date,Open,High,Low,Close,Volume
AAL,13-Feb-2015,47.53,48.4,46.65,48.39,9895700
AAME,13-Feb-2015,3.97,3.98,3.83,3.96,2300
AAOI,13-Feb-2015,10.17,10.36,10.02,10.15,143800
AAON,13-Feb-2015,23.4,23.5,23.23,23.37,87100
AAPL,13-Feb-2015,127.28,127.28,125.65,127.08,54272200
AAWW,13-Feb-2015,47.23,48.42,45.52,48.01,317100
AAXJ,13-Feb-2015,63.45,63.69,63.17,63.66,1400800
ABAC,13-Feb-2015,6.4,6.4,6.36,6.36,600
ABAX,13-Feb-2015,60.41,61.45,59.64,60.93,165200
ABCB,13-Feb-2015,25.44,25.86,25.4,25.75,77900
ABCD,13-Feb-2015,2.52,2.59,2.51,2.58,8900
ABDC,13-Feb-2015,13.53,13.65,13.37,13.5,39500
ABIO,13-Feb-2015,4.69,5.11,4.62,4.9,508000
ABMD,13-Feb-2015,60.25,61.74,59.8,60.39,556300
ACAD,13-Feb-2015,33.98,34.24,33.32,34.21,774700
ACET,13-Feb-2015,19.55,20.09,19.55,20,111400
ACFC,13-Feb-2015,3.9,3.95,3.88,3.95,3400
ACGL,13-Feb-2015,59.2,60.04,59.2,59.95,901900
ACHC,13-Feb-2015,63.7,63.82,62.21,63.2,451100
ACHN,13-Feb-2015,11.18,11.3,10.78,10.89,4899600
ACIW,13-Feb-2015,20.17,20.68,20.13,20.65,555800
ACLS,13-Feb-2015,11.08,11.36,10.88,11.24,653100
ACNB,13-Feb-2015,20.01,20.34,20.01,20.06,800
ACOR,13-Feb-2015,36.89,36.96,36.11,36.14,816600
ACRX,13-Feb-2015,7.4,7.45,7.15,7.29,156000
ACSF,13-Feb-2015,12.8,12.85,12.61,12.81,29700
ACST,13-Feb-2015,4.2,4.7,4.2,4.4,67600
ACTA,13-Feb-2015,16.01,16.2,15.87,16.07,92500
ACTG,13-Feb-2015,13.12,13.22,12.91,13.13,347600
ACWI,13-Feb-2015,60.19,60.45,60.19,60.44,629300
ACWX,13-Feb-2015,44.57,44.69,44.53,44.67,456500
ACXM,13-Feb-2015,19.1,19.2,18.76,19.1,481000
ADBE,13-Feb-2015,74.98,76.62,74.77,76.51,3819300
ADI,13-Feb-2015,56.85,57.24,56.5,57.05,1404800
ADMA,13-Feb-2015,10.58,10.58,10.35,10.43,8500
ADMP,13-Feb-2015,6.55,6.55,6.38,6.5,56800
ADMS,13-Feb-2015,17.05,17.05,16.73,16.98,23100
ADP,13-Feb-2015,87.95,88.75,87.78,88.75,1936900
ADRA,13-Feb-2015,26.56,29.99,22.78,29.9,6200
ADRD,13-Feb-2015,23.48,23.57,23.34,23.54,63800
ADRE,13-Feb-2015,36.64,36.9,36.64,36.88,15100
ADRU,13-Feb-2015,23.15,23.27,23.15,23.27,2000
ADSK,13-Feb-2015,59.24,60.76,59.1,60.67,2028400
ADTN,13-Feb-2015,23.42,23.54,22.51,23.11,897100
ADUS,13-Feb-2015,21.69,21.69,21.18,21.57,51000
ADXS,13-Feb-2015,7.12,7.39,6.95,7.18,519800
ADXSW,13-Feb-2015,4.1,4.5,4.09,4.5,6700
AEGN,13-Feb-2015,17.2,17.23,16.69,17.13,208800
AEHR,13-Feb-2015,2.43,2.54,2.43,2.47,3500
AEIS,13-Feb-2015,26.99,27.07,26.56,26.68,236300
AERI,13-Feb-2015,28.08,28.49,27.27,27.91,172300
AETI,13-Feb-2015,4.83,5.8,4.76,5,149400
AEY,13-Feb-2015,2.39,2.46,2.39,2.44,7800
AEZS,13-Feb-2015,52,57,52,53,428800
AFAM,13-Feb-2015,30.47,30.92,30.39,30.88,21400
AFH,13-Feb-2015,17.5,17.64,16.84,17.55,67600
AFMD,13-Feb-2015,5.95,5.95,5.54,5.7,44400
AFSI,13-Feb-2015,28.25,28.495,27.67,27.8,601000
AGEN,13-Feb-2015,5.07,5.11,4.92,5.03,775700
AGII,13-Feb-2015,53.47,53.9,53.03,53.38,232700
AGIIL,13-Feb-2015,25.22,25.23,25.16,25.21,8000
AGIO,13-Feb-2015,118.5,121.47,115,118.55,543400
AGNC,13-Feb-2015,21.76,21.97,21.69,21.95,2632600
AGNCB,13-Feb-2015,25.18,25.18,25,25,15000
AGND,13-Feb-2015,44.8,44.9,44.78,44.8,6700
AGRX,13-Feb-2015,9,9.11,8.57,8.57,14300
AGTC,13-Feb-2015,24.64,24.82,21.87,24.49,77800
AGYS,13-Feb-2015,10.2,10.27,10,10.06,91300
AGZD,13-Feb-2015,49.11,49.13,49.04,49.11,5600
AHGP,13-Feb-2015,51.18,53.45,51.18,53.1,113900
AHPI,13-Feb-2015,1.52,1.56,1.51,1.56,2200
AIMC,13-Feb-2015,28,28.21,27.61,27.85,262300
AINV,13-Feb-2015,7.59,7.72,7.58,7.71,2393300
AIRR,13-Feb-2015,18.1,18.2,17.97,18.17,50500
AIRT,13-Feb-2015,18.84,19.45,18.5,19.45,10100
AKAM,13-Feb-2015,67.61,69.1,67.34,68.77,2862500
AKAO,13-Feb-2015,11.35,11.38,11.01,11.11,42300
AKBA,13-Feb-2015,8.85,9.42,8.47,9.32,133900
AKER,13-Feb-2015,3.4,3.6,3.4,3.5,12600
AKRX,13-Feb-2015,47.46,47.53,46.36,47.28,1088400
ALCO,13-Feb-2015,44.74,45.75,43.8,45.4,18500
ALDR,13-Feb-2015,26,26.44,25.56,26.06,187800
ALDX,13-Feb-2015,11.5,11.5,10.89,11.01,2500
ALGN,13-Feb-2015,57.05,57.32,56.72,56.9,704700
ALGT,13-Feb-2015,181.16,181.79,177.8,178.42,130900
ALIM,13-Feb-2015,5.15,5.28,5.1,5.16,147600
ALKS,13-Feb-2015,73.85,73.85,70,71.4,1136200
ALLT,13-Feb-2015,9.09,9.22,9.04,9.15,266200
ALNY,13-Feb-2015,96,96.15,93,95.54,495600
ALOG,13-Feb-2015,84.96,87,84.82,86.55,64500
ALOT,13-Feb-2015,13.88,14.65,13.75,14.65,22800
ALQA,13-Feb-2015,6.09,6.2,5.94,6.14,41000
ALSK,13-Feb-2015,1.8,1.8,1.69,1.75,150000
ALTR,13-Feb-2015,35.28,35.74,35.19,35.66,2690900
ALXN,13-Feb-2015,176.87,182.42,175.94,182.29,1286200
AMAG,13-Feb-2015,40.65,41.61,40.16,41.49,537800
AMAT,13-Feb-2015,24.01,24.53,23.94,24.12,12979000
AMBA,13-Feb-2015,55.17,55.54,50,50.71,4898400
AMBC,13-Feb-2015,25.93,25.93,25.47,25.68,137200
AMBCW,13-Feb-2015,14.1,14.1,14,14,4100
AMCN,13-Feb-2015,2.28,2.34,2.27,2.28,45500
AMCX,13-Feb-2015,68.11,69.22,67.63,68.9,699200
AMD,13-Feb-2015,3.13,3.18,3.11,3.15,9627500
AMDA,13-Feb-2015,9.6,9.9,9.3,9.75,161800
AMED,13-Feb-2015,28.76,28.76,27.91,28.62,179100
AMGN,13-Feb-2015,153.62,153.81,150.21,153.48,3592000
AMKR,13-Feb-2015,8.96,9.12,8.86,8.9,1569800
AMNB,13-Feb-2015,23.09,23.25,22.51,23.04,19200
AMOT,13-Feb-2015,22.08,22.58,22,22.39,37800
AMPH,13-Feb-2015,12.7,12.9,12.52,12.76,83400
AMRB,13-Feb-2015,9.75,9.75,9.56,9.59,18900
AMRK,13-Feb-2015,10.08,10.28,10.08,10.28,3300
AMRN,13-Feb-2015,1.16,1.21,1.16,1.18,1126000
AMRS,13-Feb-2015,27,36,27,31.35,1046200
AMSC,13-Feb-2015,7.7,8,7.5,8,441100
AMSF,13-Feb-2015,43.97,44.14,43.15,43.7,36200
AMSWA,13-Feb-2015,9.02,9.44,8.82,9.36,62400
AMTX,13-Feb-2015,4.34,4.67,4.3,4.52,25800
AMWD,13-Feb-2015,44.18,44.42,43.88,43.98,86600
AMZN,13-Feb-2015,378.31,383,377.01,381.83,3475000
ANAT,13-Feb-2015,104.33,105.95,104,104.9,14600
ANCB,13-Feb-2015,22.3,22.7,21.61,22.14,3700
ANCX,13-Feb-2015,17.93,18,17.87,18,7000
ANDE,13-Feb-2015,44.31,45.64,43.84,45.11,280600
ANGI,13-Feb-2015,4.91,5.03,4.84,5.02,679100
ANGO,13-Feb-2015,18.55,18.92,18.47,18.78,155600
ANIK,13-Feb-2015,41.45,41.74,40.69,41.3,95800
ANIP,13-Feb-2015,63.52,64.58,62.01,62.69,182200
ANSS,13-Feb-2015,86.35,86.35,85.51,86.26,376500
ANTH,13-Feb-2015,29.92,31.12,28.56,30.72,1391900
ANY,13-Feb-2015,3.49,3.57,3.35,3.52,155000
AOSL,13-Feb-2015,8.99,9.1,8.84,9.05,38200
APDN,13-Feb-2015,3.48,3.67,3.38,3.45,82600
APDNW,13-Feb-2015,1.3,1.39,1.2,1.26,36100
APEI,13-Feb-2015,34.45,34.56,34.08,34.36,41300
APOG,13-Feb-2015,45.3,46.21,44.84,45.54,94700
APPS,13-Feb-2015,3.21,3.56,3.13,3.53,266100
APRI,13-Feb-2015,18.9,19.2,18.4,18.4,219400
APTO,13-Feb-2015,4.25,4.65,4.01,4.65,80500
APWC,13-Feb-2015,2.41,2.41,2.4,2.4,4700
AQXP,13-Feb-2015,10.78,11.16,10.29,10.29,11200
ARAY,13-Feb-2015,7.74,8.09,7.71,8,4407300
ARCB,13-Feb-2015,39.2,40.2,38.87,39.76,219100
ARCC,13-Feb-2015,16.93,16.96,16.7,16.85,1794500
ARCI,13-Feb-2015,2.51,2.67,2.51,2.53,30700
ARCW,13-Feb-2015,6.52,6.68,6.35,6.62,36400
ARDM,13-Feb-2015,7.49,7.67,7.45,7.66,38500
ARDX,13-Feb-2015,16.45,17.19,16.2,17.14,73900
AREX,13-Feb-2015,8.29,8.44,7.96,8.15,1132000
ARGS,13-Feb-2015,8.46,8.52,8.31,8.35,7800
ARII,13-Feb-2015,54.92,55.66,53.56,54.26,149900
ARKR,13-Feb-2015,24.97,25.25,24.4,24.52,6000
ARLP,13-Feb-2015,37.89,39.35,37.61,39.29,176700
ARNA,13-Feb-2015,45.5,46.1,44.7,45.5,2735000
AROW,13-Feb-2015,26.47,26.65,26.25,26.29,10700
ARQL,13-Feb-2015,1.3,1.38,1.3,1.35,475900
ARRS,13-Feb-2015,26.27,26.88,26.11,26.68,2428000
ARRY,13-Feb-2015,7.96,8.18,7.85,8.05,2578300
ARTNA,13-Feb-2015,21.76,21.93,21.6,21.61,14500
ARTW,13-Feb-2015,4.84,4.84,4.61,4.78,1700
ARTX,13-Feb-2015,2.41,2.49,2.39,2.44,245100
ARWR,13-Feb-2015,6.68,6.8,6.56,6.77,1465500
ASCMA,13-Feb-2015,47.26,48.05,47.26,47.45,46100
ASFI,13-Feb-2015,8.49,8.49,8.35,8.46,4500
ASMB,13-Feb-2015,9.91,10.46,9.59,10.46,31500
ASML,13-Feb-2015,104.53,104.65,103.83,104.48,359000
ASNA,13-Feb-2015,12.87,13.16,12.69,13.11,2579500
ASND,13-Feb-2015,17.99,18.02,17.91,17.98,33400
ASPS,13-Feb-2015,22.45,23.39,21.9,22.32,420400
ASRV,13-Feb-2015,3.02,3.05,2.98,3.04,39200
ASRVP,13-Feb-2015,26.78,26.83,26.71,26.8,8300
ASTC,13-Feb-2015,2.95,2.98,2.9,2.94,39500
ASTE,13-Feb-2015,38.43,38.86,38.25,38.49,80600
ASUR,13-Feb-2015,6.09,6.09,5.92,6.02,2000
ASYS,13-Feb-2015,9.66,9.9,9.51,9.87,52600
ATAI,13-Feb-2015,4.34,4.36,4.14,4.15,3800
ATAX,13-Feb-2015,5.67,5.7,5.6,5.62,123700
ATEC,13-Feb-2015,15.84,16.2,15.72,16.08,64900
ATHN,13-Feb-2015,129.16,134.74,129.16,134.6,453300
ATHX,13-Feb-2015,2.18,2.18,2.09,2.12,291400
ATLC,13-Feb-2015,2.93,2.93,2.91,2.91,500
ATLO,13-Feb-2015,24.99,25.49,24.64,24.93,14200
ATNI,13-Feb-2015,65.49,66.11,64.97,65.4,35500
ATOS,13-Feb-2015,26.1,29.4,24.45,25.05,6092800
ATRA,13-Feb-2015,18,18.28,17.8,18,136900
ATRC,13-Feb-2015,18.86,19.11,18.68,18.86,63200
ATRI,13-Feb-2015,337.2,338,330.05,332.77,13500
ATRO,13-Feb-2015,54.71,57.42,54.33,57.27,131300
ATRS,13-Feb-2015,2.35,2.47,2.34,2.45,552000
ATSG,13-Feb-2015,8.51,8.76,8.35,8.74,303300
ATTU,13-Feb-2015,9.8,9.95,9.78,9.93,21600
ATVI,13-Feb-2015,22.94,23.11,22.77,23.11,5291600
AUBN,13-Feb-2015,24.16,24.75,24.16,24.68,4200
AUDC,13-Feb-2015,5.24,5.5,5.23,5.44,208300
AUPH,13-Feb-2015,3.53,3.64,3.41,3.46,18400
AVAV,13-Feb-2015,26.5,26.97,26.44,26.86,71200
AVEO,13-Feb-2015,0.9,0.93,0.8,0.84,332200
AVGO,13-Feb-2015,110,110.2,108.09,110.15,1461600
AVGR,13-Feb-2015,13.13,13.27,12.31,12.89,219800
AVHI,13-Feb-2015,15.11,15.25,15.05,15.16,24700
AVID,13-Feb-2015,13.78,14.31,13.75,14.12,253200
AVNW,13-Feb-2015,13.32,14.28,13.32,14.28,148500
AWRE,13-Feb-2015,4.46,4.5,4.38,4.5,42500
AXAS,13-Feb-2015,3.5,3.53,3.38,3.46,1958300
AXDX,13-Feb-2015,23.28,23.28,22.4,22.86,80700
AXGN,13-Feb-2015,3.5,3.5,3.24,3.45,167500
AXTI,13-Feb-2015,2.58,2.63,2.55,2.55,31000
AZPN,13-Feb-2015,37.75,38.63,37.74,38.4,493000
BABY,13-Feb-2015,36.99,37.18,36.58,36.96,149500
BANF,13-Feb-2015,59.57,60.08,59.33,59.91,17000
BANFP,13-Feb-2015,28.15,30.11,28.15,29.05,9100
BANR,13-Feb-2015,44.38,45,44.38,44.91,56800
BANX,13-Feb-2015,21.64,21.64,21.33,21.6,7600
BASI,13-Feb-2015,1.88,2.08,1.87,2.06,35900
BBBY,13-Feb-2015,78.5,78.5,77.67,77.91,1664500
BBGI,13-Feb-2015,5.08,5.08,5.08,5.08,400
BBOX,13-Feb-2015,22.5,22.5,21.89,22.2,43300
BBRG,13-Feb-2015,13.56,13.64,13.45,13.49,54900
BBSI,13-Feb-2015,39.01,39.91,38.89,39.78,100700
BCBP,13-Feb-2015,11.61,11.9,11.61,11.7,2700
BCLI,13-Feb-2015,3.9,4.04,3.8,3.86,298400
BCOM,13-Feb-2015,15.76,15.76,15.76,15.76,100
