Symbol,Date,Open,High,Low,Close,Volume
AAAP,08-Dec-2015,28.8,32.3,28.8,29.42,130300
AAL,08-Dec-2015,45.1,45.51,44.07,44.55,9043600
AAME,08-Dec-2015,4.83,4.99,4.7,4.98,13000
AAOI,08-Dec-2015,17.09,17.38,16.79,17.23,333300
AAON,08-Dec-2015,23.86,24.58,23.62,24.34,274500
AAPL,08-Dec-2015,117.52,118.6,116.86,118.23,34309400
AAWW,08-Dec-2015,38.77,39.28,38.02,38.37,160500
AAXJ,08-Dec-2015,53.89,54.31,53.69,54.28,1758900
ABAC,08-Dec-2015,4.52,4.52,3.84,4.28,12800
ABAX,08-Dec-2015,53.66,54.68,53.5,54.22,52400
ABCB,08-Dec-2015,34.65,35.21,34.65,34.9,216700
ABCD,08-Dec-2015,5.02,5.1,5.02,5.08,12800
ABDC,08-Dec-2015,12.1,12.35,11.83,11.91,44800
ABEO,08-Dec-2015,3.65,3.76,3.6,3.73,45100
ABEOW,08-Dec-2015,1.3,1.34,1.3,1.34,2300
ABIO,08-Dec-2015,5.47,5.7,5.38,5.64,18900
ABMD,08-Dec-2015,79.33,86.73,78.76,86.4,901500
ABTX,08-Dec-2015,24.79,27.6,24.39,26.26,46600
ABUS,08-Dec-2015,4.86,5.11,4.86,4.88,199900
ACAD,08-Dec-2015,34.03,35.48,33.36,35.28,787400
ACBI,08-Dec-2015,14.74,14.75,14.37,14.67,60500
ACET,08-Dec-2015,26.5,27.15,26.06,26.76,209700
ACFC,08-Dec-2015,5.78,6.02,5.78,5.88,2800
ACGL,08-Dec-2015,72.65,73.07,72.55,72.69,432500
ACHC,08-Dec-2015,66.31,67.01,65.77,66.51,431500
ACHN,08-Dec-2015,9.65,9.91,9.65,9.8,1771600
ACIW,08-Dec-2015,22.78,22.91,21.92,22.62,291900
ACLS,08-Dec-2015,10.08,10.2,9.92,10.04,271400
ACNB,08-Dec-2015,22,22,21.82,21.82,1700
ACOR,08-Dec-2015,36.08,37.54,35.97,37.35,410500
ACRS,08-Dec-2015,21.45,21.84,20.44,21.1,72500
ACRX,08-Dec-2015,4.55,4.8,4.53,4.73,418100
ACSF,08-Dec-2015,10.25,10.5,10.25,10.39,29000
ACST,08-Dec-2015,2.02,2.06,1.83,1.85,10000
ACTA,08-Dec-2015,11.11,11.33,11.02,11.23,43200
ACTG,08-Dec-2015,6.04,6.25,5.79,6.17,1006700
ACWI,08-Dec-2015,56.71,57.07,56.53,56.85,2900000
ACWX,08-Dec-2015,40.01,40.21,39.92,40.13,939900
ACXM,08-Dec-2015,22.47,22.58,22.17,22.5,243500
ADAP,08-Dec-2015,10.06,10.11,9.79,9.95,94200
ADBE,08-Dec-2015,89.22,92.09,88.96,91.72,3372800
ADI,08-Dec-2015,58.08,58.33,57.51,58.02,2178100
ADMA,08-Dec-2015,8.62,9,8.62,8.94,8200
ADMP,08-Dec-2015,5.99,5.99,5.5,5.52,75800
ADMS,08-Dec-2015,15.68,16.48,15.68,15.94,171000
ADP,08-Dec-2015,85.78,86.67,85.37,86.32,1659800
ADRA,08-Dec-2015,27.16,27.4,27.15,27.4,1100
ADRD,08-Dec-2015,21.16,21.16,21,21.14,36800
ADRE,08-Dec-2015,29.84,30.02,29.79,30.02,3900
ADRO,08-Dec-2015,29.37,31.29,29.33,31.08,441300
ADRU,08-Dec-2015,20.68,20.71,20.66,20.66,600
ADSK,08-Dec-2015,63.25,64.27,62.64,63.96,1488300
ADTN,08-Dec-2015,16.52,16.61,16.16,16.42,524200
ADUS,08-Dec-2015,22.2,23.5,21.97,23.14,43100
ADXS,08-Dec-2015,10.72,11.28,10.5,10.94,491800
ADXSW,08-Dec-2015,7.49,7.5,7.41,7.5,1900
AEGN,08-Dec-2015,20.54,20.58,20.01,20.14,120900
AEHR,08-Dec-2015,1.88,1.99,1.8,1.93,9800
AEIS,08-Dec-2015,29.26,29.66,28.86,29.53,267600
AEMD,08-Dec-2015,7.35,7.43,7.12,7.18,76700
AERI,08-Dec-2015,23.5,25.26,23.07,24.98,261000
AETI,08-Dec-2015,2.05,2.05,1.86,1.92,50900
AEY,08-Dec-2015,2.2,2.22,2.2,2.22,3400
AEZS,08-Dec-2015,6.75,7.97,6.51,7.1,1713600
AFAM,08-Dec-2015,39.22,40.36,38.63,39.86,71800
AFH,08-Dec-2015,19.92,20.06,19.66,19.91,22900
AFMD,08-Dec-2015,6.81,7.14,6.69,6.95,248300
AFSI,08-Dec-2015,31.41,32,31.225,31.95,697200
AGEN,08-Dec-2015,4.25,4.47,4.25,4.37,1267000
AGFS,08-Dec-2015,5.86,6,5.74,5.92,140900
AGFSW,08-Dec-2015,0.64,0.91,0.64,0.91,800
AGII,08-Dec-2015,62.85,63.53,62.45,63.08,59200
AGIIL,08-Dec-2015,25.22,25.56,25.22,25.49,4900
AGIO,08-Dec-2015,50,52.75,48.72,52.31,778000
AGNC,08-Dec-2015,17.48,17.64,17.45,17.5,2714900
AGNCB,08-Dec-2015,24.56,24.61,24.04,24.2,34700
