Symbol,Date,Open,High,Low,Close,Volume
AAL,03-Aug-2015,40.24,41.85,40.21,41.71,9261800
AAME,03-Aug-2015,3.65,3.72,3.51,3.72,1400
AAOI,03-Aug-2015,19.59,19.79,18.6,19.02,291700
AAON,03-Aug-2015,22.24,22.24,21.63,21.88,134000
AAPL,03-Aug-2015,121.5,122.57,117.52,118.44,69975900
AAWW,03-Aug-2015,48.89,49.76,48.01,48.98,564900
AAXJ,03-Aug-2015,58.6,58.61,58.19,58.35,3003400
ABAC,03-Aug-2015,4.36,4.36,4.12,4.24,9100
ABAX,03-Aug-2015,49.86,50.24,49.2,49.58,175600
ABCB,03-Aug-2015,27,27.45,26.96,27.37,174100
ABCD,03-Aug-2015,4.68,4.91,4.68,4.9,66900
ABDC,03-Aug-2015,12.5,12.72,12.35,12.39,23000
ABEO,03-Aug-2015,6.42,6.75,6.33,6.56,551000
ABEOW,03-Aug-2015,2.43,2.67,2.43,2.5,2900
ABIO,03-Aug-2015,7.56,7.98,7.28,7.49,147400
ABMD,03-Aug-2015,77.95,79.4,76.23,77.4,926000
ABUS,03-Aug-2015,10.78,11.2,10.22,10.5,193000
ACAD,03-Aug-2015,48.8,49.24,47.35,48.19,629700
ACET,03-Aug-2015,23.64,23.74,22.97,23.33,129100
ACFC,03-Aug-2015,4.78,5.11,4.7,4.95,210600
ACGL,03-Aug-2015,71.51,72.06,71.36,72.06,386000
ACHC,03-Aug-2015,80.39,80.84,79.28,80.22,433800
ACHN,03-Aug-2015,8.51,8.53,8.1,8.14,1765500
ACIW,03-Aug-2015,23.82,23.82,23.2,23.48,744300
ACLS,03-Aug-2015,11.8,11.92,11.44,11.68,1043900
ACNB,03-Aug-2015,20.52,20.52,20.52,20.52,0
ACOR,03-Aug-2015,34.52,35.16,34.07,34.74,476500
ACRX,03-Aug-2015,4.12,4.19,4.01,4.05,356300
ACSF,03-Aug-2015,12.36,12.85,12.3,12.58,51800
ACST,03-Aug-2015,3.7,3.9,3.7,3.8,26500
ACTA,03-Aug-2015,14.63,14.74,14.22,14.47,83000
ACTG,03-Aug-2015,9.23,9.53,8.97,9.08,356400
ACWI,03-Aug-2015,59.92,59.94,59.5,59.75,2243300
ACWX,03-Aug-2015,43.93,43.99,43.69,43.85,211200
ACXM,03-Aug-2015,17.68,18.02,17.55,17.7,392300
ADAP,03-Aug-2015,15.11,15.92,14.75,14.97,85400
ADBE,03-Aug-2015,82.18,82.26,80.7,81.4,2073900
ADI,03-Aug-2015,58.43,59.03,58.35,58.67,2262200
ADMA,03-Aug-2015,9.35,9.71,9.35,9.68,23200
ADMP,03-Aug-2015,4.16,4.2,4.11,4.11,16400
ADMS,03-Aug-2015,24.51,25.26,24.45,24.74,84200
ADP,03-Aug-2015,78.59,80.13,78.51,80.11,2291200
ADRA,03-Aug-2015,29.59,29.59,29.4,29.4,2200
ADRD,03-Aug-2015,24.1,24.1,23.81,23.87,4700
ADRE,03-Aug-2015,32.39,32.42,32.22,32.39,12900
ADRO,03-Aug-2015,26.12,26.32,24.97,25.22,188700
ADRU,03-Aug-2015,23.77,23.78,23.5,23.5,5300
ADSK,03-Aug-2015,52.99,53.33,51.75,53.3,4625700
ADTN,03-Aug-2015,16.44,16.5,16.21,16.39,435800
ADUS,03-Aug-2015,27.15,27.31,26.24,26.53,30600
ADXS,03-Aug-2015,16.66,16.74,15.62,15.85,586600
ADXSW,03-Aug-2015,11.96,11.96,11.1,11.25,10600
AEGN,03-Aug-2015,19.69,19.9,18.72,19.38,208600
AEHR,03-Aug-2015,2.17,2.17,2.16,2.16,700
AEIS,03-Aug-2015,26.15,26.45,25.65,25.71,292700
AEMD,03-Aug-2015,10,10,9.5,9.5,13400
AERI,03-Aug-2015,18.03,18.38,17.66,18.14,286500
AETI,03-Aug-2015,4.35,4.5,3.82,4.5,3700
AEY,03-Aug-2015,2.28,2.28,2.24,2.24,12600
AEZS,03-Aug-2015,19,19,18,18,2491300
AFAM,03-Aug-2015,43.76,44.9,43.54,44.66,122400
AFH,03-Aug-2015,18.51,18.93,18.51,18.7,43200
AFMD,03-Aug-2015,16.53,17.46,16,16.06,183600
AFSI,03-Aug-2015,34.895,35.05,34.495,34.985,567200
AGEN,03-Aug-2015,8.5,8.56,8.08,8.26,1036600
AGFS,03-Aug-2015,12.5,12.57,11.56,12,21100
AGFSW,03-Aug-2015,3.2,3.2,3.2,3.2,1000
AGII,03-Aug-2015,56.51,56.7,56.08,56.43,83700
AGIIL,03-Aug-2015,25.67,25.67,25.37,25.47,7500
AGIO,03-Aug-2015,110.66,111.49,108.65,110.91,226800
AGNC,03-Aug-2015,19.23,19.4,19.22,19.34,2699500
AGNCB,03-Aug-2015,23.92,24.13,23.91,23.91,10600
AGND,03-Aug-2015,44.69,44.69,44.28,44.49,3100
AGRX,03-Aug-2015,9.05,9.36,8.56,8.67,71700
AGTC,03-Aug-2015,18.82,19,18.2,18.61,106000
AGYS,03-Aug-2015,8.41,8.41,8.16,8.23,16500
AGZD,03-Aug-2015,48.67,48.71,48.47,48.58,10700
AHGP,03-Aug-2015,37.94,38.12,36.91,38.05,130400
AHPI,03-Aug-2015,1.61,1.61,1.61,1.61,100
AIMC,03-Aug-2015,25.38,25.38,24.95,24.99,67400
AINV,03-Aug-2015,6.84,6.9,6.83,6.88,1476500
AIRR,03-Aug-2015,17.56,17.56,17.18,17.21,70900
AIRT,03-Aug-2015,22.16,22.19,21.71,22.15,1100
AKAM,03-Aug-2015,76.04,76.55,74.98,75.75,1987700
