Symbol,Date,Open,High,Low,Close,Volume
AAL,29-Apr-2015,50.58,50.8,47.66,48.88,18050200
AAME,29-Apr-2015,3.9,3.96,3.9,3.96,300
AAOI,29-Apr-2015,14.94,15.47,14.79,15.01,194900
AAON,29-Apr-2015,24.82,24.82,24.37,24.53,74600
AAPL,29-Apr-2015,130.16,131.59,128.3,128.64,63386000
AAWW,29-Apr-2015,43.36,43.78,42.91,43.68,201900
AAXJ,29-Apr-2015,69.01,69.2,68.77,69.01,1160800
ABAC,29-Apr-2015,6.88,7,6.8,6.8,21600
ABAX,29-Apr-2015,64.56,64.74,63.46,64.1,157100
ABCB,29-Apr-2015,25.36,25.65,25.24,25.38,50500
ABCD,29-Apr-2015,3.04,3.04,2.95,3,38400
ABDC,29-Apr-2015,13.75,13.85,13.67,13.69,71500
ABIO,29-Apr-2015,6.09,6.16,5.88,5.88,126200
ABMD,29-Apr-2015,66.62,66.78,63.62,65.49,443400
ACAD,29-Apr-2015,35.86,36.61,35.36,35.86,1161100
ACET,29-Apr-2015,20,20.43,19.38,19.46,122500
ACFC,29-Apr-2015,4.1,4.1,4.05,4.1,1000
ACGL,29-Apr-2015,62.11,62.25,59.78,60.74,685800
ACHC,29-Apr-2015,73.5,73.5,65.49,68.89,1957200
ACHN,29-Apr-2015,9.14,9.41,9.01,9.2,2543100
ACIW,29-Apr-2015,22.09,22.47,22,22.1,570300
ACLS,29-Apr-2015,10.36,10.72,10.36,10.44,355900
ACNB,29-Apr-2015,20.65,20.94,20.59,20.79,1900
ACOR,29-Apr-2015,30.95,31.83,30.65,31.67,1100000
ACRX,29-Apr-2015,4.37,4.48,4.21,4.24,256200
ACSF,29-Apr-2015,13.32,13.34,13.23,13.33,14400
ACST,29-Apr-2015,4.4,4.6,4.2,4.2,65800
ACTA,29-Apr-2015,14.91,15.02,14.84,14.85,71000
ACTG,29-Apr-2015,11.32,11.45,11.1,11.34,384000
ACWI,29-Apr-2015,62.34,62.55,62.15,62.39,794200
ACWX,29-Apr-2015,47.35,47.49,47.17,47.33,311500
ACXM,29-Apr-2015,18.35,18.55,18.17,18.18,292400
ADBE,29-Apr-2015,75.61,77.26,75.46,76.65,2423800
ADI,29-Apr-2015,62.83,63.65,62.31,62.82,1547400
ADMA,29-Apr-2015,8.51,8.62,8.03,8.36,25600
ADMP,29-Apr-2015,4.42,4.79,4.23,4.44,75100
ADMS,29-Apr-2015,17.48,18,17.4,17.68,56600
ADP,29-Apr-2015,85.08,85.94,84.76,85.39,1914600
ADRA,29-Apr-2015,31.97,32.09,31.97,32.09,900
ADRD,29-Apr-2015,24.51,24.55,24.27,24.27,2700
ADRE,29-Apr-2015,38.25,38.29,38.09,38.24,7100
ADRO,29-Apr-2015,27.44,29.18,27.06,27.46,692200
ADRU,29-Apr-2015,24.03,24.03,23.9,23.9,400
ADSK,29-Apr-2015,60.37,60.97,59.05,59.54,2293000
ADTN,29-Apr-2015,16.02,16.2,15.76,16,1628600
ADUS,29-Apr-2015,27.8,28.32,27.59,27.95,30700
ADXS,29-Apr-2015,19.29,20.36,18.89,19.89,1430700
ADXSW,29-Apr-2015,14.89,15.55,14.5,15.47,37700
AEGN,29-Apr-2015,17.73,18.93,17.72,18.85,321400
