Symbol,Date,Open,High,Low,Close,Volume
A,04-Jul-2016,44.6,44.6,44.6,44.6,0
AA,04-Jul-2016,28.65,28.65,28.65,28.65,0
AAC,04-Jul-2016,22.74,22.74,22.74,22.74,0
AAN,04-Jul-2016,22.38,22.38,22.38,22.38,0
AAP,04-Jul-2016,164.33,164.33,164.33,164.33,0
AAT,04-Jul-2016,42.53,42.53,42.53,42.53,0
AAV,04-Jul-2016,5.64,5.64,5.64,5.64,0
AB,04-Jul-2016,23.17,23.17,23.17,23.17,0
ABB,04-Jul-2016,19.91,19.91,19.91,19.91,0
ABBV,04-Jul-2016,62.71,62.71,62.71,62.71,0
ABC,04-Jul-2016,80.16,80.16,80.16,80.16,0
ABEV,04-Jul-2016,5.91,5.91,5.91,5.91,0
ABG,04-Jul-2016,54.1,54.1,54.1,54.1,0
ABM,04-Jul-2016,36.33,36.33,36.33,36.33,0
ABR,04-Jul-2016,7.09,7.09,7.09,7.09,0
ABR-A,04-Jul-2016,25.2,25.2,25.2,25.2,0
ABR-B,04-Jul-2016,24.28,24.28,24.28,24.28,0
ABR-C,04-Jul-2016,25.45,25.45,25.45,25.45,0
ABRN,04-Jul-2016,25.47,25.47,25.47,25.47,0
ABT,04-Jul-2016,39.54,39.54,39.54,39.54,0
ABX,04-Jul-2016,22.21,22.21,22.21,22.21,0
AC,04-Jul-2016,29.31,29.31,29.31,29.31,0
ACC,04-Jul-2016,51.69,51.69,51.69,51.69,0
ACCO,04-Jul-2016,10.33,10.33,10.33,10.33,0
ACH,04-Jul-2016,7.9,7.9,7.9,7.9,0
ACM,04-Jul-2016,31.61,31.61,31.61,31.61,0
ACN,04-Jul-2016,113.52,113.52,113.52,113.52,0
ACP,04-Jul-2016,12.1,12.1,12.1,12.1,0
ACRE,04-Jul-2016,12.3,12.3,12.3,12.3,0
ACV,04-Jul-2016,17.79,17.79,17.79,17.79,0
ADC,04-Jul-2016,48.7,48.7,48.7,48.7,0
ADM,04-Jul-2016,42.61,42.61,42.61,42.61,0
ADS,04-Jul-2016,195.8,195.8,195.8,195.8,0
ADX,04-Jul-2016,12.72,12.72,12.72,12.72,0
AEB,04-Jul-2016,24.66,24.66,24.66,24.66,0
AED,04-Jul-2016,26.39,26.39,26.39,26.39,0
AEE,04-Jul-2016,53.75,53.75,53.75,53.75,0
AEG,04-Jul-2016,4,4,4,4,0
AEH,04-Jul-2016,26.19,26.19,26.19,26.19,0
AEK,04-Jul-2016,27.63,27.63,27.63,27.63,0
AEL,04-Jul-2016,14.34,14.34,14.34,14.34,0
AEM,04-Jul-2016,55.6,55.6,55.6,55.6,0
AEO,04-Jul-2016,16.13,16.13,16.13,16.13,0
