Symbol,Date,Open,High,Low,Close,Volume
AADR,01-Jan-2016,38.53,38.53,38.53,38.53,0
AAMC,01-Jan-2016,17.16,17.16,17.16,17.16,0
AAU,01-Jan-2016,0.68,0.68,0.68,0.68,0
ABE,01-Jan-2016,10.86,10.86,10.86,10.86,0
ACIM,01-Jan-2016,61.5,61.5,61.5,61.5,0
ACU,01-Jan-2016,17.4,17.4,17.4,17.4,0
ACWF,01-Jan-2016,23.41,23.41,23.41,23.41,0
ACWV,01-Jan-2016,69.27,69.27,69.27,69.27,0
ACY,01-Jan-2016,12.7,12.7,12.7,12.7,0
ADZ,01-Jan-2016,35.98,35.98,35.98,35.98,0
AE,01-Jan-2016,38.4,38.4,38.4,38.4,0
AFK,01-Jan-2016,17.79,17.79,17.79,17.79,0
AFTY,01-Jan-2016,14.23,14.23,14.23,14.23,0
AGA,01-Jan-2016,30.15,30.15,30.15,30.15,0
AGF,01-Jan-2016,11,11,11,11,0
AGG,01-Jan-2016,108.01,108.01,108.01,108.01,0
AGGY,01-Jan-2016,49,49,49,49,0
AGQ,01-Jan-2016,27.08,27.08,27.08,27.08,0
AGZ,01-Jan-2016,113.15,113.15,113.15,113.15,0
AINC,01-Jan-2016,53.25,53.25,53.25,53.25,0
AIRI,01-Jan-2016,8.15,8.15,8.15,8.15,0
AKG,01-Jan-2016,1.46,1.46,1.46,1.46,0
ALD,01-Jan-2016,42.98,42.98,42.98,42.98,0
ALFA,01-Jan-2016,37.49,37.49,37.49,37.49,0
ALFI,01-Jan-2016,19.9,19.9,19.9,19.9,0
ALN,01-Jan-2016,1.22,1.22,1.22,1.22,0
ALTS,01-Jan-2016,38.47,38.47,38.47,38.47,0
AMJ,01-Jan-2016,28.97,28.97,28.97,28.97,0
AMLP,01-Jan-2016,12.05,12.05,12.05,12.05,0
AMPE,01-Jan-2016,3.5,3.5,3.5,3.5,0
AMS,01-Jan-2016,1.84,1.84,1.84,1.84,0
AMU,01-Jan-2016,18.22,18.22,18.22,18.22,0
AMUB,01-Jan-2016,16.19,16.19,16.19,16.19,0
AMZA,01-Jan-2016,11.15,11.15,11.15,11.15,0
ANGL,01-Jan-2016,24.33,24.33,24.33,24.33,0
AOA,01-Jan-2016,44.84,44.84,44.84,44.84,0
AOK,01-Jan-2016,31.64,31.64,31.64,31.64,0
AOM,01-Jan-2016,34.05,34.05,34.05,34.05,0
AOR,01-Jan-2016,38.88,38.88,38.88,38.88,0
APHB,01-Jan-2016,39.8,39.8,39.8,39.8,0
APT,01-Jan-2016,1.75,1.75,1.75,1.75,0
ARGT,01-Jan-2016,18.08,18.08,18.08,18.08,0
ARKG,01-Jan-2016,20.96,20.96,20.96,20.96,0
ARKK,01-Jan-2016,20.46,20.46,20.46,20.46,0
ARKQ,01-Jan-2016,19.18,19.18,19.18,19.18,0
ARKW,01-Jan-2016,23.17,23.17,23.17,23.17,0
ASB.W,01-Jan-2016,2.99,2.99,2.99,2.99,0
ASEA,01-Jan-2016,12.13,12.13,12.13,12.13,0
ASHR,01-Jan-2016,27.98,27.98,27.98,27.98,0
ASHS,01-Jan-2016,41.46,41.46,41.46,41.46,0
ASHX,01-Jan-2016,25.43,25.43,25.43,25.43,0
ASM,01-Jan-2016,0.9,0.9,0.9,0.9,0
AST,01-Jan-2016,3.93,3.93,3.93,3.93,0
ATMP,01-Jan-2016,18.61,18.61,18.61,18.61,0
ATNM,01-Jan-2016,3.23,3.23,3.23,3.23,0
AUMN,01-Jan-2016,0.2,0.2,0.2,0.2,0
AUSE,01-Jan-2016,44.61,44.61,44.61,44.61,0
AWX,01-Jan-2016,1.89,1.89,1.89,1.89,0
AXJL,01-Jan-2016,54.59,54.59,54.59,54.59,0
AXJV,01-Jan-2016,45.91,45.91,45.91,45.91,0
AXU,01-Jan-2016,0.34,0.34,0.34,0.34,0
AYT,01-Jan-2016,40.24,40.24,40.24,40.24,0
BAA,01-Jan-2016,2,2,2,2,0
BAB,01-Jan-2016,28.99,28.99,28.99,28.99,0
BAL,01-Jan-2016,42.04,42.04,42.04,42.04,0
BBRC,01-Jan-2016,14.5,14.5,14.5,14.5,0
BCM,01-Jan-2016,23.79,23.79,23.79,23.79,0
BCV,01-Jan-2016,18.2,18.2,18.2,18.2,0
BDCL,01-Jan-2016,15.98,15.98,15.98,15.98,0
BDCS,01-Jan-2016,20.28,20.28,20.28,20.28,0
BDCZ,01-Jan-2016,20.27,20.27,20.27,20.27,0
BDD,01-Jan-2016,4.1,4.1,4.1,4.1,0
BDL,01-Jan-2016,21.88,21.88,21.88,21.88,0
BDR,01-Jan-2016,0.4,0.4,0.4,0.4,0
BFOR,01-Jan-2016,30.22,30.22,30.22,30.22,0
BFY,01-Jan-2016,14.98,14.98,14.98,14.98,0
BGI,01-Jan-2016,0.37,0.37,0.37,0.37,0
BGSF,01-Jan-2016,14.95,14.95,14.95,14.95,0
BHB,01-Jan-2016,34.42,34.42,34.42,34.42,0
BHV,01-Jan-2016,19.75,19.75,19.75,19.75,0
BIL,01-Jan-2016,45.68,45.68,45.68,45.68,0
BIV,01-Jan-2016,83.06,83.06,83.06,83.06,0
BIZD,01-Jan-2016,15.77,15.77,15.77,15.77,0
BJK,01-Jan-2016,31.73,31.73,31.73,31.73,0
BKF,01-Jan-2016,29.27,29.27,29.27,29.27,0
BKJ,01-Jan-2016,11.13,11.13,11.13,11.13,0
BKLN,01-Jan-2016,22.4,22.4,22.4,22.4,0
