Symbol,Date,Open,High,Low,Close,Volume
AADR,15-Feb-2016,34.96,34.96,34.96,34.96,0
AAMC,15-Feb-2016,15.73,15.73,15.73,15.73,0
AAU,15-Feb-2016,0.68,0.68,0.68,0.68,0
ABE,15-Feb-2016,10.06,10.06,10.06,10.06,0
ACIM,15-Feb-2016,55.07,55.07,55.07,55.07,0
ACU,15-Feb-2016,14.3,14.3,14.3,14.3,0
ACWF,15-Feb-2016,20.25,20.25,20.25,20.25,0
ACWV,15-Feb-2016,67.56,67.56,67.56,67.56,0
ACY,15-Feb-2016,11.97,11.97,11.97,11.97,0
ADZ,15-Feb-2016,34.31,34.31,34.31,34.31,0
AE,15-Feb-2016,33.55,33.55,33.55,33.55,0
AFK,15-Feb-2016,16.71,16.71,16.71,16.71,0
AFTY,15-Feb-2016,11.15,11.15,11.15,11.15,0
AGA,15-Feb-2016,31.88,31.88,31.88,31.88,0
AGF,15-Feb-2016,10.47,10.47,10.47,10.47,0
AGG,15-Feb-2016,109.77,109.77,109.77,109.77,0
AGGY,15-Feb-2016,49.7,49.7,49.7,49.7,0
AGQ,15-Feb-2016,34.56,34.56,34.56,34.56,0
AGZ,15-Feb-2016,114.86,114.86,114.86,114.86,0
AINC,15-Feb-2016,39.7,39.7,39.7,39.7,0
AIRI,15-Feb-2016,6.46,6.46,6.46,6.46,0
AKG,15-Feb-2016,1.8,1.8,1.8,1.8,0
ALD,15-Feb-2016,43.55,43.55,43.55,43.55,0
ALFA,15-Feb-2016,34.47,34.47,34.47,34.47,0
ALFI,15-Feb-2016,19.13,19.13,19.13,19.13,0
ALN,15-Feb-2016,1.1,1.1,1.1,1.1,0
ALTS,15-Feb-2016,36.77,36.77,36.77,36.77,0
AMJ,15-Feb-2016,22.05,22.05,22.05,22.05,0
AMLP,15-Feb-2016,8.53,8.53,8.53,8.53,0
AMPE,15-Feb-2016,1.92,1.92,1.92,1.92,0
AMS,15-Feb-2016,1.72,1.72,1.72,1.72,0
AMU,15-Feb-2016,13.86,13.86,13.86,13.86,0
AMUB,15-Feb-2016,13.05,13.05,13.05,13.05,0
AMZA,15-Feb-2016,6.73,6.73,6.73,6.73,0
ANGL,15-Feb-2016,23.59,23.59,23.59,23.59,0
AOA,15-Feb-2016,41.44,41.44,41.44,41.44,0
AOK,15-Feb-2016,30.95,30.95,30.95,30.95,0
AOM,15-Feb-2016,32.97,32.97,32.97,32.97,0
AOR,15-Feb-2016,36.72,36.72,36.72,36.72,0
APHB,15-Feb-2016,33.2,33.2,33.2,33.2,0
APT,15-Feb-2016,1.57,1.57,1.57,1.57,0
ARGT,15-Feb-2016,16.78,16.78,16.78,16.78,0
ARKG,15-Feb-2016,15.1,15.1,15.1,15.1,0
ARKK,15-Feb-2016,14.95,14.95,14.95,14.95,0
ARKQ,15-Feb-2016,14.79,14.79,14.79,14.79,0
ARKW,15-Feb-2016,16.78,16.78,16.78,16.78,0
ASB.W,15-Feb-2016,1.92,1.92,1.92,1.92,0
ASEA,15-Feb-2016,12.03,12.03,12.03,12.03,0
ASHR,15-Feb-2016,21.5,21.5,21.5,21.5,0
ASHS,15-Feb-2016,29.47,29.47,29.47,29.47,0
ASHX,15-Feb-2016,18.88,18.88,18.88,18.88,0
ASM,15-Feb-2016,1.09,1.09,1.09,1.09,0
AST,15-Feb-2016,3.42,3.42,3.42,3.42,0
ATMP,15-Feb-2016,14.06,14.06,14.06,14.06,0
ATNM,15-Feb-2016,1.8,1.8,1.8,1.8,0
