Symbol,Date,Open,High,Low,Close,Volume
AADR,19-Jan-2016,35.08,35.29,34.99,35.02,9900
AAMC,19-Jan-2016,17.4,17.51,16.37,17.01,35200
AAU,19-Jan-2016,0.57,0.57,0.5,0.5,197700
ABE,19-Jan-2016,9.9,9.92,9.82,9.82,3400
ACIM,19-Jan-2016,57.48,57.48,56.02,56.02,2700
ACU,19-Jan-2016,14.67,14.94,13.8,13.82,9700
ACWF,19-Jan-2016,21.29,21.29,21.12,21.13,900
ACWV,19-Jan-2016,66.28,66.28,65.53,65.93,174500
ACY,19-Jan-2016,11.5,11.94,11.1,11.3,2000
ADZ,19-Jan-2016,27.97,33.54,27.97,33.54,1000
AE,19-Jan-2016,34,35.5,34,34.62,9500
AFK,19-Jan-2016,15.34,15.34,14.94,15.15,172400
AFTY,19-Jan-2016,12.62,12.62,12.53,12.57,16700
AGA,19-Jan-2016,31.18,31.18,31.18,31.18,100
AGF,19-Jan-2016,10.71,10.71,10.71,10.71,100
AGG,19-Jan-2016,108.85,108.96,108.72,108.82,4209800
AGGY,19-Jan-2016,49.36,49.36,49.27,49.27,1100
AGQ,19-Jan-2016,28.21,28.25,27.76,27.98,177100
AGZ,19-Jan-2016,113.78,113.86,113.42,113.73,51100
AINC,19-Jan-2016,42.4,42.4,41.33,41.34,6900
AIRI,19-Jan-2016,7.13,7.26,7.1,7.1,3100
AKG,19-Jan-2016,1.39,1.39,1.31,1.33,141900
ALD,19-Jan-2016,42.13,42.43,42.13,42.17,3300
ALFA,19-Jan-2016,35.43,35.59,35.34,35.45,50300
ALFI,19-Jan-2016,19.53,19.55,19.53,19.55,1300
ALN,19-Jan-2016,1.08,1.14,1.03,1.14,13100
ALTS,19-Jan-2016,37.25,37.26,36.9,36.95,12500
AMJ,19-Jan-2016,24.17,24.42,22.15,22.67,10211500
AMLP,19-Jan-2016,9.9,9.95,9,9.23,24983900
AMPE,19-Jan-2016,2.2,2.24,2.03,2.11,383700
AMS,19-Jan-2016,1.72,2,1.72,1.99,2300
AMU,19-Jan-2016,15.21,15.44,13.94,14.27,384700
AMUB,19-Jan-2016,16.94,16.94,16.94,16.94,0
AMZA,19-Jan-2016,8.41,8.41,7.05,7.33,61400
ANGL,19-Jan-2016,23.84,23.84,23.65,23.74,720900
AOA,19-Jan-2016,42.24,42.24,41.56,41.86,543400
AOK,19-Jan-2016,31,31,30.77,30.9,486200
AOM,19-Jan-2016,33.14,33.14,32.85,32.96,642100
AOR,19-Jan-2016,37.1,37.1,36.7,36.91,1545300
