Symbol,Date,Open,High,Low,Close,Volume
AADR,30-May-2016,39.19,39.19,39.19,39.19,0
AAMC,30-May-2016,18.08,18.08,18.08,18.08,0
AAU,30-May-2016,1.03,1.03,1.03,1.03,0
ABE,30-May-2016,11.7,11.7,11.7,11.7,0
ACIM,30-May-2016,63.12,63.12,63.12,63.12,0
ACU,30-May-2016,18.47,18.47,18.47,18.47,0
ACWF,30-May-2016,23.17,23.17,23.17,23.17,0
ACWV,30-May-2016,73.77,73.77,73.77,73.77,0
ACY,30-May-2016,9.28,9.28,9.28,9.28,0
ADZ,30-May-2016,30.55,30.55,30.55,30.55,0
AE,30-May-2016,38.72,38.72,38.72,38.72,0
AFK,30-May-2016,20.42,20.42,20.42,20.42,0
AFTY,30-May-2016,12.19,12.19,12.19,12.19,0
AGA,30-May-2016,26.01,26.01,26.01,26.01,0
AGF,30-May-2016,12.17,12.17,12.17,12.17,0
AGG,30-May-2016,110.63,110.63,110.63,110.63,0
AGGE,30-May-2016,19.92,19.92,19.92,19.92,0
AGGP,30-May-2016,20.01,20.01,20.01,20.01,0
AGGY,30-May-2016,50.78,50.78,50.78,50.78,0
AGQ,30-May-2016,35.77,35.77,35.77,35.77,0
AGZ,30-May-2016,114.43,114.43,114.43,114.43,0
AINC,30-May-2016,47.04,47.04,47.04,47.04,0
AIRI,30-May-2016,4.9,4.9,4.9,4.9,0
AKG,30-May-2016,3.11,3.11,3.11,3.11,0
ALD,30-May-2016,43.95,43.95,43.95,43.95,0
ALFA,30-May-2016,34.03,34.03,34.03,34.03,0
ALFI,30-May-2016,19.69,19.69,19.69,19.69,0
ALN,30-May-2016,1.16,1.16,1.16,1.16,0
ALTS,30-May-2016,38.36,38.36,38.36,38.36,0
AMJ,30-May-2016,30.12,30.12,30.12,30.12,0
AMJL,30-May-2016,24.7,24.7,24.7,24.7,0
AMLP,30-May-2016,12.22,12.22,12.22,12.22,0
AMPE,30-May-2016,3.77,3.77,3.77,3.77,0
AMS,30-May-2016,1.99,1.99,1.99,1.99,0
AMU,30-May-2016,18.95,18.95,18.95,18.95,0
AMZA,30-May-2016,10.93,10.93,10.93,10.93,0
ANGL,30-May-2016,26.98,26.98,26.98,26.98,0
AOA,30-May-2016,45.88,45.88,45.88,45.88,0
AOK,30-May-2016,32.5,32.5,32.5,32.5,0
AOM,30-May-2016,35.05,35.05,35.05,35.05,0
AOR,30-May-2016,39.83,39.83,39.83,39.83,0
APHB,30-May-2016,22.5,22.5,22.5,22.5,0
APT,30-May-2016,2.49,2.49,2.49,2.49,0
ARGT,30-May-2016,20.88,20.88,20.88,20.88,0
ARKG,30-May-2016,17.52,17.52,17.52,17.52,0
ARKK,30-May-2016,19.29,19.29,19.29,19.29,0
ARKQ,30-May-2016,19.22,19.22,19.22,19.22,0
ARKW,30-May-2016,21.68,21.68,21.68,21.68,0
ASB.W,30-May-2016,2.54,2.54,2.54,2.54,0
ASEA,30-May-2016,12.83,12.83,12.83,12.83,0
ASHR,30-May-2016,23.14,23.14,23.14,23.14,0
ASHS,30-May-2016,31.92,31.92,31.92,31.92,0
ASHX,30-May-2016,20.83,20.83,20.83,20.83,0
ASM,30-May-2016,1.37,1.37,1.37,1.37,0
AST,30-May-2016,3.42,3.42,3.42,3.42,0
ATMP,30-May-2016,20.67,20.67,20.67,20.67,0
ATNM,30-May-2016,1.84,1.84,1.84,1.84,0
AUMN,30-May-2016,0.37,0.37,0.37,0.37,0
AUSE,30-May-2016,47.74,47.74,47.74,47.74,0
AWX,30-May-2016,2.01,2.01,2.01,2.01,0
AXJL,30-May-2016,55.15,55.15,55.15,55.15,0
AXJV,30-May-2016,46.88,46.88,46.88,46.88,0
AXU,30-May-2016,1.09,1.09,1.09,1.09,0
AYT,30-May-2016,40.6,40.6,40.6,40.6,0
BAA,30-May-2016,2.8,2.8,2.8,2.8,0
BAB,30-May-2016,30.58,30.58,30.58,30.58,0
BAL,30-May-2016,42.67,42.67,42.67,42.67,0
BBRC,30-May-2016,15.61,15.61,15.61,15.61,0
BCM,30-May-2016,26.68,26.68,26.68,26.68,0
BCV,30-May-2016,18.41,18.41,18.41,18.41,0
BDCL,30-May-2016,15.93,15.93,15.93,15.93,0
BDCS,30-May-2016,20.24,20.24,20.24,20.24,0
BDCZ,30-May-2016,20.21,20.21,20.21,20.21,0
BDD,30-May-2016,4.65,4.65,4.65,4.65,0
BDL,30-May-2016,19,19,19,19,0
BDR,30-May-2016,0.35,0.35,0.35,0.35,0
BFOR,30-May-2016,30.77,30.77,30.77,30.77,0
BFY,30-May-2016,16.74,16.74,16.74,16.74,0
BGI,30-May-2016,0.44,0.44,0.44,0.44,0
BGSF,30-May-2016,13.53,13.53,13.53,13.53,0
BHB,30-May-2016,33.75,33.75,33.75,33.75,0
BHV,30-May-2016,19.12,19.12,19.12,19.12,0
BIL,30-May-2016,45.71,45.71,45.71,45.71,0
BIV,30-May-2016,85.77,85.77,85.77,85.77,0
BIZD,30-May-2016,16.27,16.27,16.27,16.27,0
BJK,30-May-2016,33.03,33.03,33.03,33.03,0
BKF,30-May-2016,29.46,29.46,29.46,29.46,0
BKJ,30-May-2016,11.6,11.6,11.6,11.6,0
BKLN,30-May-2016,23.05,23.05,23.05,23.05,0
BLE,30-May-2016,16.1,16.1,16.1,16.1,0
BLJ,30-May-2016,16.24,16.24,16.24,16.24,0
BLNG,30-May-2016,33.86,33.86,33.86,33.86,0
BLV,30-May-2016,93.49,93.49,93.49,93.49,0
BND,30-May-2016,82.73,82.73,82.73,82.73,0
BNO,30-May-2016,15.14,15.14,15.14,15.14,0
BOIL,30-May-2016,10.82,10.82,10.82,10.82,0
BOM,30-May-2016,21,21,21,21,0
BOND,30-May-2016,105.64,105.64,105.64,105.64,0
BOS,30-May-2016,27,27,27,27,0
BPMX,30-May-2016,0.63,0.63,0.63,0.63,0
BRF,30-May-2016,12.52,12.52,12.52,12.52,0
BRG,30-May-2016,12.03,12.03,12.03,12.03,0
BRG-A,30-May-2016,26.09,26.09,26.09,26.09,0
BRN,30-May-2016,1.6,1.6,1.6,1.6,0
BRZU,30-May-2016,16.92,16.92,16.92,16.92,0
BSCH,30-May-2016,22.74,22.74,22.74,22.74,0
BSCI,30-May-2016,21.25,21.25,21.25,21.25,0
BSCJ,30-May-2016,21.23,21.23,21.23,21.23,0
BSCK,30-May-2016,21.41,21.41,21.41,21.41,0
BSCL,30-May-2016,21.21,21.21,21.21,21.21,0
BSCM,30-May-2016,21.12,21.12,21.12,21.12,0
BSCN,30-May-2016,20.85,20.85,20.85,20.85,0
BSCO,30-May-2016,20.81,20.81,20.81,20.81,0
BSCP,30-May-2016,20.7,20.7,20.7,20.7,0
BSJH,30-May-2016,25.83,25.83,25.83,25.83,0
BSJI,30-May-2016,24.72,24.72,24.72,24.72,0
BSJJ,30-May-2016,23.59,23.59,23.59,23.59,0
BSJK,30-May-2016,23.48,23.48,23.48,23.48,0
BSJL,30-May-2016,23.93,23.93,23.93,23.93,0
BSJM,30-May-2016,24.02,24.02,24.02,24.02,0
BSJN,30-May-2016,25.58,25.58,25.58,25.58,0
BSV,30-May-2016,80.33,80.33,80.33,80.33,0
BTAL,30-May-2016,21.53,21.53,21.53,21.53,0
BTG,30-May-2016,1.75,1.75,1.75,1.75,0
BTN,30-May-2016,4.91,4.91,4.91,4.91,0
BTX,30-May-2016,2.88,2.88,2.88,2.88,0
BTX.W,30-May-2016,0.5,0.5,0.5,0.5,0
BUZ,30-May-2016,23.89,23.89,23.89,23.89,0
BVX,30-May-2016,1.6,1.6,1.6,1.6,0
BWL.A,30-May-2016,14.26,14.26,14.26,14.26,0
BWV,30-May-2016,64.19,64.19,64.19,64.19,0
BWX,30-May-2016,27.6,27.6,27.6,27.6,0
BWZ,30-May-2016,30.76,30.76,30.76,30.76,0
BYLD,30-May-2016,24.83,24.83,24.83,24.83,0
BZF,30-May-2016,14.62,14.62,14.62,14.62,0
BZM,30-May-2016,15.85,15.85,15.85,15.85,0
BZQ,30-May-2016,38.94,38.94,38.94,38.94,0
CAFE,30-May-2016,12.86,12.86,12.86,12.86,0
CANE,30-May-2016,11.6,11.6,11.6,11.6,0
CANF,30-May-2016,2.79,2.79,2.79,2.79,0
CAPE,30-May-2016,84.74,84.74,84.74,84.74,0
CAW,30-May-2016,3.26,3.26,3.26,3.26,0
CBND,30-May-2016,32.11,32.11,32.11,32.11,0
CBON,30-May-2016,23.76,23.76,23.76,23.76,0
CCA,30-May-2016,13.09,13.09,13.09,13.09,0
CCF,30-May-2016,58.59,58.59,58.59,58.59,0
CEF,30-May-2016,12.4,12.4,12.4,12.4,0
CEFL,30-May-2016,16.65,16.65,16.65,16.65,0
CEMB,30-May-2016,50.93,50.93,50.93,50.93,0
CET,30-May-2016,20.01,20.01,20.01,20.01,0
CEV,30-May-2016,14.08,14.08,14.08,14.08,0
CEW,30-May-2016,17.4,17.4,17.4,17.4,0
CGW,30-May-2016,29.5,29.5,29.5,29.5,0
CH,30-May-2016,6.08,6.08,6.08,6.08,0
CHAD,30-May-2016,45.31,45.31,45.31,45.31,0
CHAU,30-May-2016,16.3,16.3,16.3,16.3,0
CHEP,30-May-2016,24.23,24.23,24.23,24.23,0
CHIE,30-May-2016,9.85,9.85,9.85,9.85,0
CHII,30-May-2016,11.38,11.38,11.38,11.38,0
CHIM,30-May-2016,12.2,12.2,12.2,12.2,0
CHIQ,30-May-2016,10.74,10.74,10.74,10.74,0
CHIX,30-May-2016,11.82,11.82,11.82,11.82,0
CHOC,30-May-2016,44,44,44,44,0
CIK,30-May-2016,2.91,2.91,2.91,2.91,0
CIX,30-May-2016,11.25,11.25,11.25,11.25,0
CJNK,30-May-2016,25.48,25.48,25.48,25.48,0
CKX,30-May-2016,11.5,11.5,11.5,11.5,0
CLM,30-May-2016,16.13,16.13,16.13,16.13,0
CLY,30-May-2016,59.85,59.85,59.85,59.85,0
CLYH,30-May-2016,23.81,23.81,23.81,23.81,0
CMBS,30-May-2016,52.2,52.2,52.2,52.2,0
CMDT,30-May-2016,35.41,35.41,35.41,35.41,0
CMF,30-May-2016,120.21,120.21,120.21,120.21,0
CMT,30-May-2016,12.68,12.68,12.68,12.68,0
CN,30-May-2016,27.27,27.27,27.27,27.27,0
CNDA,30-May-2016,15.65,15.65,15.65,15.65,0
CNDF,30-May-2016,24.23,24.23,24.23,24.23,0
CNHX,30-May-2016,24.22,24.22,24.22,24.22,0
CNSF,30-May-2016,24.9,24.9,24.9,24.9,0
CNTR,30-May-2016,23.91,23.91,23.91,23.91,0
CNXT,30-May-2016,31.36,31.36,31.36,31.36,0
CNY,30-May-2016,41.52,41.52,41.52,41.52,0
COPX,30-May-2016,14.73,14.73,14.73,14.73,0
CORN,30-May-2016,22.54,22.54,22.54,22.54,0
CORP,30-May-2016,103.97,103.97,103.97,103.97,0
COW,30-May-2016,23.69,23.69,23.69,23.69,0
CPER,30-May-2016,13.96,13.96,13.96,13.96,0
CPHI,30-May-2016,0.22,0.22,0.22,0.22,0
CPI,30-May-2016,26.78,26.78,26.78,26.78,0
CQH,30-May-2016,19.66,19.66,19.66,19.66,0
CQP,30-May-2016,29.04,29.04,29.04,29.04,0
CQQQ,30-May-2016,33.67,33.67,33.67,33.67,0
CRAK,30-May-2016,19,19,19,19,0
CRBN,30-May-2016,94.01,94.01,94.01,94.01,0
CRF,30-May-2016,16.16,16.16,16.16,16.16,0
CRHM,30-May-2016,3.39,3.39,3.39,3.39,0
CRMD,30-May-2016,2.83,2.83,2.83,2.83,0
CROC,30-May-2016,57.79,57.79,57.79,57.79,0
CROP,30-May-2016,30.35,30.35,30.35,30.35,0
CRVP,30-May-2016,0.7,0.7,0.7,0.7,0
CSD,30-May-2016,39.77,39.77,39.77,39.77,0
CSM,30-May-2016,51.14,51.14,51.14,51.14,0
CTNN,30-May-2016,26.18,26.18,26.18,26.18,0
CTO,30-May-2016,48.06,48.06,48.06,48.06,0
CUO,30-May-2016,15.21,15.21,15.21,15.21,0
CUPM,30-May-2016,23.57,23.57,23.57,23.57,0
CURE,30-May-2016,30.92,30.92,30.92,30.92,0
CUT,30-May-2016,23.53,23.53,23.53,23.53,0
CVM,30-May-2016,12.5,12.5,12.5,12.5,0
CVM.W,30-May-2016,0.17,0.17,0.17,0.17,0
CVR,30-May-2016,26.4,26.4,26.4,26.4,0
CVRS,30-May-2016,1.16,1.16,1.16,1.16,0
CVU,30-May-2016,6.55,6.55,6.55,6.55,0
CVY,30-May-2016,19.01,19.01,19.01,19.01,0
CWB,30-May-2016,43.59,43.59,43.59,43.59,0
CWI,30-May-2016,31.23,31.23,31.23,31.23,0
CYB,30-May-2016,24.69,24.69,24.69,24.69,0
CZA,30-May-2016,51.2,51.2,51.2,51.2,0
DAG,30-May-2016,4.19,4.19,4.19,4.19,0
DBA,30-May-2016,21.41,21.41,21.41,21.41,0
DBAP,30-May-2016,21.28,21.28,21.28,21.28,0
DBAW,30-May-2016,22.51,22.51,22.51,22.51,0
DBB,30-May-2016,12.54,12.54,12.54,12.54,0
DBBR,30-May-2016,9.33,9.33,9.33,9.33,0
DBC,30-May-2016,14.8,14.8,14.8,14.8,0
DBE,30-May-2016,12.32,12.32,12.32,12.32,0
DBEF,30-May-2016,26.44,26.44,26.44,26.44,0
DBEM,30-May-2016,18.61,18.61,18.61,18.61,0
DBES,30-May-2016,24.33,24.33,24.33,24.33,0
DBEU,30-May-2016,25.76,25.76,25.76,25.76,0
DBEZ,30-May-2016,25.7,25.7,25.7,25.7,0
DBGR,30-May-2016,23.45,23.45,23.45,23.45,0
DBJP,30-May-2016,33.69,33.69,33.69,33.69,0
DBKO,30-May-2016,22.65,22.65,22.65,22.65,0
DBMX,30-May-2016,21.7,21.7,21.7,21.7,0
DBO,30-May-2016,9.15,9.15,9.15,9.15,0
DBP,30-May-2016,36.99,36.99,36.99,36.99,0
DBS,30-May-2016,25.63,25.63,25.63,25.63,0
DBUK,30-May-2016,22.38,22.38,22.38,22.38,0
DBV,30-May-2016,23.38,23.38,23.38,23.38,0
DCNG,30-May-2016,16.7,16.7,16.7,16.7,0
DDEZ,30-May-2016,25.57,25.57,25.57,25.57,0
DDG,30-May-2016,26.73,26.73,26.73,26.73,0
DDJP,30-May-2016,23.71,23.71,23.71,23.71,0
DDLS,30-May-2016,25.61,25.61,25.61,25.61,0
DDM,30-May-2016,67.88,67.88,67.88,67.88,0
DDP,30-May-2016,50,50,50,50,0
DDWM,30-May-2016,25.32,25.32,25.32,25.32,0
DEEF,30-May-2016,25.28,25.28,25.28,25.28,0
DEF,30-May-2016,37.41,37.41,37.41,37.41,0
DEFA,30-May-2016,24.15,24.15,24.15,24.15,0
DEM,30-May-2016,33.75,33.75,33.75,33.75,0
DEMG,30-May-2016,23.73,23.73,23.73,23.73,0
DES,30-May-2016,69.57,69.57,69.57,69.57,0
DEUS,30-May-2016,25.79,25.79,25.79,25.79,0
DEW,30-May-2016,41.38,41.38,41.38,41.38,0
DEWJ,30-May-2016,23.52,23.52,23.52,23.52,0
DEZU,30-May-2016,23.73,23.73,23.73,23.73,0
DFE,30-May-2016,58.36,58.36,58.36,58.36,0
DFJ,30-May-2016,56.73,56.73,56.73,56.73,0
DFND,30-May-2016,23.37,23.37,23.37,23.37,0
DGAZ,30-May-2016,17.13,17.13,17.13,17.13,0
DGL,30-May-2016,39.49,39.49,39.49,39.49,0
DGP,30-May-2016,24.02,24.02,24.02,24.02,0
DGRO,30-May-2016,27.17,27.17,27.17,27.17,0
DGS,30-May-2016,36.58,36.58,36.58,36.58,0
DGSE,30-May-2016,0.53,0.53,0.53,0.53,0
DGT,30-May-2016,65.21,65.21,65.21,65.21,0
DGZ,30-May-2016,14.65,14.65,14.65,14.65,0
DHS,30-May-2016,64.11,64.11,64.11,64.11,0
DHVW,30-May-2016,23.95,23.95,23.95,23.95,0
DHY,30-May-2016,2.39,2.39,2.39,2.39,0
DIA,30-May-2016,178.5,178.5,178.5,178.5,0
DIG,30-May-2016,35.94,35.94,35.94,35.94,0
DIM,30-May-2016,56.32,56.32,56.32,56.32,0
DIRT,30-May-2016,34.64,34.64,34.64,34.64,0
DIT,30-May-2016,84.2,84.2,84.2,84.2,0
DIV,30-May-2016,24.8,24.8,24.8,24.8,0
DIVA,30-May-2016,24.9,24.9,24.9,24.9,0
DIVC,30-May-2016,25.55,25.55,25.55,25.55,0
DIVY,30-May-2016,23.39,23.39,23.39,23.39,0
DJCI,30-May-2016,15.52,15.52,15.52,15.52,0
DJD,30-May-2016,26.59,26.59,26.59,26.59,0
DJP,30-May-2016,23.61,23.61,23.61,23.61,0
DLA,30-May-2016,21.2,21.2,21.2,21.2,0
DLN,30-May-2016,74.43,74.43,74.43,74.43,0
DLS,30-May-2016,60.32,60.32,60.32,60.32,0
DMF,30-May-2016,9.6,9.6,9.6,9.6,0
DNL,30-May-2016,47.07,47.07,47.07,47.07,0
DNN,30-May-2016,0.48,0.48,0.48,0.48,0
DNO,30-May-2016,66.51,66.51,66.51,66.51,0
DOD,30-May-2016,20.4,20.4,20.4,20.4,0
