Symbol,Date,Open,High,Low,Close,Volume
A,29-May-2017,59.51,59.51,59.51,59.51,0
AA,29-May-2017,33.27,33.27,33.27,33.27,0
AAC,29-May-2017,6.75,6.75,6.75,6.75,0
AAN,29-May-2017,35.93,35.93,35.93,35.93,0
AAP,29-May-2017,134.16,134.16,134.16,134.16,0
AAT,29-May-2017,39.43,39.43,39.43,39.43,0
AAV,29-May-2017,6.4,6.4,6.4,6.4,0
AB,29-May-2017,21.8,21.8,21.8,21.8,0
ABB,29-May-2017,25,25,25,25,0
ABBV,29-May-2017,66.06,66.06,66.06,66.06,0
ABC,29-May-2017,91,91,91,91,0
ABEV,29-May-2017,5.77,5.77,5.77,5.77,0
ABG,29-May-2017,56.2,56.2,56.2,56.2,0
ABM,29-May-2017,42.19,42.19,42.19,42.19,0
ABR,29-May-2017,8.19,8.19,8.19,8.19,0
ABR-A,29-May-2017,25.45,25.45,25.45,25.45,0
ABR-B,29-May-2017,25.09,25.09,25.09,25.09,0
ABR-C,29-May-2017,26,26,26,26,0
ABRN,29-May-2017,25.52,25.52,25.52,25.52,0
ABT,29-May-2017,44.71,44.71,44.71,44.71,0
ABX,29-May-2017,16.38,16.38,16.38,16.38,0
AC,29-May-2017,34.2,34.2,34.2,34.2,0
ACC,29-May-2017,47.28,47.28,47.28,47.28,0
ACCO,29-May-2017,11.25,11.25,11.25,11.25,0
ACH,29-May-2017,11.75,11.75,11.75,11.75,0
ACM,29-May-2017,32.18,32.18,32.18,32.18,0
ACN,29-May-2017,122.89,122.89,122.89,122.89,0
ACP,29-May-2017,14.38,14.38,14.38,14.38,0
ACRE,29-May-2017,13.12,13.12,13.12,13.12,0
ACV,29-May-2017,20.44,20.44,20.44,20.44,0
ADC,29-May-2017,46.01,46.01,46.01,46.01,0
ADM,29-May-2017,42.45,42.45,42.45,42.45,0
ADNT,29-May-2017,66.64,66.64,66.64,66.64,0
ADS,29-May-2017,244.04,244.04,244.04,244.04,0
ADSW,29-May-2017,22.96,22.96,22.96,22.96,0
ADX,29-May-2017,14.23,14.23,14.23,14.23,0
AEB,29-May-2017,25.28,25.28,25.28,25.28,0
AED,29-May-2017,26.39,26.39,26.39,26.39,0
AEE,29-May-2017,56.15,56.15,56.15,56.15,0
AEG,29-May-2017,4.91,4.91,4.91,4.91,0
AEH,29-May-2017,26.23,26.23,26.23,26.23,0
AEK,29-May-2017,25.99,25.99,25.99,25.99,0
AEL,29-May-2017,24.92,24.92,24.92,24.92,0
AEM,29-May-2017,49.13,49.13,49.13,49.13,0
AEO,29-May-2017,11.5,11.5,11.5,11.5,0
AEP,29-May-2017,70.87,70.87,70.87,70.87,0
AER,29-May-2017,44.8,44.8,44.8,44.8,0
AES,29-May-2017,11.79,11.79,11.79,11.79,0
AET,29-May-2017,145.57,145.57,145.57,145.57,0
AEUA,29-May-2017,44.2,44.2,44.2,44.2,0
AFB,29-May-2017,13.63,13.63,13.63,13.63,0
AFC,29-May-2017,25.57,25.57,25.57,25.57,0
AFG,29-May-2017,98.84,98.84,98.84,98.84,0
AFGE,29-May-2017,26.85,26.85,26.85,26.85,0
AFGH,29-May-2017,27.72,27.72,27.72,27.72,0
AFI,29-May-2017,18.71,18.71,18.71,18.71,0
AFL,29-May-2017,74.84,74.84,74.84,74.84,0
AFS-A,29-May-2017,23.06,23.06,23.06,23.06,0
AFS-B,29-May-2017,23.4,23.4,23.4,23.4,0
AFS-C,29-May-2017,24.2,24.2,24.2,24.2,0
AFS-D,29-May-2017,24.11,24.11,24.11,24.11,0
AFS-E,29-May-2017,25,25,25,25,0
AFS-F,29-May-2017,22.89,22.89,22.89,22.89,0
AFSS,29-May-2017,25.35,25.35,25.35,25.35,0
AFST,29-May-2017,26,26,26,26,0
AFT,29-May-2017,17.37,17.37,17.37,17.37,0
AG,29-May-2017,8.71,8.71,8.71,8.71,0
AGC,29-May-2017,6.33,6.33,6.33,6.33,0
AGCO,29-May-2017,63.96,63.96,63.96,63.96,0
AGD,29-May-2017,10.29,10.29,10.29,10.29,0
AGI,29-May-2017,6.46,6.46,6.46,6.46,0
AGM,29-May-2017,61.69,61.69,61.69,61.69,0
AGM-A,29-May-2017,26.31,26.31,26.31,26.31,0
AGM-B,29-May-2017,27,27,27,27,0
AGM-C,29-May-2017,29.05,29.05,29.05,29.05,0
AGM.A,29-May-2017,62.01,62.01,62.01,62.01,0
