Symbol,Date,Open,High,Low,Close,Volume
A,16-Jan-2017,48.69,48.69,48.69,48.69,0
AA,16-Jan-2017,33.01,33.01,33.01,33.01,0
AAC,16-Jan-2017,8.09,8.09,8.09,8.09,0
AAN,16-Jan-2017,32.05,32.05,32.05,32.05,0
AAP,16-Jan-2017,174.79,174.79,174.79,174.79,0
AAT,16-Jan-2017,43.01,43.01,43.01,43.01,0
AAV,16-Jan-2017,6.6,6.6,6.6,6.6,0
AB,16-Jan-2017,23.7,23.7,23.7,23.7,0
ABB,16-Jan-2017,22.48,22.48,22.48,22.48,0
ABBV,16-Jan-2017,61.99,61.99,61.99,61.99,0
ABC,16-Jan-2017,84.62,84.62,84.62,84.62,0
ABEV,16-Jan-2017,5.31,5.31,5.31,5.31,0
ABG,16-Jan-2017,63.65,63.65,63.65,63.65,0
ABM,16-Jan-2017,40.47,40.47,40.47,40.47,0
ABR,16-Jan-2017,7.56,7.56,7.56,7.56,0
ABR-A,16-Jan-2017,25.33,25.33,25.33,25.33,0
ABR-B,16-Jan-2017,25.11,25.11,25.11,25.11,0
ABR-C,16-Jan-2017,25.71,25.71,25.71,25.71,0
ABRN,16-Jan-2017,25.51,25.51,25.51,25.51,0
ABT,16-Jan-2017,40.93,40.93,40.93,40.93,0
ABX,16-Jan-2017,16.87,16.87,16.87,16.87,0
AC,16-Jan-2017,34.3,34.3,34.3,34.3,0
ACC,16-Jan-2017,49.49,49.49,49.49,49.49,0
ACCO,16-Jan-2017,12.7,12.7,12.7,12.7,0
ACH,16-Jan-2017,11.02,11.02,11.02,11.02,0
ACM,16-Jan-2017,35.96,35.96,35.96,35.96,0
ACN,16-Jan-2017,116.95,116.95,116.95,116.95,0
ACP,16-Jan-2017,13.93,13.93,13.93,13.93,0
ACRE,16-Jan-2017,13.93,13.93,13.93,13.93,0
ACV,16-Jan-2017,19.13,19.13,19.13,19.13,0
ADC,16-Jan-2017,45.79,45.79,45.79,45.79,0
ADM,16-Jan-2017,43.56,43.56,43.56,43.56,0
ADNT,16-Jan-2017,61.42,61.42,61.42,61.42,0
ADS,16-Jan-2017,237.55,237.55,237.55,237.55,0
ADSW,16-Jan-2017,21.71,21.71,21.71,21.71,0
ADX,16-Jan-2017,12.99,12.99,12.99,12.99,0
AEB,16-Jan-2017,23.56,23.56,23.56,23.56,0
AED,16-Jan-2017,25.42,25.42,25.42,25.42,0
AEE,16-Jan-2017,51.97,51.97,51.97,51.97,0
AEG,16-Jan-2017,5.52,5.52,5.52,5.52,0
AEH,16-Jan-2017,25.26,25.26,25.26,25.26,0
AEK,16-Jan-2017,26.27,26.27,26.27,26.27,0
AEL,16-Jan-2017,23.75,23.75,23.75,23.75,0
AEM,16-Jan-2017,46.05,46.05,46.05,46.05,0
AEO,16-Jan-2017,15.21,15.21,15.21,15.21,0
AEP,16-Jan-2017,63.23,63.23,63.23,63.23,0
AER,16-Jan-2017,43,43,43,43,0
AES,16-Jan-2017,11.72,11.72,11.72,11.72,0
AET,16-Jan-2017,122.31,122.31,122.31,122.31,0
AEUA,16-Jan-2017,42.51,42.51,42.51,42.51,0
AFB,16-Jan-2017,13.49,13.49,13.49,13.49,0
AFC,16-Jan-2017,25.54,25.54,25.54,25.54,0
AFG,16-Jan-2017,87.39,87.39,87.39,87.39,0
AFGE,16-Jan-2017,25.93,25.93,25.93,25.93,0
AFGH,16-Jan-2017,25.14,25.14,25.14,25.14,0
AFI,16-Jan-2017,20.31,20.31,20.31,20.31,0
AFL,16-Jan-2017,69.64,69.64,69.64,69.64,0
AFS-A,16-Jan-2017,25.18,25.18,25.18,25.18,0
AFS-B,16-Jan-2017,25.46,25.46,25.46,25.46,0
AFS-C,16-Jan-2017,25.79,25.79,25.79,25.79,0
AFS-D,16-Jan-2017,25.71,25.71,25.71,25.71,0
AFS-E,16-Jan-2017,26.2,26.2,26.2,26.2,0
AFS-F,16-Jan-2017,24.1,24.1,24.1,24.1,0
AFSS,16-Jan-2017,25.42,25.42,25.42,25.42,0
AFST,16-Jan-2017,25.91,25.91,25.91,25.91,0
AFT,16-Jan-2017,17.53,17.53,17.53,17.53,0
AG,16-Jan-2017,9.18,9.18,9.18,9.18,0
AGC,16-Jan-2017,6.01,6.01,6.01,6.01,0
AGCO,16-Jan-2017,60.88,60.88,60.88,60.88,0
AGD,16-Jan-2017,9.3,9.3,9.3,9.3,0
AGI,16-Jan-2017,8.21,8.21,8.21,8.21,0
AGM,16-Jan-2017,56.98,56.98,56.98,56.98,0
AGM-A,16-Jan-2017,24.99,24.99,24.99,24.99,0
AGM-B,16-Jan-2017,27.5,27.5,27.5,27.5,0
AGM-C,16-Jan-2017,25.74,25.74,25.74,25.74,0
AGM.A,16-Jan-2017,58,58,58,58,0
AGN,16-Jan-2017,216.14,216.14,216.14,216.14,0
AGN-A,16-Jan-2017,784.61,784.61,784.61,784.61,0
AGO,16-Jan-2017,39.2,39.2,39.2,39.2,0
AGO-B,16-Jan-2017,25.68,25.68,25.68,25.68,0
AGO-E,16-Jan-2017,25.29,25.29,25.29,25.29,0
AGO-F,16-Jan-2017,24.12,24.12,24.12,24.12,0
AGR,16-Jan-2017,39.51,39.51,39.51,39.51,0
AGRO,16-Jan-2017,10.96,10.96,10.96,10.96,0
AGU,16-Jan-2017,105.38,105.38,105.38,105.38,0
AGX,16-Jan-2017,70.7,70.7,70.7,70.7,0
AHC,16-Jan-2017,6.3,6.3,6.3,6.3,0
AHH,16-Jan-2017,14.35,14.35,14.35,14.35,0
AHL,16-Jan-2017,56.05,56.05,56.05,56.05,0
AHL-C,16-Jan-2017,26.3,26.3,26.3,26.3,0
AHL-D,16-Jan-2017,23.19,23.19,23.19,23.19,0
AHP,16-Jan-2017,13.85,13.85,13.85,13.85,0
