Symbol,Date,Open,High,Low,Close,Volume
AAAP,15-Jun-2016,30,30.38,29.2,29.57,75800
AAL,15-Jun-2016,30.65,31.1,30.45,30.49,8152200
AAME,15-Jun-2016,3.53,3.73,3.51,3.64,3400
AAOI,15-Jun-2016,9.9,10.54,9.86,10.19,293000
AAON,15-Jun-2016,26.49,26.57,26,26.02,120700
AAPL,15-Jun-2016,97.82,98.41,97.03,97.14,29445200
AAWW,15-Jun-2016,44.49,45.2,43.66,43.79,278900
AAXJ,15-Jun-2016,53.35,53.78,53.26,53.32,739800
AAXN,15-Jun-2016,22.82,22.96,22.56,22.77,413600
ABAC,15-Jun-2016,3.2,3.2,3.08,3.2,1700
ABAX,15-Jun-2016,45.72,46,45.16,45.47,82800
ABCB,15-Jun-2016,30.23,30.62,30,30.12,106200
ABCD,15-Jun-2016,4.62,4.62,4.53,4.62,29500
ABDC,15-Jun-2016,12.08,12.24,12.01,12.05,17700
ABEO,15-Jun-2016,2.95,3.05,2.89,2.9,98100
ABEOW,15-Jun-2016,0.95,1.05,0.95,1.05,1100
ABIL,15-Jun-2016,3.96,4.14,3.62,3.99,74200
ABIO,15-Jun-2016,3.1,3.18,2.97,2.99,30800
ABMD,15-Jun-2016,102.34,103.42,101.62,103.09,456600
ABTX,15-Jun-2016,22.57,24.59,22.57,23.58,49300
ABUS,15-Jun-2016,3.25,3.39,3.12,3.22,307700
ACAD,15-Jun-2016,39.3,39.49,38.13,38.17,2177800
ACBI,15-Jun-2016,14.22,14.42,14.16,14.39,120800
ACET,15-Jun-2016,22.59,22.92,22.51,22.65,153800
ACFC,15-Jun-2016,5.97,6.07,5.97,6.05,15500
ACGL,15-Jun-2016,69.58,69.75,68.8,68.82,253900
ACHC,15-Jun-2016,59.44,59.82,58.26,58.44,739700
ACHN,15-Jun-2016,9.24,9.42,9.01,9.02,2212400
ACIA,15-Jun-2016,39,42.61,38.55,41.85,914400
ACIW,15-Jun-2016,21.06,21.08,20.74,20.75,348200
ACLS,15-Jun-2016,10.68,11,10.48,10.96,386300
ACNB,15-Jun-2016,23.93,24,23.5,23.99,84800
ACOR,15-Jun-2016,25.98,26.28,25.76,26.16,480200
ACRS,15-Jun-2016,19.15,20.97,19,19.2,78000
ACRX,15-Jun-2016,3.03,3.12,2.93,3,248800
ACSF,15-Jun-2016,10.52,10.69,10.31,10.54,14900
ACST,15-Jun-2016,1.47,1.47,1.46,1.47,4000
ACTA,15-Jun-2016,9.62,9.64,9.49,9.51,78800
ACTG,15-Jun-2016,4.95,4.99,4.72,4.77,376000
ACWI,15-Jun-2016,55.94,56.23,55.8,55.9,2752700
ACWX,15-Jun-2016,38.78,39,38.72,38.79,677700
ACXM,15-Jun-2016,21.61,21.67,21.46,21.54,212200
ADAP,15-Jun-2016,9.21,9.53,8.92,9.1,117600
ADBE,15-Jun-2016,97.01,97.83,96.9,97.02,2270300
ADI,15-Jun-2016,57.26,57.29,56.73,56.87,2391100
ADMA,15-Jun-2016,6.91,7,6.85,6.91,9700
ADMP,15-Jun-2016,3.15,3.34,3.05,3.09,510100
ADMS,15-Jun-2016,16.21,16.55,16.01,16.27,135100
ADP,15-Jun-2016,87.53,88.01,87.23,87.61,2080400
ADRA,15-Jun-2016,25.25,25.25,25.25,25.25,100
