Symbol,Date,Open,High,Low,Close,Volume
AAAP,26-Apr-2016,32.64,35.03,32.64,34.97,7600
AAL,26-Apr-2016,37.27,37.49,36.26,36.92,14692600
AAME,26-Apr-2016,4.55,4.55,4.24,4.24,4900
AAOI,26-Apr-2016,11.15,11.15,10.65,10.9,706100
AAON,26-Apr-2016,26.7,27.07,26.63,27.05,274600
AAPL,26-Apr-2016,103.91,105.3,103.91,104.35,56016100
AAWW,26-Apr-2016,39.6,41.09,39.35,40.94,201700
AAXJ,26-Apr-2016,54.96,55.08,54.83,55.04,268800
AAXN,26-Apr-2016,18.14,18.48,18.07,18.43,551500
ABAC,26-Apr-2016,2.8,3,2.8,2.96,21100
ABAX,26-Apr-2016,45.44,46.76,44.35,45.96,235800
ABCB,26-Apr-2016,31.37,32,31.26,31.8,542000
ABCD,26-Apr-2016,4.64,4.83,4.41,4.76,21900
ABDC,26-Apr-2016,11.68,11.68,11.38,11.43,22000
ABEO,26-Apr-2016,2.76,2.76,2.6,2.73,58600
ABEOW,26-Apr-2016,0.75,0.75,0.75,0.75,0
ABIL,26-Apr-2016,7.14,7.16,7.01,7.05,4600
ABIO,26-Apr-2016,4.17,4.35,3.96,4.08,13600
ABMD,26-Apr-2016,102.37,102.57,100.84,102.03,333800
ABTX,26-Apr-2016,20.5,21.4,20.22,21.4,35300
ABUS,26-Apr-2016,5.3,5.37,5.1,5.27,119800
ACAD,26-Apr-2016,34.17,34.5,31.77,32.62,2904900
ACBI,26-Apr-2016,13.94,14.26,13.87,14.2,199100
ACET,26-Apr-2016,23.37,23.78,23.15,23.69,151000
ACFC,26-Apr-2016,6.3,6.34,6.28,6.34,13200
ACGL,26-Apr-2016,70.91,71.48,69.75,71.3,260200
ACHC,26-Apr-2016,63.73,64.38,62.45,63.39,716600
ACHN,26-Apr-2016,9.15,9.15,8.82,8.88,871200
ACIW,26-Apr-2016,20.65,21,20.58,20.93,293800
ACLS,26-Apr-2016,11.6,11.8,11.44,11.76,184100
ACNB,26-Apr-2016,22.75,22.75,22.57,22.57,4200
ACOR,26-Apr-2016,30,30.31,28.03,29.04,569300
ACRS,26-Apr-2016,19.67,22.04,19.57,21.78,39500
ACRX,26-Apr-2016,3.55,3.64,3.41,3.54,398300
ACSF,26-Apr-2016,9.81,10.03,9.75,9.84,23700
ACST,26-Apr-2016,1.4,1.4,1.4,1.4,100
ACTA,26-Apr-2016,9.24,9.65,9.24,9.63,51700
ACTG,26-Apr-2016,4.22,4.59,4.12,4.55,587400
ACWI,26-Apr-2016,57.47,57.58,57.31,57.5,1286900
ACWX,26-Apr-2016,40.9,40.94,40.77,40.9,346900
ACXM,26-Apr-2016,21.71,21.96,21.53,21.86,176100
ADAP,26-Apr-2016,9.82,10,9.23,9.45,145600
ADBE,26-Apr-2016,95.96,96.29,95.22,96.15,1419200
ADI,26-Apr-2016,58.77,59.87,58.51,59.33,1776000
ADMA,26-Apr-2016,7.57,7.57,7.23,7.31,10900
ADMP,26-Apr-2016,8.19,8.2,8.01,8.15,34800
ADMS,26-Apr-2016,18.49,18.49,17.55,17.62,271900
ADP,26-Apr-2016,89.82,90.33,89.32,89.79,1631800
ADRA,26-Apr-2016,26.52,26.52,26.52,26.52,100
ADRD,26-Apr-2016,20.56,20.56,20.46,20.49,9000
ADRE,26-Apr-2016,31.74,31.79,31.67,31.67,3800
ADRO,26-Apr-2016,15.7,15.81,14.7,14.76,489300
ADRU,26-Apr-2016,20.24,20.33,20.24,20.33,300
ADSK,26-Apr-2016,60,61.02,59.92,61.01,1645500
ADTN,26-Apr-2016,19.35,19.86,19.3,19.84,520000
ADUS,26-Apr-2016,19.96,20,19.01,19.74,51700
ADXS,26-Apr-2016,9.21,9.24,8.59,8.69,891600
ADXSW,26-Apr-2016,6.34,6.34,6.34,6.34,300
AEGN,26-Apr-2016,20.99,21.84,20.81,21.42,149200
AEHR,26-Apr-2016,1.5,1.55,1.42,1.42,5500
AEIS,26-Apr-2016,33.35,33.9,33.35,33.66,248700
AEMD,26-Apr-2016,5.89,5.89,5.5,5.61,13800
AERI,26-Apr-2016,15.96,16.57,15.72,16.36,395200
AETI,26-Apr-2016,2.4,2.43,2.35,2.42,1700
AEY,26-Apr-2016,1.8,1.87,1.8,1.87,1000
AEZS,26-Apr-2016,4.15,4.21,4.05,4.16,92800
AFAM,26-Apr-2016,41.82,42.7,41.49,42.51,48300
AFH,26-Apr-2016,17.93,18.05,17.81,17.99,36500
AFMD,26-Apr-2016,4.8,4.84,4.46,4.56,237600
AFSI,26-Apr-2016,24.85,25.52,24.81,25.39,944800
AGEN,26-Apr-2016,4.3,4.37,4.02,4.15,1039500
AGFS,26-Apr-2016,6.4,6.6,6.27,6.29,88800
AGFSW,26-Apr-2016,0.9,0.9,0.71,0.9,3500
AGII,26-Apr-2016,56.58,57.14,56,56.77,84500
