Symbol,Date,Open,High,Low,Close,Volume
AAAP,04-Mar-2016,33.38,35.41,32.7,33.49,24100
AAL,04-Mar-2016,42.17,42.17,41.42,41.63,9474000
AAME,04-Mar-2016,4.02,4.02,4.02,4.02,0
AAOI,04-Mar-2016,18.27,18.79,17.96,18.24,210300
AAON,04-Mar-2016,25.26,25.6,24.72,25.3,165900
AAPL,04-Mar-2016,102.37,103.75,101.37,103.01,46055000
AAWW,04-Mar-2016,38.34,39.53,37.78,37.83,529400
AAXJ,04-Mar-2016,52.21,53.04,52.12,52.91,590100
AAXN,04-Mar-2016,19.44,19.85,19.17,19.45,1515400
ABAC,04-Mar-2016,2.48,2.6,2.48,2.6,1300
ABAX,04-Mar-2016,40.31,42.16,38.76,41.5,221400
ABCB,04-Mar-2016,28.35,28.56,28.04,28.2,130700
ABCD,04-Mar-2016,4.17,4.75,4.17,4.73,63100
ABDC,04-Mar-2016,10.09,10.42,10.03,10.28,41800
ABEO,04-Mar-2016,2.37,2.9,2.31,2.56,116300
ABEOW,04-Mar-2016,0.7,0.74,0.6,0.6,1600
ABIL,04-Mar-2016,6.14,6.84,6.14,6.7,12000
ABIO,04-Mar-2016,3.6,3.87,3.56,3.66,78400
ABMD,04-Mar-2016,82.71,84.96,81.76,84,496500
ABTX,04-Mar-2016,17.79,18.02,17.58,17.74,14800
ABUS,04-Mar-2016,3.59,4,3.5,3.91,363600
ACAD,04-Mar-2016,21.53,22.09,20.56,21.2,2232200
ACBI,04-Mar-2016,12.66,13.29,12.6,13.29,364000
ACET,04-Mar-2016,22.47,22.84,22.23,22.42,231000
ACFC,04-Mar-2016,5.74,5.74,5.61,5.61,13500
ACGL,04-Mar-2016,69.21,69.65,67.29,69.39,379100
ACHC,04-Mar-2016,59.84,59.84,57.88,58.8,1037200
ACHN,04-Mar-2016,7.65,7.7,7.23,7.29,2294500
ACIW,04-Mar-2016,20,20.21,19.63,20.18,643800
ACLS,04-Mar-2016,11,11,10.6,10.72,278800
ACNB,04-Mar-2016,22.4,22.49,21.5,21.65,6800
ACOR,04-Mar-2016,35.43,36.85,35.04,36,454500
ACRS,04-Mar-2016,17.86,18.58,16.57,18.02,22600
ACRX,04-Mar-2016,4.07,4.11,3.81,3.89,458200
ACSF,04-Mar-2016,8.63,9.09,8.63,8.95,34100
