Symbol,Date,Open,High,Low,Close,Volume
AAAP,22-Apr-2016,35.11,35.11,34.06,34.37,114600
AAL,22-Apr-2016,37.68,38.49,37.01,38.21,20939500
AAME,22-Apr-2016,4.46,4.61,4.42,4.61,1400
AAOI,22-Apr-2016,11.05,11.6,11.05,11.59,515800
AAON,22-Apr-2016,27.04,27.75,27.04,27.54,158300
AAPL,22-Apr-2016,105.01,106.48,104.62,105.68,33683100
AAWW,22-Apr-2016,40.39,41.2,39.14,40.99,128100
AAXJ,22-Apr-2016,55.03,55.37,54.84,54.95,602800
AAXN,22-Apr-2016,18.54,18.8,18.45,18.67,642000
ABAC,22-Apr-2016,2.4,2.76,2.4,2.68,7100
ABAX,22-Apr-2016,45.61,46.48,45.55,46.45,235400
ABCB,22-Apr-2016,31.32,32.76,31.22,32.39,435200
ABCD,22-Apr-2016,4.4,4.51,4.4,4.45,27100
ABDC,22-Apr-2016,11.8,11.8,11.51,11.79,9700
ABEO,22-Apr-2016,2.75,2.8,2.7,2.77,38900
ABEOW,22-Apr-2016,0.75,0.75,0.75,0.75,0
ABIL,22-Apr-2016,7.48,7.55,7.2,7.2,4100
ABIO,22-Apr-2016,3.52,3.66,3.52,3.63,3800
ABMD,22-Apr-2016,100.64,103.12,100.64,101.83,410500
ABTX,22-Apr-2016,20.25,20.25,19.31,20.12,8000
ABUS,22-Apr-2016,5.02,5.48,5,5.33,369500
ACAD,22-Apr-2016,33.6,34.19,32.35,34.02,2329300
ACBI,22-Apr-2016,14.01,14.21,13.95,14.14,63300
ACET,22-Apr-2016,24.48,24.68,24.22,24.58,123600
ACFC,22-Apr-2016,6.3,6.36,6.3,6.32,14300
ACGL,22-Apr-2016,69.17,70.9,68.91,70.81,352700
ACHC,22-Apr-2016,61,64.06,61,63.33,840500
ACHN,22-Apr-2016,9.1,9.26,8.84,9.1,2031600
ACIW,22-Apr-2016,20.6,21.08,20.6,20.99,483200
ACLS,22-Apr-2016,11.48,11.68,11.4,11.6,296000
ACNB,22-Apr-2016,22.21,22.76,22.21,22.53,4300
ACOR,22-Apr-2016,29.68,30.25,29.26,30.12,471500
ACRS,22-Apr-2016,19.58,19.99,19.35,19.66,34800
ACRX,22-Apr-2016,3.73,3.86,3.73,3.77,170100
ACSF,22-Apr-2016,9.84,9.88,9.75,9.87,11200
ACST,22-Apr-2016,1.45,1.45,1.45,1.45,0
ACTA,22-Apr-2016,9.45,9.77,9.36,9.76,55300
ACTG,22-Apr-2016,4.28,4.68,4.26,4.35,1152800
ACWI,22-Apr-2016,57.4,57.62,57.27,57.51,831200
ACWX,22-Apr-2016,40.95,41.07,40.79,40.93,960100
ACXM,22-Apr-2016,21.64,21.93,21.62,21.83,277300
ADAP,22-Apr-2016,9.31,10.75,9.31,10.38,214600
ADBE,22-Apr-2016,96.17,96.24,93.76,94.79,3797900
ADI,22-Apr-2016,58.91,59.37,58.2,58.48,1944800
ADMA,22-Apr-2016,7.62,7.62,7.44,7.58,6400
ADMP,22-Apr-2016,7.84,8.25,7.76,8.18,65600
ADMS,22-Apr-2016,18.11,18.83,17.7,18.83,288700
ADP,22-Apr-2016,89.11,89.81,88.89,89.65,1413700
ADRA,22-Apr-2016,26.97,27.02,26.82,26.89,3300
ADRD,22-Apr-2016,20.54,20.6,20.48,20.57,5800
ADRE,22-Apr-2016,32.13,32.13,31.83,31.92,1300
ADRO,22-Apr-2016,14.49,14.53,14.03,14.36,453300
ADRU,22-Apr-2016,20.15,20.24,20.15,20.24,1600
ADSK,22-Apr-2016,60.13,60.29,59.18,59.54,1012200
ADTN,22-Apr-2016,18.62,19.43,18.62,19.43,634200
ADUS,22-Apr-2016,20.77,20.77,20.18,20.37,30300
ADXS,22-Apr-2016,9.78,9.88,9.35,9.43,615700
ADXSW,22-Apr-2016,6.7,6.7,6.7,6.7,500
AEGN,22-Apr-2016,21.1,21.45,21.02,21.43,157000
AEHR,22-Apr-2016,1.55,1.73,1.53,1.55,7700
AEIS,22-Apr-2016,32.85,33.37,32.84,33.28,376400
AEMD,22-Apr-2016,5.58,5.6,5.49,5.49,16900
AERI,22-Apr-2016,15.97,16.57,15.73,16.56,325500
AETI,22-Apr-2016,2.49,2.54,2.22,2.43,40500
AEY,22-Apr-2016,1.85,1.86,1.76,1.76,11100
AEZS,22-Apr-2016,4.1,4.28,4.08,4.18,152500
AFAM,22-Apr-2016,41.02,42.69,41.02,42.27,82600
AFH,22-Apr-2016,18.33,18.65,17.52,17.94,50900
AFMD,22-Apr-2016,4.27,4.47,4.17,4.44,645000
AFSI,22-Apr-2016,25.4,26.05,25.4,26.01,703900
AGEN,22-Apr-2016,4.09,4.34,4.02,4.28,872400
AGFS,22-Apr-2016,6.52,6.73,6.33,6.39,94200
AGFSW,22-Apr-2016,0.9,0.9,0.9,0.9,300
AGII,22-Apr-2016,55.13,56.18,54.96,55.49,239200
AGIIL,22-Apr-2016,25.73,25.81,25.73,25.81,2500
AGIO,22-Apr-2016,54.28,55.15,52.2,54.54,515900
AGLE,22-Apr-2016,8.96,9.45,8.51,9.19,91400
AGNC,22-Apr-2016,18.63,18.69,18.45,18.57,2086100
AGNCB,22-Apr-2016,24.77,24.88,24.77,24.88,10300
