Symbol,Date,Open,High,Low,Close,Volume
AAAP,07-Jul-2016,30.25,30.75,30.21,30.72,75900
AAL,07-Jul-2016,28.39,29.47,28.31,29.4,11779800
AAME,07-Jul-2016,4.15,4.15,4.15,4.15,400
AAOI,07-Jul-2016,10.82,11.2,10.82,11.1,177600
AAON,07-Jul-2016,27.03,27.2,26.74,26.84,118100
AAPL,07-Jul-2016,95.7,96.5,95.62,95.94,25139500
AAWW,07-Jul-2016,39.9,40.9,39.48,39.89,141300
AAXJ,07-Jul-2016,54.35,54.6,54.03,54.21,495300
AAXN,07-Jul-2016,25.09,25.85,25.09,25.77,994900
ABAC,07-Jul-2016,3.28,3.28,3.24,3.28,2000
ABAX,07-Jul-2016,48.64,49,48.25,48.41,79600
ABCB,07-Jul-2016,29.13,29.41,29,29.19,94300
ABCD,07-Jul-2016,4.56,4.58,4.53,4.54,10800
ABDC,07-Jul-2016,12.24,12.24,12.2,12.23,67600
ABEO,07-Jul-2016,2.34,2.44,2.32,2.32,19800
ABEOW,07-Jul-2016,1.05,1.05,1.05,1.05,0
ABIL,07-Jul-2016,3.83,4.23,3.83,4.09,70100
ABIO,07-Jul-2016,3.06,3.1,2.91,3.1,19200
ABMD,07-Jul-2016,111.96,114.5,111.14,113.53,592400
ABTX,07-Jul-2016,23.9,24.93,23.55,24.56,28900
ABUS,07-Jul-2016,3.89,4.05,3.85,3.99,137200
ACAD,07-Jul-2016,33.72,34.34,32.95,33.51,1122000
ACBI,07-Jul-2016,14.4,14.75,14.4,14.59,87600
ACET,07-Jul-2016,23.5,23.96,23.17,23.74,233500
ACFC,07-Jul-2016,6.07,6.11,6.05,6.1,18900
ACGL,07-Jul-2016,70.92,71.02,70.26,70.59,203000
ACHC,07-Jul-2016,53.22,54.64,53.22,53.8,528900
ACHN,07-Jul-2016,8.66,8.89,8.5,8.88,1956000
ACIA,07-Jul-2016,43.22,47.07,43.2,44.19,1312900
ACIW,07-Jul-2016,19.06,19.16,18.78,18.98,238300
ACLS,07-Jul-2016,9.93,10.07,9.68,9.91,109700
ACNB,07-Jul-2016,25.02,25.02,24.7,24.98,2500
ACOR,07-Jul-2016,25.79,25.93,25.29,25.65,435600
ACRS,07-Jul-2016,19.45,19.64,19.05,19.52,36200
ACRX,07-Jul-2016,2.85,2.93,2.81,2.84,197000
ACSF,07-Jul-2016,10.42,10.42,10.05,10.2,35200
ACST,07-Jul-2016,1.29,1.32,1.29,1.32,1300
ACTA,07-Jul-2016,8.79,9,8.79,8.92,42000
ACTG,07-Jul-2016,4.29,4.4,4.22,4.32,181800
ACWI,07-Jul-2016,55.85,56.04,55.42,55.61,2131700
ACWX,07-Jul-2016,38.45,38.54,38.06,38.2,549500
ACXM,07-Jul-2016,21.79,21.94,21.6,21.7,266000
ADAP,07-Jul-2016,8.78,9.11,8.51,8.78,118400
ADBE,07-Jul-2016,95.01,95.51,94.54,95.14,1576600
ADES,07-Jul-2016,7.07,7.4,6.8,7.4,14500
ADI,07-Jul-2016,55.49,56.36,55.29,55.95,1382000
ADMA,07-Jul-2016,6.42,6.82,6.35,6.73,37400
ADMP,07-Jul-2016,3.18,3.18,3.01,3.1,267500
ADMS,07-Jul-2016,15.8,16.23,15.31,15.49,188500
ADP,07-Jul-2016,93.17,93.68,92.87,93.5,1734800
ADRA,07-Jul-2016,25.32,25.32,25.18,25.18,1600
ADRD,07-Jul-2016,19.17,19.25,18.98,18.98,3000
ADRE,07-Jul-2016,31,31.1,30.81,30.85,9000
ADRO,07-Jul-2016,12.48,12.77,12.12,12.44,243400
ADRU,07-Jul-2016,19.01,19.01,18.76,18.76,2300
ADSK,07-Jul-2016,53.13,53.6,52.94,53.53,1143700
ADTN,07-Jul-2016,18.62,18.73,18.51,18.64,209700
ADUS,07-Jul-2016,18.88,19,18.19,18.54,28600
ADVM,07-Jul-2016,3.16,3.24,3.11,3.19,128800
ADXS,07-Jul-2016,8.73,8.8,8.33,8.57,595000
ADXSW,07-Jul-2016,4.85,5.13,4.84,4.84,3100
AEGN,07-Jul-2016,19.3,19.57,19,19.17,101200
AEHR,07-Jul-2016,1.61,1.66,1.6,1.61,2600
AEIS,07-Jul-2016,37.48,37.88,37.22,37.72,131400
AEMD,07-Jul-2016,6.12,6.75,6.05,6.69,35900
AERI,07-Jul-2016,17.39,17.65,17.29,17.54,580500
AETI,07-Jul-2016,2.49,2.64,2.46,2.55,7400
AEY,07-Jul-2016,1.8,1.8,1.8,1.8,100
AEZS,07-Jul-2016,3.35,3.42,3.25,3.33,156900
AFAM,07-Jul-2016,44.04,44.53,42.3,44.31,55600
AFH,07-Jul-2016,17.15,17.15,16.91,16.92,4400
AFMD,07-Jul-2016,2.73,2.85,2.71,2.84,116700
AFSI,07-Jul-2016,24.12,24.53,24.1,24.29,478700
AGEN,07-Jul-2016,4.46,4.72,4.46,4.69,1935300
