Symbol,Date,Open,High,Low,Close,Volume
AAAP,30-May-2016,28.99,28.99,28.99,28.99,0
AAL,30-May-2016,31.65,31.65,31.65,31.65,0
AAME,30-May-2016,3.56,3.56,3.56,3.56,0
AAOI,30-May-2016,10.18,10.18,10.18,10.18,0
AAON,30-May-2016,27.94,27.94,27.94,27.94,0
AAPL,30-May-2016,100.35,100.35,100.35,100.35,0
AAWW,30-May-2016,44.12,44.12,44.12,44.12,0
AAXJ,30-May-2016,52.89,52.89,52.89,52.89,0
AAXN,30-May-2016,21.96,21.96,21.96,21.96,0
ABAC,30-May-2016,2.68,2.68,2.68,2.68,0
ABAX,30-May-2016,45.85,45.85,45.85,45.85,0
ABCB,30-May-2016,32.04,32.04,32.04,32.04,0
ABCD,30-May-2016,4.64,4.64,4.64,4.64,0
ABDC,30-May-2016,12.38,12.38,12.38,12.38,0
ABEO,30-May-2016,3.26,3.26,3.26,3.26,0
ABEOW,30-May-2016,1.24,1.24,1.24,1.24,0
ABIL,30-May-2016,2.83,2.83,2.83,2.83,0
ABIO,30-May-2016,3.35,3.35,3.35,3.35,0
ABMD,30-May-2016,99.74,99.74,99.74,99.74,0
ABTX,30-May-2016,24.13,24.13,24.13,24.13,0
ABUS,30-May-2016,4.1,4.1,4.1,4.1,0
ACAD,30-May-2016,35.61,35.61,35.61,35.61,0
ACBI,30-May-2016,14.27,14.27,14.27,14.27,0
ACET,30-May-2016,22.31,22.31,22.31,22.31,0
ACFC,30-May-2016,6.42,6.42,6.42,6.42,0
ACGL,30-May-2016,72.16,72.16,72.16,72.16,0
ACHC,30-May-2016,58.07,58.07,58.07,58.07,0
ACHN,30-May-2016,9.1,9.1,9.1,9.1,0
ACIA,30-May-2016,38,38,38,38,0
ACIW,30-May-2016,20.43,20.43,20.43,20.43,0
ACLS,30-May-2016,10.72,10.72,10.72,10.72,0
ACNB,30-May-2016,24.72,24.72,24.72,24.72,0
ACOR,30-May-2016,27.29,27.29,27.29,27.29,0
ACRS,30-May-2016,20,20,20,20,0
ACRX,30-May-2016,3.48,3.48,3.48,3.48,0
ACSF,30-May-2016,10.34,10.34,10.34,10.34,0
ACST,30-May-2016,1.5,1.5,1.5,1.5,0
ACTA,30-May-2016,9.31,9.31,9.31,9.31,0
ACTG,30-May-2016,5.23,5.23,5.23,5.23,0
ACWI,30-May-2016,57.14,57.14,57.14,57.14,0
ACWX,30-May-2016,40.12,40.12,40.12,40.12,0
ACXM,30-May-2016,21.38,21.38,21.38,21.38,0
ADAP,30-May-2016,9.85,9.85,9.85,9.85,0
ADBE,30-May-2016,100.14,100.14,100.14,100.14,0
ADI,30-May-2016,58.44,58.44,58.44,58.44,0
ADMA,30-May-2016,7.38,7.38,7.38,7.38,0
ADMP,30-May-2016,8.76,8.76,8.76,8.76,0
ADMS,30-May-2016,16.38,16.38,16.38,16.38,0
ADP,30-May-2016,88.04,88.04,88.04,88.04,0
ADRA,30-May-2016,25.78,25.78,25.78,25.78,0
ADRD,30-May-2016,20.37,20.37,20.37,20.37,0
ADRE,30-May-2016,30.49,30.49,30.49,30.49,0
ADRO,30-May-2016,11.71,11.71,11.71,11.71,0
ADRU,30-May-2016,20.11,20.11,20.11,20.11,0
ADSK,30-May-2016,59.34,59.34,59.34,59.34,0
ADTN,30-May-2016,19.21,19.21,19.21,19.21,0
ADUS,30-May-2016,19.71,19.71,19.71,19.71,0
ADVM,30-May-2016,4.5,4.5,4.5,4.5,0
ADXS,30-May-2016,9.04,9.04,9.04,9.04,0
ADXSW,30-May-2016,5.82,5.82,5.82,5.82,0
AEGN,30-May-2016,19.7,19.7,19.7,19.7,0
AEHR,30-May-2016,1.09,1.09,1.09,1.09,0
AEIS,30-May-2016,37.86,37.86,37.86,37.86,0
AEMD,30-May-2016,5.05,5.05,5.05,5.05,0
AERI,30-May-2016,17.14,17.14,17.14,17.14,0
AETI,30-May-2016,2.63,2.63,2.63,2.63,0
AEY,30-May-2016,1.72,1.72,1.72,1.72,0
AEZS,30-May-2016,3.5,3.5,3.5,3.5,0
AFAM,30-May-2016,41.87,41.87,41.87,41.87,0
AFH,30-May-2016,17.63,17.63,17.63,17.63,0
AFMD,30-May-2016,3.37,3.37,3.37,3.37,0
AFSI,30-May-2016,26.33,26.33,26.33,26.33,0
AGEN,30-May-2016,4.05,4.05,4.05,4.05,0
AGFS,30-May-2016,4.95,4.95,4.95,4.95,0
AGFSW,30-May-2016,0.59,0.59,0.59,0.59,0
AGII,30-May-2016,52.86,52.86,52.86,52.86,0
AGIIL,30-May-2016,26.49,26.49,26.49,26.49,0
AGIO,30-May-2016,53.34,53.34,53.34,53.34,0
AGLE,30-May-2016,7.24,7.24,7.24,7.24,0
AGNC,30-May-2016,18.88,18.88,18.88,18.88,0
AGNCB,30-May-2016,25.16,25.16,25.16,25.16,0
AGND,30-May-2016,43.04,43.04,43.04,43.04,0
AGRX,30-May-2016,7.98,7.98,7.98,7.98,0
AGTC,30-May-2016,16.52,16.52,16.52,16.52,0
AGYS,30-May-2016,11.68,11.68,11.68,11.68,0
AGZD,30-May-2016,47.85,47.85,47.85,47.85,0
AHGP,30-May-2016,16.44,16.44,16.44,16.44,0
AHPI,30-May-2016,0.59,0.59,0.59,0.59,0
AIA,30-May-2016,42.27,42.27,42.27,42.27,0
AIMC,30-May-2016,27.25,27.25,27.25,27.25,0
AIMT,30-May-2016,15.47,15.47,15.47,15.47,0
AINV,30-May-2016,5.25,5.25,5.25,5.25,0
AIRR,30-May-2016,18.03,18.03,18.03,18.03,0
AIRT,30-May-2016,24.1,24.1,24.1,24.1,0
AKAM,30-May-2016,54.2,54.2,54.2,54.2,0
AKAO,30-May-2016,3.14,3.14,3.14,3.14,0
AKBA,30-May-2016,8.8,8.8,8.8,8.8,0
AKER,30-May-2016,2.25,2.25,2.25,2.25,0
AKRX,30-May-2016,30.16,30.16,30.16,30.16,0
AKTX,30-May-2016,14.54,14.54,14.54,14.54,0
ALCO,30-May-2016,29.41,29.41,29.41,29.41,0
ALDR,30-May-2016,29.04,29.04,29.04,29.04,0
ALDX,30-May-2016,6.03,6.03,6.03,6.03,0
ALGN,30-May-2016,79.18,79.18,79.18,79.18,0
ALGT,30-May-2016,139.67,139.67,139.67,139.67,0
ALIM,30-May-2016,1.55,1.55,1.55,1.55,0
ALJJ,30-May-2016,4.15,4.15,4.15,4.15,0
ALKS,30-May-2016,46.13,46.13,46.13,46.13,0
ALLT,30-May-2016,4.96,4.96,4.96,4.96,0
ALNY,30-May-2016,67.57,67.57,67.57,67.57,0
ALOG,30-May-2016,82.55,82.55,82.55,82.55,0
ALOT,30-May-2016,14.71,14.71,14.71,14.71,0
ALQA,30-May-2016,1.24,1.24,1.24,1.24,0
ALRM,30-May-2016,21,21,21,21,0
