Symbol,Date,Open,High,Low,Close,Volume
AAAP,29-Jan-2016,23.19,24.97,23.17,24.88,60700
AAL,29-Jan-2016,37.52,39.08,36.6,38.99,20957400
AAME,29-Jan-2016,4.49,4.5,4.36,4.36,3600
AAOI,29-Jan-2016,16.26,16.66,15.87,16.37,227300
AAON,29-Jan-2016,20.52,21.57,20.52,21.53,269000
AAPL,29-Jan-2016,94.79,97.34,94.35,97.34,64416500
AAWW,29-Jan-2016,34.76,36.81,34.76,36.73,324200
AAXJ,29-Jan-2016,49.18,49.79,49.16,49.75,1720300
AAXN,29-Jan-2016,14.86,15.4,14.86,15.39,1167700
ABAC,29-Jan-2016,2.64,2.64,2.48,2.48,1200
ABAX,29-Jan-2016,37.71,45.19,37.71,43.55,1334000
ABCB,29-Jan-2016,28.05,28.95,27.83,28.93,330500
ABCD,29-Jan-2016,4.4,4.54,4.37,4.5,23000
ABDC,29-Jan-2016,10.61,11.02,10.61,10.79,27600
ABEO,29-Jan-2016,2.43,2.63,2.42,2.61,163100
ABEOW,29-Jan-2016,0.9,0.92,0.81,0.92,8200
ABIL,29-Jan-2016,8.74,8.74,8.43,8.55,14100
ABIO,29-Jan-2016,3.79,3.92,3.72,3.79,17100
ABMD,29-Jan-2016,81.96,85.49,81.34,85.33,608400
ABTX,29-Jan-2016,18,18.6,17.06,18.55,65300
ABUS,29-Jan-2016,3.25,3.43,3.12,3.14,443500
ACAD,29-Jan-2016,20.38,21.58,19.21,20.69,4948700
ACBI,29-Jan-2016,13.4,13.4,13.3,13.35,82200
ACET,29-Jan-2016,22.43,23.08,22.34,22.85,206000
ACFC,29-Jan-2016,5.71,5.85,5.55,5.55,15400
ACGL,29-Jan-2016,66.75,67.6,66.4,67.55,602700
ACHC,29-Jan-2016,58.16,61.22,57.06,61.03,1291700
ACHN,29-Jan-2016,7.09,7.13,6.43,6.76,2923400
ACIW,29-Jan-2016,17.5,17.92,17.5,17.9,950500
ACLS,29-Jan-2016,10.12,10.48,10,10.48,902400
ACNB,29-Jan-2016,21.34,21.8,21.34,21.53,6700
ACOR,29-Jan-2016,35.95,37.21,35.5,36.82,776200
ACRS,29-Jan-2016,21.05,22.51,20.9,22.23,43400
ACRX,29-Jan-2016,3.55,3.86,3.5,3.61,444900
