Symbol,Date,Open,High,Low,Close,Volume
AAAP,15-Nov-2016,36.14,36.94,36.09,36.6,68300
AAL,15-Nov-2016,45,45.28,43.59,44.76,13166600
AAME,15-Nov-2016,3.7,3.7,3.7,3.7,0
AAOI,15-Nov-2016,24.14,25.27,24.03,24.7,443200
AAON,15-Nov-2016,33.5,33.5,32.2,32.3,163100
AAPL,15-Nov-2016,106.57,107.68,106.16,107.11,32264500
AAWW,15-Nov-2016,50.65,51.2,48.95,50.25,204900
AAXJ,15-Nov-2016,55.6,56.15,55.56,56.15,2057700
AAXN,15-Nov-2016,27.59,28.3,27.32,27.78,1806300
ABAC,15-Nov-2016,2.85,2.9,2.85,2.86,10700
ABAX,15-Nov-2016,52.48,53.42,52.27,52.99,172200
ABCB,15-Nov-2016,42.6,42.7,41.4,42.5,229100
ABCD,15-Nov-2016,5.07,5.22,4.73,5,35700
ABDC,15-Nov-2016,11.86,11.92,11.31,11.31,61000
ABEO,15-Nov-2016,7.5,7.65,6.7,7.2,667300
ABEOW,15-Nov-2016,3.68,3.72,3.4,3.71,5600
ABIL,15-Nov-2016,3.25,3.34,3.13,3.15,48100
ABIO,15-Nov-2016,2.5,2.5,2.2,2.3,38700
ABMD,15-Nov-2016,110.02,112.04,109.56,111.59,657200
ABTX,15-Nov-2016,30.65,31.35,30.4,30.95,11100
ABUS,15-Nov-2016,2.85,2.9,2.75,2.8,184700
ACAD,15-Nov-2016,28.88,28.88,27.75,28.47,1832100
ACBI,15-Nov-2016,15.6,15.8,15.6,15.7,51600
ACET,15-Nov-2016,19.23,19.23,18.86,19.19,170200
ACFC,15-Nov-2016,6.92,7.04,6.77,6.94,8800
ACGL,15-Nov-2016,81.78,82,80.97,81.1,396400
ACGLP,15-Nov-2016,21.07,21.7,20.93,21.47,137900
ACHC,15-Nov-2016,39.08,39.41,38.06,38.22,1012700
ACHN,15-Nov-2016,4.72,4.82,4.63,4.68,2249700
ACIA,15-Nov-2016,68,75.14,67.65,74.86,2734100
ACIU,15-Nov-2016,14.75,15.8,14.5,15.36,142900
ACIW,15-Nov-2016,18.45,18.59,18.07,18.41,415200
ACLS,15-Nov-2016,13.75,14,13.45,14,189400
ACNB,15-Nov-2016,29.85,31.5,28,29.7,9000
ACOR,15-Nov-2016,21.4,21.4,20.55,20.85,410800
ACRS,15-Nov-2016,22.65,23.85,22.65,23.43,677900
ACRX,15-Nov-2016,3.11,3.13,3,3.1,137700
ACSF,15-Nov-2016,11.4,11.7,11.4,11.5,60100
